#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.644514e+08      8.644680e+08     -1.797211e+04      1.413037e+03   
     0.001185          0.009274        5.463573e+08      5.463706e+08     -1.457818e+04      1.241026e+03   
     0.001185          0.022740        2.612790e+08      2.612881e+08     -9.987872e+03      8.844666e+02   
     0.001185          0.042083        4.829298e+07      4.829674e+07     -4.449766e+03      6.957418e+02   
     0.001185          0.067187        3.836585e+07      3.836917e+07     -3.969738e+03      6.477977e+02   
     0.001185          0.097901        3.042393e+07      3.042685e+07     -3.518655e+03      5.976177e+02   
     0.001185          0.134040        2.352100e+07      2.352355e+07     -3.103106e+03      5.469289e+02   
     0.001185          0.175388        1.803287e+07      1.803509e+07     -2.721635e+03      4.995724e+02   
     0.001185          0.221694        1.469656e+07      1.469856e+07     -2.457016e+03      4.599691e+02   
     0.001185          0.272682        1.189131e+07      1.189310e+07     -2.210131e+03      4.274107e+02   
     0.001185          0.328043        1.028135e+07      1.028301e+07     -2.055089e+03      3.975347e+02   
     0.001185          0.387446        8.857280e+06      8.858815e+06     -1.907473e+03      3.729862e+02   
     0.001185          0.450533        7.601519e+06      7.602935e+06     -1.767101e+03      3.514456e+02   
     0.001185          0.516924        6.497758e+06      6.499064e+06     -1.633789e+03      3.278789e+02   
     0.001185          0.586221        5.998111e+06      5.999371e+06     -1.569725e+03      3.092552e+02   
     0.001185          0.658006        5.334949e+06      5.336117e+06     -1.453953e+03      2.854163e+02   
     0.001185          0.731848        4.687026e+06      4.688144e+06     -1.387622e+03      2.692197e+02   
     0.001185          0.807302        4.307146e+06      4.308224e+06     -1.330209e+03      2.522253e+02   
     0.001185          0.883916        3.953275e+06      3.954313e+06     -1.274401e+03      2.358585e+02   
     0.001185          0.961228        3.623968e+06      3.624970e+06     -1.220177e+03      2.190545e+02   
     0.001185          1.038772        3.317844e+06      3.318808e+06     -1.167513e+03      2.028320e+02   
     0.001185          1.116084        3.033577e+06      3.034506e+06     -1.116387e+03      1.872928e+02   
     0.001185          1.192698        2.721870e+06      2.722745e+06     -1.048276e+03      1.731077e+02   
     0.001185          1.268152        2.525608e+06      2.526465e+06     -1.018655e+03      1.612126e+02   
     0.001185          1.341994        2.299538e+06      2.300359e+06     -9.720050e+02      1.509493e+02   
     0.001185          1.413779        2.090589e+06      2.091374e+06     -9.268010e+02      1.413575e+02   
     0.001185          1.483076        1.897704e+06      1.898456e+06     -8.830207e+02      1.316420e+02   
     0.001185          1.549467        1.719882e+06      1.720601e+06     -8.406413e+02      1.217852e+02   
     0.001185          1.612554        1.556166e+06      1.556853e+06     -7.996400e+02      1.126247e+02   
     0.001185          1.671957        1.405647e+06      1.406303e+06     -7.599939e+02      1.037524e+02   
     0.001185          1.727318        1.405642e+06      1.406303e+06     -7.599939e+02      9.894363e+01   
     0.001185          1.778306        1.267456e+06      1.268086e+06     -7.216805e+02      9.247404e+01   
     0.001185          1.824612        1.140780e+06      1.141379e+06     -6.846768e+02      8.566419e+01   
     0.001185          1.865960        1.140778e+06      1.141379e+06     -6.846768e+02      8.333107e+01   
     0.001185          1.902099        1.024832e+06      1.025403e+06     -6.489600e+02      7.783573e+01   
     0.001185          1.932813        1.024830e+06      1.025403e+06     -6.489600e+02      7.635568e+01   
     0.001185          1.957917        1.024827e+06      1.025403e+06     -6.489600e+02      7.260077e+01   
     0.001185          1.977260        9.188746e+05      9.194182e+05     -6.145075e+02      7.090089e+01   
     0.001185          1.990726        9.188743e+05      9.194182e+05     -6.145075e+02      7.051973e+01   
     0.001185          1.998238        9.188735e+05      9.194182e+05     -6.145075e+02      6.980675e+01   
     0.006239          0.001762        4.801113e+08      4.801240e+08     -1.308583e+04      4.371936e+02   
     0.006239          0.009274        4.169223e+08      4.169330e+08     -1.107960e+04      4.092178e+02   
     0.006239          0.022740        2.209020e+08      2.209091e+08     -7.492617e+03      3.676309e+02   
     0.006239          0.042083        5.873205e+07      5.873578e+07     -4.058762e+03      3.323931e+02   
     0.006239          0.067187        3.850850e+07      3.851186e+07     -3.681413e+03      3.178181e+02   
     0.006239          0.097901        3.059764e+07      3.060062e+07     -3.282869e+03      3.014756e+02   
     0.006239          0.134040        2.376485e+07      2.376746e+07     -2.897887e+03      2.844476e+02   
     0.006239          0.175388        1.830441e+07      1.830670e+07     -2.551909e+03      2.676751e+02   
     0.006239          0.221694        1.442378e+07      1.442580e+07     -2.273580e+03      2.520502e+02   
     0.006239          0.272682        1.186787e+07      1.186971e+07     -2.079212e+03      2.375388e+02   
     0.006239          0.328043        1.003503e+07      1.003671e+07     -1.899553e+03      2.235005e+02   
     0.006239          0.387446        8.686730e+06      8.688291e+06     -1.771605e+03      2.099061e+02   
     0.006239          0.450533        7.601458e+06      7.602935e+06     -1.673443e+03      1.965869e+02   
     0.006239          0.516924        6.612833e+06      6.614197e+06     -1.547197e+03      1.829598e+02   
     0.006239          0.586221        5.998054e+06      5.999371e+06     -1.486528e+03      1.697964e+02   
     0.006239          0.658006        5.311194e+06      5.312408e+06     -1.370775e+03      1.564362e+02   
     0.006239          0.731848        4.686975e+06      4.688144e+06     -1.314077e+03      1.441270e+02   
