#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.585499e+08      8.585661e+08     -1.767077e+04      1.475565e+03   
     0.001185          0.009274        5.451674e+08      5.451804e+08     -1.437206e+04      1.385124e+03   
     0.001185          0.022740        3.455927e+08      3.456031e+08     -1.156122e+04      1.201471e+03   
     0.001185          0.042083        1.854905e+08      1.854979e+08     -8.354057e+03      8.958347e+02   
     0.001185          0.067187        7.236536e+07      7.236991e+07     -5.331372e+03      7.760732e+02   
     0.001185          0.097901        5.141363e+07      5.141744e+07     -4.523028e+03      7.054243e+02   
     0.001185          0.134040        4.004782e+07      4.005114e+07     -3.968591e+03      6.488620e+02   
     0.001185          0.175388        3.163324e+07      3.163617e+07     -3.532395e+03      5.979281e+02   
     0.001185          0.221694        2.498782e+07      2.499043e+07     -3.159899e+03      5.522310e+02   
     0.001185          0.272682        1.943355e+07      1.943581e+07     -2.775380e+03      5.094418e+02   
     0.001185          0.328043        1.574603e+07      1.574806e+07     -2.508418e+03      4.720322e+02   
     0.001185          0.387446        1.300882e+07      1.301064e+07     -2.259149e+03      4.377055e+02   
     0.001185          0.450533        1.106197e+07      1.106366e+07     -2.102499e+03      4.084239e+02   
     0.001185          0.516924        9.547232e+06      9.548804e+06     -1.953264e+03      3.815168e+02   
     0.001185          0.586221        8.209429e+06      8.210884e+06     -1.811262e+03      3.560167e+02   
     0.001185          0.658006        7.031623e+06      7.032969e+06     -1.676315e+03      3.300052e+02   
     0.001185          0.731848        6.497763e+06      6.499064e+06     -1.611431e+03      3.105993e+02   
     0.001185          0.807302        5.530914e+06      5.532113e+06     -1.486729e+03      2.874785e+02   
     0.001185          0.883916        5.094427e+06      5.095584e+06     -1.426867e+03      2.702616e+02   
     0.001185          0.961228        4.687029e+06      4.688144e+06     -1.368633e+03      2.533166e+02   
     0.001185          1.038772        4.307148e+06      4.308224e+06     -1.312005e+03      2.362562e+02   
     0.001185          1.116084        3.953275e+06      3.954313e+06     -1.256961e+03      2.187196e+02   
     0.001185          1.192698        3.580523e+06      3.581510e+06     -1.189051e+03      2.024169e+02   
     0.001185          1.268152        3.224322e+06      3.225252e+06     -1.119075e+03      1.886066e+02   
     0.001185          1.341994        3.033581e+06      3.034506e+06     -1.101109e+03      1.765755e+02   
     0.001185          1.413779        2.769909e+06      2.770795e+06     -1.052176e+03      1.662775e+02   
     0.001185          1.483076        2.525617e+06      2.526465e+06     -1.004715e+03      1.564852e+02   
     0.001185          1.549467        2.299547e+06      2.300359e+06     -9.587033e+02      1.462035e+02   
     0.001185          1.612554        2.090596e+06      2.091374e+06     -9.141180e+02      1.360464e+02   
     0.001185          1.671957        1.897711e+06      1.898456e+06     -8.709368e+02      1.264899e+02   
     0.001185          1.727318        1.897706e+06      1.898456e+06     -8.709368e+02      1.211501e+02   
     0.001185          1.778306        1.719885e+06      1.720601e+06     -8.291373e+02      1.137766e+02   
     0.001185          1.824612        1.556171e+06      1.556853e+06     -7.886971e+02      1.063450e+02   
     0.001185          1.865960        1.556167e+06      1.556853e+06     -7.886971e+02      1.026437e+02   
     0.001185          1.902099        1.405650e+06      1.406303e+06     -7.495936e+02      9.683201e+01   
     0.001185          1.932813        1.405648e+06      1.406303e+06     -7.495936e+02      9.454471e+01   
     0.001185          1.957917        1.405646e+06      1.406303e+06     -7.495936e+02      9.230761e+01   
     0.001185          1.977260        1.267462e+06      1.268086e+06     -7.118044e+02      8.793571e+01   
     0.001185          1.990726        1.267461e+06      1.268086e+06     -7.118044e+02      8.675800e+01   
     0.001185          1.998238        1.267460e+06      1.268086e+06     -7.118044e+02      8.633142e+01   
     0.006239          0.001762        4.803447e+08      4.803572e+08     -1.299052e+04      5.409112e+02   
     0.006239          0.009274        4.521049e+08      4.521163e+08     -1.188217e+04      5.153154e+02   
     0.006239          0.022740        3.265144e+08      3.265240e+08     -1.000345e+04      4.729986e+02   
     0.006239          0.042083        1.591955e+08      1.592016e+08     -6.438342e+03      4.274541e+02   
     0.006239          0.067187        7.216300e+07      7.216750e+07     -4.893554e+03      3.985388e+02   
     0.006239          0.097901        5.170571e+07      5.170955e+07     -4.221189e+03      3.781812e+02   
     0.006239          0.134040        3.976784e+07      3.977120e+07     -3.717407e+03      3.593075e+02   
     0.006239          0.175388        3.134026e+07      3.134323e+07     -3.313713e+03      3.408857e+02   
     0.006239          0.221694        2.476851e+07      2.477114e+07     -2.952833e+03      3.227145e+02   
     0.006239          0.272682        1.981520e+07      1.981754e+07     -2.643859e+03      3.047277e+02   
     0.006239          0.328043        1.605129e+07      1.605339e+07     -2.389548e+03      2.875599e+02   
