#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928440e+08      8.928625e+08     -2.177260e+04      3.280238e+03   
     0.006239        4.772621e+08      4.772754e+08     -1.408894e+04      7.955155e+02   
     0.015318        1.595179e+08      1.595253e+08     -7.857800e+03      3.928136e+02   
     0.028399        4.313118e+07      4.313492e+07     -4.012953e+03      2.673271e+02   
     0.045447        3.204490e+07      3.204809e+07     -3.423014e+03      2.257750e+02   
     0.066417        2.344240e+07      2.344510e+07     -2.907715e+03      2.114079e+02   
     0.091251        1.803276e+07      1.803509e+07     -2.535025e+03      2.045979e+02   
     0.119882        1.370601e+07      1.370800e+07     -2.194838e+03      1.995236e+02   
     0.152235        1.106190e+07      1.106366e+07     -1.954076e+03      1.940372e+02   
     0.188220        8.857275e+06      8.858815e+06     -1.727647e+03      1.872423e+02   
     0.227742        7.601538e+06      7.602935e+06     -1.575436e+03      1.787041e+02   
     0.270694        6.497805e+06      6.499064e+06     -1.427393e+03      1.682063e+02   
     0.316959        5.530985e+06      5.532113e+06     -1.283973e+03      1.556971e+02   
     0.366414        4.687140e+06      4.688144e+06     -1.145898e+03      1.413072e+02   
     0.418925        3.953425e+06      3.954313e+06     -1.014095e+03      1.253722e+02   
     0.474351        3.624148e+06      3.624970e+06     -9.297540e+02      1.084450e+02   
     0.532541        3.033788e+06      3.034506e+06     -8.095839e+02      9.130240e+01   
     0.593339        2.770138e+06      2.770795e+06     -7.321447e+02      7.490509e+01   
     0.656582        2.299791e+06      2.300359e+06     -6.285486e+02      6.032293e+01   
     0.722098        1.897968e+06      1.898456e+06     -5.365883e+02      4.860792e+01   
     0.789711        1.720162e+06      1.720601e+06     -4.799532e+02      4.060809e+01   
     0.859239        1.405931e+06      1.406303e+06     -4.087816e+02      3.677014e+01   
     0.930495        1.141067e+06      1.141379e+06     -3.488837e+02      3.694075e+01   
     1.003286        9.191596e+05      9.194182e+05     -2.989514e+02      4.026410e+01   
     1.077416        6.543913e+05      6.545890e+05     -2.428985e+02      4.522673e+01   
     1.152685        5.159595e+05      5.161189e+05     -2.092949e+02      4.991054e+01   
     1.228890        2.697454e+05      2.698406e+05     -1.476584e+02      5.243024e+01   
     1.305826        5.144513e+01      0.000000e+00      0.000000e+00      5.144513e+01   
     1.383286        4.655980e+01      0.000000e+00      0.000000e+00      4.655980e+01   
     1.461060        3.844465e+01      0.000000e+00      0.000000e+00      3.844465e+01   
     1.538940        2.858525e+01      0.000000e+00      0.000000e+00      2.858525e+01   
     1.616714        1.876138e+01      0.000000e+00      0.000000e+00      1.876138e+01   
     1.694174        1.048066e+01      0.000000e+00      0.000000e+00      1.048066e+01   
     1.771110        4.601860e+00      0.000000e+00      0.000000e+00      4.601860e+00   
     1.847315        1.263858e+00      0.000000e+00      0.000000e+00      1.263858e+00   
     1.922584        7.146056e-02      0.000000e+00      0.000000e+00      7.146056e-02   
     1.996714        3.859338e-01      0.000000e+00      0.000000e+00      3.859338e-01   
     2.069505        1.573203e+00      0.000000e+00      0.000000e+00      1.573203e+00   
     2.140761        3.139362e+00      0.000000e+00      0.000000e+00      3.139362e+00   
     2.210289        4.761581e+00      0.000000e+00      0.000000e+00      4.761581e+00   
