#        q              total               1              \delta U         \delta U^2    

     0.001185        4.193306e+04      4.225784e+04     -3.626004e+02      3.782233e+01   
     0.006239        3.057050e+04      3.089580e+04     -3.631224e+02      3.782234e+01   
     0.015318        2.340911e+04      2.373463e+04     -3.633408e+02      3.782257e+01   
     0.028399        1.291993e+04      1.324611e+04     -3.639987e+02      3.782263e+01   
     0.045447        1.008029e+04      1.040722e+04     -3.647495e+02      3.782168e+01   
     0.066417        8.693985e+03      9.021523e+03     -3.653578e+02      3.782006e+01   
     0.091251        7.436606e+03      7.764635e+03     -3.658469e+02      3.781808e+01   
     0.119882        6.519982e+03      6.847642e+03     -3.654753e+02      3.781533e+01   
     0.152235        5.479639e+03      5.806769e+03     -3.649430e+02      3.781317e+01   
     0.188220        4.909804e+03      5.236030e+03     -3.640398e+02      3.781448e+01   
     0.227742        4.379386e+03      4.703970e+03     -3.624042e+02      3.782103e+01   
     0.270694        3.886758e+03      4.209232e+03     -3.603126e+02      3.783961e+01   
     0.316959        3.579620e+03      3.899470e+03     -3.577279e+02      3.787763e+01   
     0.366414        3.289104e+03      3.605292e+03     -3.541356e+02      3.794762e+01   
     0.418925        3.014720e+03      3.326293e+03     -3.496363e+02      3.806360e+01   
     0.474351        2.756296e+03      3.062073e+03     -3.440203e+02      3.824389e+01   
     0.532541        2.513745e+03      2.812228e+03     -3.369901e+02      3.850711e+01   
     0.593339        2.401456e+03      2.692571e+03     -3.299912e+02      3.887611e+01   
     0.656582        2.182990e+03      2.463536e+03     -3.199096e+02      3.936331e+01   
     0.722098        1.980037e+03      2.247872e+03     -3.078211e+02      3.998588e+01   
     0.789711        1.888378e+03      2.144929e+03     -2.972874e+02      4.073717e+01   
     0.859239        1.708533e+03      1.948567e+03     -2.816511e+02      4.161775e+01   
     0.930495        1.543267e+03      1.764570e+03     -2.638946e+02      4.259163e+01   
     1.003286        1.391906e+03      1.592536e+03     -2.442410e+02      4.361119e+01   
     1.077416        1.253626e+03      1.432064e+03     -2.230283e+02      4.459049e+01   
     1.152685        1.127420e+03      1.282750e+03     -2.007909e+02      4.546136e+01   
     1.228890        9.545163e+02      1.078823e+03     -1.704264e+02      4.611979e+01   
     1.305826        7.105372e+02      7.890424e+02     -1.249499e+02      4.644476e+01   
     1.383286        3.129735e+02      3.148881e+02     -4.826613e+01      4.635156e+01   
     1.461060        4.578202e+01      0.000000e+00      0.000000e+00      4.578202e+01   
     1.538940        4.469140e+01      0.000000e+00      0.000000e+00      4.469140e+01   
     1.616714        4.308167e+01      0.000000e+00      0.000000e+00      4.308167e+01   
     1.694174        4.098589e+01      0.000000e+00      0.000000e+00      4.098589e+01   
     1.771110        3.846519e+01      0.000000e+00      0.000000e+00      3.846519e+01   
     1.847315        3.561292e+01      0.000000e+00      0.000000e+00      3.561292e+01   
     1.922584        3.255358e+01      0.000000e+00      0.000000e+00      3.255358e+01   
     1.996714        2.940937e+01      0.000000e+00      0.000000e+00      2.940937e+01   
     2.069505        2.628839e+01      0.000000e+00      0.000000e+00      2.628839e+01   
     2.140761        2.328309e+01      0.000000e+00      0.000000e+00      2.328309e+01   
     2.210289        2.046564e+01      0.000000e+00      0.000000e+00      2.046564e+01   
     2.277902        1.788656e+01      0.000000e+00      0.000000e+00      1.788656e+01   
     2.343418        1.557299e+01      0.000000e+00      0.000000e+00      1.557299e+01   
     2.406661        1.353718e+01      0.000000e+00      0.000000e+00      1.353718e+01   
     2.467459        1.176906e+01      0.000000e+00      0.000000e+00      1.176906e+01   
     2.525649        1.024857e+01      0.000000e+00      0.000000e+00      1.024857e+01   
     2.581075        8.952159e+00      0.000000e+00      0.000000e+00      8.952159e+00   
     2.633586        7.853926e+00      0.000000e+00      0.000000e+00      7.853926e+00   
     2.683041        6.929613e+00      0.000000e+00      0.000000e+00      6.929613e+00   
     2.729306        6.154054e+00      0.000000e+00      0.000000e+00      6.154054e+00   
     2.772258        5.504412e+00      0.000000e+00      0.000000e+00      5.504412e+00   
     2.811780        4.962372e+00      0.000000e+00      0.000000e+00      4.962372e+00   
     2.847765        4.512201e+00      0.000000e+00      0.000000e+00      4.512201e+00   
     2.880118        4.139389e+00      0.000000e+00      0.000000e+00      4.139389e+00   
     2.908749        3.833496e+00      0.000000e+00      0.000000e+00      3.833496e+00   
     2.933583        3.584961e+00      0.000000e+00      0.000000e+00      3.584961e+00   
     2.954553        3.386972e+00      0.000000e+00      0.000000e+00      3.386972e+00   
     2.971601        3.233326e+00      0.000000e+00      0.000000e+00      3.233326e+00   
     2.984682        3.119823e+00      0.000000e+00      0.000000e+00      3.119823e+00   
     2.993761        3.043283e+00      0.000000e+00      0.000000e+00      3.043283e+00   
     2.998815        3.001411e+00      0.000000e+00      0.000000e+00      3.001411e+00   
     3.004739        2.952990e+00      0.000000e+00      0.000000e+00      2.952990e+00   
     3.024957        2.792939e+00      0.000000e+00      0.000000e+00      2.792939e+00   
     3.061273        2.525354e+00      0.000000e+00      0.000000e+00      2.525354e+00   
     3.113597        2.180562e+00      0.000000e+00      0.000000e+00      2.180562e+00   
     3.181789        1.795289e+00      0.000000e+00      0.000000e+00      1.795289e+00   
     3.265666        1.406220e+00      0.000000e+00      0.000000e+00      1.406220e+00   
     3.365002        1.044510e+00      0.000000e+00      0.000000e+00      1.044510e+00   
     3.479529        7.326847e-01      0.000000e+00      0.000000e+00      7.326847e-01   
     3.608938        4.833451e-01      0.000000e+00      0.000000e+00      4.833451e-01   
     3.752880        2.995881e-01      0.000000e+00      0.000000e+00      2.995881e-01   
     3.910968        1.760677e-01      0.000000e+00      0.000000e+00      1.760677e-01   
     4.082775        1.015680e-01      0.000000e+00      0.000000e+00      1.015680e-01   
     4.267838        6.217274e-02      0.000000e+00      0.000000e+00      6.217274e-02   
     4.465657        4.423623e-02      0.000000e+00      0.000000e+00      4.423623e-02   
     4.675701        3.660054e-02      0.000000e+00      0.000000e+00      3.660054e-02   
     4.897402        3.189977e-02      0.000000e+00      0.000000e+00      3.189977e-02   
     5.130163        2.661881e-02      0.000000e+00      0.000000e+00      2.661881e-02   
     5.373356        2.017833e-02      0.000000e+00      0.000000e+00      2.017833e-02   
     5.626327        1.352984e-02      0.000000e+00      0.000000e+00      1.352984e-02   
     5.888392        7.876411e-03      0.000000e+00      0.000000e+00      7.876411e-03   
     6.158845        3.908982e-03      0.000000e+00      0.000000e+00      3.908982e-03   
     6.436958        1.634663e-03      0.000000e+00      0.000000e+00      1.634663e-03   
     6.721980        6.058632e-04      0.000000e+00      0.000000e+00      6.058632e-04   
