#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928449e+08      8.928625e+08     -1.888768e+04      1.294316e+03   
     0.006239        4.772626e+08      4.772754e+08     -1.315487e+04      4.107192e+02   
     0.015318        1.595181e+08      1.595253e+08     -7.499346e+03      2.670676e+02   
     0.028399        4.313128e+07      4.313492e+07     -3.870254e+03      2.216727e+02   
     0.045447        3.204498e+07      3.204809e+07     -3.318892e+03      2.058637e+02   
     0.066417        2.344247e+07      2.344510e+07     -2.826426e+03      1.995041e+02   
     0.091251        1.803282e+07      1.803509e+07     -2.467161e+03      1.954779e+02   
     0.119882        1.370606e+07      1.370800e+07     -2.137567e+03      1.915006e+02   
     0.152235        1.106195e+07      1.106366e+07     -1.904087e+03      1.865866e+02   
     0.188220        8.857311e+06      8.858815e+06     -1.684331e+03      1.802323e+02   
     0.227742        7.601570e+06      7.602935e+06     -1.536845e+03      1.721316e+02   
     0.270694        6.497833e+06      6.499064e+06     -1.393410e+03      1.621223e+02   
     0.316959        5.531009e+06      5.532113e+06     -1.254466e+03      1.501741e+02   
     0.366414        4.687160e+06      4.688144e+06     -1.120687e+03      1.364211e+02   
     0.418925        3.953442e+06      3.954313e+06     -9.929241e+02      1.211825e+02   
     0.474351        3.624163e+06      3.624970e+06     -9.115132e+02      1.049914e+02   
     0.532541        3.033800e+06      3.034506e+06     -7.947881e+02      8.858370e+01   
     0.593339        2.770148e+06      2.770795e+06     -7.197594e+02      7.287302e+01   
     0.656582        2.299800e+06      2.300359e+06     -6.187099e+02      5.887145e+01   
     0.722098        1.897975e+06      1.898456e+06     -5.287389e+02      4.757555e+01   
     0.789711        1.720167e+06      1.720601e+06     -4.732328e+02      3.979332e+01   
     0.859239        1.405936e+06      1.406303e+06     -4.030961e+02      3.596030e+01   
     0.930495        1.141071e+06      1.141379e+06     -3.438655e+02      3.595870e+01   
     1.003286        9.191629e+05      9.194182e+05     -2.943735e+02      3.901353e+01   
     1.077416        6.543938e+05      6.545890e+05     -2.389095e+02      4.372410e+01   
     1.152685        5.159615e+05      5.161189e+05     -2.056637e+02      4.828351e+01   
     1.228890        2.697465e+05      2.698406e+05     -1.450327e+02      5.087656e+01   
     1.305826        5.016344e+01      0.000000e+00      0.000000e+00      5.016344e+01   
     1.383286        4.568191e+01      0.000000e+00      0.000000e+00      4.568191e+01   
     1.461060        3.799626e+01      0.000000e+00      0.000000e+00      3.799626e+01   
     1.538940        2.849256e+01      0.000000e+00      0.000000e+00      2.849256e+01   
     1.616714        1.889348e+01      0.000000e+00      0.000000e+00      1.889348e+01   
     1.694174        1.070172e+01      0.000000e+00      0.000000e+00      1.070172e+01   
     1.771110        4.808606e+00      0.000000e+00      0.000000e+00      4.808606e+00   
     1.847315        1.398766e+00      0.000000e+00      0.000000e+00      1.398766e+00   
     1.922584        1.167009e-01      0.000000e+00      0.000000e+00      1.167009e-01   
     1.996714        3.493266e-01      0.000000e+00      0.000000e+00      3.493266e-01   
