#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.614140e+08      8.615106e+08     -2.314941e+05      1.349022e+05   
     0.001185          0.009274        5.457053e+08      5.457755e+08     -1.880283e+05      1.178243e+05   
     0.001185          0.022740        3.005353e+08      3.005824e+08     -1.316676e+05      8.458006e+04   
     0.001185          0.042083        9.468679e+07      9.470396e+07     -5.745788e+04      4.029463e+04   
     0.001185          0.067187        5.268184e+07      5.269704e+07     -5.121318e+04      3.601950e+04   
     0.001185          0.097901        3.953990e+07      3.955352e+07     -4.560619e+04      3.198387e+04   
     0.001185          0.134040        3.068237e+07      3.069431e+07     -4.009984e+04      2.816705e+04   
     0.001185          0.175388        2.387666e+07      2.388692e+07     -3.511153e+04      2.484579e+04   
     0.001185          0.221694        1.915624e+07      1.916568e+07     -3.169772e+04      2.225596e+04   
     0.001185          0.272682        1.519551e+07      1.520381e+07     -2.851268e+04      2.021228e+04   
     0.001185          0.328043        1.271775e+07      1.272547e+07     -2.651250e+04      1.879721e+04   
     0.001185          0.387446        1.072931e+07      1.073632e+07     -2.460812e+04      1.759927e+04   
     0.001185          0.450533        9.165262e+06      9.171495e+06     -2.279718e+04      1.656414e+04   
     0.001185          0.516924        7.872145e+06      7.877709e+06     -2.107735e+04      1.551404e+04   
     0.001185          0.586221        7.013261e+06      7.018557e+06     -2.025086e+04      1.495545e+04   
     0.001185          0.658006        6.122231e+06      6.127068e+06     -1.910178e+04      1.426513e+04   
     0.001185          0.731848        5.515550e+06      5.519833e+06     -1.790157e+04      1.361904e+04   
     0.001185          0.807302        4.878094e+06      4.881965e+06     -1.716088e+04      1.328977e+04   
     0.001185          0.883916        4.485323e+06      4.488823e+06     -1.644092e+04      1.294081e+04   
     0.001185          0.961228        4.119280e+06      4.122424e+06     -1.574138e+04      1.259706e+04   
     0.001185          1.038772        3.778458e+06      3.781292e+06     -1.506197e+04      1.222761e+04   
     0.001185          1.116084        3.461388e+06      3.464013e+06     -1.440239e+04      1.177730e+04   
     0.001185          1.192698        3.120495e+06      3.122757e+06     -1.364303e+04      1.138153e+04   
     0.001185          1.268152        2.852776e+06      2.854847e+06     -1.314157e+04      1.107032e+04   
     0.001185          1.341994        2.640246e+06      2.642055e+06     -1.253974e+04      1.073090e+04   
     0.001185          1.413779        2.405605e+06      2.407233e+06     -1.195656e+04      1.032891e+04   
     0.001185          1.483076        2.188623e+06      2.190064e+06     -1.139176e+04      9.949812e+03   
     0.001185          1.549467        1.988167e+06      1.989472e+06     -1.084503e+04      9.539247e+03   
     0.001185          1.612554        1.803189e+06      1.804429e+06     -1.031607e+04      9.076140e+03   
     0.001185          1.671957        1.632764e+06      1.633954e+06     -9.804603e+03      8.614967e+03   
     0.001185          1.727318        1.632597e+06      1.633954e+06     -9.804603e+03      8.447915e+03   
