#        q              total               1              \delta U         \delta U^2    

     0.001185        4.188259e+04      4.225784e+04     -4.075741e+02      3.232901e+01   
     0.006239        3.052039e+04      3.089580e+04     -4.077479e+02      3.232892e+01   
     0.015318        1.748653e+04      1.786199e+04     -4.077876e+02      3.232864e+01   
     0.028399        8.912930e+03      9.288156e+03     -4.075536e+02      3.232739e+01   
     0.045447        7.630770e+03      8.006010e+03     -4.075632e+02      3.232369e+01   
     0.066417        6.472842e+03      6.847642e+03     -4.071168e+02      3.231710e+01   
     0.091251        5.631658e+03      6.005846e+03     -4.064940e+02      3.230686e+01   
     0.119882        4.862680e+03      5.236030e+03     -4.056416e+02      3.229160e+01   
     0.152235        4.331980e+03      4.703970e+03     -4.042602e+02      3.227094e+01   
     0.188220        3.839289e+03      4.209232e+03     -4.021887e+02      3.224610e+01   
     0.227742        3.531829e+03      3.899470e+03     -3.998584e+02      3.221697e+01   
     0.270694        3.240777e+03      3.605292e+03     -3.967021e+02      3.218758e+01   
     0.316959        2.966028e+03      3.326293e+03     -3.924275e+02      3.216265e+01   
     0.366414        2.707396e+03      3.062073e+03     -3.868277e+02      3.215106e+01   
     0.418925        2.464728e+03      2.812228e+03     -3.796632e+02      3.216322e+01   
     0.474351        2.351430e+03      2.692571e+03     -3.733547e+02      3.221323e+01   
     0.532541        2.132949e+03      2.463536e+03     -3.629032e+02      3.231588e+01   
     0.593339        2.032358e+03      2.354058e+03     -3.541907e+02      3.248998e+01   
     0.656582        1.837772e+03      2.144929e+03     -3.399035e+02      3.274642e+01   
     0.722098        1.658529e+03      1.948567e+03     -3.231377e+02      3.310017e+01   
     0.789711        1.578051e+03      1.855048e+03     -3.105440e+02      3.354709e+01   
     0.859239        1.420987e+03      1.677083e+03     -2.901855e+02      3.409017e+01   
     0.930495        1.277621e+03      1.510880e+03     -2.679611e+02      3.470261e+01   
     1.003286        1.147004e+03      1.356037e+03     -2.443795e+02      3.534667e+01   
     1.077416        9.691287e+02      1.144193e+03     -2.110193e+02      3.595482e+01   
     1.152685        8.658412e+02      1.015991e+03     -1.866251e+02      3.647527e+01   
     1.228890        6.348054e+02      7.346300e+02     -1.366508e+02      3.682618e+01   
     1.305826        3.691504e+01      0.000000e+00      0.000000e+00      3.691504e+01   
     1.383286        3.668047e+01      0.000000e+00      0.000000e+00      3.668047e+01   
     1.461060        3.608184e+01      0.000000e+00      0.000000e+00      3.608184e+01   
     1.538940        3.509073e+01      0.000000e+00      0.000000e+00      3.509073e+01   
     1.616714        3.371479e+01      0.000000e+00      0.000000e+00      3.371479e+01   
     1.694174        3.198584e+01      0.000000e+00      0.000000e+00      3.198584e+01   
     1.771110        2.995593e+01      0.000000e+00      0.000000e+00      2.995593e+01   
     1.847315        2.770182e+01      0.000000e+00      0.000000e+00      2.770182e+01   
     1.922584        2.532095e+01      0.000000e+00      0.000000e+00      2.532095e+01   
     1.996714        2.290454e+01      0.000000e+00      0.000000e+00      2.290454e+01   
     2.069505        2.053170e+01      0.000000e+00      0.000000e+00      2.053170e+01   
     2.140761        1.826840e+01      0.000000e+00      0.000000e+00      1.826840e+01   
     2.210289        1.616450e+01      0.000000e+00      0.000000e+00      1.616450e+01   
     2.277902        1.425283e+01      0.000000e+00      0.000000e+00      1.425283e+01   
     2.343418        1.254874e+01      0.000000e+00      0.000000e+00      1.254874e+01   
     2.406661        1.105698e+01      0.000000e+00      0.000000e+00      1.105698e+01   
     2.467459        9.766112e+00      0.000000e+00      0.000000e+00      9.766112e+00   
     2.525649        8.658427e+00      0.000000e+00      0.000000e+00      8.658427e+00   
     2.581075        7.714584e+00      0.000000e+00      0.000000e+00      7.714584e+00   
     2.633586        6.914288e+00      0.000000e+00      0.000000e+00      6.914288e+00   
     2.683041        6.238989e+00      0.000000e+00      0.000000e+00      6.238989e+00   
     2.729306        5.670002e+00      0.000000e+00      0.000000e+00      5.670002e+00   
     2.772258        5.190834e+00      0.000000e+00      0.000000e+00      5.190834e+00   
     2.811780        4.788420e+00      0.000000e+00      0.000000e+00      4.788420e+00   
     2.847765        4.451690e+00      0.000000e+00      0.000000e+00      4.451690e+00   
     2.880118        4.170665e+00      0.000000e+00      0.000000e+00      4.170665e+00   
     2.908749        3.938195e+00      0.000000e+00      0.000000e+00      3.938195e+00   
     2.933583        3.747851e+00      0.000000e+00      0.000000e+00      3.747851e+00   
     2.954553        3.595074e+00      0.000000e+00      0.000000e+00      3.595074e+00   
     2.971601        3.475758e+00      0.000000e+00      0.000000e+00      3.475758e+00   
     2.984682        3.387130e+00      0.000000e+00      0.000000e+00      3.387130e+00   
     2.993761        3.327102e+00      0.000000e+00      0.000000e+00      3.327102e+00   
     2.998815        3.294176e+00      0.000000e+00      0.000000e+00      3.294176e+00   
     3.004739        3.256020e+00      0.000000e+00      0.000000e+00      3.256020e+00   
     3.024957        3.129258e+00      0.000000e+00      0.000000e+00      3.129258e+00   
     3.061273        2.914735e+00      0.000000e+00      0.000000e+00      2.914735e+00   
     3.113597        2.632576e+00      0.000000e+00      0.000000e+00      2.632576e+00   
     3.181789        2.307154e+00      0.000000e+00      0.000000e+00      2.307154e+00   
     3.265666        1.963028e+00      0.000000e+00      0.000000e+00      1.963028e+00   
     3.365002        1.621805e+00      0.000000e+00      0.000000e+00      1.621805e+00   
     3.479529        1.300632e+00      0.000000e+00      0.000000e+00      1.300632e+00   
     3.608938        1.011684e+00      0.000000e+00      0.000000e+00      1.011684e+00   
     3.752880        7.624749e-01      0.000000e+00      0.000000e+00      7.624749e-01   
     3.910968        5.560545e-01      0.000000e+00      0.000000e+00      5.560545e-01   
     4.082775        3.917698e-01      0.000000e+00      0.000000e+00      3.917698e-01   
     4.267838        2.662117e-01      0.000000e+00      0.000000e+00      2.662117e-01   
     4.465657        1.742085e-01      0.000000e+00      0.000000e+00      1.742085e-01   
     4.675701        1.096277e-01      0.000000e+00      0.000000e+00      1.096277e-01   
     4.897402        6.625323e-02      0.000000e+00      0.000000e+00      6.625323e-02   
     5.130163        3.838436e-02      0.000000e+00      0.000000e+00      3.838436e-02   
     5.373356        2.127553e-02      0.000000e+00      0.000000e+00      2.127553e-02   
     5.626327        1.124925e-02      0.000000e+00      0.000000e+00      1.124925e-02   
     5.888392        5.650307e-03      0.000000e+00      0.000000e+00      5.650307e-03   
     6.158845        2.678906e-03      0.000000e+00      0.000000e+00      2.678906e-03   
     6.436958        1.188464e-03      0.000000e+00      0.000000e+00      1.188464e-03   
     6.721980        4.876632e-04      0.000000e+00      0.000000e+00      4.876632e-04   
     7.013143        1.832451e-04      0.000000e+00      0.000000e+00      1.832451e-04   
     7.309662        6.392594e-05      0.000000e+00      0.000000e+00      6.392594e-05   
     7.610739        2.351690e-05      0.000000e+00      0.000000e+00      2.351690e-05   
     7.915560        1.253310e-05      0.000000e+00      0.000000e+00      1.253310e-05   
     8.223305        1.025147e-05      0.000000e+00      0.000000e+00      1.025147e-05   
     8.533144        9.338981e-06      0.000000e+00      0.000000e+00      9.338981e-06   
     8.844241        7.983538e-06      0.000000e+00      0.000000e+00      7.983538e-06   
     9.155759        6.228264e-06      0.000000e+00      0.000000e+00      6.228264e-06   
     9.466856        4.473028e-06      0.000000e+00      0.000000e+00      4.473028e-06   
     9.776695        2.997063e-06      0.000000e+00      0.000000e+00      2.997063e-06   
    10.084440        1.896007e-06      0.000000e+00      0.000000e+00      1.896007e-06   
    10.389261        1.144045e-06      0.000000e+00      0.000000e+00      1.144045e-06   
    10.690338        6.643446e-07      0.000000e+00      0.000000e+00      6.643446e-07   
    10.986857        3.744098e-07      0.000000e+00      0.000000e+00      3.744098e-07   
    11.278020        2.065228e-07      0.000000e+00      0.000000e+00      2.065228e-07   
    11.563042        1.124822e-07      0.000000e+00      0.000000e+00      1.124822e-07   
    11.841155        6.107355e-08      0.000000e+00      0.000000e+00      6.107355e-08   
    12.111608        3.339519e-08      0.000000e+00      0.000000e+00      3.339519e-08   
    12.373673        1.857817e-08      0.000000e+00      0.000000e+00      1.857817e-08   
    12.626644        1.061311e-08      0.000000e+00      0.000000e+00      1.061311e-08   
    12.869837        6.269852e-09      0.000000e+00      0.000000e+00      6.269852e-09   
    13.102598        3.845747e-09      0.000000e+00      0.000000e+00      3.845747e-09   
    13.324299        2.450036e-09      0.000000e+00      0.000000e+00      2.450036e-09   
    13.534343        1.618339e-09      0.000000e+00      0.000000e+00      1.618339e-09   
    13.732162        1.104876e-09      0.000000e+00      0.000000e+00      1.104876e-09   
    13.917225        7.774027e-10      0.000000e+00      0.000000e+00      7.774027e-10   
    14.089032        5.625766e-10      0.000000e+00      0.000000e+00      5.625766e-10   
    14.247120        4.184756e-10      0.000000e+00      0.000000e+00      4.184756e-10   
    14.391062        3.201249e-10      0.000000e+00      0.000000e+00      3.201249e-10   
    14.520471        2.525601e-10      0.000000e+00      0.000000e+00      2.525601e-10   
    14.634998        2.060437e-10      0.000000e+00      0.000000e+00      2.060437e-10   
    14.734334        1.740456e-10      0.000000e+00      0.000000e+00      1.740456e-10   
    14.818211        1.520409e-10      0.000000e+00      0.000000e+00      1.520409e-10   
    14.886403        1.368854e-10      0.000000e+00      0.000000e+00      1.368854e-10   
    14.938727        1.267593e-10      0.000000e+00      0.000000e+00      1.267593e-10   
    14.975043        1.215113e-10      0.000000e+00      0.000000e+00      1.215113e-10   
    14.995261        1.187711e-10      0.000000e+00      0.000000e+00      1.187711e-10   
