#        q              total               1              \delta U         \delta U^2    

     0.001185        4.193166e+04      4.225784e+04     -3.574577e+02      3.127394e+01   
     0.006239        3.056947e+04      3.089580e+04     -3.576123e+02      3.127388e+01   
     0.015318        1.753563e+04      1.786199e+04     -3.576379e+02      3.127404e+01   
     0.028399        8.962000e+03      9.288156e+03     -3.574312e+02      3.127466e+01   
     0.045447        7.679862e+03      8.006010e+03     -3.574237e+02      3.127586e+01   
     0.066417        6.521909e+03      6.847642e+03     -3.570110e+02      3.127812e+01   
     0.091251        5.680700e+03      6.005846e+03     -3.564283e+02      3.128256e+01   
     0.119882        4.911700e+03      5.236030e+03     -3.556195e+02      3.128952e+01   
     0.152235        4.380946e+03      4.703970e+03     -3.543245e+02      3.130075e+01   
     0.188220        3.888161e+03      4.209232e+03     -3.523895e+02      3.131945e+01   
     0.227742        3.580625e+03      3.899470e+03     -3.501924e+02      3.134734e+01   
     0.270694        3.289457e+03      3.605292e+03     -3.472252e+02      3.139005e+01   
     0.316959        3.014521e+03      3.326293e+03     -3.432256e+02      3.145322e+01   
     0.366414        2.755613e+03      3.062073e+03     -3.380058e+02      3.154617e+01   
     0.418925        2.512554e+03      2.812228e+03     -3.313527e+02      3.167855e+01   
     0.474351        2.399013e+03      2.692571e+03     -3.254211e+02      3.186287e+01   
     0.532541        2.179875e+03      2.463536e+03     -3.157718e+02      3.211078e+01   
     0.593339        2.078867e+03      2.354058e+03     -3.076286e+02      3.243692e+01   
     0.656582        1.883241e+03      2.144929e+03     -2.945345e+02      3.284650e+01   
     0.722098        1.702654e+03      1.948567e+03     -2.792598e+02      3.334778e+01   
     0.789711        1.621336e+03      1.855048e+03     -2.676402e+02      3.392891e+01   
     0.859239        1.462408e+03      1.677083e+03     -2.492594e+02      3.458503e+01   
     0.930495        1.316837e+03      1.510880e+03     -2.293244e+02      3.528124e+01   
     1.003286        1.183700e+03      1.356037e+03     -2.083100e+02      3.597268e+01   
     1.077416        1.001713e+03      1.144193e+03     -1.790658e+02      3.658562e+01   
     1.152685        8.954039e+02      1.015991e+03     -1.576515e+02      3.706430e+01   
     1.228890        6.571030e+02      7.346300e+02     -1.148523e+02      3.732522e+01   
     1.305826        3.727748e+01      0.000000e+00      0.000000e+00      3.727748e+01   
     1.383286        3.686489e+01      0.000000e+00      0.000000e+00      3.686489e+01   
     1.461060        3.605375e+01      0.000000e+00      0.000000e+00      3.605375e+01   
     1.538940        3.482578e+01      0.000000e+00      0.000000e+00      3.482578e+01   
     1.616714        3.319992e+01      0.000000e+00      0.000000e+00      3.319992e+01   
     1.694174        3.121932e+01      0.000000e+00      0.000000e+00      3.121932e+01   
     1.771110        2.894680e+01      0.000000e+00      0.000000e+00      2.894680e+01   
     1.847315        2.646955e+01      0.000000e+00      0.000000e+00      2.646955e+01   
     1.922584        2.389345e+01      0.000000e+00      0.000000e+00      2.389345e+01   
     1.996714        2.131426e+01      0.000000e+00      0.000000e+00      2.131426e+01   
     2.069505        1.881315e+01      0.000000e+00      0.000000e+00      1.881315e+01   
     2.140761        1.645590e+01      0.000000e+00      0.000000e+00      1.645590e+01   
     2.210289        1.429047e+01      0.000000e+00      0.000000e+00      1.429047e+01   
     2.277902        1.234631e+01      0.000000e+00      0.000000e+00      1.234631e+01   
     2.343418        1.063455e+01      0.000000e+00      0.000000e+00      1.063455e+01   
     2.406661        9.155501e+00      0.000000e+00      0.000000e+00      9.155501e+00   
     2.467459        7.892986e+00      0.000000e+00      0.000000e+00      7.892986e+00   
     2.525649        6.824987e+00      0.000000e+00      0.000000e+00      6.824987e+00   
     2.581075        5.928456e+00      0.000000e+00      0.000000e+00      5.928456e+00   
     2.633586        5.180010e+00      0.000000e+00      0.000000e+00      5.180010e+00   
     2.683041        4.558643e+00      0.000000e+00      0.000000e+00      4.558643e+00   
     2.729306        4.043619e+00      0.000000e+00      0.000000e+00      4.043619e+00   
     2.772258        3.616879e+00      0.000000e+00      0.000000e+00      3.616879e+00   
     2.811780        3.264220e+00      0.000000e+00      0.000000e+00      3.264220e+00   
     2.847765        2.973724e+00      0.000000e+00      0.000000e+00      2.973724e+00   
     2.880118        2.734778e+00      0.000000e+00      0.000000e+00      2.734778e+00   
     2.908749        2.539829e+00      0.000000e+00      0.000000e+00      2.539829e+00   
     2.933583        2.382135e+00      0.000000e+00      0.000000e+00      2.382135e+00   
     2.954553        2.256966e+00      0.000000e+00      0.000000e+00      2.256966e+00   
     2.971601        2.160082e+00      0.000000e+00      0.000000e+00      2.160082e+00   
     2.984682        2.088655e+00      0.000000e+00      0.000000e+00      2.088655e+00   
     2.993761        2.040549e+00      0.000000e+00      0.000000e+00      2.040549e+00   
     2.998815        2.014255e+00      0.000000e+00      0.000000e+00      2.014255e+00   
     3.004739        1.983865e+00      0.000000e+00      0.000000e+00      1.983865e+00   
     3.024957        1.883554e+00      0.000000e+00      0.000000e+00      1.883554e+00   
     3.061273        1.716253e+00      0.000000e+00      0.000000e+00      1.716253e+00   
     3.113597        1.501239e+00      0.000000e+00      0.000000e+00      1.501239e+00   
     3.181789        1.261222e+00      0.000000e+00      0.000000e+00      1.261222e+00   
     3.265666        1.018027e+00      0.000000e+00      0.000000e+00      1.018027e+00   
     3.365002        7.893779e-01      0.000000e+00      0.000000e+00      7.893779e-01   
     3.479529        5.875173e-01      0.000000e+00      0.000000e+00      5.875173e-01   
     3.608938        4.190811e-01      0.000000e+00      0.000000e+00      4.190811e-01   
     3.752880        2.859398e-01      0.000000e+00      0.000000e+00      2.859398e-01   
     3.910968        1.861140e-01      0.000000e+00      0.000000e+00      1.861140e-01   
     4.082775        1.151523e-01      0.000000e+00      0.000000e+00      1.151523e-01   
     4.267838        6.743325e-02      0.000000e+00      0.000000e+00      6.743325e-02   
     4.465657        3.720202e-02      0.000000e+00      0.000000e+00      3.720202e-02   
     4.675701        1.922786e-02      0.000000e+00      0.000000e+00      1.922786e-02   
     4.897402        9.250146e-03      0.000000e+00      0.000000e+00      9.250146e-03   
     5.130163        4.103522e-03      0.000000e+00      0.000000e+00      4.103522e-03   
     5.373356        1.657409e-03      0.000000e+00      0.000000e+00      1.657409e-03   
     5.626327        5.980815e-04      0.000000e+00      0.000000e+00      5.980815e-04   
     5.888392        1.876067e-04      0.000000e+00      0.000000e+00      1.876067e-04   
     6.158845        4.977959e-05      0.000000e+00      0.000000e+00      4.977959e-05   
     6.436958        1.228904e-05      0.000000e+00      0.000000e+00      1.228904e-05   
     6.721980        5.263494e-06      0.000000e+00      0.000000e+00      5.263494e-06   
     7.013143        4.701567e-06      0.000000e+00      0.000000e+00      4.701567e-06   
     7.309662        4.307142e-06      0.000000e+00      0.000000e+00      4.307142e-06   
     7.610739        3.359600e-06      0.000000e+00      0.000000e+00      3.359600e-06   
     7.915560        2.276277e-06      0.000000e+00      0.000000e+00      2.276277e-06   
     8.223305        1.384306e-06      0.000000e+00      0.000000e+00      1.384306e-06   
     8.533144        7.746365e-07      0.000000e+00      0.000000e+00      7.746365e-07   
     8.844241        4.064029e-07      0.000000e+00      0.000000e+00      4.064029e-07   
     9.155759        2.029704e-07      0.000000e+00      0.000000e+00      2.029704e-07   
     9.466856        9.779736e-08      0.000000e+00      0.000000e+00      9.779736e-08   
