#        q              total               1              \delta U         \delta U^2    

     0.001185        4.191417e+04      4.225784e+04     -3.809599e+02      3.729447e+01   
     0.006239        3.055136e+04      3.089580e+04     -3.817383e+02      3.729368e+01   
     0.015318        2.338953e+04      2.373463e+04     -3.823957e+02      3.729059e+01   
     0.028399        1.289967e+04      1.324611e+04     -3.837213e+02      3.728298e+01   
     0.045447        1.005911e+04      1.040722e+04     -3.853713e+02      3.726762e+01   
     0.066417        8.671806e+03      9.021523e+03     -3.869561e+02      3.723928e+01   
     0.091251        7.413643e+03      7.764635e+03     -3.881847e+02      3.719272e+01   
     0.119882        6.496437e+03      6.847642e+03     -3.883258e+02      3.712140e+01   
     0.152235        5.455587e+03      5.806769e+03     -3.882012e+02      3.701956e+01   
     0.188220        4.885245e+03      5.236030e+03     -3.876679e+02      3.688284e+01   
     0.227742        4.354281e+03      4.703970e+03     -3.863936e+02      3.670530e+01   
     0.270694        3.861035e+03      4.209232e+03     -3.846821e+02      3.648600e+01   
     0.316959        3.553170e+03      3.899470e+03     -3.825258e+02      3.622527e+01   
     0.366414        3.261806e+03      3.605292e+03     -3.794151e+02      3.592928e+01   
     0.418925        2.986447e+03      3.326293e+03     -3.754534e+02      3.560706e+01   
     0.474351        2.726914e+03      3.062073e+03     -3.704332e+02      3.527418e+01   
     0.532541        2.483127e+03      2.812228e+03     -3.640496e+02      3.494891e+01   
     0.593339        2.369381e+03      2.692571e+03     -3.578475e+02      3.465738e+01   
     0.656582        2.149462e+03      2.463536e+03     -3.484944e+02      3.441994e+01   
     0.722098        1.945028e+03      2.247872e+03     -3.371103e+02      3.426556e+01   
     0.789711        1.851626e+03      2.144929e+03     -3.275078e+02      3.420541e+01   
     0.859239        1.670358e+03      1.948567e+03     -3.124696e+02      3.426096e+01   
     0.930495        1.503873e+03      1.764570e+03     -2.951216e+02      3.442450e+01   
     1.003286        1.351597e+03      1.592536e+03     -2.756163e+02      3.467747e+01   
     1.077416        1.212804e+03      1.432064e+03     -2.542288e+02      3.496886e+01   
     1.152685        1.086565e+03      1.282750e+03     -2.314475e+02      3.526247e+01   
     1.228890        9.153622e+02      1.078823e+03     -1.989460e+02      3.548525e+01   
     1.305826        6.766086e+02      7.890424e+02     -1.479809e+02      3.554705e+01   
     1.383286        2.920927e+02      3.148881e+02     -5.817963e+01      3.538417e+01   
     1.461060        3.494800e+01      0.000000e+00      0.000000e+00      3.494800e+01   
     1.538940        3.419598e+01      0.000000e+00      0.000000e+00      3.419598e+01   
     1.616714        3.311914e+01      0.000000e+00      0.000000e+00      3.311914e+01   
     1.694174        3.172969e+01      0.000000e+00      0.000000e+00      3.172969e+01   
     1.771110        3.006083e+01      0.000000e+00      0.000000e+00      3.006083e+01   
     1.847315        2.817288e+01      0.000000e+00      0.000000e+00      2.817288e+01   
     1.922584        2.614835e+01      0.000000e+00      0.000000e+00      2.614835e+01   
     1.996714        2.406633e+01      0.000000e+00      0.000000e+00      2.406633e+01   
     2.069505        2.199806e+01      0.000000e+00      0.000000e+00      2.199806e+01   
     2.140761        2.000479e+01      0.000000e+00      0.000000e+00      2.000479e+01   
     2.210289        1.813433e+01      0.000000e+00      0.000000e+00      1.813433e+01   
     2.277902        1.641942e+01      0.000000e+00      0.000000e+00      1.641942e+01   
     2.343418        1.487675e+01      0.000000e+00      0.000000e+00      1.487675e+01   
     2.406661        1.351289e+01      0.000000e+00      0.000000e+00      1.351289e+01   
     2.467459        1.231961e+01      0.000000e+00      0.000000e+00      1.231961e+01   
     2.525649        1.128301e+01      0.000000e+00      0.000000e+00      1.128301e+01   
     2.581075        1.038742e+01      0.000000e+00      0.000000e+00      1.038742e+01   
     2.633586        9.616278e+00      0.000000e+00      0.000000e+00      9.616278e+00   
     2.683041        8.954258e+00      0.000000e+00      0.000000e+00      8.954258e+00   
     2.729306        8.386074e+00      0.000000e+00      0.000000e+00      8.386074e+00   
     2.772258        7.898451e+00      0.000000e+00      0.000000e+00      7.898451e+00   
     2.811780        7.480859e+00      0.000000e+00      0.000000e+00      7.480859e+00   
     2.847765        7.124474e+00      0.000000e+00      0.000000e+00      7.124474e+00   
     2.880118        6.821521e+00      0.000000e+00      0.000000e+00      6.821521e+00   
     2.908749        6.566358e+00      0.000000e+00      0.000000e+00      6.566358e+00   
     2.933583        6.354100e+00      0.000000e+00      0.000000e+00      6.354100e+00   
     2.954553        6.181197e+00      0.000000e+00      0.000000e+00      6.181197e+00   
     2.971601        6.044555e+00      0.000000e+00      0.000000e+00      6.044555e+00   
     2.984682        5.942043e+00      0.000000e+00      0.000000e+00      5.942043e+00   
     2.993761        5.872073e+00      0.000000e+00      0.000000e+00      5.872073e+00   
     2.998815        5.833518e+00      0.000000e+00      0.000000e+00      5.833518e+00   
     3.004739        5.788680e+00      0.000000e+00      0.000000e+00      5.788680e+00   
     3.024957        5.638434e+00      0.000000e+00      0.000000e+00      5.638434e+00   
     3.061273        5.379132e+00      0.000000e+00      0.000000e+00      5.379132e+00   
     3.113597        5.027327e+00      0.000000e+00      0.000000e+00      5.027327e+00   
     3.181789        4.603522e+00      0.000000e+00      0.000000e+00      4.603522e+00   
     3.265666        4.129404e+00      0.000000e+00      0.000000e+00      4.129404e+00   
     3.365002        3.626018e+00      0.000000e+00      0.000000e+00      3.626018e+00   
