#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.614491e+08      8.615106e+08     -1.681223e+05      1.065745e+05   
     0.001185          0.009274        5.457320e+08      5.457755e+08     -1.365553e+05      9.308753e+04   
     0.001185          0.022740        3.005536e+08      3.005824e+08     -9.562344e+04      6.681653e+04   
     0.001185          0.042083        9.469408e+07      9.470396e+07     -4.172872e+04      3.185022e+04   
     0.001185          0.067187        5.268831e+07      5.269704e+07     -3.719352e+04      2.846836e+04   
     0.001185          0.097901        3.954568e+07      3.955352e+07     -3.312144e+04      2.527594e+04   
     0.001185          0.134040        3.068744e+07      3.069431e+07     -2.912246e+04      2.225619e+04   
     0.001185          0.175388        2.388105e+07      2.388692e+07     -2.549971e+04      1.962798e+04   
     0.001185          0.221694        1.916024e+07      1.916568e+07     -2.302043e+04      1.757859e+04   
     0.001185          0.272682        1.519906e+07      1.520381e+07     -2.070730e+04      1.596162e+04   
     0.001185          0.328043        1.272105e+07      1.272547e+07     -1.925467e+04      1.484153e+04   
     0.001185          0.387446        1.073234e+07      1.073632e+07     -1.787162e+04      1.389366e+04   
     0.001185          0.450533        9.168013e+06      9.171495e+06     -1.655643e+04      1.307465e+04   
     0.001185          0.516924        7.874646e+06      7.877709e+06     -1.530740e+04      1.224455e+04   
     0.001185          0.586221        7.015652e+06      7.018557e+06     -1.470716e+04      1.180229e+04   
     0.001185          0.658006        6.124451e+06      6.127068e+06     -1.387265e+04      1.125640e+04   
     0.001185          0.731848        5.517577e+06      5.519833e+06     -1.300099e+04      1.074540e+04   
     0.001185          0.807302        4.879987e+06      4.881965e+06     -1.246307e+04      1.048491e+04   
     0.001185          0.883916        4.487092e+06      4.488823e+06     -1.194020e+04      1.020913e+04   
     0.001185          0.961228        4.120930e+06      4.122424e+06     -1.143216e+04      9.937561e+03   
     0.001185          1.038772        3.779999e+06      3.781292e+06     -1.093874e+04      9.645819e+03   
     0.001185          1.116084        3.462844e+06      3.464013e+06     -1.045972e+04      9.290741e+03   
     0.001185          1.192698        3.121827e+06      3.122757e+06     -9.908232e+03      8.978729e+03   
     0.001185          1.268152        2.854037e+06      2.854847e+06     -9.544050e+03      8.733432e+03   
     0.001185          1.341994        2.641414e+06      2.642055e+06     -9.106970e+03      8.466074e+03   
     0.001185          1.413779        2.406699e+06      2.407233e+06     -8.683442e+03      8.149479e+03   
     0.001185          1.483076        2.189642e+06      2.190064e+06     -8.273253e+03      7.850846e+03   
     0.001185          1.549467        1.989124e+06      1.989472e+06     -7.876189e+03      7.527316e+03   
     0.001185          1.612554        1.804099e+06      1.804429e+06     -7.492036e+03      7.162340e+03   
     0.001185          1.671957        1.633632e+06      1.633954e+06     -7.120582e+03      6.799144e+03   
     0.001185          1.727318        1.633501e+06      1.633954e+06     -7.120582e+03      6.667766e+03   
     0.001185          1.778306        1.476643e+06      1.477115e+06     -6.761613e+03      6.289691e+03   
     0.001185          1.824612        1.332535e+06      1.333026e+06     -6.414916e+03      5.923261e+03   
     0.001185          1.865960        1.332403e+06      1.333026e+06     -6.414916e+03      5.790994e+03   
     0.001185          1.902099        1.200184e+06      1.200845e+06     -6.080277e+03      5.419309e+03   
     0.001185          1.932813        1.200092e+06      1.200845e+06     -6.080277e+03      5.327946e+03   
     0.001185          1.957917        1.199931e+06      1.200845e+06     -6.080277e+03      5.166287e+03   
     0.001185          1.977260        1.078925e+06      1.079769e+06     -5.757482e+03      4.913696e+03   
     0.001185          1.990726        1.078893e+06      1.079769e+06     -5.757482e+03      4.881168e+03   
     0.001185          1.998238        1.078869e+06      1.079769e+06     -5.757482e+03      4.856991e+03   
     0.006239          0.001762        4.801292e+08      4.802406e+08     -1.128688e+05      1.440599e+03   
     0.006239          0.009274        4.344362e+08      4.345341e+08     -9.932422e+04      1.419578e+03   
     0.006239          0.022740        2.707219e+08      2.707925e+08     -7.195204e+04      1.379040e+03   
     0.006239          0.042083        9.630977e+07      9.634459e+07     -3.616297e+04      1.338437e+03   
     0.006239          0.067187        5.270648e+07      5.273765e+07     -3.248845e+04      1.324496e+03   
     0.006239          0.097901        3.975064e+07      3.977829e+07     -2.895901e+04      1.309434e+03   
     0.006239          0.134040        3.071986e+07      3.074409e+07     -2.552044e+04      1.289044e+03   
     0.006239          0.175388        2.393158e+07      2.395272e+07     -2.239549e+04      1.256949e+03   
     0.006239          0.221694        1.888494e+07      1.890360e+07     -1.987897e+04      1.216176e+03   
     0.006239          0.272682        1.532159e+07      1.533845e+07     -1.803136e+04      1.169049e+03   
     0.006239          0.328043        1.267648e+07      1.269194e+07     -1.658054e+04      1.116957e+03   
     0.006239          0.387446        1.068780e+07      1.070217e+07     -1.542620e+04      1.060630e+03   
     0.006239          0.450533        9.158066e+06      9.171495e+06     -1.442985e+04      1.000983e+03   
     0.006239          0.516924        7.934966e+06      7.947487e+06     -1.345943e+04      9.386730e+02   
     0.006239          0.586221        7.006613e+06      7.018557e+06     -1.281811e+04      8.745904e+02   
     0.006239          0.658006        6.178885e+06      6.190140e+06     -1.206441e+04      8.097755e+02   
     0.006239          0.731848        5.509246e+06      5.519833e+06     -1.133109e+04      7.448363e+02   
     0.006239          0.807302        4.948515e+06      4.958697e+06     -1.086226e+04      6.803436e+02   
     0.006239          0.883916        4.479034e+06      4.488823e+06     -1.040655e+04      6.174974e+02   
     0.006239          0.961228        4.108454e+06      4.117850e+06     -9.952708e+03      5.570481e+02   
     0.006239          1.038772        3.728173e+06      3.737096e+06     -9.422288e+03      4.991582e+02   
     0.006239          1.116084        3.354441e+06      3.362947e+06     -8.951130e+03      4.447006e+02   
     0.006239          1.192698        3.038250e+06      3.046393e+06     -8.536615e+03      3.940110e+02   
     0.006239          1.268152        2.778878e+06      2.786706e+06     -8.175856e+03      3.473717e+02   
     0.006239          1.341994        2.568382e+06      2.575942e+06     -7.865678e+03      3.049595e+02   
     0.006239          1.413779        2.388398e+06      2.395699e+06     -7.568104e+03      2.665429e+02   
     0.006239          1.483076        2.183086e+06      2.190064e+06     -7.210601e+03      2.323974e+02   
     0.006239          1.549467        1.982810e+06      1.989472e+06     -6.864538e+03      2.023345e+02   
     0.006239          1.612554        1.798075e+06      1.804429e+06     -6.529728e+03      1.761669e+02   
     0.006239          1.671957        1.657171e+06      1.663295e+06     -6.277140e+03      1.534429e+02   
     0.006239          1.727318        1.627882e+06      1.633954e+06     -6.205985e+03      1.342663e+02   
     0.006239          1.778306        1.471340e+06      1.477115e+06     -5.893123e+03      1.180180e+02   
     0.006239          1.824612        1.367613e+06      1.373163e+06     -5.653777e+03      1.043059e+02   
     0.006239          1.865960        1.327529e+06      1.333026e+06     -5.590957e+03      9.333065e+01   
     0.006239          1.902099        1.221179e+06      1.226405e+06     -5.310051e+03      8.420344e+01   
     0.006239          1.932813        1.195622e+06      1.200845e+06     -5.299300e+03      7.722300e+01   
     0.006239          1.957917        1.172003e+06      1.177126e+06     -5.194630e+03      7.173133e+01   
     0.006239          1.977260        1.097079e+06      1.102029e+06     -5.017967e+03      6.766375e+01   
     0.006239          1.990726        1.074816e+06      1.079769e+06     -5.017967e+03      6.508122e+01   
     0.006239          1.998238        1.074815e+06      1.079769e+06     -5.017967e+03      6.365346e+01   
     0.015318          0.001762        2.076247e+08      2.076883e+08     -6.484750e+04      1.264169e+03   
     0.015318          0.009274        1.863310e+08      1.863851e+08     -5.538843e+04      1.260084e+03   
     0.015318          0.022740        1.428008e+08      1.428402e+08     -4.067461e+04      1.250247e+03   
     0.015318          0.042083        9.246761e+07      9.250181e+07     -3.544203e+04      1.239937e+03   
     0.015318          0.067187        5.340397e+07      5.343478e+07     -3.204501e+04      1.234903e+03   
     0.015318          0.097901        3.920057e+07      3.922803e+07     -2.869552e+04      1.229359e+03   
     0.015318          0.134040        3.044987e+07      3.047403e+07     -2.537955e+04      1.218304e+03   
     0.015318          0.175388        2.378211e+07      2.380325e+07     -2.233264e+04      1.194459e+03   
     0.015318          0.221694        1.886212e+07      1.888081e+07     -1.985852e+04      1.160460e+03   
     0.015318          0.272682        1.527765e+07      1.529452e+07     -1.798659e+04      1.118519e+03   
     0.015318          0.328043        1.265255e+07      1.266804e+07     -1.655571e+04      1.070277e+03   
     0.015318          0.387446        1.064804e+07      1.066237e+07     -1.534293e+04      1.017214e+03   
     0.015318          0.450533        9.135122e+06      9.148513e+06     -1.435120e+04      9.602335e+02   
     0.015318          0.516924        7.962783e+06      7.975395e+06     -1.351289e+04      9.002579e+02   
     0.015318          0.586221        6.981458e+06      6.993312e+06     -1.269308e+04      8.381602e+02   
     0.015318          0.658006        6.198300e+06      6.209556e+06     -1.203172e+04      7.750666e+02   
     0.015318          0.731848        5.514717e+06      5.525415e+06     -1.140995e+04      7.116447e+02   
     0.015318          0.807302        4.960933e+06      4.971122e+06     -1.083820e+04      6.486352e+02   
     0.015318          0.883916        4.468853e+06      4.478572e+06     -1.030628e+04      5.871594e+02   
     0.015318          0.961228        4.039600e+06      4.048880e+06     -9.807874e+03      5.279009e+02   
     0.015318          1.038772        3.659497e+06      3.668368e+06     -9.341958e+03      4.711005e+02   
     0.015318          1.116084        3.323336e+06      3.331826e+06     -8.907458e+03      4.178405e+02   
     0.015318          1.192698        3.026666e+06      3.034801e+06     -8.503205e+03      3.682367e+02   
     0.015318          1.268152        2.765295e+06      2.773100e+06     -8.127922e+03      3.225344e+02   
     0.015318          1.341994        2.535277e+06      2.542776e+06     -7.780214e+03      2.811247e+02   
     0.015318          1.413779        2.332913e+06      2.340127e+06     -7.458574e+03      2.437924e+02   
     0.015318          1.483076        2.154750e+06      2.161701e+06     -7.161397e+03      2.107076e+02   
     0.015318          1.549467        1.982804e+06      1.989472e+06     -6.849811e+03      1.815904e+02   
     0.015318          1.612554        1.806381e+06      1.812767e+06     -6.541756e+03      1.563333e+02   
     0.015318          1.671957        1.688355e+06      1.694536e+06     -6.316090e+03      1.346091e+02   
     0.015318          1.727318        1.586185e+06      1.592180e+06     -6.110374e+03      1.162304e+02   
     0.015318          1.778306        1.471335e+06      1.477115e+06     -5.880481e+03      1.007702e+02   
     0.015318          1.824612        1.384883e+06      1.390488e+06     -5.692793e+03      8.795009e+01   
     0.015318          1.865960        1.320587e+06      1.326059e+06     -5.549803e+03      7.751536e+01   
     0.015318          1.902099        1.243665e+06      1.248973e+06     -5.377569e+03      6.913532e+01   
     0.015318          1.932813        1.193198e+06      1.198413e+06     -5.277224e+03      6.256374e+01   
     0.015318          1.957917        1.152938e+06      1.158041e+06     -5.161281e+03      5.752283e+01   
     0.015318          1.977260        1.114799e+06      1.119818e+06     -5.072957e+03      5.380559e+01   
     0.015318          1.990726        1.089169e+06      1.094130e+06     -5.011972e+03      5.134102e+01   
     0.015318          1.998238        1.081035e+06      1.085992e+06     -5.006528e+03      5.000745e+01   
     0.028399          0.001762        6.014836e+07      6.018099e+07     -3.383369e+04      1.206731e+03   
     0.028399          0.009274        6.048582e+07      6.051837e+07     -3.375563e+04      1.205742e+03   
     0.028399          0.022740        6.343035e+07      6.346268e+07     -3.353182e+04      1.204177e+03   
     0.028399          0.042083        6.563566e+07      6.566704e+07     -3.258062e+04      1.203110e+03   
     0.028399          0.067187        5.446204e+07      5.449125e+07     -3.041525e+04      1.200729e+03   
     0.028399          0.097901        3.807020e+07      3.809671e+07     -2.770645e+04      1.198084e+03   
     0.028399          0.134040        2.965246e+07      2.967613e+07     -2.485341e+04      1.190061e+03   
     0.028399          0.175388        2.342741e+07      2.344837e+07     -2.212940e+04      1.169065e+03   
     0.028399          0.221694        1.869853e+07      1.871720e+07     -1.981101e+04      1.137462e+03   
     0.028399          0.272682        1.519684e+07      1.521370e+07     -1.795520e+04      1.097477e+03   
     0.028399          0.328043        1.259288e+07      1.260833e+07     -1.649857e+04      1.050791e+03   
     0.028399          0.387446        1.062272e+07      1.063702e+07     -1.530586e+04      9.989593e+02   
     0.028399          0.450533        9.128859e+06      9.142244e+06     -1.432803e+04      9.430714e+02   
     0.028399          0.516924        7.939864e+06      7.952435e+06     -1.345518e+04      8.840779e+02   
     0.028399          0.586221        6.979609e+06      6.991489e+06     -1.270263e+04      8.228069e+02   
     0.028399          0.658006        6.193773e+06      6.205035e+06     -1.202273e+04      7.604715e+02   
     0.028399          0.731848        5.523710e+06      5.534399e+06     -1.138652e+04      6.978308e+02   
     0.028399          0.807302        4.949808e+06      4.959977e+06     -1.080449e+04      6.354555e+02   
     0.028399          0.883916        4.451796e+06      4.461480e+06     -1.025896e+04      5.745593e+02   
     0.028399          0.961228        4.014203e+06      4.023437e+06     -9.750490e+03      5.159070e+02   
     0.028399          1.038772        3.638516e+06      3.647362e+06     -9.305595e+03      4.597559e+02   
     0.028399          1.116084        3.312120e+06      3.320597e+06     -8.883270e+03      4.069934e+02   
     0.028399          1.192698        3.021810e+06      3.029935e+06     -8.482812e+03      3.579103e+02   
     0.028399          1.268152        2.759958e+06      2.767749e+06     -8.103459e+03      3.127412e+02   
     0.028399          1.341994        2.523891e+06      2.531364e+06     -7.744379e+03      2.718003e+02   
     0.028399          1.413779        2.311087e+06      2.318257e+06     -7.404683e+03      2.349324e+02   
     0.028399          1.483076        2.121255e+06      2.128144e+06     -7.090570e+03      2.023105e+02   
     0.028399          1.549467        1.966159e+06      1.972810e+06     -6.824188e+03      1.736315e+02   
     0.028399          1.612554        1.833857e+06      1.840289e+06     -6.581000e+03      1.487865e+02   
     0.028399          1.671957        1.697724e+06      1.703918e+06     -6.321312e+03      1.274639e+02   
     0.028399          1.727318        1.567497e+06      1.573453e+06     -6.064599e+03      1.094212e+02   
     0.028399          1.778306        1.476305e+06      1.482088e+06     -5.877308e+03      9.430208e+01   
     0.028399          1.824612        1.389963e+06      1.395580e+06     -5.698777e+03      8.177961e+01   
     0.028399          1.865960        1.304776e+06      1.310211e+06     -5.506714e+03      7.155901e+01   
     0.028399          1.902099        1.250442e+06      1.255771e+06     -5.392907e+03      6.328942e+01   
     0.028399          1.932813        1.190557e+06      1.195744e+06     -5.243701e+03      5.678670e+01   
     0.028399          1.957917        1.143400e+06      1.148493e+06     -5.145068e+03      5.178519e+01   
     0.028399          1.977260        1.119914e+06      1.124950e+06     -5.084485e+03      4.813528e+01   
     0.028399          1.990726        1.098677e+06      1.103650e+06     -5.018909e+03      4.571377e+01   
     0.028399          1.998238        1.083061e+06      1.087999e+06     -4.982525e+03      4.439546e+01   
     0.045447          0.001762        4.183661e+07      4.186488e+07     -2.945229e+04      1.183285e+03   
     0.045447          0.009274        4.207418e+07      4.210253e+07     -2.953446e+04      1.183228e+03   
     0.045447          0.022740        4.179476e+07      4.182302e+07     -2.944567e+04      1.183592e+03   
     0.045447          0.042083        4.091046e+07      4.093827e+07     -2.899703e+04      1.183895e+03   
     0.045447          0.067187        4.084535e+07      4.087178e+07     -2.760595e+04      1.182442e+03   
     0.045447          0.097901        3.695570e+07      3.698016e+07     -2.564110e+04      1.180914e+03   
