#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.585544e+08      8.585661e+08     -1.191648e+04      2.707151e+02   
     0.001185          0.009274        5.451710e+08      5.451804e+08     -9.691961e+03      2.687753e+02   
     0.001185          0.022740        3.455956e+08      3.456031e+08     -7.796442e+03      2.653205e+02   
     0.001185          0.042083        1.854925e+08      1.854979e+08     -5.633652e+03      2.602453e+02   
     0.001185          0.067187        7.236657e+07      7.236991e+07     -3.595271e+03      2.553172e+02   
     0.001185          0.097901        5.141464e+07      5.141744e+07     -3.050155e+03      2.497726e+02   
     0.001185          0.134040        4.004870e+07      4.005114e+07     -2.676264e+03      2.432925e+02   
     0.001185          0.175388        3.163403e+07      3.163617e+07     -2.382110e+03      2.357456e+02   
     0.001185          0.221694        2.498853e+07      2.499043e+07     -2.130914e+03      2.273116e+02   
     0.001185          0.272682        1.943416e+07      1.943581e+07     -1.871609e+03      2.180918e+02   
     0.001185          0.328043        1.574658e+07      1.574806e+07     -1.691580e+03      2.082152e+02   
     0.001185          0.387446        1.300931e+07      1.301064e+07     -1.523483e+03      1.975108e+02   
     0.001185          0.450533        1.106243e+07      1.106366e+07     -1.417844e+03      1.861364e+02   
     0.001185          0.516924        9.547661e+06      9.548804e+06     -1.317205e+03      1.743546e+02   
     0.001185          0.586221        8.209825e+06      8.210884e+06     -1.221445e+03      1.623038e+02   
     0.001185          0.658006        7.031989e+06      7.032969e+06     -1.130442e+03      1.498945e+02   
     0.001185          0.731848        6.498115e+06      6.499064e+06     -1.086687e+03      1.374920e+02   
     0.001185          0.807302        5.531236e+06      5.532113e+06     -1.002593e+03      1.252710e+02   
     0.001185          0.883916        5.094735e+06      5.095584e+06     -9.622235e+02      1.132225e+02   
     0.001185          0.961228        4.687323e+06      4.688144e+06     -9.229528e+02      1.016139e+02   
     0.001185          1.038772        4.307429e+06      4.308224e+06     -8.847654e+02      9.056781e+01   
     0.001185          1.116084        3.953546e+06      3.954313e+06     -8.476461e+02      8.009859e+01   
     0.001185          1.192698        3.580778e+06      3.581510e+06     -8.018497e+02      7.040867e+01   
     0.001185          1.268152        3.224559e+06      3.225252e+06     -7.546605e+02      6.147296e+01   
     0.001185          1.341994        3.033817e+06      3.034506e+06     -7.425454e+02      5.338732e+01   
     0.001185          1.413779        2.770132e+06      2.770795e+06     -7.095471e+02      4.612330e+01   
     0.001185          1.483076        2.525827e+06      2.526465e+06     -6.775411e+02      3.969048e+01   
     0.001185          1.549467        2.299747e+06      2.300359e+06     -6.465124e+02      3.403491e+01   
     0.001185          1.612554        2.090787e+06      2.091374e+06     -6.164458e+02      2.913784e+01   
     0.001185          1.671957        1.897893e+06      1.898456e+06     -5.873260e+02      2.492891e+01   
     0.001185          1.727318        1.897890e+06      1.898456e+06     -5.873260e+02      2.138781e+01   
     0.001185          1.778306        1.720060e+06      1.720601e+06     -5.591381e+02      1.840413e+01   
     0.001185          1.824612        1.556337e+06      1.556853e+06     -5.318668e+02      1.592939e+01   
     0.001185          1.865960        1.556335e+06      1.556853e+06     -5.318668e+02      1.392508e+01   
     0.001185          1.902099        1.405810e+06      1.406303e+06     -5.054969e+02      1.229833e+01   
     0.001185          1.932813        1.405809e+06      1.406303e+06     -5.054969e+02      1.103111e+01   
     0.001185          1.957917        1.405808e+06      1.406303e+06     -5.054969e+02      1.005994e+01   
     0.001185          1.977260        1.267615e+06      1.268086e+06     -4.800133e+02      9.337021e+00   
     0.001185          1.990726        1.267615e+06      1.268086e+06     -4.800133e+02      8.865049e+00   
     0.001185          1.998238        1.267614e+06      1.268086e+06     -4.800133e+02      8.610112e+00   
