#        q              total               1              \delta U         \delta U^2    

     0.001185        8.926749e+08      8.928625e+08     -1.904239e+05      2.834800e+03   
     0.006239        4.771383e+08      4.772754e+08     -1.385247e+05      1.503462e+03   
     0.015318        2.118953e+08      2.119739e+08     -7.996887e+04      1.362310e+03   
     0.028399        6.147576e+07      6.151597e+07     -4.153018e+04      1.315399e+03   
     0.045447        4.162570e+07      4.166014e+07     -3.573098e+04      1.294088e+03   
     0.066417        3.085889e+07      3.088808e+07     -3.046964e+04      1.277727e+03   
     0.091251        2.329126e+07      2.331660e+07     -2.659864e+04      1.258461e+03   
     0.119882        1.790543e+07      1.792723e+07     -2.302891e+04      1.233512e+03   
     0.152235        1.363815e+07      1.365743e+07     -2.048877e+04      1.201512e+03   
     0.188220        1.100290e+07      1.101983e+07     -1.809577e+04      1.161513e+03   
     0.227742        9.156128e+06      9.171495e+06     -1.648015e+04      1.112563e+03   
     0.270694        7.573899e+06      7.587754e+06     -1.490794e+04      1.053667e+03   
     0.316959        6.472992e+06      6.485391e+06     -1.338310e+04      9.840904e+02   
     0.366414        5.508824e+06      5.519833e+06     -1.191181e+04      9.036526e+02   
     0.418925        4.667458e+06      4.677148e+06     -1.050223e+04      8.130918e+02   
     0.474351        4.113561e+06      4.122424e+06     -9.577355e+03      7.142532e+02   
     0.532541        3.456348e+06      3.464013e+06     -8.275125e+03      6.102007e+02   
     0.593339        3.162340e+06      3.169235e+06     -7.399898e+03      5.053008e+02   
     0.656582        2.636210e+06      2.642055e+06     -6.250543e+03      4.051570e+02   
     0.722098        2.185167e+06      2.190064e+06     -5.214076e+03      3.163308e+02   
     0.789711        1.985202e+06      1.989472e+06     -4.515815e+03      2.457099e+02   
     0.859239        1.630471e+06      1.633954e+06     -3.681984e+03      1.997162e+02   
     0.930495        1.330241e+06      1.333026e+06     -2.968658e+03      1.831038e+02   
     1.003286        1.077598e+06      1.079769e+06     -2.369214e+03      1.977282e+02   
     1.077416        8.177518e+05      8.192787e+05     -1.768442e+03      2.415153e+02   
     1.152685        6.505560e+05      6.516313e+05     -1.383274e+03      3.080353e+02   
     1.228890        3.957773e+05      3.962679e+05     -8.775969e+02      3.870867e+02   
     1.305826        4.663110e+02      0.000000e+00      0.000000e+00      4.663110e+02   
     1.383286        5.335457e+02      0.000000e+00      0.000000e+00      5.335457e+02   
     1.461060        5.793676e+02      0.000000e+00      0.000000e+00      5.793676e+02   
     1.538940        5.988227e+02      0.000000e+00      0.000000e+00      5.988227e+02   
     1.616714        5.919150e+02      0.000000e+00      0.000000e+00      5.919150e+02   
     1.694174        5.627998e+02      0.000000e+00      0.000000e+00      5.627998e+02   
     1.771110        5.180990e+02      0.000000e+00      0.000000e+00      5.180990e+02   
     1.847315        4.650077e+02      0.000000e+00      0.000000e+00      4.650077e+02   
