#        q              total               1              \delta U         \delta U^2    

     0.001185        5.371807e+03      5.373400e+03     -1.723925e+00      1.309623e-01   
     0.006239        5.371807e+03      5.373400e+03     -1.724391e+00      1.309604e-01   
     0.015318        5.371807e+03      5.373400e+03     -1.724343e+00      1.309500e-01   
     0.028399        3.602008e+03      3.603600e+03     -1.723282e+00      1.309159e-01   
     0.045447        2.316562e+03      2.318152e+03     -1.720587e+00      1.308601e-01   
     0.066417        1.549196e+03      1.550780e+03     -1.715119e+00      1.307568e-01   
     0.091251        1.052518e+03      1.054092e+03     -1.705076e+00      1.305885e-01   
     0.119882        7.591998e+02      7.607600e+02     -1.690567e+00      1.303325e-01   
     0.152235        5.433796e+02      5.449180e+02     -1.668408e+00      1.299779e-01   
     0.188220        4.007100e+02      4.022200e+02     -1.639473e+00      1.295038e-01   
     0.227742        2.969795e+02      2.984520e+02     -1.601462e+00      1.289143e-01   
     0.270694        2.223636e+02      2.237900e+02     -1.554648e+00      1.282183e-01   
     0.316959        1.613850e+02      1.627500e+02     -1.492489e+00      1.274471e-01   
     0.366414        1.254237e+02      1.267300e+02     -1.432911e+00      1.266534e-01   
     0.418925        9.522542e+01      9.646000e+01     -1.360497e+00      1.259132e-01   
     0.474351        7.488583e+01      7.604800e+01     -1.287494e+00      1.253257e-01   
     0.532541        5.766422e+01      5.874000e+01     -1.200777e+00      1.249993e-01   
     0.593339        4.664704e+01      4.764200e+01     -1.120009e+00      1.250514e-01   
     0.656582        4.015241e+01      4.108000e+01     -1.053176e+00      1.255828e-01   
     0.722098        3.158465e+01      3.241200e+01     -9.540093e-01      1.266597e-01   
     0.789711        2.662348e+01      2.737000e+01     -8.747997e-01      1.282788e-01   
     0.859239        2.020311e+01      2.083200e+01     -7.592985e-01      1.304036e-01   
     0.930495        1.657101e+01      1.711000e+01     -6.718748e-01      1.328827e-01   
     1.003286        1.341179e+01      1.386000e+01     -5.836651e-01      1.354587e-01   
     1.077416        1.069126e+01      1.105000e+01     -4.965230e-01      1.377880e-01   
     1.152685        8.375185e+00      8.648000e+00     -4.123751e-01      1.395602e-01   
     1.228890        6.429252e+00      6.622000e+00     -3.331435e-01      1.403952e-01   
     1.305826        4.819357e+00      4.940000e+00     -2.605791e-01      1.399358e-01   
     1.383286        2.959426e+00      2.992000e+00     -1.705350e-01      1.379607e-01   
     1.461060        2.045151e+00      2.030000e+00     -1.192770e-01      1.344283e-01   
     1.538940        1.078804e+00      1.012000e+00     -6.253235e-02      1.293360e-01   
     1.616714        5.048169e-01      4.080000e-01     -2.602703e-02      1.228439e-01   
     1.694174        1.245399e-01      1.000000e-02     -6.645987e-04      1.152045e-01   
     1.771110        1.066926e-01      0.000000e+00      0.000000e+00      1.066926e-01   
     1.847315        9.763998e-02      0.000000e+00      0.000000e+00      9.763998e-02   
     1.922584        8.839043e-02      0.000000e+00      0.000000e+00      8.839043e-02   
     1.996714        7.923900e-02      0.000000e+00      0.000000e+00      7.923900e-02   
     2.069505        7.043415e-02      0.000000e+00      0.000000e+00      7.043415e-02   
     2.140761        6.215319e-02      0.000000e+00      0.000000e+00      6.215319e-02   
     2.210289        5.451844e-02      0.000000e+00      0.000000e+00      5.451844e-02   
     2.277902        4.761092e-02      0.000000e+00      0.000000e+00      4.761092e-02   
     2.343418        4.146144e-02      0.000000e+00      0.000000e+00      4.146144e-02   
     2.406661        3.607648e-02      0.000000e+00      0.000000e+00      3.607648e-02   
     2.467459        3.141185e-02      0.000000e+00      0.000000e+00      3.141185e-02   
     2.525649        2.740518e-02      0.000000e+00      0.000000e+00      2.740518e-02   
     2.581075        2.398969e-02      0.000000e+00      0.000000e+00      2.398969e-02   
     2.633586        2.109691e-02      0.000000e+00      0.000000e+00      2.109691e-02   
     2.683041        1.866549e-02      0.000000e+00      0.000000e+00      1.866549e-02   
     2.729306        1.662759e-02      0.000000e+00      0.000000e+00      1.662759e-02   
     2.772258        1.492373e-02      0.000000e+00      0.000000e+00      1.492373e-02   
     2.811780        1.350529e-02      0.000000e+00      0.000000e+00      1.350529e-02   
     2.847765        1.233092e-02      0.000000e+00      0.000000e+00      1.233092e-02   
     2.880118        1.136078e-02      0.000000e+00      0.000000e+00      1.136078e-02   
     2.908749        1.056791e-02      0.000000e+00      0.000000e+00      1.056791e-02   
     2.933583        9.925173e-03      0.000000e+00      0.000000e+00      9.925173e-03   
     2.954553        9.414679e-03      0.000000e+00      0.000000e+00      9.414679e-03   
     2.971601        9.019123e-03      0.000000e+00      0.000000e+00      9.019123e-03   
     2.984682        8.727491e-03      0.000000e+00      0.000000e+00      8.727491e-03   
     2.993761        8.531202e-03      0.000000e+00      0.000000e+00      8.531202e-03   
     2.998815        8.423902e-03      0.000000e+00      0.000000e+00      8.423902e-03   
     3.004739        8.299832e-03      0.000000e+00      0.000000e+00      8.299832e-03   
     3.024957        7.890437e-03      0.000000e+00      0.000000e+00      7.890437e-03   
     3.061273        7.208304e-03      0.000000e+00      0.000000e+00      7.208304e-03   
     3.113597        6.333543e-03      0.000000e+00      0.000000e+00      6.333543e-03   
     3.181789        5.361139e-03      0.000000e+00      0.000000e+00      5.361139e-03   
     3.265666        4.381816e-03      0.000000e+00      0.000000e+00      4.381816e-03   
     3.365002        3.467918e-03      0.000000e+00      0.000000e+00      3.467918e-03   
     3.479529        2.665459e-03      0.000000e+00      0.000000e+00      2.665459e-03   
     3.608938        1.996414e-03      0.000000e+00      0.000000e+00      1.996414e-03   
     3.752880        1.462210e-03      0.000000e+00      0.000000e+00      1.462210e-03   
     3.910968        1.051639e-03      0.000000e+00      0.000000e+00      1.051639e-03   
     4.082775        7.462153e-04      0.000000e+00      0.000000e+00      7.462153e-04   
     4.267838        5.252320e-04      0.000000e+00      0.000000e+00      5.252320e-04   
