#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.918531e+00          -3.721841e-06          -3.721841e-06          3.584883e-12      
   0.000973       0.005125         -1.918482e+00          -1.031760e-04          -3.721363e-06          9.858541e-11      
   0.000973       0.012579         -1.918224e+00          -6.214458e-04          -3.718871e-06          5.935768e-10      
   0.000973       0.023314         -1.917471e+00          -2.132766e-03          -3.711612e-06          2.034899e-09      
   0.000973       0.037292         -1.915820e+00          -5.447051e-03          -3.695721e-06          5.184681e-09      
   0.000973       0.054469         -1.912760e+00          -1.158074e-02          -3.666421e-06          1.097410e-08      
   0.000973       0.074787         -1.907695e+00          -2.170806e-02          -3.618349e-06          2.042009e-08      
   0.000973       0.098178         -1.899971e+00          -3.708744e-02          -3.546068e-06          3.449671e-08      
   0.000973       0.124565         -1.888915e+00          -5.896053e-02          -3.444761e-06          5.396299e-08      
   0.000973       0.153859         -1.873887e+00          -8.842707e-02          -3.311027e-06          7.916601e-08      
   0.000973       0.185965         -1.854326e+00          -1.263065e-01          -3.143677e-06          1.098590e-07      
   0.000973       0.220775         -1.829808e+00          -1.730051e-01          -2.944316e-06          1.450886e-07      
   0.000973       0.258173         -1.800083e+00          -2.284133e-01          -2.717521e-06          1.832050e-07      
   0.000973       0.298036         -1.765097e+00          -2.918570e-01          -2.470498e-06          2.220198e-07      
   0.000973       0.340231         -1.724992e+00          -3.621183e-01          -2.212227e-06          2.590956e-07      
   0.000973       0.384617         -1.680077e+00          -4.375286e-01          -1.952293e-06          2.921010e-07      
   0.000973       0.431047         -1.630779e+00          -5.161173e-01          -1.699666e-06          3.191400e-07      
   0.000973       0.479368         -1.577588e+00          -5.957904e-01          -1.461732e-06          3.389770e-07      
   0.000973       0.529418         -1.520998e+00          -6.745062e-01          -1.243733e-06          3.511160e-07      
   0.000973       0.581031         -1.461464e+00          -7.504231e-01          -1.048658e-06          3.557407e-07      
   0.000973       0.634036         -1.399367e+00          -8.220003e-01          -8.774897e-07          3.535600e-07      
   0.000973       0.688256         -1.335007e+00          -8.880503e-01          -7.296528e-07          3.456145e-07      
   0.000973       0.743512         -1.268606e+00          -9.477465e-01          -6.035237e-07          3.330921e-07      
   0.000973       0.799621         -1.200320e+00          -1.000598e+00          -4.968909e-07          3.171814e-07      
   0.000973       0.856395         -1.130262e+00          -1.046405e+00          -4.073157e-07          2.989740e-07      
   0.000973       0.913645         -1.058532e+00          -1.085203e+00          -3.323820e-07          2.794106e-07      
   0.000973       0.971183         -9.852356e-01          -1.117207e+00          -2.698462e-07          2.592628e-07      
   0.000973       1.028817         -9.105086e-01          -1.142761e+00          -2.177129e-07          2.391365e-07      
   0.000973       1.086355         -8.345353e-01          -1.162291e+00          -1.742583e-07          2.194890e-07      
   0.000973       1.143605         -7.575607e-01          -1.176269e+00          -1.380231e-07          2.006511e-07      
   0.000973       1.200379         -6.798975e-01          -1.185183e+00          -1.077886e-07          1.828495e-07      
   0.000973       1.256488         -6.019283e-01          -1.189513e+00          -8.254553e-08          1.662283e-07      
   0.000973       1.311744         -5.241011e-01          -1.189719e+00          -6.146179e-08          1.508664e-07      
   0.000973       1.365964         -4.469202e-01          -1.186228e+00          -4.385259e-08          1.367925e-07      
   0.000973       1.418969         -3.709318e-01          -1.179433e+00          -2.915369e-08          1.239972e-07      
   0.000973       1.470582         -2.967060e-01          -1.169691e+00          -1.689880e-08          1.124427e-07      
   0.000973       1.520632         -2.248159e-01          -1.157333e+00          -6.700845e-09          1.020709e-07      
   0.000973       1.568953         -1.558151e-01          -1.142669e+00          1.763296e-09           9.280938e-08      
   0.000973       1.615383         -9.021606e-02          -1.126000e+00          8.764926e-09           8.457729e-08      
   0.000973       1.659769         -2.846961e-02          -1.107630e+00          1.453319e-08           7.728961e-08      
   0.000973       1.701964         2.905149e-02           -1.087877e+00          1.926260e-08           7.086089e-08      
   0.000973       1.741827         8.206466e-02           -1.067076e+00          2.311897e-08           6.520832e-08      
   0.000973       1.779225         1.303840e-01           -1.045591e+00          2.624400e-08           6.025392e-08      
   0.000973       1.814035         1.739207e-01           -1.023807e+00          2.875890e-08           5.592625e-08      
   0.000973       1.846141         2.126780e-01           -1.002132e+00          3.076727e-08           5.216138e-08      
   0.000973       1.875435         2.467403e-01           -9.809869e-01          3.235744e-08           4.890337e-08      
   0.000973       1.901822         2.762592e-01           -9.607947e-01          3.360438e-08           4.610421e-08      
   0.000973       1.925213         3.014355e-01           -9.419692e-01          3.457128e-08           4.372354e-08      
   0.000973       1.945531         3.225008e-01           -9.249022e-01          3.531093e-08           4.172806e-08      
   0.000973       1.962708         3.396979e-01           -9.099527e-01          3.586678e-08           4.009080e-08      
   0.000973       1.976686         3.532631e-01           -8.974360e-01          3.627393e-08           3.879044e-08      
   0.000973       1.987421         3.634096e-01           -8.876163e-01          3.655986e-08           3.781066e-08      
   0.000973       1.994875         3.703141e-01           -8.807000e-01          3.674502e-08           3.713952e-08      
   0.000973       1.999027         3.741072e-01           -8.768310e-01          3.684333e-08           3.676889e-08      
   0.000973       2.000755         3.756766e-01           -8.751989e-01          3.688339e-08           3.661530e-08      
   0.000973       2.003979         3.785891e-01           -8.720863e-01          3.695700e-08           3.633019e-08      
   0.000973       2.009773         3.837668e-01           -8.664786e-01          3.708415e-08           3.582094e-08      
   0.000973       2.018133         3.911064e-01           -8.583074e-01          3.725643e-08           3.509379e-08      
