#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -1.914599e+00          -3.540042e-05          -3.540042e-05          3.201730e-10      
   0.002370       0.012478         -1.914236e+00          -7.273354e-04          -3.536949e-05          6.520165e-09      
   0.002370       0.030636         -1.912491e+00          -4.047609e-03          -3.522139e-05          3.617452e-08      
   0.002370       0.056798         -1.907583e+00          -1.336092e-02          -3.480826e-05          1.185128e-07      
   0.002370       0.090895         -1.897079e+00          -3.316615e-02          -3.394024e-05          2.897643e-07      
   0.002370       0.132833         -1.878102e+00          -6.853795e-02          -3.242377e-05          5.832048e-07      
   0.002370       0.182501         -1.847669e+00          -1.241849e-01          -3.012209e-05          1.013844e-06      
   0.002370       0.239765         -1.803135e+00          -2.031954e-01          -2.702334e-05          1.562416e-06      
   0.002370       0.304469         -1.742634e+00          -3.057835e-01          -2.328297e-05          2.168335e-06      
   0.002370       0.376440         -1.664962e+00          -4.286058e-01          -1.922975e-05          2.731054e-06      
   0.002370       0.455484         -1.570609e+00          -5.636348e-01          -1.526908e-05          3.152572e-06      
   0.002370       0.541387         -1.460733e+00          -7.012778e-01          -1.169440e-05          3.383663e-06      
   0.002370       0.633919         -1.336061e+00          -8.319898e-01          -8.676944e-06          3.415539e-06      
   0.002370       0.732829         -1.196908e+00          -9.472224e-01          -6.259697e-06          3.276073e-06      
   0.002370       0.837850         -1.043182e+00          -1.040065e+00          -4.395921e-06          3.012033e-06      
   0.002370       0.948701         -8.747544e-01          -1.105318e+00          -2.995951e-06          2.672592e-06      
   0.002370       1.065082         -6.921680e-01          -1.138435e+00          -1.975585e-06          2.299963e-06      
   0.002370       1.186678         -4.976949e-01          -1.136967e+00          -1.246087e-06          1.927295e-06      
   0.002370       1.313163         -2.966304e-01          -1.101849e+00          -7.172663e-07          1.573168e-06      
   0.002370       1.444196         -9.839127e-02          -1.034140e+00          -3.448526e-07          1.248768e-06      
   0.002370       1.579422         8.176074e-02           -9.372525e-01          -9.702843e-08          9.608208e-07      
   0.002370       1.718479         2.158070e-01           -8.172626e-01          4.753985e-08           7.137760e-07      
   0.002370       1.860990         -1.387250e-53          -6.829762e-01          -2.347042e-59          5.102816e-07      
   0.002370       2.006571         5.369827e-01           -5.451671e-01          2.581619e-07           3.480351e-07      
   0.002370       2.154831         6.248635e-01           -4.140370e-01          2.284794e-07           2.254212e-07      
   0.002370       2.305369         5.777224e-01           -2.980041e-01          1.475285e-07           1.388520e-07      
   0.002370       2.457780         4.731304e-01           -2.024668e-01          7.050262e-08           8.171922e-08      
   0.002370       2.611653         3.512256e-01           -1.293563e-01          1.661612e-08           4.631174e-08      
   0.002370       2.766572         2.372871e-01           -7.738470e-02          -1.159120e-08          2.573578e-08      
   0.002370       2.922121         1.462198e-01           -4.326994e-02          -2.021567e-08          1.412111e-08      
   0.002370       3.077879         8.229417e-02           -2.260741e-02          -1.805873e-08          7.645017e-09      
   0.002370       3.233428         4.260880e-02           -1.109389e-02          -1.239806e-08          4.031541e-09      
   0.002370       3.388347         2.052335e-02           -5.153608e-03          -7.211422e-09          2.041579e-09      
   0.002370       3.542220         9.352494e-03           -2.294772e-03          -3.738003e-09          9.847250e-10      
   0.002370       3.694631         4.094988e-03           -9.900733e-04          -1.785054e-09          4.522212e-10      
   0.002370       3.845169         1.739713e-03           -4.163463e-04          -8.032463e-10          1.985483e-10      
   0.002370       3.993429         7.197354e-04           -1.708504e-04          -3.454749e-10          8.383563e-11      
   0.002370       4.139010         2.897922e-04           -6.826335e-05          -1.430647e-10          3.418628e-11      
   0.002370       4.281521         1.136340e-04           -2.655118e-05          -5.733280e-11          1.351839e-11      
   0.002370       4.420578         4.350014e-05           -1.006958e-05          -2.232184e-11          5.199669e-12      
   0.002370       4.555804         1.632904e-05           -3.739555e-06          -8.481610e-12          1.952487e-12      
   0.002370       4.686837         6.049560e-06           -1.371298e-06          -3.165220e-12          7.206347e-13      
   0.002370       4.813322         2.221944e-06           -4.987799e-07          -1.165435e-12          2.623207e-13      
   0.002370       4.934918         8.139199e-07           -1.813952e-07          -4.259882e-13          9.485698e-14      
   0.002370       5.051299         2.998773e-07           -6.676274e-08          -1.558970e-13          3.448387e-14      
   0.002370       5.162150         1.115151e-07           -2.487060e-08          -5.731305e-14          1.261618e-14      
   0.002370       5.267171         4.225273e-08           -9.487865e-09          -2.136204e-14          4.703194e-15      
   0.002370       5.366081         1.644582e-08           -3.749448e-09          -8.136438e-15          1.807860e-15      
   0.002370       5.458613         6.584958e-09           -1.515122e-09          -3.169793e-15          7.082218e-16      
   0.002370       5.544516         2.750445e-09           -6.435130e-10          -1.280740e-15          2.902727e-16      
   0.002370       5.623560         1.205729e-09           -2.889152e-10          -5.398807e-16          1.250965e-16      
   0.002370       5.695531         5.558296e-10           -1.356084e-10          -2.378588e-16          5.611233e-17      
   0.002370       5.760235         2.722673e-10           -6.776588e-11          -1.107151e-16          2.665435e-17      
   0.002370       5.817499         1.427498e-10           -3.644541e-11          -5.488216e-17          1.355270e-17      
   0.002370       5.867167         8.055671e-11           -2.120075e-11          -2.917149e-17          7.422883e-18      
   0.002370       5.909105         4.918643e-11           -1.339773e-11          -1.674811e-17          4.409900e-18      
   0.002370       5.943202         3.264946e-11           -9.232608e-12          -1.046813e-17          2.863860e-18      
   0.002370       5.969364         2.362607e-11           -6.916965e-12          -7.171217e-18          2.039932e-18      
   0.002370       5.987522         1.872678e-11           -5.679843e-12          -5.436995e-18          1.613999e-18      
   0.002370       5.997630         1.631117e-11           -5.139174e-12          -4.599189e-18          1.431714e-18      
   0.002370       6.009479         1.478302e-11           -4.206403e-12          -4.097199e-18          1.119997e-18      
   0.002370       6.049914         9.848206e-12           -2.289683e-12          -2.499691e-18          5.167270e-19      
   0.002370       6.122545         4.397561e-12           -8.063827e-13          -8.733255e-19          1.134193e-19      
   0.002370       6.227194         1.271880e-12           -1.744612e-13          -1.115237e-19          -6.466348e-21     
   0.002370       6.363579         2.209627e-13           -1.936767e-14          3.338709e-20           -9.681044e-21     
   0.002370       6.531333         1.978916e-14           -4.185921e-16          1.626855e-20           -2.075205e-21     
   0.002370       6.730005         3.729353e-16           6.330326e-17           2.799451e-21           -1.559196e-22     
   0.002370       6.959058         -7.452499e-17          6.072985e-19           2.362797e-22           -2.603501e-24     
   0.002370       7.217876         -5.151302e-18          7.349024e-20           9.543282e-24           -1.586993e-25     
   0.002370       7.505761         -1.105072e-19          3.349983e-21           1.729443e-25           -3.591064e-27     
   0.002370       7.821936         -9.223888e-22          -5.049207e-23          1.382635e-27           5.727925e-29      
   0.002370       8.165550         -7.594457e-25          2.967036e-25           2.199716e-30           -3.708231e-31     
   0.002370       8.535675         6.031274e-28           -5.045611e-28          3.749091e-33           8.359531e-34      
   0.002370       8.931315         1.089949e-29           -3.785577e-58          -1.296295e-35          2.612347e-64      
   0.002370       9.351402         -3.188387e-33          2.893301e-31           -4.383509e-40          -5.114699e-38     
   0.002370       9.794804         2.991391e-37           1.069732e-34           -2.228362e-43          -6.849096e-41     
   0.002370       10.260326        -1.223986e-40          4.181761e-39           8.443831e-47           -2.890559e-45     
   0.002370       10.746713        -1.009479e-45          1.735976e-44           7.029666e-52           -1.208889e-50     
   0.002370       11.252653        -2.525831e-52          3.632118e-51           1.751060e-58           -2.518008e-57     
   0.002370       11.776783        -2.498035e-60          3.476434e-59           1.722504e-66           -2.397148e-65     
   0.002370       12.317690        -3.271565e-68          5.129535e-67           2.263508e-74           -3.548988e-73     
   0.002370       12.873915        4.645826e-84           -4.983996e-83          -3.291321e-90          3.534443e-89      
   0.002370       13.443959        1.752278e-104         -1.919981e-102         -1.329313e-110          1.482922e-108     
   0.002370       14.026286        7.716320e-124          1.418501e-122         -7.842128e-130         -1.441628e-128     
   0.002370       14.619325       -1.337604e-144         -8.322944e-144          8.889720e-150          5.531430e-149     
   0.002370       15.221477       -8.532289e-166         -3.123233e-165         -3.188193e-172         -1.167034e-171     
   0.002370       15.831120        1.046707e-187          4.148417e-187          1.814194e-195          7.190197e-195     
