# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.202746955734E-06
   0.000790   0.004159   -6.333642598130E-06
   0.000790   0.010212   -1.814459766536E-05
   0.000790   0.018933   -3.355897371766E-05
   0.000790   0.030298   -5.392897157949E-05
   0.000790   0.044278   -7.847137556913E-05
   0.000790   0.060834   -1.072819227423E-04
   0.000790   0.079922   -1.398497036453E-04
   0.000790   0.101490   -1.755947807392E-04
   0.000790   0.125480   -2.137400345932E-04
   0.000790   0.151828   -2.533125257585E-04
   0.000790   0.180462   -2.931651591023E-04
   0.000790   0.211306   -3.320222326091E-04
   0.000790   0.244276   -3.685510770723E-04
   0.000790   0.279283   -4.014530318325E-04
   0.000790   0.316234   -4.295615834242E-04
   0.000790   0.355027   -4.519331133380E-04
   0.000790   0.395559   -4.679151548547E-04
   0.000790   0.437721   -4.771808826433E-04
   0.000790   0.481399   -4.797286695608E-04
   0.000790   0.526474   -4.758466268963E-04
   0.000790   0.572826   -4.660554003690E-04
   0.000790   0.620330   -4.510391762958E-04
   0.000790   0.668857   -4.315745257718E-04
   0.000790   0.718277   -4.084714269221E-04
   0.000790   0.768456   -3.825220032265E-04
   0.000790   0.819260   -3.544688407454E-04
   0.000790   0.870551   -3.249829302571E-04
   0.000790   0.922191   -2.946533911515E-04
   0.000790   0.974040   -2.639865174287E-04
   0.000790   1.025960   -2.334079991970E-04
   0.000790   1.077809   -2.032694807669E-04
   0.000790   1.129449   -1.738563028973E-04
   0.000790   1.180740   -1.453953351848E-04
   0.000790   1.231544   -1.180627606625E-04
   0.000790   1.281723   -9.199090484670E-05
   0.000790   1.331143   -6.727443376398E-05
   0.000790   1.379670   -4.397652580258E-05
   0.000790   1.427174   -2.213400927734E-05
   0.000790   1.473526   -1.758477045557E-06
   0.000790   1.518601    1.715446894553E-05
   0.000790   1.562279    3.462851487699E-05
   0.000790   1.604441    5.069683980366E-05
   0.000790   1.644973    6.540531856389E-05
   0.000790   1.683766    7.880743926844E-05
   0.000790   1.720717    9.096205379885E-05
   0.000790   1.755724    1.019318806165E-04
   0.000790   1.788694    1.117820402860E-04
   0.000790   1.819538    1.205785483209E-04
   0.000790   1.848172    1.283867342272E-04
   0.000790   1.874520    1.352695973967E-04
   0.000790   1.898510    1.412866069354E-04
   0.000790   1.920078    1.464964410069E-04
   0.000790   1.939166    1.509493587188E-04
   0.000790   1.955722    1.546940489223E-04
   0.000790   1.969702    1.577700980647E-04
   0.000790   1.981067    1.602147271107E-04
   0.000790   1.989788    1.620561676220E-04
   0.000790   1.995841    1.633163671803E-04
   0.000790   1.999210    1.640116825580E-04
   0.000790   2.003160    1.648209953409E-04
   0.000790   2.016638    1.675378925713E-04
   0.000790   2.040848    1.722429472475E-04
   0.000790   2.075731    1.786303622732E-04
   0.000790   2.121193    1.862744539685E-04
   0.000790   2.177111    1.946503518275E-04
   0.000790   2.243335    2.031599535165E-04
   0.000790   2.319686    2.111594497240E-04
   0.000790   2.405959    2.180004762571E-04
   0.000790   2.501920    2.230683173435E-04
   0.000790   2.607312    2.258218305767E-04
   0.000790   2.721850    2.258329181748E-04
   0.000790   2.845225    2.228212419982E-04
   0.000790   2.977105    2.166795164325E-04
   0.000790   3.117134    2.074843191700E-04
   0.000790   3.264935    1.954917345446E-04
