#        q              total               1              \delta U         \delta U^2    

     0.001185        5.371694e+03      5.373400e+03     -1.839826e+00      1.340290e-01   
     0.006239        5.371694e+03      5.373400e+03     -1.840335e+00      1.340268e-01   
     0.015318        5.371694e+03      5.373400e+03     -1.840300e+00      1.340171e-01   
     0.028399        3.601895e+03      3.603600e+03     -1.839198e+00      1.339855e-01   
     0.045447        2.270848e+03      2.272550e+03     -1.836229e+00      1.339164e-01   
     0.066417        1.549083e+03      1.550780e+03     -1.830698e+00      1.337883e-01   
     0.091251        1.052405e+03      1.054092e+03     -1.820236e+00      1.335813e-01   
     0.119882        7.590881e+02      7.607600e+02     -1.805141e+00      1.332671e-01   
     0.152235        5.432687e+02      5.449180e+02     -1.782082e+00      1.328303e-01   
     0.188220        4.006003e+02      4.022200e+02     -1.751990e+00      1.322477e-01   
     0.227742        2.968710e+02      2.984520e+02     -1.712494e+00      1.315188e-01   
     0.270694        2.222568e+02      2.237900e+02     -1.663877e+00      1.306511e-01   
     0.316959        1.612804e+02      1.627500e+02     -1.599233e+00      1.296732e-01   
     0.366414        1.253213e+02      1.267300e+02     -1.537377e+00      1.286387e-01   
     0.418925        9.512559e+01      9.646000e+01     -1.462035e+00      1.276259e-01   
     0.474351        7.478864e+01      7.604800e+01     -1.386100e+00      1.267389e-01   
     0.532541        5.757047e+01      5.874000e+01     -1.295629e+00      1.260950e-01   
     0.593339        4.655643e+01      4.764200e+01     -1.211397e+00      1.258229e-01   
     0.656582        4.006412e+01      4.108000e+01     -1.141918e+00      1.260422e-01   
     0.722098        3.150108e+01      3.241200e+01     -1.037762e+00      1.268391e-01   
     0.789711        2.654355e+01      2.737000e+01     -9.546856e-01      1.282367e-01   
     0.859239        2.013009e+01      2.083200e+01     -8.321354e-01      1.302235e-01   
     0.930495        1.650336e+01      1.711000e+01     -7.393132e-01      1.326759e-01   
     1.003286        1.335027e+01      1.386000e+01     -6.450908e-01      1.353617e-01   
     1.077416        1.063658e+01      1.105000e+01     -5.513801e-01      1.379582e-01   
     1.152685        8.327926e+00      8.648000e+00     -4.602375e-01      1.401633e-01   
     1.228890        6.389828e+00      6.622000e+00     -3.737669e-01      1.415950e-01   
     1.305826        4.787932e+00      4.940000e+00     -2.939463e-01      1.418788e-01   
     1.383286        2.939175e+00      2.992000e+00     -1.935851e-01      1.407599e-01   
     1.461060        2.031991e+00      2.030000e+00     -1.361626e-01      1.381531e-01   
     1.538940        1.074172e+00      1.012000e+00     -7.183181e-02      1.340040e-01   
     1.616714        5.063392e-01      4.080000e-01     -3.007970e-02      1.284189e-01   
     1.694174        1.474564e-01      2.800000e-02     -2.148566e-03      1.216049e-01   
     1.771110        1.138014e-01      0.000000e+00      0.000000e+00      1.138014e-01   
     1.847315        1.053083e-01      0.000000e+00      0.000000e+00      1.053083e-01   
     1.922584        9.645324e-02      0.000000e+00      0.000000e+00      9.645324e-02   
     1.996714        8.753337e-02      0.000000e+00      0.000000e+00      8.753337e-02   
     2.069505        7.880786e-02      0.000000e+00      0.000000e+00      7.880786e-02   
     2.140761        7.047111e-02      0.000000e+00      0.000000e+00      7.047111e-02   
     2.210289        6.266602e-02      0.000000e+00      0.000000e+00      6.266602e-02   
     2.277902        5.549661e-02      0.000000e+00      0.000000e+00      5.549661e-02   
     2.343418        4.901709e-02      0.000000e+00      0.000000e+00      4.901709e-02   
     2.406661        4.325606e-02      0.000000e+00      0.000000e+00      4.325606e-02   
     2.467459        3.819019e-02      0.000000e+00      0.000000e+00      3.819019e-02   
     2.525649        3.377403e-02      0.000000e+00      0.000000e+00      3.377403e-02   
     2.581075        2.995415e-02      0.000000e+00      0.000000e+00      2.995415e-02   
     2.633586        2.667188e-02      0.000000e+00      0.000000e+00      2.667188e-02   
     2.683041        2.387350e-02      0.000000e+00      0.000000e+00      2.387350e-02   
     2.729306        2.149564e-02      0.000000e+00      0.000000e+00      2.149564e-02   
     2.772258        1.948141e-02      0.000000e+00      0.000000e+00      1.948141e-02   
     2.811780        1.778371e-02      0.000000e+00      0.000000e+00      1.778371e-02   
     2.847765        1.636151e-02      0.000000e+00      0.000000e+00      1.636151e-02   
     2.880118        1.517427e-02      0.000000e+00      0.000000e+00      1.517427e-02   
     2.908749        1.419443e-02      0.000000e+00      0.000000e+00      1.419443e-02   
     2.933583        1.339343e-02      0.000000e+00      0.000000e+00      1.339343e-02   
     2.954553        1.275245e-02      0.000000e+00      0.000000e+00      1.275245e-02   
     2.971601        1.225285e-02      0.000000e+00      0.000000e+00      1.225285e-02   
     2.984682        1.188269e-02      0.000000e+00      0.000000e+00      1.188269e-02   
     2.993761        1.163264e-02      0.000000e+00      0.000000e+00      1.163264e-02   
     2.998815        1.149563e-02      0.000000e+00      0.000000e+00      1.149563e-02   
     3.004739        1.133696e-02      0.000000e+00      0.000000e+00      1.133696e-02   
     3.024957        1.081119e-02      0.000000e+00      0.000000e+00      1.081119e-02   
     3.061273        9.927209e-03      0.000000e+00      0.000000e+00      9.927209e-03   
     3.113597        8.777687e-03      0.000000e+00      0.000000e+00      8.777687e-03   
     3.181789        7.475853e-03      0.000000e+00      0.000000e+00      7.475853e-03   
     3.265666        6.135041e-03      0.000000e+00      0.000000e+00      6.135041e-03   
     3.365002        4.852257e-03      0.000000e+00      0.000000e+00      4.852257e-03   
     3.479529        3.697198e-03      0.000000e+00      0.000000e+00      3.697198e-03   
     3.608938        2.712114e-03      0.000000e+00      0.000000e+00      2.712114e-03   
     3.752880        1.912473e-03      0.000000e+00      0.000000e+00      1.912473e-03   
     3.910968        1.294092e-03      0.000000e+00      0.000000e+00      1.294092e-03   
     4.082775        8.382476e-04      0.000000e+00      0.000000e+00      8.382476e-04   
     4.267838        5.182970e-04      0.000000e+00      0.000000e+00      5.182970e-04   
     4.465657        3.049215e-04      0.000000e+00      0.000000e+00      3.049215e-04   
