#        q                pp                pn                nn        

     3.181789        3.668245e+00      1.846587e+01      3.653822e+00   
     3.265666        3.441372e+00      1.631722e+01      3.427306e+00   
     3.365002        3.161419e+00      1.406824e+01      3.147989e+00   
     3.479529        2.835681e+00      1.182581e+01      2.823184e+00   
     3.608938        2.477085e+00      9.683279e+00      2.465792e+00   
     3.752880        2.102555e+00      7.715155e+00      2.092672e+00   
     3.910968        1.730570e+00      5.973891e+00      1.722218e+00   
     4.082775        1.378563e+00      4.488914e+00      1.371760e+00   
     4.267838        1.060729e+00      3.267977e+00      1.055401e+00   
     4.465657        7.866464e-01      2.300486e+00      7.826437e-01   
     4.675701        5.608372e-01      1.562156e+00      5.579613e-01   
     4.897402        3.831624e-01      1.020202e+00      3.811937e-01   
     5.130163        2.498041e-01      6.382739e-01      2.485266e-01   
     5.373356        1.545324e-01      3.805446e-01      1.537522e-01   
     5.626327        8.998064e-02      2.146318e-01      8.953681e-02   
     5.888392        4.872789e-02      1.132927e-01      4.849662e-02   
     6.158845        2.407628e-02      5.503678e-02      2.396902e-02   
     6.436958        1.049558e-02      2.391909e-02      1.045378e-02   
     6.721980        3.772544e-03      8.812827e-03      3.760751e-03   
     7.013143        9.402206e-04      2.437103e-03      9.391595e-04   
     7.309662        7.523647e-05      3.539693e-04      7.591196e-05   
     7.610739        4.278806e-05      7.506185e-05      4.202502e-05   
     7.915560        2.485842e-04      3.478898e-04      2.460307e-04   
     8.223305        4.325652e-04      6.368209e-04      4.289103e-04   
     8.533144        5.174931e-04      7.784048e-04      5.135597e-04   
     8.844241        5.101437e-04      7.734785e-04      5.065295e-04   
     9.155759        4.446002e-04      6.753169e-04      4.416128e-04   
     9.466856        3.547456e-04      5.382763e-04      3.524634e-04   
     9.776695        2.643835e-04      4.002765e-04      2.627464e-04   
    10.084440        1.863749e-04      2.814724e-04      1.852608e-04   
    10.389261        1.253181e-04      1.888473e-04      1.245940e-04   
    10.690338        8.083578e-05      1.216315e-04      8.038438e-05   
    10.986857        5.021600e-05      7.552261e-05      4.994537e-05   
    11.278020        3.011426e-05      4.533414e-05      2.995808e-05   
    11.563042        1.745211e-05      2.635290e-05      1.736542e-05   
    11.841155        9.769708e-06      1.484566e-05      9.723583e-06   
    12.111608        5.270906e-06      8.104539e-06      5.247535e-06   
    12.373673        2.727365e-06      4.286742e-06      2.716231e-06   
    12.626644        1.341396e-06      2.199350e-06      1.336533e-06   
    12.869837        6.170666e-07      1.102077e-06      6.152234e-07   
    13.102598        2.576312e-07      5.520831e-07      2.571140e-07   
    13.324299        9.170808e-08      2.933316e-07      9.168350e-08   
    13.534343        2.373338e-08      1.827724e-07      2.382296e-08   
    13.732162        2.348833e-09      1.432729e-07      2.402109e-09   
    13.917225        1.087560e-09      1.349161e-07      1.061137e-09   
    14.089032        7.022405e-09      1.381216e-07      6.917969e-09   
    14.247120        1.431334e-08      1.439825e-07      1.414771e-08   
    14.391062        2.065988e-08      1.489394e-07      2.045194e-08   
    14.520471        2.542208e-08      1.519732e-07      2.518788e-08   
    14.634998        2.866538e-08      1.531696e-07      2.841686e-08   
    14.734334        3.069840e-08      1.530067e-07      3.044359e-08   
    14.818211        3.186531e-08      1.520230e-07      3.160909e-08   
    14.886403        3.246448e-08      1.506861e-07      3.220942e-08   
    14.938727        3.272595e-08      1.493560e-07      3.247302e-08   
    14.975043        3.281114e-08      1.482854e-07      3.256036e-08   
    14.995261        3.282821e-08      1.476426e-07      3.257868e-08   
