  0.0000000000000000  0.0652258529496015  0.0900507169471218
  0.1000000000000000  0.0651470494565090  0.0900899239699174
  0.2000000000000000  0.0649459778063935  0.0901849810649775
  0.3000000000000000  0.0646226379992550  0.0903358882323020
  0.4000000000000000  0.0641940007523709  0.0905318610396187
  0.5000000000000000  0.0636824739714856  0.0907587717910737
  0.6000000000000001  0.0631146560197932  0.0910000627952096
  0.7000000000000001  0.0625198728270465  0.0912378393965610
  0.8000000000000000  0.0619285889798455  0.0914540834535418
  0.9000000000000000  0.0613707881729454  0.0916319173933472
  1.0000000000000000  0.0608744169875942  0.0917568410252814
  1.1000000000000001  0.0604639783537728  0.0918178590181406
  1.2000000000000002  0.0601593481887415  0.0918084173939274
  1.3000000000000000  0.0599748718832608  0.0917270734204218
  1.4000000000000001  0.0599187780380447  0.0915778354012324
  1.5000000000000000  0.0599929266966018  0.0913701270586267
  1.6000000000000001  0.0601928897418754  0.0911183548659021
  1.7000000000000002  0.0605083433721082  0.0908410845477980
  1.8000000000000000  0.0609237375945743  0.0905598631562436
  1.9000000000000001  0.0614191960787905  0.0902977532814416
  2.0000000000000000  0.0619715917517114  0.0900776734131217
  2.1000000000000001  0.0625557391406078  0.0899206605108920
  2.2000000000000002  0.0631456433650089  0.0898441849892441
  2.3000000000000003  0.0637157473593715  0.0898606525917792
  2.4000000000000004  0.0642421227891839  0.0899762207969443
  2.5000000000000000  0.0647035556041832  0.0901900391878356
  2.6000000000000001  0.0650824837031837  0.0904939944101173
  2.7000000000000002  0.0653657513177450  0.0908730027735517
  2.8000000000000003  0.0655451521418928  0.0913058500209940
  2.9000000000000004  0.0656177407710877  0.0917665318409905
  3.0000000000000000  0.0655858996266090  0.0922260043373313
  3.1000000000000001  0.0654571562950409  0.0926542149835244
  3.2000000000000002  0.0652437542275517  0.0930222553748710
  3.3000000000000003  0.0649619881430676  0.0933044604527132
  3.4000000000000004  0.0646313243289437  0.0934802768993098
  3.5000000000000000  0.0642733352848316  0.0935357368979946
  3.6000000000000001  0.0639104876052674  0.0934644018202235
  3.7000000000000002  0.0635648312561517  0.0932676816239993
  3.8000000000000003  0.0632566468991770  0.0929544865379558
  3.9000000000000004  0.0630031149321537  0.0925402236720274
  4.0000000000000000  0.0628170746237841  0.0920452076305052
  4.1000000000000005  0.0627059433015186  0.0914926059362368
  4.2000000000000002  0.0626708632688425  0.0909060823603925
  4.2999999999999998  0.0627061374578594  0.0903073301344842
  4.4000000000000004  0.0627990035481531  0.0897136997291884
  4.5000000000000000  0.0629297805783901  0.0891361211136638
  4.6000000000000005  0.0630724025538057  0.0885774984608453
  4.7000000000000002  0.0631953312564307  0.0880317180236906
  4.8000000000000007  0.0632628168237540  0.0874833606632141
  4.9000000000000004  0.0632364513829844  0.0869081536330437
  5.0000000000000000  0.0630769399539032  0.0862741367457301
  5.1000000000000005  0.0627459957665659  0.0855434611610415
  5.2000000000000002  0.0622082556628991  0.0846746896171907
  5.3000000000000007  0.0614331065542691  0.0836254290630191
  5.4000000000000004  0.0603963166516725  0.0823551032875616
  5.5000000000000000  0.0590813754150743  0.0808276658414361
  5.6000000000000005  0.0574804632830484  0.0790140623772964
  5.7000000000000002  0.0555949950382749  0.0768942751490434
  5.8000000000000007  0.0534357074316601  0.0744588182064075
  5.9000000000000004  0.0510222903742119  0.0717095962690284
  6.0000000000000000  0.0483825894008915  0.0686600892661634
  6.1000000000000005  0.0455514330527097  0.0653348738344728
  6.2000000000000002  0.0425691603956752  0.0617685386703212
  6.3000000000000007  0.0394799395956310  0.0580040891181682
  6.4000000000000004  0.0363299773308868  0.0540909651817731
  6.5000000000000000  0.0331657204878103  0.0500828147275799
