       0.0000000000000000      -0.0014080392247902       0.0006540503759358
       0.1000000000000000      -0.0214802623866201       0.0074516722813814
       0.2000000000000000      -0.0403728972113755       0.0136366532143180
       0.3000000000000000      -0.0581821693839917       0.0191994555778996
       0.4000000000000000      -0.0732283404017845       0.0233555100886852
       0.5000000000000000      -0.0847442526385643       0.0257937467834308
       0.6000000000000001      -0.0921023117098542       0.0263223777419472
       0.7000000000000001      -0.0948552025392655       0.0248811601269294
       0.8000000000000000      -0.0927749746143194       0.0215451285445579
       0.9000000000000000      -0.0858854858830052       0.0165203119367231
       1.0000000000000000      -0.0744820126455925       0.0101323030912860
       1.1000000000000001      -0.0591318019688355       0.0028086240083096
       1.2000000000000002      -0.0406509117234318      -0.0049442959750250
       1.3000000000000000      -0.0200559120130440      -0.0125689169018881
       1.4000000000000001       0.0015066072717218      -0.0194886874226276
       1.5000000000000000       0.0228453351856775      -0.0251439146536129
       1.6000000000000001       0.0428137507367272      -0.0290305126561676
       1.7000000000000002       0.0603923204610321      -0.0307400397319440
       1.8000000000000000       0.0747535150210021      -0.0299984588878498
       1.9000000000000001       0.0853034738351913      -0.0266999856363563
       2.0000000000000000       0.0916987146603308      -0.0209315336565244
       2.1000000000000001       0.0938404396963906      -0.0129830242877994
       2.2000000000000002       0.0918518014028584      -0.0033395549817666
       2.3000000000000003       0.0860446176665401       0.0073466975751906
       2.4000000000000004       0.0768816628346228       0.0183040915221198
       2.5000000000000000       0.0649393148608911       0.0287045896551063
       2.6000000000000001       0.0508735742616875       0.0377352989095016
       2.7000000000000002       0.0353907382216126       0.0446697911424704
       2.8000000000000003       0.0192225851270541       0.0489305486577985
       2.9000000000000004       0.0031049137197797       0.0501356157782949
       3.0000000000000000      -0.0122423018484957       0.0481254256276307
       3.1000000000000001      -0.0261350644011463       0.0429689592470952
       3.2000000000000002      -0.0379475520558047       0.0349510698578686
       3.3000000000000003      -0.0471375581408595       0.0245444602656972
       3.4000000000000004      -0.0532754717148560       0.0123703337726805
       3.5000000000000000      -0.0560758766043431      -0.0008486103607447
       3.6000000000000001      -0.0554294025306036      -0.0143399662745831
       3.7000000000000002      -0.0514310109198252      -0.0273361186527291
       3.8000000000000003      -0.0443997865468037      -0.0391297923890368
       3.9000000000000004      -0.0348849636931678      -0.0491288475092279
