# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.108610007737E-06
   0.000790   0.004159   -5.837921088824E-06
   0.000790   0.010212   -1.815949612285E-05
   0.000790   0.018933   -3.355968243145E-05
   0.000790   0.030298   -5.407862991491E-05
   0.000790   0.044278   -7.864162689682E-05
   0.000790   0.060834   -1.075220819297E-04
   0.000790   0.079922   -1.401642749797E-04
   0.000790   0.101490   -1.759915028466E-04
   0.000790   0.125480   -2.142262697326E-04
   0.000790   0.151828   -2.538939773543E-04
   0.000790   0.180462   -2.938456784719E-04
   0.000790   0.211306   -3.328034252131E-04
   0.000790   0.244276   -3.694318948720E-04
   0.000790   0.279283   -4.024293928325E-04
   0.000790   0.316234   -4.306259745544E-04
   0.000790   0.355027   -4.530743198824E-04
   0.000790   0.395559   -4.691180726748E-04
   0.000790   0.437721   -4.784263937914E-04
   0.000790   0.481399   -4.809937541099E-04
   0.000790   0.526474   -4.771045554040E-04
   0.000790   0.572826   -4.672761423702E-04
   0.000790   0.620330   -4.521899999811E-04
   0.000790   0.668857   -4.326206898719E-04
   0.000790   0.718277   -4.093771227414E-04
   0.000790   0.768456   -3.832512819536E-04
   0.000790   0.819260   -3.549867080063E-04
   0.000790   0.870551   -3.252563979862E-04
   0.000790   0.922191   -2.946524823733E-04
   0.000790   0.974040   -2.636852221833E-04
   0.000790   1.025960   -2.327850490999E-04
   0.000790   1.077809   -2.023089587451E-04
   0.000790   1.129449   -1.725480508715E-04
   0.000790   1.180740   -1.437351314184E-04
   0.000790   1.231544   -1.160522804475E-04
   0.000790   1.281723   -8.963745401972E-05
   0.000790   1.331143   -6.459047936645E-05
   0.000790   1.379670   -4.097911908454E-05
   0.000790   1.427174   -1.884413882484E-05
   0.000790   1.473526    1.799967080905E-06
   0.000790   1.518601    2.095523343893E-05
   0.000790   1.562279    3.864418684480E-05
   0.000790   1.604441    5.489927793603E-05
   0.000790   1.644973    6.976668549560E-05
   0.000790   1.683766    8.330083569570E-05
   0.000790   1.720717    9.556203369868E-05
   0.000790   1.755724    1.066149085356E-04
   0.000790   1.788694    1.165268744368E-04
   0.000790   1.819538    1.253665244174E-04
   0.000790   1.848172    1.332019163712E-04
   0.000790   1.874520    1.400987548561E-04
   0.000790   1.898510    1.461190526671E-04
   0.000790   1.920078    1.513244528675E-04
   0.000790   1.939166    1.557673445306E-04
   0.000790   1.955722    1.594989393559E-04
   0.000790   1.969702    1.625604917809E-04
   0.000790   1.981067    1.649912760655E-04
   0.000790   1.989788    1.668207754212E-04
   0.000790   1.995841    1.680719394177E-04
   0.000790   1.999210    1.687619722877E-04
   0.000790   2.003160    1.695648728801E-04
   0.000790   2.016638    1.722582056325E-04
   0.000790   2.040848    1.769141785341E-04
   0.000790   2.075731    1.832156148843E-04
   0.000790   2.121193    1.907211419124E-04
   0.000790   2.177111    1.988870705626E-04
   0.000790   2.243335    2.070950551977E-04
   0.000790   2.319686    2.146810965769E-04
   0.000790   2.405959    2.209806490736E-04
   0.000790   2.501920    2.253699314554E-04
   0.000790   2.607312    2.273089696695E-04
   0.000790   2.721850    2.263839473817E-04
   0.000790   2.845225    2.223436620403E-04
   0.000790   2.977105    2.151243981115E-04
   0.000790   3.117134    2.048573419388E-04
   0.000790   3.264935    1.918586180172E-04
   0.000790   3.420109    1.766092693921E-04
   0.000790   3.582238    1.597085176958E-04
   0.000790   3.750884    1.418225196175E-04
   0.000790   3.925594    1.236302126130E-04
   0.000790   4.105897    1.057667085692E-04
   0.000790   4.291305    8.877880486306E-05
   0.000790   4.481320    7.309460127564E-05
   0.000790   4.675429    5.900825790559E-05
   0.000790   4.873108    4.668067997002E-05
   0.000790   5.073826    3.615326156094E-05
   0.000790   5.277040    2.736989765470E-05
   0.000790   5.482203    2.020298594378E-05
   0.000790   5.688763    1.448088932477E-05
   0.000790   5.896161    1.001021615905E-05
   0.000790   6.103839    6.592825960195E-06
   0.000790   6.311237    4.041587320354E-06
   0.000790   6.517797    2.185690277964E-06
   0.000790   6.722960    8.763741469745E-07
   0.000790   6.926174    2.910279078407E-16
   0.000790   7.126892   -5.853907055738E-07
   0.000790   7.324571   -9.261947748345E-07
   0.000790   7.518680   -1.101502783669E-06
   0.000790   7.708695   -1.162770618916E-06
   0.000790   7.894103   -1.148892020771E-06
   0.000790   8.074406   -1.088573059115E-06
   0.000790   8.249116   -1.002501325339E-06
   0.000790   8.417762   -9.052013485956E-07
   0.000790   8.579891   -8.057663705590E-07
   0.000790   8.735065   -7.100874831711E-07
   0.000790   8.882866   -6.221734662208E-07
   0.000790   9.022895   -5.431059686584E-07
   0.000790   9.154775   -4.738280979147E-07
   0.000790   9.278150   -4.138804100237E-07
   0.000790   9.392688   -3.628829261837E-07
   0.000790   9.498080   -3.197151842206E-07
   0.000790   9.594041    2.910279078407E-16
   0.000790   9.680314    2.910279078407E-16
   0.000790   9.756665    2.910279078407E-16
   0.000790   9.822889    2.910279078407E-16
   0.000790   9.878807    2.910279078407E-16
   0.000790   9.924269    2.910279078407E-16
   0.000790   9.959152    2.910279078407E-16
   0.000790   9.983362    2.910279078407E-16
   0.000790   9.996840    2.910279078407E-16
   0.004159   0.000790   -5.837921088824E-06
   0.004159   0.004159   -3.867845474258E-05
   0.004159   0.010212   -9.565911574513E-05
   0.004159   0.018933   -1.767538488135E-04
   0.004159   0.030298   -2.847295900456E-04
   0.004159   0.044278   -4.141035117727E-04
   0.004159   0.060834   -5.661832178321E-04
   0.004159   0.079922   -7.380666207524E-04
   0.004159   0.101490   -9.267239816267E-04
   0.004159   0.125480   -1.128058961921E-03
   0.004159   0.151828   -1.336940096691E-03
   0.004159   0.180462   -1.547317546145E-03
   0.004159   0.211306   -1.752462128987E-03
   0.004159   0.244276   -1.945342469673E-03
   0.004159   0.279283   -2.119104062584E-03
   0.004159   0.316234   -2.267586252406E-03
   0.004159   0.355027   -2.385800424557E-03
   0.004159   0.395559   -2.470289691717E-03
   0.004159   0.437721   -2.519311996651E-03
   0.004159   0.481399   -2.532837261717E-03
   0.004159   0.526474   -2.512363049779E-03
   0.004159   0.572826   -2.460613446806E-03
   0.004159   0.620330   -2.381176314832E-03
   0.004159   0.668857   -2.278130998347E-03
   0.004159   0.718277   -2.155736249455E-03
   0.004159   0.768456   -2.018163281031E-03
   0.004159   0.819260   -1.869327162670E-03
   0.004159   0.870551   -1.712771766636E-03
   0.004159   0.922191   -1.551615631642E-03
   0.004159   0.974040   -1.388545636476E-03
   0.004159   1.025960   -1.225828510245E-03
   0.004159   1.077809   -1.065344310849E-03
