#       k             kp                 O11                    O12                    O21                    O22          
   0.862094       0.025159         -5.272048e-04          -7.425359e-09          5.028759e-06           1.504042e-09      
   0.862094       0.046627         -1.135715e-03          -5.509112e-08          1.090288e-05           1.112372e-08      
   0.862094       0.074585         -2.027140e-03          -2.531003e-07          1.973583e-05           5.074972e-08      
   0.862094       0.108938         -3.210593e-03          -8.647077e-07          3.207555e-05           1.711405e-07      
   0.862094       0.149573         -4.667500e-03          -2.414333e-06          4.864134e-05           4.674992e-07      
   0.862094       0.196355         -6.342619e-03          -5.820356e-06          7.040975e-05           1.089215e-06      
   0.862094       0.249129         -8.134813e-03          -1.254323e-05          9.864398e-05           2.231658e-06      
   0.862094       0.307719         -9.889883e-03          -2.473155e-05          1.348088e-04           4.093925e-06      
   0.862094       0.371930         -1.139819e-02          -4.533732e-05          1.803072e-04           6.787098e-06      
   0.862094       0.441550         -1.239993e-02          -7.815420e-05          2.359980e-04           1.018792e-05      
   0.862094       0.516347         -1.260040e-02          -1.277097e-04          3.015220e-04           1.375771e-05      
   0.862094       0.596072         -1.169643e-02          -1.989211e-04          3.745818e-04           1.638603e-05      
   0.862094       0.680461         -9.412744e-03          -2.964330e-04          4.504689e-04           1.636068e-05      
   0.862094       0.769234         -5.544607e-03          -4.236351e-04          5.222077e-04           1.157378e-05      
   0.862094       0.862094         -1.677611e-16          -5.815582e-04          5.815582e-04           3.077723e-20      
   0.862094       0.958735         7.167076e-03           -7.680985e-04          6.206907e-04           -1.968393e-05     
   0.862094       1.058835         1.574085e-02           -9.780664e-04          6.338562e-04           -4.762422e-05     
   0.862094       1.162061         2.535190e-02           -1.204155e-03          6.182933e-04           -8.270867e-05     
   0.862094       1.268071         3.551083e-02           -1.438280e-03          5.741270e-04           -1.228790e-04     
   0.862094       1.376513         4.566339e-02           -1.672516e-03          5.036273e-04           -1.656089e-04     
   0.862094       1.487025         5.525743e-02           -1.899213e-03          4.103554e-04           -2.083153e-04     
   0.862094       1.599241         6.380890e-02           -2.110515e-03          2.984971e-04           -2.486132e-04     
   0.862094       1.712789         7.095422e-02           -2.297735e-03          1.724409e-04           -2.844453e-04     
   0.862094       1.827291         7.647954e-02           -2.451022e-03          3.654973e-05           -3.141461e-04     
   0.862094       1.942367         8.032374e-02           -2.559553e-03          -1.049329e-04          -3.364832e-04     
   0.862094       2.057633         8.255817e-02           -2.612246e-03          -2.479000e-04          -3.506897e-04     
   0.862094       2.172709         8.335100e-02           -2.598848e-03          -3.883750e-04          -3.564858e-04     
   0.862094       2.287211         8.292617e-02           -2.511156e-03          -5.225292e-04          -3.540799e-04     
   0.862094       2.400759         8.152582e-02           -2.344129e-03          -6.467573e-04          -3.441394e-04     
   0.862094       2.512975         7.938189e-02           -2.096679e-03          -7.578153e-04          -3.277250e-04     
   0.862094       2.623487         7.669886e-02           -1.772035e-03          -8.530018e-04          -3.061927e-04     
   0.862094       2.731929         7.364657e-02           -1.377651e-03          -9.303421e-04          -2.810687e-04     
   0.862094       2.837939         7.036017e-02           -9.247022e-04          -9.887303e-04          -2.539150e-04     
   0.862094       2.941165         6.694404e-02           -4.272873e-04          -1.027991e-03          -2.262000e-04     
   0.862094       3.041265         6.347712e-02           9.856380e-05           -1.048840e-03          -1.991914e-04     
   0.862094       3.137906         6.001800e-02           6.359308e-04           -1.052761e-03          -1.738841e-04     
   0.862094       3.230766         5.660900e-02           1.167992e-03           -1.041796e-03          -1.509655e-04     
   0.862094       3.319539         5.327928e-02           1.678868e-03           -1.018322e-03          -1.308201e-04     
   0.862094       3.403928         5.004711e-02           2.154256e-03           -9.848111e-04          -1.135622e-04     
   0.862094       3.483653         4.692152e-02           2.581840e-03           -9.436337e-04          -9.908967e-05     
   0.862094       3.558450         4.390361e-02           2.951467e-03           -8.969062e-04          -8.714453e-05     
   0.862094       3.628070         4.098756e-02           3.255116e-03           -8.463934e-04          -7.737249e-05     
   0.862094       3.692281         3.816137e-02           3.486712e-03           -7.934585e-04          -6.937413e-05     
   0.862094       3.750871         3.540718e-02           3.641802e-03           -7.390511e-04          -6.274403e-05     
   0.862094       3.803645         3.270109e-02           3.717140e-03           -6.837126e-04          -5.709698e-05     
   0.862094       3.850427         3.001213e-02           3.710162e-03           -6.275849e-04          -5.208189e-05     
   0.862094       3.891062         2.729987e-02           3.618302e-03           -5.703978e-04          -4.738463e-05     
   0.862094       3.925415         2.450934e-02           3.437979e-03           -5.114041e-04          -4.272011e-05     
   0.862094       3.953373         2.156036e-02           3.162794e-03           -4.491928e-04          -3.781036e-05     
   0.862094       3.974841         1.832213e-02           2.779553e-03           -3.811928e-04          -3.233455e-05     
   0.862094       3.989750         1.453914e-02           2.256810e-03           -3.021577e-04          -2.579159e-05     
   0.862094       3.998053         9.501166e-03           1.493550e-03           -1.973288e-04          -1.690792e-05     
   0.862094       4.008499         1.976224e-02           3.155894e-03           -4.100888e-04          -3.531827e-05     
   0.862094       4.044761         2.966121e-02           4.997330e-03           -6.134694e-04          -5.392533e-05     
   0.862094       4.109915         3.610620e-02           6.669849e-03           -7.414315e-04          -6.827104e-05     
   0.862094       4.203828         4.043391e-02           8.457009e-03           -8.197953e-04          -8.221886e-05     
   0.862094       4.326294         4.312315e-02           1.046686e-02           -8.570487e-04          -9.837573e-05     
   0.862094       4.477040         4.446537e-02           1.274250e-02           -8.592006e-04          -1.187789e-04     
   0.862094       4.655730         4.469836e-02           1.529000e-02           -8.330148e-04          -1.445796e-04     
   0.862094       4.861964         4.403363e-02           1.809428e-02           -7.861372e-04          -1.758335e-04     
   0.862094       5.095283         4.265569e-02           2.113247e-02           -7.260109e-04          -2.117217e-04     
   0.862094       5.355166         4.071978e-02           2.438281e-02           -6.588654e-04          -2.510645e-04     
   0.862094       5.641033         3.835374e-02           2.782700e-02           -5.893716e-04          -2.927571e-04     
   0.862094       5.952247         3.565796e-02           3.144485e-02           -5.207115e-04          -3.359148e-04     
   0.862094       6.288112         3.269636e-02           3.519921e-02           -4.546669e-04          -3.797505e-04     
   0.862094       6.647880         2.947938e-02           3.900490e-02           -3.916412e-04          -4.232170e-04     
   0.862094       7.030747         2.594850e-02           4.267537e-02           -3.307338e-04          -4.643948e-04     
   0.862094       7.435859         2.198557e-02           4.585422e-02           -2.701015e-04          -4.997362e-04     
   0.862094       7.862313         1.748478e-02           4.797228e-02           -2.079715e-04          -5.236373e-04     
   0.862094       8.309157         1.250345e-02           4.831057e-02           -1.444077e-04          -5.291660e-04     
   0.862094       8.775393         7.416988e-03           4.625145e-02           -8.294336e-05          -5.106839e-04     
   0.862094       9.259982         2.913830e-03           4.179822e-02           -3.037083e-05          -4.692452e-04     
   0.862094       9.761842         -3.053709e-04          3.642196e-02           6.607552e-06           -4.220974e-04     
   0.862094       10.279853        -2.124840e-03          3.418233e-02           2.801663e-05           -4.182360e-04     
   0.862094       10.812859        -3.324177e-03          4.184992e-02           4.412760e-05           -5.470469e-04     
   0.862094       11.359671        -7.903198e-04          1.112188e-02           1.065066e-05           -1.486733e-04     
   0.862094       11.919069        -2.631082e-06          6.151416e-05           3.822275e-08           -8.084550e-07     
   0.862094       12.489804        3.320499e-09           2.224105e-07           -6.839868e-12          -2.739410e-09     
   0.862094       13.070603        1.629195e-11           3.755259e-10           -1.321222e-13          -4.437025e-12     
   0.862094       13.660171        4.220770e-15           7.335079e-14           -3.759860e-17          -8.431784e-16     
   0.862094       14.257191        4.403277e-20           6.774789e-19           -4.054067e-22          -7.633742e-21     
   0.862094       14.860331        7.419575e-27           1.076350e-25           -6.942602e-29          -1.194287e-27     
   0.862094       15.468245        6.119026e-36           8.630110e-35           -5.779352e-38          -9.458169e-37     
   0.862094       16.079578        5.650941e-48           7.878132e-47           -5.369154e-50          -8.546471e-49     
   0.862094       16.692964        9.845806e-64           1.369812e-62           -9.393220e-66          -1.473315e-64     
   0.862094       17.307036        3.915212e-84           5.466559e-83           -3.746381e-86          -5.836592e-85     
   0.862094       17.920422        3.027692e-110          4.256599e-109         -2.903714e-112         -4.515938e-111     
   0.862094       18.531755        2.708659e-143          3.841737e-142         -2.602416e-145         -4.053241e-144     
   0.862094       19.139669        1.170440e-184          1.676439e-183         -1.126184e-186         -1.760118e-185     
   0.862094       19.742809        7.324044e-236          1.059861e-234         -7.055806e-238         -1.107964e-236     
   0.862094       20.339829        1.493007e-298          2.182985e-297         -1.439847e-300         -2.273309e-299     
   0.862094       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       0.001947         -2.754390e-05          -1.764691e-12          2.616962e-07           4.668713e-13      
   0.958735       0.010250         -2.210812e-04          -3.927446e-10          2.101280e-06           1.038873e-10      
   0.958735       0.025159         -6.788116e-04          -7.271489e-09          6.464217e-06           1.921668e-09      
   0.958735       0.046627         -1.462899e-03          -5.395887e-08          1.400915e-05           1.422189e-08      
   0.958735       0.074585         -2.613466e-03          -2.479931e-07          2.533557e-05           6.497970e-08      
   0.958735       0.108938         -4.146182e-03          -8.478615e-07          4.111037e-05           2.197312e-07      
   0.958735       0.149573         -6.044902e-03          -2.370108e-06          6.219019e-05           6.030301e-07      
   0.958735       0.196355         -8.251843e-03          -5.724227e-06          8.973048e-05           1.415320e-06      
   0.958735       0.249129         -1.065739e-02          -1.236912e-05          1.252427e-04           2.931949e-06      
   0.958735       0.307719         -1.309205e-02          -2.447961e-05          1.705391e-04           5.465899e-06      
   0.958735       0.371930         -1.532347e-02          -4.510237e-05          2.274930e-04           9.274140e-06      
   0.958735       0.441550         -1.706177e-02          -7.826506e-05          2.975533e-04           1.439417e-05      
   0.958735       0.516347         -1.797567e-02          -1.289770e-04          3.809999e-04           2.041795e-05      
   0.958735       0.596072         -1.772070e-02          -2.030269e-04          4.760332e-04           2.624943e-05      
   0.958735       0.680461         -1.597846e-02          -3.064549e-04          5.779485e-04           2.994500e-05      
   0.958735       0.769234         -1.250297e-02          -4.445923e-04          6.788126e-04           2.878179e-05      
   0.958735       0.862094         -7.167076e-03          -6.206907e-04          7.680985e-04           1.968393e-05      
   0.958735       0.958735         -1.936769e-16          -8.344560e-04          8.344560e-04           5.596226e-20      
   0.958735       1.058835         8.793311e-03           -1.081143e-03          8.681559e-04           -3.162288e-05     
   0.958735       1.162061         1.883818e-02           -1.351862e-03          8.631424e-04           -7.469856e-05     
   0.958735       1.268071         2.962380e-02           -1.635096e-03          8.177560e-04           -1.269853e-04     
   0.958735       1.376513         4.056044e-02           -1.918584e-03          7.340758e-04           -1.850820e-04     
   0.958735       1.487025         5.105030e-02           -2.190552e-03          6.166114e-04           -2.451557e-04     
   0.958735       1.599241         6.055858e-02           -2.439936e-03          4.710897e-04           -3.034965e-04     
   0.958735       1.712789         6.867099e-02           -2.655991e-03          3.036536e-04           -3.568321e-04     
   0.958735       1.827291         7.512776e-02           -2.827865e-03          1.204472e-04           -4.024744e-04     
   0.958735       1.942367         7.983012e-02           -2.944575e-03          -7.253841e-05          -4.383891e-04     
   0.958735       2.057633         8.282204e-02           -2.995493e-03          -2.694842e-04          -4.632350e-04     
   0.958735       2.172709         8.425504e-02           -2.971251e-03          -4.647229e-04          -4.763870e-04     
   0.958735       2.287211         8.434640e-02           -2.864814e-03          -6.527566e-04          -4.779335e-04     
   0.958735       2.400759         8.333996e-02           -2.672485e-03          -8.283593e-04          -4.686356e-04     
   0.958735       2.512975         8.147571e-02           -2.394601e-03          -9.867723e-04          -4.498395e-04     
   0.958735       2.623487         7.897052e-02           -2.035829e-03          -1.123966e-03          -4.233416e-04     
   0.958735       2.731929         7.600910e-02           -1.605007e-03          -1.236908e-03          -3.912178e-04     
   0.958735       2.837939         7.274237e-02           -1.114591e-03          -1.323781e-03          -3.556341e-04     
   0.958735       2.941165         6.929026e-02           -5.798168e-04          -1.384082e-03          -3.186627e-04     
   0.958735       3.041265         6.574611e-02           -1.768386e-05          -1.418590e-03          -2.821260e-04     
   0.958735       3.137906         6.218118e-02           5.540977e-04           -1.429194e-03          -2.474864e-04     
   0.958735       3.230766         5.864845e-02           1.118094e-03           -1.418623e-03          -2.157893e-04     
   0.958735       3.319539         5.518560e-02           1.657978e-03           -1.390117e-03          -1.876596e-04     
   0.958735       3.403928         5.181733e-02           2.159149e-03           -1.347102e-03          -1.633412e-04     
   0.958735       3.483653         4.855725e-02           2.609120e-03           -1.292896e-03          -1.427656e-04     
   0.958735       3.558450         4.540943e-02           2.997665e-03           -1.230489e-03          -1.256345e-04     
   0.958735       3.628070         4.236970e-02           3.316774e-03           -1.162398e-03          -1.115018e-04     
   0.958735       3.692281         3.942668e-02           3.560439e-03           -1.090586e-03          -9.984546e-05     
   0.958735       3.750871         3.656236e-02           3.724314e-03           -1.016441e-03          -9.012411e-05     
   0.958735       3.803645         3.375213e-02           3.805276e-03           -9.407800e-04          -8.181517e-05     
   0.958735       3.850427         3.096384e-02           3.800883e-03           -8.638558e-04          -7.443652e-05     
   0.958735       3.891062         2.815543e-02           3.708670e-03           -7.853438e-04          -6.755212e-05     
   0.958735       3.925415         2.526983e-02           3.525110e-03           -7.042510e-04          -6.076224e-05     
   0.958735       3.953373         2.222396e-02           3.243762e-03           -6.186610e-04          -5.367364e-05     
   0.958735       3.974841         1.888258e-02           2.851190e-03           -5.250526e-04          -4.582966e-05     
   0.958735       3.989750         1.498197e-02           2.315219e-03           -4.162129e-04          -3.651625e-05     
   0.958735       3.998053         9.789862e-03           1.532290e-03           -2.718220e-04          -2.392401e-05     
   0.958735       4.008499         2.036094e-02           3.237966e-03           -5.649196e-04          -4.993550e-05     
   0.958735       4.044761         3.055061e-02           5.128314e-03           -8.451703e-04          -7.603948e-05     
   0.958735       4.109915         3.716946e-02           6.846447e-03           -1.021574e-03          -9.581153e-05     
   0.958735       4.203828         4.159531e-02           8.682596e-03           -1.129572e-03          -1.146504e-04     
   0.958735       4.326294         4.432524e-02           1.074622e-02           -1.180704e-03          -1.362208e-04     
   0.958735       4.477040         4.566540e-02           1.307960e-02           -1.183157e-03          -1.634312e-04     
   0.958735       4.655730         4.586707e-02           1.568681e-02           -1.146276e-03          -1.979753e-04     
   0.958735       4.861964         4.515298e-02           1.855057e-02           -1.080735e-03          -2.400071e-04     
   0.958735       5.095283         4.371566e-02           2.164632e-02           -9.969515e-04          -2.884280e-04     
   0.958735       5.355166         4.171516e-02           2.495164e-02           -9.036345e-04          -3.416077e-04     
   0.958735       5.641033         3.928183e-02           2.844853e-02           -8.072814e-04          -3.980090e-04     
   0.958735       5.952247         3.651686e-02           3.211761e-02           -7.122983e-04          -4.564021e-04     
   0.958735       6.288112         3.348364e-02           3.592261e-02           -6.211410e-04          -5.157003e-04     
   0.958735       6.647880         3.019050e-02           3.977858e-02           -5.343599e-04          -5.744725e-04     
   0.958735       7.030747         2.657516e-02           4.349769e-02           -4.507137e-04          -6.301118e-04     
   0.958735       7.435859         2.251491e-02           4.671978e-02           -3.676735e-04          -6.778112e-04     
   0.958735       7.862313         1.790117e-02           4.886986e-02           -2.828091e-04          -7.099905e-04     
   0.958735       8.309157         1.279439e-02           4.922392e-02           -1.961888e-04          -7.172912e-04     
   0.958735       8.775393         7.581197e-03           4.716493e-02           -1.125848e-04          -6.921357e-04     
   0.958735       9.259982         2.966172e-03           4.270999e-02           -4.117003e-05          -6.360417e-04     
   0.958735       9.761842         -3.373056e-04          3.737772e-02           9.030445e-06           -5.725187e-04     
   0.958735       10.279853        -2.219631e-03          3.538942e-02           3.814052e-05           -5.683796e-04     
   0.958735       10.812859        -3.501697e-03          4.398138e-02           6.023468e-05           -7.463593e-04     
   0.958735       11.359671        -8.369087e-04          1.176213e-02           1.455988e-05           -2.031863e-04     
   0.958735       11.919069        -2.820432e-06          6.488955e-05           5.238444e-08           -1.104344e-06     
   0.958735       12.489804        3.073631e-09           2.321783e-07           -7.643518e-12          -3.732988e-09     
   0.958735       13.070603        1.625576e-11           3.896449e-10           -1.767277e-13          -6.036633e-12     
   0.958735       13.660171        4.253753e-15           7.583134e-14           -5.054754e-17          -1.145925e-15     
   0.958735       14.257191        4.455481e-20           6.986968e-19           -5.459527e-22          -1.036657e-20     
   0.958735       14.860331        7.523878e-27           1.108166e-25           -9.357192e-29          -1.620862e-27     
   0.958735       15.468245        6.213584e-36           8.874028e-35           -7.793125e-38          -1.283030e-36     
   0.958735       16.079578        5.743734e-48           8.093032e-47           -7.242258e-50          -1.158902e-48     
   0.958735       16.692964        1.001450e-63           1.406125e-62           -1.267294e-65          -1.997162e-64     
   0.958735       17.307036        3.984439e-84           5.608125e-83           -5.055271e-86          -7.909633e-85     
   0.958735       17.920422        3.082543e-110          4.364719e-109         -3.918682e-112         -6.118447e-111     
   0.958735       18.531755        2.758687e-143          3.937755e-142         -3.512414e-145         -5.490421e-144     
   0.958735       19.139669        1.192400e-184          1.717771e-183         -1.520105e-186         -2.383781e-185     
   0.958735       19.742809        7.463263e-236          1.085689e-234         -9.524454e-238         -1.500309e-236     
   0.958735       20.339829        1.521699e-298          2.235658e-297         -1.943725e-300         -3.077883e-299     
   0.958735       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.058835       0.001947         -3.424849e-05          -1.657380e-12          3.325667e-07           5.735612e-13      
   1.058835       0.010250         -2.749012e-04          -3.688660e-10          2.670246e-06           1.276320e-10      
   1.058835       0.025159         -8.441503e-04          -6.829796e-09          8.213146e-06           2.361300e-09      
   1.058835       0.046627         -1.819781e-03          -5.069010e-08          1.779068e-05           1.748442e-08      
   1.058835       0.074585         -3.253253e-03          -2.330595e-07          3.214047e-05           7.997607e-08      
   1.058835       0.108938         -5.167804e-03          -7.973752e-07          5.205380e-05           2.710121e-07      
   1.058835       0.149573         -7.550747e-03          -2.231634e-06          7.851419e-05           7.464117e-07      
   1.058835       0.196355         -1.034293e-02          -5.399672e-06          1.128261e-04           1.761638e-06      
   1.058835       0.249129         -1.342766e-02          -1.169887e-05          1.566990e-04           3.679956e-06      
   1.058835       0.307719         -1.662179e-02          -2.323860e-05          2.122275e-04           6.943767e-06      
   1.058835       0.371930         -1.967218e-02          -4.302726e-05          2.816952e-04           1.198559e-05      
   1.058835       0.441550         -2.226088e-02          -7.514295e-05          3.671246e-04           1.905825e-05      
   1.058835       0.516347         -2.402181e-02          -1.248388e-04          4.695312e-04           2.797923e-05      
   1.058835       0.596072         -2.457042e-02          -1.984972e-04          5.879140e-04           3.781742e-05      
   1.058835       0.680461         -2.354529e-02          -3.033024e-04          7.181561e-04           4.660445e-05      
   1.058835       0.769234         -2.065750e-02          -4.464631e-04          8.522041e-04           5.121766e-05      
   1.058835       0.862094         -1.574085e-02          -6.338562e-04          9.780664e-04           4.762422e-05      
   1.058835       0.958735         -8.793311e-03          -8.681559e-04          1.081143e-03           3.162288e-05      
   1.058835       1.058835         -2.037300e-16          -1.146934e-03          1.146934e-03           1.328827e-19      
   1.058835       1.162061         1.026999e-02           -1.461664e-03          1.164280e-03           -4.832501e-05     
   1.058835       1.268071         2.149587e-02           -1.798456e-03          1.127639e-03           -1.117622e-04     
   1.058835       1.376513         3.306311e-02           -2.140365e-03          1.037360e-03           -1.864187e-04     
   1.058835       1.487025         4.433686e-02           -2.470020e-03          8.982491e-04           -2.670847e-04     
   1.058835       1.599241         5.473695e-02           -2.771291e-03          7.176207e-04           -3.482642e-04     
   1.058835       1.712789         6.380016e-02           -3.029728e-03          5.037791e-04           -4.248884e-04     
   1.058835       1.827291         7.121871e-02           -3.232330e-03          2.651793e-04           -4.926865e-04     
   1.058835       1.942367         7.685075e-02           -3.367327e-03          1.010763e-05           -5.483425e-04     
   1.058835       2.057633         8.070498e-02           -3.424363e-03          -2.533614e-04          -5.895590e-04     
   1.058835       2.172709         8.290705e-02           -3.395092e-03          -5.173250e-04          -6.150792e-04     
   1.058835       2.287211         8.365819e-02           -3.273993e-03          -7.740608e-04          -6.246760e-04     
   1.058835       2.400759         8.319535e-02           -3.059162e-03          -1.016157e-03          -6.190939e-04     
   1.058835       2.512975         8.175943e-02           -2.752845e-03          -1.236782e-03          -5.999330e-04     
   1.058835       2.623487         7.957436e-02           -2.361598e-03          -1.430044e-03          -5.694699e-04     
   1.058835       2.731929         7.683616e-02           -1.896018e-03          -1.591385e-03          -5.304275e-04     
   1.058835       2.837939         7.370969e-02           -1.370118e-03          -1.717894e-03          -4.857173e-04     
   1.058835       2.941165         7.032986e-02           -8.004300e-04          -1.808473e-03          -4.381828e-04     
   1.058835       3.041265         6.680484e-02           -2.049703e-04          -1.863821e-03          -3.903771e-04     
   1.058835       3.137906         6.321968e-02           3.978140e-04           -1.886222e-03          -3.443991e-04     
   1.058835       3.230766         5.963942e-02           9.900099e-04           -1.879180e-03          -3.018014e-04     
   1.058835       3.319539         5.611182e-02           1.555034e-03           -1.846981e-03          -2.635704e-04     
   1.058835       3.403928         5.266954e-02           2.078210e-03           -1.794238e-03          -2.301688e-04     
   1.058835       3.483653         4.933212e-02           2.547108e-03           -1.725476e-03          -2.016204e-04     
   1.058835       3.558450         4.610780e-02           2.951660e-03           -1.644823e-03          -1.776169e-04     
   1.058835       3.628070         4.299508e-02           3.284073e-03           -1.555786e-03          -1.576286e-04     
   1.058835       3.692281         3.998408e-02           3.538590e-03           -1.461135e-03          -1.410023e-04     
   1.058835       3.750871         3.705742e-02           3.711129e-03           -1.362858e-03          -1.270405e-04     
   1.058835       3.803645         3.419044e-02           3.798825e-03           -1.262161e-03          -1.150569e-04     
   1.058835       3.850427         3.135054e-02           3.799486e-03           -1.159478e-03          -1.044084e-04     
   1.058835       3.891062         2.849486e-02           3.710869e-03           -1.054449e-03          -9.450588e-05     
   1.058835       3.925415         2.556524e-02           3.529646e-03           -9.457969e-04          -8.480240e-05     
   1.058835       3.953373         2.247720e-02           3.249540e-03           -8.309930e-04          -7.475409e-05     
   1.058835       3.974841         1.909350e-02           2.857242e-03           -7.053389e-04          -6.372428e-05     
   1.058835       3.989750         1.514698e-02           2.320641e-03           -5.591680e-04          -5.071514e-05     
   1.058835       3.998053         9.896850e-03           1.536056e-03           -3.651977e-04          -3.320476e-05     
   1.058835       4.008499         2.058125e-02           3.246378e-03           -7.590139e-04          -6.924917e-05     
   1.058835       4.044761         3.086986e-02           5.143883e-03           -1.135707e-03          -1.051420e-04     
   1.058835       4.109915         3.753386e-02           6.871491e-03           -1.372975e-03          -1.317859e-04     
   1.058835       4.203828         4.196655e-02           8.719547e-03           -1.518233e-03          -1.565614e-04     
   1.058835       4.326294         4.467488e-02           1.079611e-02           -1.586731e-03          -1.845072e-04     
   1.058835       4.477040         4.597570e-02           1.314109e-02           -1.589305e-03          -2.196921e-04     
   1.058835       4.655730         4.613097e-02           1.575574e-02           -1.538550e-03          -2.645650e-04     
   1.058835       4.861964         4.537209e-02           1.862020e-02           -1.449017e-03          -3.194608e-04     
   1.058835       5.095283         4.389677e-02           2.170828e-02           -1.334975e-03          -3.829548e-04     
   1.058835       5.355166         4.186696e-02           2.499719e-02           -1.208325e-03          -4.528504e-04     
   1.058835       5.641033         3.941260e-02           2.846966e-02           -1.077898e-03          -5.270582e-04     
   1.058835       5.952247         3.663318e-02           3.210784e-02           -9.496494e-04          -6.039084e-04     
   1.058835       6.288112         3.358964e-02           3.587745e-02           -8.268801e-04          -6.819361e-04     
