#       k             kp                 O11                    O12                    O21                    O22          
   1.268071       1.376513         1.607437e-02           -8.036612e-03          5.529549e-03           -2.498640e-04     
   1.268071       1.487025         3.053715e-02           -9.873732e-03          4.480710e-03           -5.184156e-04     
   1.268071       1.599241         4.323097e-02           -1.161122e-02          3.097233e-03           -7.546589e-04     
   1.268071       1.712789         5.395505e-02           -1.310887e-02          1.424087e-03           -9.070917e-04     
   1.268071       1.827291         6.250090e-02           -1.424685e-02          -4.571475e-04          -9.356500e-04     
   1.268071       1.942367         6.870806e-02           -1.493622e-02          -2.436943e-03          -8.203157e-04     
   1.268071       2.057633         7.251616e-02           -1.512507e-02          -4.388277e-03          -5.652326e-04     
   1.268071       2.172709         7.400058e-02           -1.480232e-02          -6.180726e-03          -1.979578e-04     
   1.268071       2.287211         7.338442e-02           -1.399883e-02          -7.697831e-03          2.360599e-04      
   1.268071       2.400759         7.102268e-02           -1.278426e-02          -8.854453e-03          6.827698e-04      
   1.268071       2.512975         6.736012e-02           -1.125867e-02          -9.609290e-03          1.090395e-03      
   1.268071       2.623487         6.287172e-02           -9.539276e-03          -9.968502e-03          1.419004e-03      
   1.268071       2.731929         5.800067e-02           -7.744766e-03          -9.979217e-03          1.646241e-03      
   1.268071       2.837939         5.310948e-02           -5.980650e-03          -9.715301e-03          1.768079e-03      
   1.268071       2.941165         4.845420e-02           -4.328804e-03          -9.260219e-03          1.795264e-03      
   1.268071       3.041265         4.418347e-02           -2.843013e-03          -8.692069e-03          1.747410e-03      
   1.268071       3.137906         4.035612e-02           -1.550276e-03          -8.074055e-03          1.646997e-03      
   1.268071       3.230766         3.696767e-02           -4.560993e-04          -7.451040e-03          1.514866e-03      
   1.268071       3.319539         3.397665e-02           4.485588e-04           -6.850780e-03          1.367788e-03      
   1.268071       3.403928         3.132548e-02           1.180696e-03           -6.287625e-03          1.217820e-03      
   1.268071       3.483653         2.895400e-02           1.760176e-03           -5.766739e-03          1.072791e-03      
   1.268071       3.558450         2.680658e-02           2.206445e-03           -5.287703e-03          9.372607e-04      
   1.268071       3.628070         2.483470e-02           2.536787e-03           -4.847068e-03          8.135007e-04      
   1.268071       3.692281         2.299683e-02           2.765665e-03           -4.439931e-03          7.022968e-04      
   1.268071       3.750871         2.125701e-02           2.904660e-03           -4.060761e-03          6.035171e-04      
   1.268071       3.803645         1.958285e-02           2.962670e-03           -3.703729e-03          5.164769e-04      
   1.268071       3.850427         1.794311e-02           2.946122e-03           -3.362702e-03          4.401495e-04      
   1.268071       3.891062         1.630488e-02           2.859041e-03           -3.030967e-03          3.732666e-04      
   1.268071       3.925415         1.462942e-02           2.702764e-03           -2.700620e-03          3.143281e-04      
   1.268071       3.953373         1.286494e-02           2.474958e-03           -2.361321e-03          2.615112e-04      
   1.268071       3.974841         1.093092e-02           2.166844e-03           -1.997464e-03          2.123896e-04      
   1.268071       3.989750         8.673378e-03           1.754535e-03           -1.580039e-03          1.630898e-04      
   1.268071       3.998053         5.667815e-03           1.159345e-03           -1.030731e-03          1.045897e-04      
   1.268071       4.008499         1.178874e-02           2.444864e-03           -2.139204e-03          2.123325e-04      
   1.268071       4.044761         1.769476e-02           3.844057e-03           -3.186652e-03          2.914005e-04      
   1.268071       4.109915         2.155046e-02           5.062717e-03           -3.828122e-03          2.944246e-04      
   1.268071       4.203828         2.416860e-02           6.293772e-03           -4.208663e-03          2.309763e-04      
   1.268071       4.326294         2.584843e-02           7.593498e-03           -4.386134e-03          1.066073e-04      
   1.268071       4.477040         2.676791e-02           8.973891e-03           -4.401431e-03          -7.089200e-05     
   1.268071       4.655730         2.706181e-02           1.042877e-02           -4.290970e-03          -2.913220e-04     
   1.268071       4.861964         2.684328e-02           1.194622e-02           -4.088423e-03          -5.433447e-04     
   1.268071       5.095283         2.621110e-02           1.351604e-02           -3.823860e-03          -8.161322e-04     
   1.268071       5.355166         2.525246e-02           1.513457e-02           -3.522716e-03          -1.100804e-03     
   1.268071       5.641033         2.404316e-02           1.680812e-02           -3.205211e-03          -1.391335e-03     
   1.268071       5.952247         2.264371e-02           1.855639e-02           -2.886088e-03          -1.684925e-03     
   1.268071       6.288112         2.108978e-02           2.041102e-02           -2.574286e-03          -1.981437e-03     
   1.268071       6.647880         1.937636e-02           2.239734e-02           -2.272132e-03          -2.280948e-03     
   1.268071       7.030747         1.743889e-02           2.449142e-02           -1.974039e-03          -2.578770e-03     
   1.268071       7.435859         1.515116e-02           2.655673e-02           -1.666462e-03          -2.858247e-03     
   1.268071       7.862313         1.238024e-02           2.828636e-02           -1.333196e-03          -3.083731e-03     
   1.268071       8.309157         9.118231e-03           2.920814e-02           -9.685475e-04          -3.199942e-03     
   1.268071       8.775393         5.611845e-03           2.880819e-02           -5.918322e-04          -3.145869e-03     
   1.268071       9.259982         2.357047e-03           2.683522e-02           -2.494549e-04          -2.892327e-03     
   1.268071       9.761842         -7.204874e-05          2.392338e-02           1.805881e-06           -2.511183e-03     
   1.268071       10.279853        -1.381602e-03          2.219787e-02           1.326705e-04           -2.226478e-03     
   1.268071       10.812859        -2.008536e-03          2.526184e-02           1.857142e-04           -2.363686e-03     
   1.268071       11.359671        -3.134172e-03          4.283190e-02           2.573575e-04           -3.522643e-03     
   1.268071       11.919069        -5.019836e-06          9.114570e-05           3.790347e-07           -7.232426e-06     
   1.268071       12.489804        -1.800038e-09          1.931445e-07           -2.340434e-11          -1.657335e-08     
   1.268071       13.070603        5.172901e-12           2.977472e-10           -7.645118e-13          -2.676013e-11     
   1.268071       13.660171        1.844337e-15           5.483533e-14           -2.205143e-16          -5.074941e-15     
   1.268071       14.257191        2.135548e-20           4.861451e-19           -2.389611e-21          -4.588175e-20     
   1.268071       14.860331        3.792272e-27           7.495956e-26           -4.103495e-28          -7.170904e-27     
   1.268071       15.468245        3.228671e-36           5.875653e-35           -3.422130e-37          -5.674766e-36     
   1.268071       16.079578        3.046385e-48           5.270144e-47           -3.183415e-49          -5.124856e-48     
   1.268071       16.692964        5.390758e-64           9.036450e-63           -5.574951e-65          -8.830804e-64     
   1.268071       17.307036        2.168986e-84           3.565804e-83           -2.225310e-85          -3.497153e-84     
   1.268071       17.920422        1.692844e-110          2.751053e-109         -1.725927e-111         -2.705109e-110     
   1.268071       18.531755        1.525757e-143          2.464010e-142         -1.547708e-144         -2.427416e-143     
   1.268071       19.139669        6.633361e-185          1.068366e-183         -6.700847e-186         -1.053917e-184     
   1.268071       19.742809        4.172092e-236          6.717820e-235         -4.199969e-237         -6.633270e-236     
   1.268071       20.339829        8.541703e-299          1.377289e-297         -8.573768e-300         -1.360846e-298     
   1.268071       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       0.001947         -2.085888e-04          2.625236e-12           1.247724e-05           2.114086e-12      
   1.376513       0.010250         -1.674116e-03          5.840111e-10           1.001431e-04           4.704781e-10      
   1.376513       0.025159         -5.138282e-03          1.078820e-08           3.073943e-04           8.708093e-09      
   1.376513       0.046627         -1.106121e-02          7.952528e-08           6.619186e-04           6.456310e-08      
   1.376513       0.074585         -1.971307e-02          3.601655e-07           1.180411e-03           2.961612e-07      
   1.376513       0.108938         -3.113541e-02          1.197755e-06           1.866644e-03           1.008923e-06      
   1.376513       0.149573         -4.506563e-02          3.193946e-06           2.707517e-03           2.803452e-06      
   1.376513       0.196355         -6.085876e-02          7.153220e-06           3.669125e-03           6.707865e-06      
   1.376513       0.249129         -7.744502e-02          1.375581e-05           4.695152e-03           1.429642e-05      
   1.376513       0.307719         -9.336696e-02          2.276703e-05           5.710189e-03           2.774796e-05      
   1.376513       0.371930         -1.069315e-01          3.162284e-05           6.629878e-03           4.977505e-05      
   1.376513       0.441550         -1.164807e-01          3.336520e-05           7.377743e-03           8.333091e-05      
   1.376513       0.516347         -1.207319e-01          1.413513e-05           7.905107e-03           1.309867e-04      
   1.376513       0.596072         -1.190871e-01          -4.929869e-05          8.207072e-03           1.938862e-04      
   1.376513       0.680461         -1.117863e-01          -1.913012e-04          8.326248e-03           2.702600e-04      
   1.376513       0.769234         -9.982270e-02          -4.576842e-04          8.338845e-03           3.536544e-04      
   1.376513       0.862094         -8.463521e-02          -9.038288e-04          8.324761e-03           4.313255e-04      
   1.376513       0.958735         -6.770058e-02          -1.589746e-03          8.331460e-03           4.836560e-04      
   1.376513       1.058835         -5.019743e-02          -2.570957e-03          8.346264e-03           4.858449e-04      
   1.376513       1.162061         -3.286601e-02          -3.884278e-03          8.289969e-03           4.131381e-04      
   1.376513       1.268071         -1.607437e-02          -5.529549e-03          8.036612e-03           2.498640e-04      
   1.376513       1.376513         -2.139912e-17          -7.452727e-03          7.452727e-03           2.369517e-18      
   1.376513       1.487025         1.519272e-02           -9.540080e-03          6.439417e-03           -3.060229e-04     
   1.376513       1.599241         2.925540e-02           -1.163092e-02          4.959535e-03           -6.137411e-04     
   1.376513       1.712789         4.184839e-02           -1.354548e-02          3.043417e-03           -8.569752e-04     
   1.376513       1.827291         5.259150e-02           -1.511525e-02          7.802127e-04           -9.748252e-04     
   1.376513       1.942367         6.113572e-02           -1.620559e-02          -1.695455e-03          -9.267612e-04     
   1.376513       2.057633         6.723306e-02           -1.672880e-02          -4.218378e-03          -7.018961e-04     
   1.376513       2.172709         7.079204e-02           -1.665048e-02          -6.611158e-03          -3.211829e-04     
   1.376513       2.287211         7.190898e-02           -1.599096e-02          -8.707105e-03          1.673887e-04      
   1.376513       2.400759         7.086673e-02           -1.482121e-02          -1.037460e-02          6.994238e-04      
   1.376513       2.512975         6.809752e-02           -1.325256e-02          -1.153680e-02          1.207996e-03      
   1.376513       2.623487         6.411679e-02           -1.142066e-02          -1.218046e-02          1.637052e-03      
   1.376513       2.731929         5.944470e-02           -9.466237e-03          -1.235102e-02          1.950719e-03      
   1.376513       2.837939         5.453592e-02           -7.516884e-03          -1.213583e-02          2.136374e-03      
   1.376513       2.941165         4.973445e-02           -5.673605e-03          -1.164160e-02          2.201698e-03      
   1.376513       3.041265         4.525967e-02           -4.004544e-03          -1.097301e-02          2.167874e-03      
   1.376513       3.137906         4.121888e-02           -2.545757e-03          -1.021799e-02          2.061857e-03      
   1.376513       3.230766         3.763531e-02           -1.307050e-03          -9.441040e-03          1.910065e-03      
   1.376513       3.319539         3.447952e-02           -2.800887e-04          -8.683616e-03          1.734586e-03      
   1.376513       3.403928         3.169604e-02           5.537079e-04           -7.968349e-03          1.551804e-03      
   1.376513       3.483653         2.922167e-02           1.216938e-03           -7.304609e-03          1.372668e-03      
   1.376513       3.558450         2.699585e-02           1.732124e-03           -6.693465e-03          1.203768e-03      
   1.376513       3.628070         2.496501e-02           2.119497e-03           -6.131356e-03          1.048563e-03      
   1.376513       3.692281         2.308321e-02           2.396109e-03           -5.612411e-03          9.084333e-04      
   1.376513       3.750871         2.131096e-02           2.575711e-03           -5.129720e-03          7.834561e-04      
   1.376513       3.803645         1.961314e-02           2.668990e-03           -4.675882e-03          6.729125e-04      
   1.376513       3.850427         1.795649e-02           2.683852e-03           -4.243069e-03          5.755882e-04      
   1.376513       3.891062         1.630656e-02           2.625580e-03           -3.822711e-03          4.899206e-04      
   1.376513       3.925415         1.462351e-02           2.496661e-03           -3.404742e-03          4.140230e-04      
   1.376513       3.953373         1.285473e-02           2.295940e-03           -2.976039e-03          3.455699e-04      
   1.376513       3.974841         1.091911e-02           2.016100e-03           -2.516851e-03          2.814300e-04      
   1.376513       3.989750         8.662342e-03           1.635637e-03           -1.990554e-03          2.165498e-04      
   1.376513       3.998053         5.660009e-03           1.081900e-03           -1.298408e-03          1.390413e-04      
   1.376513       4.008499         1.177098e-02           2.284423e-03           -2.694434e-03          2.827220e-04      
   1.376513       4.044761         1.766044e-02           3.606361e-03           -4.012134e-03          3.903975e-04      
   1.376513       4.109915         2.149333e-02           4.779072e-03           -4.816338e-03          4.002219e-04      
   1.376513       4.203828         2.408292e-02           5.982812e-03           -5.289790e-03          3.253477e-04      
   1.376513       4.326294         2.573164e-02           7.266979e-03           -5.505837e-03          1.731577e-04      
   1.376513       4.477040         2.662130e-02           8.637965e-03           -5.516720e-03          -4.629666e-05     
   1.376513       4.655730         2.688992e-02           1.008487e-02           -5.369128e-03          -3.199589e-04     
   1.376513       4.861964         2.665280e-02           1.159202e-02           -5.106227e-03          -6.333420e-04     
   1.376513       5.095283         2.600967e-02           1.314644e-02           -4.766477e-03          -9.726128e-04     
   1.376513       5.355166         2.504768e-02           1.474255e-02           -4.382276e-03          -1.326413e-03     
   1.376513       5.641033         2.384178e-02           1.638548e-02           -3.979231e-03          -1.687007e-03     
   1.376513       5.952247         2.245113e-02           1.809434e-02           -3.575879e-03          -2.050731e-03     
   1.376513       6.288112         2.090967e-02           1.990091e-02           -3.183366e-03          -2.417278e-03     
   1.376513       6.647880         1.921066e-02           2.183153e-02           -2.804543e-03          -2.786653e-03     
   1.376513       7.030747         1.728834e-02           2.386472e-02           -2.432448e-03          -3.153037e-03     
   1.376513       7.435859         1.501659e-02           2.586918e-02           -2.050333e-03          -3.495954e-03     
   1.376513       7.862313         1.226450e-02           2.754835e-02           -1.638200e-03          -3.771697e-03     
   1.376513       8.309157         9.027454e-03           2.844830e-02           -1.188962e-03          -3.912658e-03     
   1.376513       8.775393         5.553191e-03           2.808013e-02           -7.261372e-04          -3.844513e-03     
   1.376513       9.259982         2.332078e-03           2.621309e-02           -3.062947e-04          -3.532313e-03     
   1.376513       9.761842         -7.307914e-05          2.348059e-02           1.467643e-06           -3.065103e-03     
   1.376513       10.279853        -1.378120e-03          2.199035e-02           1.617975e-04           -2.718097e-03     
   1.376513       10.812859        -2.023269e-03          2.539308e-02           2.271821e-04           -2.891306e-03     
   1.376513       11.359671        -3.218421e-03          4.397224e-02           3.164341e-04           -4.331094e-03     
   1.376513       11.919069        -5.218237e-06          9.404090e-05           4.676239e-07           -8.908513e-06     
   1.376513       12.489804        -2.220714e-09          1.970234e-07           -2.128926e-11          -2.037528e-08     
   1.376513       13.070603        4.538525e-12           3.014421e-10           -9.246029e-13          -3.286029e-11     
   1.376513       13.660171        1.731426e-15           5.522337e-14           -2.678628e-16          -6.226701e-15     
   1.376513       14.257191        2.039308e-20           4.876868e-19           -2.906787e-21          -5.625945e-20     
   1.376513       14.860331        3.649844e-27           7.497505e-26           -4.994897e-28          -8.788427e-27     
   1.376513       15.468245        3.121495e-36           5.863282e-35           -4.167064e-37          -6.951900e-36     
   1.376513       16.079578        2.953984e-48           5.249343e-47           -3.877287e-49          -6.275993e-48     
   1.376513       16.692964        5.238195e-64           8.987299e-63           -6.791166e-65          -1.081103e-63     
   1.376513       17.307036        2.110894e-84           3.542035e-83           -2.711087e-85          -4.280201e-84     
   1.376513       17.920422        1.649501e-110          2.729909e-109         -2.102874e-111         -3.310020e-110     
   1.376513       18.531755        1.488130e-143          2.442958e-142         -1.885862e-144         -2.969599e-143     
   1.376513       19.139669        6.474885e-185          1.058461e-183         -8.165360e-186         -1.289074e-184     
   1.376513       19.742809        4.075095e-236          6.651353e-235         -5.118146e-237         -8.111949e-236     
   1.376513       20.339829        8.347744e-299          1.362924e-297         -1.044856e-299         -1.663949e-298     
   1.376513       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       0.001947         -2.014333e-04          4.068778e-12           1.438835e-05           2.015263e-12      
   1.487025       0.010250         -1.616697e-03          9.052854e-10           1.154817e-04           4.484948e-10      
   1.487025       0.025159         -4.962200e-03          1.673680e-08           3.544743e-04           8.302095e-09      
   1.487025       0.046627         -1.068312e-02          1.236750e-07           7.632819e-04           6.157225e-08      
   1.487025       0.074585         -1.904306e-02          5.631509e-07           1.361114e-03           2.826362e-07      
   1.487025       0.108938         -3.008854e-02          1.892207e-06           2.152220e-03           9.640817e-07      
   1.487025       0.149573         -4.357847e-02          5.137313e-06           3.121292e-03           2.684571e-06      
   1.487025       0.196355         -5.891120e-02          1.185416e-05           4.228875e-03           6.444536e-06      
   1.487025       0.249129         -7.508557e-02          2.393496e-05           5.409480e-03           1.380082e-05      
   1.487025       0.307719         -9.073739e-02          4.296337e-05           6.575369e-03           2.696399e-05      
   1.487025       0.371930         -1.042842e-01          6.893652e-05           7.628315e-03           4.880080e-05      
   1.487025       0.441550         -1.141806e-01          9.828627e-05           8.479217e-03           8.265740e-05      
   1.487025       0.516347         -1.192372e-01          1.213358e-04           9.071584e-03           1.318946e-04      
   1.487025       0.596072         -1.189048e-01          1.195561e-04           9.400892e-03           1.990187e-04      
   1.487025       0.680461         -1.134083e-01          6.314256e-05           9.520303e-03           2.843301e-04      
   1.487025       0.769234         -1.036523e-01          -9.053588e-05          9.526323e-03           3.841259e-04      
   1.487025       0.862094         -9.092002e-02          -3.970473e-04          9.525604e-03           4.887189e-04      
   1.487025       0.958735         -7.648653e-02          -9.227730e-04          9.592954e-03           5.808866e-04      
   1.487025       1.058835         -6.131164e-02          -1.739183e-03          9.735726e-03           6.358143e-04      
   1.487025       1.162061         -4.592934e-02          -2.911557e-03          9.878326e-03           6.239917e-04      
   1.487025       1.268071         -3.053715e-02          -4.480710e-03          9.873732e-03           5.184156e-04      
   1.487025       1.376513         -1.519272e-02          -6.439417e-03          9.540080e-03           3.060229e-04      
   1.487025       1.487025         1.507773e-16           -8.711439e-03          8.711439e-03           3.108416e-18      
   1.487025       1.599241         1.478895e-02           -1.114621e-02          7.284804e-03           -3.539399e-04     
   1.487025       1.712789         2.876620e-02           -1.353809e-02          5.246186e-03           -6.836648e-04     
   1.487025       1.827291         4.142387e-02           -1.566433e-02          2.671391e-03           -9.086686e-04     
   1.487025       1.942367         5.223771e-02           -1.732483e-02          -2.892066e-04          -9.622839e-04     
   1.487025       2.057633         6.075494e-02           -1.837082e-02          -3.431868e-03          -8.093568e-04     
   1.487025       2.172709         6.667373e-02           -1.872051e-02          -6.524414e-03          -4.546825e-04     
   1.487025       2.287211         6.990259e-02           -1.836440e-02          -9.336264e-03          5.873928e-05      
   1.487025       2.400759         7.058562e-02           -1.736198e-02          -1.167170e-02          6.603681e-04      
   1.487025       2.512975         6.908337e-02           -1.583003e-02          -1.339947e-02          1.268659e-03      
   1.487025       2.623487         6.591029e-02           -1.392315e-02          -1.447015e-02          1.808874e-03      
   1.487025       2.731929         6.164428e-02           -1.180963e-02          -1.491556e-02          2.227187e-03      
   1.487025       2.837939         5.683370e-02           -9.647673e-03          -1.483099e-02          2.497549e-03      
   1.487025       2.941165         5.192629e-02           -7.566874e-03          -1.434683e-02          2.620568e-03      
   1.487025       3.041265         4.723414e-02           -5.658450e-03          -1.359927e-02          2.616474e-03      
   1.487025       3.137906         4.293455e-02           -3.974434e-03          -1.270792e-02          2.515710e-03      
   1.487025       3.230766         3.909541e-02           -2.533709e-03          -1.176410e-02          2.350459e-03      
   1.487025       3.319539         3.571058e-02           -1.331448e-03          -1.082890e-02          2.148978e-03      
   1.487025       3.403928         3.273288e-02           -3.487707e-04          -9.937543e-03          1.933035e-03      
   1.487025       3.483653         3.009879e-02           4.393870e-04           -9.106338e-03          1.717677e-03      
   1.487025       3.558450         2.774337e-02           1.058937e-03           -8.339354e-03          1.512295e-03      
   1.487025       3.628070         2.560750e-02           1.533635e-03           -7.633602e-03          1.322070e-03      
   1.487025       3.692281         2.363993e-02           1.883777e-03           -6.982427e-03          1.149322e-03      
   1.487025       3.750871         2.179668e-02           2.125927e-03           -6.377459e-03          9.945377e-04      
   1.487025       3.803645         2.003898e-02           2.273144e-03           -5.809501e-03          8.570655e-04      
   1.487025       3.850427         1.833066e-02           2.335332e-03           -5.268739e-03          7.355408e-04      
   1.487025       3.891062         1.663493e-02           2.319504e-03           -4.744410e-03          6.281014e-04      
   1.487025       3.925415         1.490990e-02           2.229743e-03           -4.223896e-03          5.324359e-04      
   1.487025       3.953373         1.310102e-02           2.066530e-03           -3.690800e-03          4.456473e-04      
   1.487025       3.974841         1.112491e-02           1.824543e-03           -3.120521e-03          3.637861e-04      
   1.487025       3.989750         8.823785e-03           1.485458e-03           -2.467548e-03          2.804106e-04      
   1.487025       3.998053         5.764848e-03           9.844134e-04           -1.609385e-03          1.802291e-04      
   1.487025       4.008499         1.198734e-02           2.083344e-03           -3.339349e-03          3.669629e-04      
   1.487025       4.044761         1.797673e-02           3.313093e-03           -4.970301e-03          5.093418e-04      
   1.487025       4.109915         2.186159e-02           4.439544e-03           -5.962009e-03          5.284166e-04      
   1.487025       4.203828         2.447200e-02           5.628082e-03           -6.541041e-03          4.416769e-04      
   1.487025       4.326294         2.611988e-02           6.919813e-03           -6.798951e-03          2.586718e-04      
   1.487025       4.477040         2.699469e-02           8.313909e-03           -6.801469e-03          -7.913065e-06     
   1.487025       4.655730         2.724055e-02           9.793019e-03           -6.607553e-03          -3.416967e-04     
   1.487025       4.861964         2.697716e-02           1.133608e-02           -6.271686e-03          -7.245235e-04     
   1.487025       5.095283         2.630712e-02           1.292589e-02           -5.842286e-03          -1.139053e-03     
   1.487025       5.355166         2.531921e-02           1.455385e-02           -5.359950e-03          -1.571032e-03     
   1.487025       5.641033         2.408912e-02           1.622306e-02           -4.856571e-03          -2.010717e-03     
   1.487025       5.952247         2.267599e-02           1.795152e-02           -4.355056e-03          -2.453413e-03     
   1.487025       6.288112         2.111319e-02           1.977068e-02           -3.869053e-03          -2.898577e-03     
   1.487025       6.647880         1.939276e-02           2.170707e-02           -3.401973e-03          -3.346092e-03     
   1.487025       7.030747         1.744733e-02           2.373963e-02           -2.945280e-03          -3.788837e-03     
   1.487025       7.435859         1.514921e-02           2.573757e-02           -2.478607e-03          -4.202044e-03     
   1.487025       7.862313         1.236724e-02           2.740591e-02           -1.977700e-03          -4.533018e-03     
   1.487025       8.309157         9.099262e-03           2.829587e-02           -1.433878e-03          -4.700472e-03     
   1.487025       8.775393         5.597393e-03           2.792950e-02           -8.752594e-04          -4.615423e-03     
   1.487025       9.259982         2.354833e-03           2.609061e-02           -3.695568e-04          -4.236823e-03     
   1.487025       9.761842         -6.646907e-05          2.342726e-02           6.645920e-07           -3.673160e-03     
   1.487025       10.279853        -1.386474e-03          2.206954e-02           1.935339e-04           -3.256611e-03     
   1.487025       10.812859        -2.054514e-03          2.575555e-02           2.726256e-04           -3.469871e-03     
   1.487025       11.359671        -3.319984e-03          4.535277e-02           3.817212e-04           -5.224531e-03     
   1.487025       11.919069        -5.431170e-06          9.741395e-05           5.659462e-07           -1.076712e-05     
   1.487025       12.489804        -2.542046e-09          2.026156e-07           -1.793631e-11          -2.458788e-08     
   1.487025       13.070603        4.169426e-12           3.084889e-10           -1.099710e-12          -3.961543e-11     
   1.487025       13.660171        1.679179e-15           5.631925e-14           -3.198141e-16          -7.501503e-15     
   1.487025       14.257191        2.002942e-20           4.960866e-19           -3.474716e-21          -6.774081e-20     
   1.487025       14.860331        3.605143e-27           7.611548e-26           -5.974091e-28          -1.057726e-26     
   1.487025       15.468245        3.093254e-36           5.943163e-35           -4.985475e-37          -8.363779e-36     
   1.487025       16.079578        2.933409e-48           5.314156e-47           -4.639642e-49          -7.548153e-48     
   1.487025       16.692964        5.209396e-64           9.088880e-63           -8.127446e-65          -1.299876e-63     
   1.487025       17.307036        2.101594e-84           3.579002e-83           -3.244822e-85          -5.145054e-84     
