#       k             kp                 O11                    O12                    O21                    O22          
   3.041265       3.998053         1.034463e-02           -5.748302e-03          -9.822512e-03          1.725628e-04      
   3.041265       4.008499         2.186294e-02           -1.154186e-02          -2.055636e-02          1.564579e-04      
   3.041265       4.044761         3.353771e-02           -1.539310e-02          -3.084985e-02          -6.323587e-04     
   3.041265       4.109915         4.111598e-02           -1.482855e-02          -3.668537e-02          -2.550361e-03     
   3.041265       4.203828         4.534281e-02           -1.111316e-02          -3.878637e-02          -5.359691e-03     
   3.041265       4.326294         4.638826e-02           -6.003451e-03          -3.750614e-02          -8.033022e-03     
   3.041265       4.477040         4.481205e-02           -9.010853e-04          -3.386625e-02          -9.763020e-03     
   3.041265       4.655730         4.133319e-02           3.612114e-03           -2.908467e-02          -1.049330e-02     
   3.041265       4.861964         3.679734e-02           7.442254e-03           -2.417769e-02          -1.052024e-02     
   3.041265       5.095283         3.202322e-02           1.067259e-02           -1.977211e-02          -1.017877e-02     
   3.041265       5.355166         2.758895e-02           1.343472e-02           -1.610779e-02          -9.746468e-03     
   3.041265       5.641033         2.375571e-02           1.587287e-02           -1.316488e-02          -9.417149e-03     
   3.041265       5.952247         2.056422e-02           1.810728e-02           -1.081826e-02          -9.286644e-03     
   3.041265       6.288112         1.798056e-02           2.021858e-02           -8.947631e-03          -9.370897e-03     
   3.041265       6.647880         1.595408e-02           2.226558e-02           -7.464817e-03          -9.642487e-03     
   3.041265       7.030747         1.437971e-02           2.432080e-02           -6.289260e-03          -1.006015e-02     
   3.041265       7.435859         1.304410e-02           2.653616e-02           -5.321588e-03          -1.059271e-02     
   3.041265       7.862313         1.164462e-02           2.940908e-02           -4.445723e-03          -1.128738e-02     
   3.041265       8.309157         9.927452e-03           3.519489e-02           -3.566831e-03          -1.260657e-02     
   3.041265       8.775393         8.028157e-03           6.116206e-02           -2.704706e-03          -1.825925e-02     
   3.041265       9.259982         4.075938e-03           1.825914e-03           -1.335424e-03          -1.496135e-03     
   3.041265       9.761842         2.033945e-03           -9.983825e-04          -6.419191e-04          -2.415779e-04     
   3.041265       10.279853        7.846276e-04           -1.368668e-03          -2.385197e-04          1.713308e-04      
   3.041265       10.812859        2.085576e-04           -8.113281e-04          -6.095352e-05          1.681724e-04      
   3.041265       11.359671        3.713283e-05           -2.951697e-04          -1.034750e-05          7.169967e-05      
   3.041265       11.919069        -5.846515e-06          1.044162e-04           1.495261e-06           -2.744556e-05     
   3.041265       12.489804        -4.496889e-09          2.463077e-07           8.503107e-10           -6.741747e-08     
   3.041265       13.070603        2.342564e-12           3.677506e-10           -1.271465e-12          -1.033198e-10     
   3.041265       13.660171        1.481753e-15           6.624388e-14           -5.180173e-16          -1.891799e-14     
   3.041265       14.257191        1.910540e-20           5.776636e-19           -6.155143e-21          -1.666813e-19     
   3.041265       14.860331        3.551453e-27           8.792533e-26           -1.102181e-27          -2.553403e-26     
   3.041265       15.468245        3.101193e-36           6.820016e-35           -9.410783e-37          -1.988213e-35     
   3.041265       16.079578        2.973625e-48           6.064078e-47           -8.886232e-49          -1.771566e-47     
   3.041265       16.692964        5.321155e-64           1.032133e-62           -1.572304e-64          -3.018057e-63     
   3.041265       17.307036        2.158685e-84           4.047118e-83           -6.323407e-85          -1.183546e-83     
   3.041265       17.920422        1.695519e-110          3.105297e-109         -4.932629e-111         -9.077191e-110     
   3.041265       18.531755        1.535897e-143          2.767969e-142         -4.443468e-144         -8.084623e-143     
   3.041265       19.139669        6.705016e-185          1.195095e-183         -1.930967e-185         -3.486972e-184     
   3.041265       19.742809        4.231674e-236          7.486602e-235         -1.214051e-236         -2.181801e-235     
   3.041265       20.339829        3.655153e-209          5.907490e-209         -9.368831e-210          5.206373e-210     
   3.041265       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       0.001947         5.144977e-06           2.285937e-12           -8.298076e-06          3.597053e-13      
   3.137906       0.010250         4.130234e-05           5.087450e-10           -6.661394e-05          8.007144e-11      
   3.137906       0.025159         1.269144e-04           9.418544e-09           -2.046835e-04          1.484074e-09      
   3.137906       0.046627         2.741375e-04           6.987754e-08           -4.420647e-04          1.104712e-08      
   3.137906       0.074585         4.922243e-04           3.210173e-07           -7.935211e-04          5.111962e-08      
   3.137906       0.108938         7.883108e-04           1.096671e-06           -1.270174e-03          1.769819e-07      
   3.137906       0.149573         1.167701e-03           3.061832e-06           -1.879801e-03          5.050207e-07      
   3.137906       0.196355         1.633945e-03           7.381779e-06           -2.626770e-03          1.257964e-06      
   3.137906       0.249129         2.188787e-03           1.591465e-05           -3.511771e-03          2.838226e-06      
   3.137906       0.307719         2.831966e-03           3.141648e-05           -4.531389e-03          5.946212e-06      
   3.137906       0.371930         3.560825e-03           5.775229e-05           -5.677543e-03          1.176508e-05      
   3.137906       0.441550         4.369596e-03           1.001258e-04           -6.936800e-03          2.223203e-05      
   3.137906       0.516347         5.248139e-03           1.653891e-04           -8.289557e-03          4.039855e-05      
   3.137906       0.596072         6.179677e-03           2.626010e-04           -9.709131e-03          7.083118e-05      
   3.137906       0.680461         7.136618e-03           4.042044e-04           -1.116074e-02          1.198945e-04      
   3.137906       0.769234         8.072477e-03           6.085358e-04           -1.260026e-02          1.955640e-04      
   3.137906       0.862094         8.905750e-03           9.048564e-04           -1.397212e-02          3.061357e-04      
   3.137906       0.958735         9.487333e-03           1.342513e-03           -1.520448e-02          4.569143e-04      
   3.137906       1.058835         9.535969e-03           2.005548e-03           -1.619686e-02          6.439300e-04      
   3.137906       1.162061         8.516990e-03           3.031528e-03           -1.679136e-02          8.444805e-04      
   3.137906       1.268071         5.432089e-03           4.626133e-03           -1.671363e-02          1.006546e-03      
   3.137906       1.376513         -1.522507e-03          7.052172e-03           -1.546573e-02          1.043202e-03      
   3.137906       1.487025         -1.565865e-02          1.056158e-02           -1.211272e-02          8.424105e-04      
   3.137906       1.599241         -4.623794e-02          1.525892e-02           -4.161761e-03          3.011609e-04      
   3.137906       1.712789         -1.580540e-01          2.096255e-02           -8.205919e-03          -6.217735e-04     
   3.137906       1.827291         -6.974153e-02          2.721202e-02           8.495417e-03           -1.863491e-03     
   3.137906       1.942367         -6.456989e-02          3.350819e-02           1.060169e-02           -3.258982e-03     
   3.137906       2.057633         -6.661175e-02          3.965005e-02           1.540419e-02           -4.592309e-03     
   3.137906       2.172709         -7.151765e-02          4.588883e-02           2.203667e-02           -5.661554e-03     
   3.137906       2.287211         -7.855486e-02          5.278375e-02           3.032371e-02           -6.308348e-03     
   3.137906       2.400759         -8.803697e-02          6.097419e-02           4.041514e-02           -6.394473e-03     
   3.137906       2.512975         -1.009906e-01          7.102888e-02           5.293129e-02           -5.739099e-03     
   3.137906       2.623487         -1.189157e-01          8.286366e-02           6.910417e-02           -4.046712e-03     
   3.137906       2.731929         -1.416860e-01          9.342646e-02           9.027603e-02           -9.868568e-04     
   3.137906       2.837939         -1.612080e-01          9.259808e-02           1.150097e-01           3.168623e-03      
   3.137906       2.941165         -1.550613e-01          6.422542e-02           1.327668e-01           6.426364e-03      
   3.137906       3.041265         -9.871303e-02          2.393815e-03           1.224737e-01           5.580562e-03      
   3.137906       3.137906         -1.333752e-16          -7.084280e-02          7.084280e-02           1.532165e-16      
   3.137906       3.230766         9.305080e-02           -1.198968e-01          -4.035642e-03          -6.235354e-03     
   3.137906       3.319539         1.389128e-01           -1.303984e-01          -6.481338e-02          -8.723160e-03     
   3.137906       3.403928         1.387630e-01           -1.154523e-01          -9.181119e-02          -7.272108e-03     
   3.137906       3.483653         1.178629e-01           -9.367068e-02          -9.249980e-02          -4.379012e-03     
   3.137906       3.558450         9.534788e-02           -7.463571e-02          -8.234776e-02          -1.910204e-03     
   3.137906       3.628070         7.757053e-02           -6.017072e-02          -7.077254e-02          -3.305787e-04     
   3.137906       3.692281         6.449791e-02           -4.936373e-02          -6.079851e-02          5.404316e-04      
   3.137906       3.750871         5.473622e-02           -4.107023e-02          -5.267094e-02          9.492817e-04      
   3.137906       3.803645         4.711842e-02           -3.447028e-02          -4.596615e-02          1.058924e-03      
   3.137906       3.850427         4.086764e-02           -2.904133e-02          -4.024706e-02          9.727211e-04      
   3.137906       3.891062         3.548618e-02           -2.445860e-02          -3.518151e-02          7.733739e-04      
   3.137906       3.925415         3.064554e-02           -2.050934e-02          -3.052808e-02          5.353400e-04      
   3.137906       3.953373         2.609817e-02           -1.702360e-02          -2.608978e-02          3.181592e-04      
   3.137906       3.974841         2.159746e-02           -1.381718e-02          -2.165112e-02          1.580520e-04      
   3.137906       3.989750         1.678442e-02           -1.061893e-02          -1.686977e-02          6.610075e-05      
   3.137906       3.998053         1.080212e-02           -6.823539e-03          -1.088749e-02          2.983698e-05      
   3.137906       4.008499         2.283151e-02           -1.372583e-02          -2.276441e-02          -1.562064e-04     
   3.137906       4.044761         3.496106e-02           -1.842595e-02          -3.405752e-02          -1.160823e-03     
   3.137906       4.109915         4.268021e-02           -1.807909e-02          -4.028677e-02          -3.306800e-03     
   3.137906       4.203828         4.681709e-02           -1.423998e-02          -4.229558e-02          -6.344234e-03     
   3.137906       4.326294         4.765443e-02           -8.888940e-03          -4.055857e-02          -9.151260e-03     
   3.137906       4.477040         4.584505e-02           -3.536845e-03          -3.628949e-02          -1.087162e-02     
   3.137906       4.655730         4.214465e-02           1.203694e-03           -3.087725e-02          -1.148344e-02     
   3.137906       4.861964         3.741016e-02           5.238827e-03           -2.543926e-02          -1.133816e-02     
   3.137906       5.095283         3.246214e-02           8.660997e-03           -2.063398e-02          -1.081358e-02     
   3.137906       5.355166         2.787624e-02           1.160732e-02           -1.668852e-02          -1.021392e-02     
   3.137906       5.641033         2.391030e-02           1.422070e-02           -1.355364e-02          -9.745522e-03     
   3.137906       5.952247         2.060345e-02           1.661665e-02           -1.107598e-02          -9.506000e-03     
   3.137906       6.288112         1.792187e-02           1.887163e-02           -9.114667e-03          -9.506968e-03     
   3.137906       6.647880         1.581571e-02           2.104151e-02           -7.567969e-03          -9.714547e-03     
   3.137906       7.030747         1.418200e-02           2.319549e-02           -6.346357e-03          -1.008070e-02     
   3.137906       7.435859         1.281120e-02           2.547983e-02           -5.344771e-03          -1.056711e-02     
   3.137906       7.862313         1.140422e-02           2.837890e-02           -4.444201e-03          -1.121202e-02     
   3.137906       8.309157         9.707048e-03           3.410662e-02           -3.548904e-03          -1.246274e-02     
   3.137906       8.775393         7.846030e-03           5.975703e-02           -2.678330e-03          -1.803225e-02     
   3.137906       9.259982         3.990168e-03           1.781554e-03           -1.321751e-03          -1.456684e-03     
   3.137906       9.761842         1.991451e-03           -9.725126e-04          -6.338257e-04          -2.283841e-04     
   3.137906       10.279853        7.682405e-04           -1.337758e-03          -2.351404e-04          1.740413e-04      
   3.137906       10.812859        2.042185e-04           -7.942632e-04          -6.005643e-05          1.677165e-04      
   3.137906       11.359671        3.637212e-05           -2.892248e-04          -1.020474e-05          7.115278e-05      
   3.137906       11.919069        -5.732999e-06          1.023683e-04           1.482144e-06           -2.715890e-05     
   3.137906       12.489804        -4.429250e-09          2.415391e-07           8.692962e-10           -6.659135e-08     
   3.137906       13.070603        2.246617e-12           3.606729e-10           -1.192202e-12          -1.018989e-10     
   3.137906       13.660171        1.441263e-15           6.496982e-14           -4.976160e-16          -1.863417e-14     
   3.137906       14.257191        1.861629e-20           5.665228e-19           -5.940944e-21          -1.640010e-19     
   3.137906       14.860331        3.462828e-27           8.622132e-26           -1.065785e-27          -2.509922e-26     
   3.137906       15.468245        3.024828e-36           6.687030e-35           -9.108199e-37          -1.952678e-35     
   3.137906       16.079578        2.900995e-48           5.945027e-47           -8.604790e-49          -1.738561e-47     
   3.137906       16.692964        5.191906e-64           1.011727e-62           -1.522964e-64          -2.959767e-63     
   3.137906       17.307036        2.106467e-84           3.966537e-83           -6.126173e-85          -1.159955e-83     
   3.137906       17.920422        1.654637e-110          3.043043e-109         -4.779425e-111         -8.891169e-110     
   3.137906       18.531755        1.498964e-143          2.712111e-142         -4.305892e-144         -7.914819e-143     
   3.137906       19.139669        6.544156e-185          1.170827e-183         -1.871331e-185         -3.412116e-184     
   3.137906       19.742809        4.130360e-236          7.333681e-235         -1.176634e-236         -2.134041e-235     
   3.137906       20.339829        3.388498e-209          5.725408e-209         -8.467964e-210          6.122582e-210     
   3.137906       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       0.001947         4.584902e-06           2.129187e-12           -7.498807e-06          2.817972e-13      
   3.230766       0.010250         3.680619e-05           4.738594e-10           -6.019769e-05          6.273101e-11      
   3.230766       0.025159         1.130981e-04           8.772671e-09           -1.849682e-04          1.162887e-09      
   3.230766       0.046627         2.442911e-04           6.508515e-08           -3.994837e-04          8.660758e-09      
   3.230766       0.074585         4.386223e-04           2.989953e-07           -7.170827e-04          4.012211e-08      
   3.230766       0.108938         7.024318e-04           1.021402e-06           -1.147809e-03          1.391924e-07      
   3.230766       0.149573         1.040408e-03           2.851511e-06           -1.698677e-03          3.984981e-07      
   3.230766       0.196355         1.455649e-03           6.874060e-06           -2.373610e-03          9.973933e-07      
   3.230766       0.249129         1.949599e-03           1.481793e-05           -3.173196e-03          2.264808e-06      
   3.230766       0.307719         2.521860e-03           2.924550e-05           -4.094294e-03          4.782855e-06      
   3.230766       0.371930         3.169817e-03           5.374600e-05           -5.129530e-03          9.551331e-06      
   3.230766       0.441550         3.887975e-03           9.314306e-05           -6.266672e-03          1.823231e-05      
   3.230766       0.516347         4.666787e-03           1.537717e-04           -7.487906e-03          3.347883e-05      
   3.230766       0.596072         5.490579e-03           2.439766e-04           -8.769040e-03          5.930674e-05      
   3.230766       0.680461         6.333719e-03           3.751696e-04           -1.007866e-02          1.013717e-04      
   3.230766       0.769234         7.153248e-03           5.640962e-04           -1.137714e-02          1.668410e-04      
   3.230766       0.862094         7.874183e-03           8.373933e-04           -1.261513e-02          2.633020e-04      
   3.230766       0.958735         8.359835e-03           1.239900e-03           -1.372983e-02          3.958953e-04      
   3.230766       1.058835         8.353065e-03           1.847899e-03           -1.463518e-02          5.618280e-04      
   3.230766       1.162061         7.366026e-03           2.786096e-03           -1.519833e-02          7.420678e-04      
   3.230766       1.268071         4.489353e-03           4.240492e-03           -1.519057e-02          8.919405e-04      
   3.230766       1.376513         -1.917330e-03          6.447507e-03           -1.419777e-02          9.358356e-04      
   3.230766       1.487025         -1.486190e-02          9.630533e-03           -1.144279e-02          7.748772e-04      
   3.230766       1.599241         -4.276818e-02          1.387383e-02           -4.863161e-03          3.154713e-04      
   3.230766       1.712789         -1.483996e-01          1.899521e-02           -1.081886e-02          -4.853691e-04     
   3.230766       1.827291         -6.371897e-02          2.455416e-02           6.036401e-03           -1.581671e-03     
   3.230766       1.942367         -5.859777e-02          3.007418e-02           7.920637e-03           -2.836597e-03     
   3.230766       2.057633         -5.986714e-02          3.535124e-02           1.202961e-02           -4.064221e-03     
   3.230766       2.172709         -6.347153e-02          4.058907e-02           1.762495e-02           -5.088622e-03     
   3.230766       2.287211         -6.861482e-02          4.625557e-02           2.449496e-02           -5.778869e-03     
   3.230766       2.400759         -7.536028e-02          5.287162e-02           3.265381e-02           -6.041851e-03     
   3.230766       2.512975         -8.429187e-02          6.096240e-02           4.244029e-02           -5.780985e-03     
   3.230766       2.623487         -9.658641e-02          7.104288e-02           5.465160e-02           -4.826977e-03     
   3.230766       2.731929         -1.137668e-01          8.302462e-02           7.059528e-02           -2.872545e-03     
   3.230766       2.837939         -1.356316e-01          9.381262e-02           9.154652e-02           4.089527e-04      
   3.230766       2.941165         -1.540925e-01          9.315568e-02           1.157449e-01           4.650889e-03      
   3.230766       3.041265         -1.474203e-01          6.500005e-02           1.321203e-01           7.672427e-03      
   3.230766       3.137906         -9.305080e-02          4.035642e-03           1.198968e-01           6.235354e-03      
   3.230766       3.230766         -3.250708e-16          -6.770125e-02          6.770125e-02           2.894620e-16      
   3.230766       3.319539         8.662598e-02           -1.160655e-01          -5.282902e-03          -6.708031e-03     
   3.230766       3.403928         1.296352e-01           -1.275528e-01          -6.363823e-02          -9.529779e-03     
   3.230766       3.483653         1.305354e-01           -1.142916e-01          -8.982280e-02          -8.315347e-03     
   3.230766       3.558450         1.119174e-01           -9.371028e-02          -9.107020e-02          -5.508568e-03     
   3.230766       3.628070         9.112289e-02           -7.517399e-02          -8.167341e-02          -2.989751e-03     
   3.230766       3.692281         7.429751e-02           -6.079595e-02          -7.052795e-02          -1.308497e-03     
   3.230766       3.750871         6.170357e-02           -4.990272e-02          -6.068631e-02          -3.534512e-04     
   3.230766       3.803645         5.216047e-02           -4.145204e-02          -5.250734e-02          9.961882e-05      
   3.230766       3.850427         4.460195e-02           -3.466841e-02          -4.562942e-02          2.289306e-04      
   3.230766       3.891062         3.830605e-02           -2.905482e-02          -3.964704e-02          1.695101e-04      
   3.230766       3.925415         3.280351e-02           -2.428857e-02          -3.424299e-02          2.950249e-05      
   3.230766       3.953373         2.775857e-02           -2.012450e-02          -2.916171e-02          -1.097739e-04     
   3.230766       3.974841         2.286413e-02           -1.631810e-02          -2.413862e-02          -1.976934e-04     
   3.230766       3.989750         1.771100e-02           -1.253416e-02          -1.877578e-02          -2.120916e-04     
   3.230766       3.998053         1.137561e-02           -8.051227e-03          -1.210624e-02          -1.495957e-04     
   3.230766       4.008499         2.404091e-02           -1.621116e-02          -2.528583e-02          -5.455884e-04     
   3.230766       4.044761         3.671988e-02           -2.184044e-02          -3.769374e-02          -1.803286e-03     
   3.230766       4.109915         4.458247e-02           -2.167485e-02          -4.432011e-02          -4.199344e-03     
   3.230766       4.203828         4.857162e-02           -1.762455e-02          -4.616487e-02          -7.475024e-03     
   3.230766       4.326294         4.912071e-02           -1.194553e-02          -4.386492e-02          -1.040849e-02     
   3.230766       4.477040         4.700438e-02           -6.277696e-03          -3.886569e-02          -1.209777e-02     
   3.230766       4.655730         4.302591e-02           -1.264028e-03          -3.274750e-02          -1.256581e-02     
   3.230766       4.861964         3.805464e-02           3.006792e-03           -2.673111e-02          -1.222602e-02     
   3.230766       5.095283         3.290963e-02           6.640978e-03           -2.150025e-02          -1.150137e-02     
   3.230766       5.355166         2.815954e-02           9.784378e-03           -1.726157e-02          -1.072238e-02     
   3.230766       5.641033         2.405502e-02           1.258082e-02           -1.393052e-02          -1.010672e-02     
   3.230766       5.952247         2.063095e-02           1.514275e-02           -1.132180e-02          -9.752490e-03     
   3.230766       6.288112         1.785192e-02           1.754376e-02           -9.271797e-03          -9.666044e-03     
   3.230766       6.647880         1.566777e-02           1.983785e-02           -7.663997e-03          -9.806551e-03     
   3.230766       7.030747         1.397697e-02           2.209182e-02           -6.399212e-03          -1.011906e-02     
   3.230766       7.435859         1.257334e-02           2.444699e-02           -5.366280e-03          -1.055833e-02     
   3.230766       7.862313         1.116111e-02           2.737488e-02           -4.443007e-03          -1.115400e-02     
   3.230766       8.309157         9.485762e-03           3.304467e-02           -3.532590e-03          -1.233877e-02     
   3.230766       8.775393         7.663670e-03           5.832821e-02           -2.654073e-03          -1.782515e-02     
   3.230766       9.259982         3.903501e-03           1.754126e-03           -1.308918e-03          -1.419304e-03     
   3.230766       9.761842         1.948496e-03           -9.369796e-04          -6.262304e-04          -2.153951e-04     
   3.230766       10.279853        7.516299e-04           -1.302083e-03          -2.319753e-04          1.768926e-04      
   3.230766       10.812859        1.997915e-04           -7.754600e-04          -5.921791e-05          1.673758e-04      
   3.230766       11.359671        3.558576e-05           -2.828271e-04          -1.007153e-05          7.065369e-05      
   3.230766       11.919069        -5.611546e-06          1.001993e-04           1.469920e-06           -2.689120e-05     
   3.230766       12.489804        -4.344652e-09          2.365422e-07           8.869346e-10           -6.581455e-08     
   3.230766       13.070603        2.174163e-12           3.533208e-10           -1.118593e-12          -1.005589e-10     
   3.230766       13.660171        1.404750e-15           6.365553e-14           -4.786861e-16          -1.836628e-14     
   3.230766       14.257191        1.816003e-20           5.550958e-19           -5.742344e-21          -1.614711e-19     
   3.230766       14.860331        3.378968e-27           8.448179e-26           -1.032061e-27          -2.468902e-26     
   3.230766       15.468245        2.951999e-36           6.551813e-35           -8.827981e-37          -1.919179e-35     
   3.230766       16.079578        2.831383e-48           5.824389e-47           -8.344269e-49          -1.707473e-47     
   3.230766       16.692964        5.067602e-64           9.911085e-63           -1.477309e-64          -2.904911e-63     
   3.230766       17.307036        2.056119e-84           3.885324e-83           -5.943721e-85          -1.137774e-83     
   3.230766       17.920422        1.615145e-110          2.980436e-109         -4.637739e-111         -8.716412e-110     
   3.230766       18.531755        1.463231e-143          2.656044e-142         -4.178684e-144         -7.755428e-143     
   3.230766       19.139669        6.388330e-185          1.146509e-183         -1.816197e-185         -3.341904e-184     
   3.230766       19.742809        4.032114e-236          7.180666e-235         -1.142046e-236         -2.089275e-235     
   3.230766       20.339829        3.159486e-209          5.537653e-209         -7.729206e-210          6.897282e-210     
   3.230766       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
