#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         5.368692e-02           -1.494133e-05          -1.494133e-05          5.721755e-11      
   0.001947       0.010250         5.382240e-02           -4.141327e-04          -1.493373e-05          1.585497e-09      
   0.001947       0.025159         5.454077e-02           -2.492278e-03          -1.489423e-05          9.527672e-09      
   0.001947       0.046627         5.666805e-02           -8.532291e-03          -1.477979e-05          3.247923e-08      
   0.001947       0.074585         6.138327e-02           -2.167424e-02          -1.453263e-05          8.174094e-08      
   0.001947       0.108938         7.013796e-02           -4.562626e-02          -1.408866e-05          1.691510e-07      
   0.001947       0.149573         8.449026e-02           -8.415299e-02          -1.339190e-05          3.033788e-07      
   0.001947       0.196355         1.058504e-01           -1.403374e-01          -1.241353e-05          4.852386e-07      
   0.001947       0.249129         1.351772e-01           -2.157320e-01          -1.116919e-05          7.039006e-07      
   0.001947       0.307719         1.727151e-01           -3.096503e-01          -9.725183e-06          9.366570e-07      
   0.001947       0.371930         2.178789e-01           -4.188980e-01          -8.186734e-06          1.153793e-06      
   0.001947       0.441550         2.693503e-01           -5.381276e-01          -6.671155e-06          1.327113e-06      
   0.001947       0.516347         3.253610e-01           -6.607347e-01          -5.278053e-06          1.438013e-06      
   0.001947       0.596072         3.840440e-01           -7.799747e-01          -4.070145e-06          1.481196e-06      
   0.001947       0.680461         4.437196e-01           -8.899188e-01          -3.070188e-06          1.463148e-06      
   0.001947       0.769234         5.030235e-01           -9.860080e-01          -2.270077e-06          1.397412e-06      
   0.001947       0.862094         5.608570e-01           -1.065179e+00          -1.644162e-06          1.299556e-06      
   0.001947       0.958735         6.161840e-01           -1.125691e+00          -1.160708e-06          1.183652e-06      
   0.001947       1.058835         6.676858e-01           -1.166812e+00          -7.891569e-07          1.060644e-06      
   0.001947       1.162061         7.132148e-01           -1.188522e+00          -5.035748e-07          9.381103e-07      
   0.001947       1.268071         7.487902e-01           -1.191291e+00          -2.837065e-07          8.207747e-07      
   0.001947       1.376513         7.662509e-01           -1.175966e+00          -1.150940e-07          7.112421e-07      
   0.001947       1.487025         7.459435e-01           -1.143769e+00          9.865899e-09           6.107002e-07      
   0.001947       1.599241         6.204057e-01           -1.096364e+00          8.166649e-08           5.194755e-07      
   0.001947       1.712789         4.323275e-03           -1.035927e+00          1.337229e-09           4.374283e-07      
   0.001947       1.827291         6.323148e-01           -9.651330e-01          3.076464e-07           3.642074e-07      
   0.001947       1.942367         7.708507e-01           -8.870013e-01          3.682116e-07           2.993915e-07      
   0.001947       2.057633         8.406362e-01           -8.046262e-01          3.847025e-07           2.425510e-07      
   0.001947       2.172709         8.715059e-01           -7.209005e-01          3.791733e-07           1.932577e-07      
   0.001947       2.287211         8.743432e-01           -6.383252e-01          3.607423e-07           1.510717e-07      
   0.001947       2.400759         8.550721e-01           -5.589246e-01          3.344716e-07           1.155211e-07      
   0.001947       2.512975         8.180600e-01           -4.842397e-01          3.036725e-07           8.608736e-08      
   0.001947       2.623487         7.672196e-01           -4.153596e-01          2.707282e-07           6.219976e-08      
   0.001947       2.731929         7.063469e-01           -3.529685e-01          2.374336e-07           4.324135e-08      
   0.001947       2.837939         6.391389e-01           -2.973969e-01          2.051466e-07           2.856438e-08      
   0.001947       2.941165         5.690725e-01           -2.486749e-01          1.748603e-07           1.751275e-08      
   0.001947       3.041265         4.992407e-01           -2.065879e-01          1.472470e-07           9.447413e-09      
   0.001947       3.137906         4.322046e-01           -1.707340e-01          1.226962e-07           3.770582e-09      
   0.001947       3.230766         3.698998e-01           -1.405804e-01          1.013552e-07           -5.470244e-11     
   0.001947       3.319539         3.136098e-01           -1.155168e-01          8.317666e-08           -2.491692e-09     
   0.001947       3.403928         2.640065e-01           -9.490261e-02          6.796948e-08           -3.924494e-09     
   0.001947       3.483653         2.212414e-01           -7.810498e-02          5.544847e-08           -4.659396e-09     
   0.001947       3.558450         1.850671e-01           -6.452768e-02          4.527934e-08           -4.931403e-09     
   0.001947       3.628070         1.549654e-01           -5.362981e-02          3.711520e-08           -4.914044e-09     
   0.001947       3.692281         1.302653e-01           -4.493595e-02          3.062324e-08           -4.730578e-09     
   0.001947       3.750871         1.102392e-01           -3.803936e-02          2.550173e-08           -4.465105e-09     
   0.001947       3.803645         9.417309e-02           -3.260004e-02          2.148879e-08           -4.172554e-09     
   0.001947       3.850427         8.141150e-02           -2.833967e-02          1.836490e-08           -3.887059e-09     
   0.001947       3.891062         7.138193e-02           -2.503478e-02          1.595135e-08           -3.628564e-09     
   0.001947       3.925415         6.360378e-02           -2.250945e-02          1.410621e-08           -3.407784e-09     
   0.001947       3.953373         5.768745e-02           -2.062828e-02          1.271943e-08           -3.229772e-09     
   0.001947       3.974841         5.332792e-02           -1.929021e-02          1.170791e-08           -3.096382e-09     
   0.001947       3.989750         5.029617e-02           -1.842337e-02          1.101104e-08           -3.007900e-09     
   0.001947       3.998053         4.843082e-02           -1.798096e-02          1.058711e-08           -2.964055e-09     
   0.001947       4.008499         4.827384e-02           -1.722261e-02          1.052720e-08           -2.864338e-09     
   0.001947       4.044761         4.539579e-02           -1.500973e-02          9.825284e-09           -2.579693e-09     
   0.001947       4.109915         3.888097e-02           -1.177133e-02          8.311828e-09           -2.141151e-09     
   0.001947       4.203828         3.007597e-02           -8.216908e-03          6.326603e-09           -1.608276e-09     
   0.001947       4.326294         2.079511e-02           -5.026934e-03          4.292524e-09           -1.068649e-09     
   0.001947       4.477040         1.274365e-02           -2.641362e-03          2.572711e-09           -6.129889e-10     
   0.001947       4.655730         6.923384e-03           -1.160097e-03          1.354553e-09           -2.965131e-10     
   0.001947       4.861964         3.384896e-03           -4.043484e-04          6.264516e-10           -1.178012e-10     
   0.001947       5.095283         1.528631e-03           -8.880977e-05          2.558842e-10           -3.517328e-11     
   0.001947       5.355166         6.554393e-04           2.065471e-05           9.461231e-11           -2.369725e-12     
   0.001947       5.641033         2.789937e-04           5.300378e-05           3.500256e-11           1.001966e-11      
   0.001947       5.952247         1.287330e-04           6.106982e-05           1.579717e-11           1.517679e-11      
   0.001947       6.288112         6.925374e-05           6.303483e-05           9.294321e-12           1.796429e-11      
   0.001947       6.647880         4.242581e-05           6.376825e-05           6.163228e-12           2.014816e-11      
   0.001947       7.030747         2.758110e-05           6.138743e-05           4.216558e-12           2.267733e-11      
   0.001947       7.435859         1.761024e-05           4.790044e-05           3.062221e-12           2.635152e-11      
   0.001947       7.862313         9.508828e-06           7.504506e-06           2.470187e-12           3.081020e-11      
   0.001947       8.309157         2.274449e-06           -7.748966e-05          2.099228e-12           3.232356e-11      
