#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.510930e+03          3.778431e-05           3.778431e-05           5.517909e-11      
   0.001947       0.010250         -2.510177e+03          1.047256e-03           3.777732e-05           1.529145e-09      
   0.001947       0.025159         -2.506252e+03          6.301765e-03           3.774087e-05           9.188393e-09      
   0.001947       0.046627         -2.494830e+03          2.156696e-02           3.763422e-05           3.131616e-08      
   0.001947       0.074585         -2.469894e+03          5.474382e-02           3.739864e-05           7.877782e-08      
   0.001947       0.108938         -2.424154e+03          1.150592e-01           3.695688e-05           1.628794e-07      
   0.001947       0.149573         -2.349791e+03          2.115662e-01           3.621285e-05           2.917073e-07      
   0.001947       0.196355         -2.239606e+03          3.508021e-01           3.505454e-05           4.655060e-07      
   0.001947       0.249129         -2.088553e+03          5.337093e-01           3.336576e-05           6.729669e-07      
   0.001947       0.307719         -1.895439e+03          7.523923e-01           3.105234e-05           8.910651e-07      
   0.001947       0.371930         -1.664390e+03          9.878870e-01           2.808195e-05           1.089978e-06      
   0.001947       0.441550         -1.405508e+03          1.210557e+00           2.452401e-05           1.241619e-06      
   0.001947       0.516347         -1.134196e+03          1.384501e+00           2.056761e-05           1.327668e-06      
   0.001947       0.596072         -8.689251e+02          1.476035e+00           1.649965e-05           1.343202e-06      
   0.001947       0.680461         -6.277985e+02          1.464077e+00           1.264384e-05           1.295066e-06      
   0.001947       0.769234         -4.248781e+02          1.348323e+00           9.282334e-06           1.197078e-06      
   0.001947       0.862094         -2.675058e+02          1.150975e+00           6.591007e-06           1.065025e-06      
   0.001947       0.958735         -1.555837e+02          9.103215e-01           4.612545e-06           9.133011e-07      
   0.001947       1.058835         -8.296433e+01          6.685359e-01           3.273190e-06           7.535195e-07      
   0.001947       1.162061         -4.020844e+01          4.591858e-01           2.429478e-06           5.945009e-07      
   0.001947       1.268071         -1.750024e+01          2.998415e-01           1.921452e-06           4.428703e-07      
   0.001947       1.376513         -6.699526e+00          1.919625e-01           1.612057e-06           3.036885e-07      
   0.001947       1.487025         -2.150869e+00          1.262375e-01           1.404474e-06           1.808612e-07      
   0.001947       1.599241         -4.949780e-01          8.946211e-02           1.241035e-06           7.728679e-08      
