#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.379150e+02          -8.542687e-06          -8.542687e-06          5.746357e-11      
   0.001947       0.010250         -3.378890e+02          -2.367490e-04          -8.535497e-06          1.579081e-09      
   0.001947       0.025159         -3.377535e+02          -1.423801e-03          -8.498110e-06          9.489022e-09      
   0.001947       0.046627         -3.373580e+02          -4.864690e-03          -8.389828e-06          3.234652e-08      
   0.001947       0.074585         -3.364901e+02          -1.230359e-02          -8.156198e-06          8.140166e-08      
   0.001947       0.108938         -3.348810e+02          -2.568946e-02          -7.737300e-06          1.684283e-07      
   0.001947       0.149573         -3.322165e+02          -4.673782e-02          -7.082081e-06          3.020198e-07      
   0.001947       0.196355         -3.281514e+02          -7.630359e-02          -6.167126e-06          4.829056e-07      
   0.001947       0.249129         -3.223309e+02          -1.136883e-01          -5.013681e-06          7.001663e-07      
   0.001947       0.307719         -3.144172e+02          -1.561351e-01          -3.693436e-06          9.310044e-07      
   0.001947       0.371930         -3.041214e+02          -1.988085e-01          -2.316386e-06          1.145622e-06      
   0.001947       0.441550         -2.912388e+02          -2.354275e-01          -1.003454e-06          1.315756e-06      
   0.001947       0.516347         -2.756839e+02          -2.594466e-01          1.437839e-07           1.422754e-06      
   0.001947       0.596072         -2.575206e+02          -2.654278e-01          1.062750e-06           1.461306e-06      
   0.001947       0.680461         -2.369832e+02          -2.501766e-01          1.733272e-06           1.437920e-06      
   0.001947       0.769234         -2.144808e+02          -2.133541e-01          2.168629e-06           1.366210e-06      
   0.001947       0.862094         -1.905844e+02          -1.574937e-01          2.402099e-06           1.261865e-06      
   0.001947       0.958735         -1.659908e+02          -8.752527e-02          2.475086e-06           1.139126e-06      
   0.001947       1.058835         -1.414696e+02          -9.972717e-03          2.429180e-06           1.009155e-06      
   0.001947       1.162061         -1.177956e+02          6.800203e-02           2.301864e-06           8.797880e-07      
   0.001947       1.268071         -9.567809e+01          1.395631e-01           2.124666e-06           7.560281e-07      
   0.001947       1.376513         -7.569586e+01          1.990461e-01           1.922645e-06           6.407670e-07      
   0.001947       1.487025         -5.825027e+01          2.425790e-01           1.714561e-06           5.354597e-07      
   0.001947       1.599241         -4.354203e+01          2.684019e-01           1.513407e-06           4.406540e-07      
   0.001947       1.712789         -3.157499e+01          2.768541e-01           1.327175e-06           3.563611e-07      
   0.001947       1.827291         -2.218411e+01          2.700509e-01           1.159796e-06           2.822937e-07      
   0.001947       1.942367         -1.508033e+01          2.513356e-01           1.012169e-06           2.180062e-07      
   0.001947       2.057633         -9.902746e+00          2.246254e-01           8.831911e-07           1.629684e-07      
   0.001947       2.172709         -6.268558e+00          1.937859e-01           7.706757e-07           1.165972e-07      
   0.001947       2.287211         -3.813481e+00          1.621430e-01           6.720903e-07           7.826428e-08      
   0.001947       2.400759         -2.218725e+00          1.321949e-01           5.850606e-07           4.729464e-08      
   0.001947       2.512975         -1.224281e+00          1.055289e-01           5.076485e-07           2.296397e-08      
   0.001947       2.623487         -6.308070e-01          8.290528e-02           4.384378e-07           4.502466e-09      
   0.001947       2.731929         -2.937869e-01          6.444064e-02           3.764863e-07           -8.892691e-09     
   0.001947       2.837939         -1.137109e-01          4.982586e-02           3.212044e-07           -1.803610e-08     
   0.001947       2.941165         -2.528548e-02          3.852566e-02           2.722137e-07           -2.372697e-08     
   0.001947       3.041265         1.239993e-02           2.993190e-02           2.292206e-07           -2.672004e-08     
   0.001947       3.137906         2.383028e-02           2.346261e-02           1.919266e-07           -2.769946e-08     
   0.001947       3.230766         2.296857e-02           1.861381e-02           1.599776e-07           -2.725898e-08     
   0.001947       3.319539         1.734317e-02           1.497695e-02           1.329491e-07           -2.589106e-08     
   0.001947       3.403928         1.072162e-02           1.223577e-02           1.103570e-07           -2.398496e-08     
   0.001947       3.483653         4.776662e-03           1.015323e-02           9.168164e-08           -2.183284e-08     
   0.001947       3.558450         8.003824e-05           8.555504e-03           7.639664e-08           -1.964143e-08     
   0.001947       3.628070         -3.329345e-03          7.316881e-03           6.399499e-08           -1.754698e-08     
   0.001947       3.692281         -5.635561e-03          6.347142e-03           5.400913e-08           -1.563092e-08     
   0.001947       3.750871         -7.086646e-03          5.581715e-03           4.602340e-08           -1.393461e-08     
   0.001947       3.803645         -7.920316e-03          4.974330e-03           3.967979e-08           -1.247197e-08     
   0.001947       3.850427         -8.335113e-03          4.491702e-03           3.467825e-08           -1.123964e-08     
   0.001947       3.891062         -8.484320e-03          4.109764e-03           3.077340e-08           -1.022459e-08     
   0.001947       3.925415         -8.480075e-03          3.811039e-03           2.776916e-08           -9.409539e-09     
   0.001947       3.953373         -8.401032e-03          3.582842e-03           2.551279e-08           -8.776549e-09     
   0.001947       3.974841         -8.300275e-03          3.416053e-03           2.388897e-08           -8.309342e-09     
   0.001947       3.989750         -8.212081e-03          3.304315e-03           2.281462e-08           -7.994640e-09     
   0.001947       3.998053         -8.157025e-03          3.243487e-03           2.223468e-08           -7.822858e-09     
   0.001947       4.008499         -8.082122e-03          3.168345e-03           2.152333e-08           -7.610289e-09     
   0.001947       4.044761         -7.778760e-03          2.918964e-03           1.920590e-08           -6.903070e-09     
   0.001947       4.109915         -7.104236e-03          2.512033e-03           1.558929e-08           -5.751289e-09     
   0.001947       4.203828         -5.973034e-03          2.006698e-03           1.144368e-08           -4.350533e-09     
   0.001947       4.326294         -4.470090e-03          1.469177e-03           7.543854e-09           -2.942592e-09     
   0.001947       4.477040         -2.878610e-03          9.640383e-04           4.434153e-09           -1.749181e-09     
   0.001947       4.655730         -1.544503e-03          5.476290e-04           2.308267e-09           -8.989366e-10     
   0.001947       4.861964         -6.716631e-04          2.566245e-04           1.055346e-09           -3.945783e-10     
   0.001947       5.095283         -2.328135e-04          9.328853e-05           4.174370e-10           -1.469570e-10     
   0.001947       5.355166         -6.431169e-05          2.446562e-05           1.391362e-10           -4.610311e-11     
   0.001947       5.641033         -1.422565e-05          4.310649e-06           3.772202e-11           -1.189822e-11     
   0.001947       5.952247         -2.435701e-06          5.184835e-07           8.022209e-12           -2.394081e-12     
   0.001947       6.288112         -2.872616e-07          6.031090e-08           1.294736e-12           -3.457114e-13     
   0.001947       6.647880         -1.783083e-08          7.098106e-09           1.530832e-13           -3.249259e-14     
   0.001947       7.030747         1.627795e-10           1.602270e-10           1.265966e-14           -1.851461e-15     
   0.001947       7.435859         1.262471e-10           -4.311707e-11          6.899378e-16           -6.716108e-17     
   0.001947       7.862313         1.145837e-11           -3.699322e-13          2.310330e-17           -1.211933e-18     
   0.001947       8.309157         5.577925e-13           9.096144e-14           4.289782e-19           3.399772e-20      
   0.001947       8.775393         1.543116e-14           -1.486153e-15          3.060764e-21           8.238794e-23      
   0.001947       9.259982         2.351701e-16           5.501045e-17           -3.188222e-23          -1.216290e-23     
   0.001947       9.761842         1.183589e-18           3.464619e-18           -7.406187e-25          5.050272e-26      
   0.001947       10.279853        1.940323e-19           -2.167255e-18          2.427141e-26           -2.850750e-25     
   0.001947       10.812859        2.968933e-19           -3.485601e-18          7.556416e-27           -8.854249e-26     
   0.001947       11.359671        1.498105e-19           -2.044624e-18          -4.164626e-27          5.677514e-26      
   0.001947       11.919069        2.638444e-21           -4.229618e-20          -5.901102e-29          9.458500e-28      
