#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -7.745360e-01          -1.530465e-05          -1.530465e-05          -1.488078e-10     
   0.001947       0.010250         -7.743845e-01          -4.242051e-04          -1.529706e-05          1.591037e-09      
   0.001947       0.025159         -7.735955e-01          -2.552959e-03          -1.525756e-05          9.561044e-09      
   0.001947       0.046627         -7.713018e-01          -8.740685e-03          -1.514312e-05          3.259378e-08      
   0.001947       0.074585         -7.663074e-01          -2.220725e-02          -1.489597e-05          8.203360e-08      
   0.001947       0.108938         -7.571917e-01          -4.676263e-02          -1.445201e-05          1.697738e-07      
   0.001947       0.149573         -7.424921e-01          -8.629316e-02          -1.375530e-05          3.045490e-07      
   0.001947       0.196355         -7.209671e-01          -1.440211e-01          -1.277706e-05          4.872477e-07      
   0.001947       0.249129         -6.918983e-01          -2.216545e-01          -1.153299e-05          7.071256e-07      
   0.001947       0.307719         -6.553428e-01          -3.186779e-01          -1.008944e-05          9.415755e-07      
   0.001947       0.371930         -6.122284e-01          -4.320883e-01          -8.551688e-06          1.161003e-06      
   0.001947       0.441550         -5.642276e-01          -5.567558e-01          -7.037092e-06          1.337356e-06      
   0.001947       0.516347         -5.134382e-01          -6.863316e-01          -5.645268e-06          1.452175e-06      
   0.001947       0.596072         -4.619864e-01          -8.143764e-01          -4.438939e-06          1.500301e-06      
   0.001947       0.680461         -4.116861e-01          -9.353281e-01          -3.440877e-06          1.488317e-06      
   0.001947       0.769234         -3.638427e-01          -1.045062e+00          -2.643002e-06          1.429806e-06      
   0.001947       0.862094         -3.192096e-01          -1.141018e+00          -2.019700e-06          1.340319e-06      
   0.001947       0.958735         -2.780566e-01          -1.222015e+00          -1.539249e-06          1.233850e-06      
   0.001947       1.058835         -2.402888e-01          -1.287917e+00          -1.171027e-06          1.121215e-06      
   0.001947       1.162061         -2.055719e-01          -1.339285e+00          -8.888819e-07          1.009832e-06      
   0.001947       1.268071         -1.734383e-01          -1.377091e+00          -6.719699e-07          9.042274e-07      
   0.001947       1.376513         -1.433651e-01          -1.402499e+00          -5.043432e-07          8.067804e-07      
   0.001947       1.487025         -1.148259e-01          -1.416734e+00          -3.740681e-07          7.184201e-07      
   0.001947       1.599241         -8.732368e-02          -1.421000e+00          -2.723081e-07          6.391753e-07      
   0.001947       1.712789         -6.040998e-02          -1.416448e+00          -1.925354e-07          5.685664e-07      
   0.001947       1.827291         -3.369640e-02          -1.404164e+00          -1.299127e-07          5.058656e-07      
   0.001947       1.942367         -6.863111e-03          -1.385171e+00          -8.083015e-08          4.502596e-07      
   0.001947       2.057633         2.033286e-02           -1.360445e+00          -4.256663e-08          4.009463e-07      
   0.001947       2.172709         4.804735e-02           -1.330930e+00          -1.304310e-08          3.571880e-07      
   0.001947       2.287211         7.633579e-02           -1.297547e+00          9.357173e-09           3.183379e-07      
   0.001947       2.400759         1.051377e-01           -1.261209e+00          2.592139e-08           2.838479e-07      
   0.001947       2.512975         1.342624e-01           -1.222814e+00          3.770571e-08           2.532657e-07      
   0.001947       2.623487         1.633818e-01           -1.183241e+00          4.560695e-08           2.262230e-07      
   0.001947       2.731929         1.920395e-01           -1.143322e+00          5.041098e-08           2.024162e-07      
   0.001947       2.837939         2.196848e-01           -1.103808e+00          5.281911e-08           1.815837e-07      
   0.001947       2.941165         2.457327e-01           -1.065335e+00          5.345511e-08           1.634821e-07      
   0.001947       3.041265         4.560244e-03           -1.394631e-01          3.719268e-09           5.293230e-08      
   0.001947       3.137906         -2.074815e-03          -1.124415e-01          4.072613e-09           3.984544e-08      
   0.001947       3.230766         -6.045514e-03          -8.477304e-02          3.983164e-09           2.840351e-08      
   0.001947       3.319539         -7.726287e-03          -5.876203e-02          3.513999e-09           1.873418e-08      
   0.001947       3.403928         -7.723370e-03          -3.621888e-02          2.802664e-09           1.094717e-08      
   0.001947       3.483653         -6.685808e-03          -1.814064e-02          1.998643e-09           5.025564e-09      
   0.001947       3.558450         -5.169423e-03          -4.699420e-03          1.222247e-09           8.020955e-10      
   0.001947       3.628070         -3.571573e-03          4.555594e-03           5.482531e-10           -2.001607e-09     
   0.001947       3.692281         -2.126754e-03          1.041620e-02           8.251970e-12           -3.710598e-09     
   0.001947       3.750871         -9.387830e-04          1.376248e-02           -3.975089e-10          -4.638285e-09     
   0.001947       3.803645         -2.507230e-05          1.539419e-02           -6.865142e-10          -5.049743e-09     
   0.001947       3.850427         6.434503e-04           1.595111e-02           -8.830271e-10          -5.147897e-09     
   0.001947       3.891062         1.113809e-03           1.589935e-02           -1.011144e-09          -5.076046e-09     
   0.001947       3.925415         1.434133e-03           1.555413e-02           -1.091370e-09          -4.928696e-09     
   0.001947       3.953373         1.645661e-03           1.511566e-02           -1.139572e-09          -4.764507e-09     
   0.001947       3.974841         1.780187e-03           1.470411e-02           -1.167199e-09          -4.617878e-09     
   0.001947       3.989750         1.860254e-03           1.438766e-02           -1.181998e-09          -4.507842e-09     
   0.001947       3.998053         1.900338e-03           1.420229e-02           -1.188783e-09          -4.444167e-09     
   0.001947       4.008499         1.946374e-03           1.396105e-02           -1.195918e-09          -4.362002e-09     
   0.001947       4.044761         2.070932e-03           1.307058e-02           -1.209648e-09          -4.063820e-09     
   0.001947       4.109915         2.178987e-03           1.137435e-02           -1.199500e-09          -3.509835e-09     
   0.001947       4.203828         2.153733e-03           9.023464e-03           -1.134620e-09          -2.759334e-09     
   0.001947       4.326294         1.963016e-03           6.517454e-03           -1.014030e-09          -1.972724e-09     
   0.001947       4.477040         1.677380e-03           4.401873e-03           -8.670501e-10          -1.316709e-09     
   0.001947       4.655730         1.388496e-03           2.891028e-03           -7.248236e-10          -8.538833e-10     
