#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.635171e+00          -1.502343e-05          -1.502343e-05          5.700667e-11      
   0.001947       0.010250         -1.634962e+00          -4.164091e-04          -1.501583e-05          1.578196e-09      
   0.001947       0.025159         -1.633871e+00          -2.506001e-03          -1.497633e-05          9.483703e-09      
   0.001947       0.046627         -1.630683e+00          -8.579505e-03          -1.486189e-05          3.232837e-08      
   0.001947       0.074585         -1.623700e+00          -2.179547e-02          -1.461475e-05          8.135585e-08      
   0.001947       0.108938         -1.610840e+00          -4.588645e-02          -1.417079e-05          1.683325e-07      
   0.001947       0.149573         -1.589822e+00          -8.464771e-02          -1.347399e-05          3.018434e-07      
   0.001947       0.196355         -1.558437e+00          -1.411986e-01          -1.249540e-05          4.826037e-07      
   0.001947       0.249129         -1.514855e+00          -2.171302e-01          -1.125047e-05          6.996621e-07      
   0.001947       0.307719         -1.457891e+00          -3.117867e-01          -9.805205e-06          9.301480e-07      
   0.001947       0.371930         -1.387120e+00          -4.219778e-01          -8.264610e-06          1.144123e-06      
   0.001947       0.441550         -1.302783e+00          -5.423014e-01          -6.745864e-06          1.313106e-06      
   0.001947       0.516347         -1.205515e+00          -6.660018e-01          -5.348614e-06          1.418168e-06      
   0.001947       0.596072         -1.096020e+00          -7.860453e-01          -4.135775e-06          1.453719e-06      
   0.001947       0.680461         -9.748276e-01          -8.960440e-01          -3.130414e-06          1.426052e-06      
   0.001947       0.769234         -8.422496e-01          -9.907974e-01          -2.324790e-06          1.348674e-06      
   0.001947       0.862094         -6.985536e-01          -1.066434e+00          -1.693681e-06          1.237313e-06      
   0.001947       0.958735         -5.443382e-01          -1.120294e+00          -1.205866e-06          1.106395e-06      
   0.001947       1.058835         -3.810727e-01          -1.150719e+00          -8.314289e-07          9.673964e-07      
   0.001947       1.162061         -2.117870e-01          -1.156900e+00          -5.452031e-07          8.285926e-07      
   0.001947       1.268071         -4.198763e-02          -1.138838e+00          -3.276959e-07          6.955339e-07      
   0.001947       1.376513         1.187445e-01           -1.097418e+00          -1.648156e-07          5.717553e-07      
   0.001947       1.487025         2.520500e-01           -1.034539e+00          -4.776471e-08          4.594350e-07      
   0.001947       1.599241         3.042770e-01           -9.532171e-01          2.186411e-08           3.598864e-07      
   0.001947       1.712789         2.988952e-05           -8.575515e-01          5.768709e-12           2.738557e-07      
   0.001947       1.827291         6.700128e-01           -7.524927e-01          2.050306e-07           2.016393e-07      
   0.001947       1.942367         7.920060e-01           -6.434209e-01          2.177518e-07           1.430685e-07      
   0.001947       2.057633         8.054414e-01           -5.356179e-01          1.941285e-07           9.744334e-08      
   0.001947       2.172709         7.569734e-01           -4.337580e-01          1.571486e-07           6.351108e-08      
   0.001947       2.287211         6.709143e-01           -3.415153e-01          1.177878e-07           3.955026e-08      
   0.001947       2.400759         5.653210e-01           -2.613346e-01          8.209769e-08           2.356102e-08      
   0.001947       2.512975         4.547019e-01           -1.943753e-01          5.307685e-08           1.351077e-08      
   0.001947       2.623487         3.500873e-01           -1.406154e-01          3.157239e-08           7.563819e-09      
   0.001947       2.731929         2.587374e-01           -9.908290e-02          1.699724e-08           4.236216e-09      
   0.001947       2.837939         1.842059e-01           -6.816562e-02          7.989184e-09           2.450971e-09      
   0.001947       2.941165         1.269187e-01           -4.594042e-02          2.962939e-09           1.505720e-09      
   0.001947       3.041265         8.513016e-02           -3.046291e-02          4.887902e-10           9.887593e-10      
   0.001947       3.137906         5.597677e-02           -1.997702e-02          -5.226251e-10          6.827873e-10      
   0.001947       3.230766         3.636009e-02           -1.302988e-02          -7.940712e-10          4.836473e-10      
   0.001947       3.319539         2.351319e-02           -8.502367e-03          -7.477426e-10          3.446726e-10      
   0.001947       3.403928         1.524902e-02           -5.581872e-03          -6.002745e-10          2.447481e-10      
   0.001947       3.483653         9.981491e-03           -3.705894e-03          -4.469956e-10          1.728398e-10      
