#       k             kp                 O11                    O12                    O21                    O22          
   0.001947       4.008499         1.744191e-06           1.342435e-06           -7.722307e-13          -1.546906e-13     
   0.001947       4.044761         2.644609e-06           2.045544e-06           -1.168541e-12          -2.353529e-13     
   0.001947       4.109915         3.241293e-06           2.546161e-06           -1.428608e-12          -2.915779e-13     
   0.001947       4.203828         3.641029e-06           2.937032e-06           -1.595961e-12          -3.360075e-13     
   0.001947       4.326294         3.879495e-06           3.250408e-06           -1.680694e-12          -3.756047e-13     
   0.001947       4.477040         3.978863e-06           3.503392e-06           -1.688293e-12          -4.154280e-13     
   0.001947       4.655730         3.959474e-06           3.707205e-06           -1.628027e-12          -4.582808e-13     
   0.001947       4.861964         3.843560e-06           3.869820e-06           -1.515321e-12          -5.044496e-13     
   0.001947       5.095283         3.656376e-06           3.997569e-06           -1.369541e-12          -5.525806e-13     
   0.001947       5.355166         3.423858e-06           4.096782e-06           -1.209228e-12          -6.011706e-13     
   0.001947       5.641033         3.167402e-06           4.174462e-06           -1.048276e-12          -6.494432e-13     
   0.001947       5.952247         2.900823e-06           4.237818e-06           -8.952791e-13          -6.972603e-13     
   0.001947       6.288112         2.631666e-06           4.293856e-06           -7.549498e-13          -7.446978e-13     
   0.001947       6.647880         2.362872e-06           4.349806e-06           -6.292940e-13          -7.916537e-13     
   0.001947       7.030747         2.092690e-06           4.416170e-06           -5.180735e-13          -8.376463e-13     
   0.001947       7.435859         1.815133e-06           4.519754e-06           -4.193096e-13          -8.826879e-13     
   0.001947       7.862313         1.523212e-06           4.747246e-06           -3.301804e-13          -9.321894e-13     
   0.001947       8.309157         1.215540e-06           5.002134e-06           -2.484933e-13          -9.618764e-13     
   0.001947       8.775393         8.998925e-07           1.025056e-05           -1.738097e-13          -1.527303e-12     
   0.001947       9.259982         5.889810e-07           6.643078e-08           -1.070356e-13          -1.633725e-13     
   0.001947       9.761842         3.067613e-07           -4.536748e-07          -5.276741e-14          -2.202574e-14     
   0.001947       10.279853        1.215265e-07           -3.524561e-07          -1.977997e-14          1.350100e-14      
   0.001947       10.812859        3.315852e-08           -1.692786e-07          -5.061444e-15          1.343483e-14      
   0.001947       11.359671        4.654817e-09           -3.491290e-08          -6.764113e-16          3.341937e-15      
   0.001947       11.919069        -1.765481e-10          4.317499e-09           1.608834e-17           -5.601208e-16     
   0.001947       12.489804        -9.759338e-13          4.068621e-11           5.430077e-20           -5.449963e-18     
   0.001947       13.070603        -2.181326e-17          5.904868e-14           -1.342787e-22          -8.426135e-21     
   0.001947       13.660171        1.685171e-19           1.039222e-17           -4.901851e-26          -1.550123e-24     
   0.001947       14.257191        2.492798e-24           8.913250e-23           -5.688217e-31          -1.372059e-29     
   0.001947       14.860331        4.877607e-31           1.340666e-29           -1.008934e-37          -2.111172e-36     
   0.001947       15.468245        4.377476e-40           1.031113e-38           -8.573189e-47          -1.650790e-45     
   0.001947       16.079578        4.270308e-52           9.113044e-51           -8.072657e-59          -1.476750e-57     
   0.001947       16.692964        7.732726e-68           1.544502e-66           -1.425774e-74          -2.525163e-73     
   0.001947       17.307036        3.164307e-88           6.038398e-87           -5.726824e-95          -9.936879e-94     
   0.001947       17.920422        2.501772e-114          4.624027e-113         -4.462970e-121         -7.645613e-120     
   0.001947       18.531755        2.277903e-147          4.116496e-146         -4.017275e-154         -6.829885e-153     
   0.001947       19.139669        9.984976e-189          1.776007e-187         -1.744615e-195         -2.953907e-194     
   0.001947       19.742809        6.322580e-240          1.112162e-238         -1.096255e-246         -1.852958e-245     
   0.001947       20.339829       -7.162316e-283         -3.441252e-281          2.758707e-290          1.325466e-288     
   0.001947       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       0.001947         -9.767058e-13          -2.373539e-15          6.567612e-14           2.532404e-22      
   0.010250       0.010250         -7.418255e-22          -5.277133e-13          5.277133e-13           8.952075e-33      
   0.010250       0.025159         1.144517e-10           -9.718836e-12          1.628889e-12           -5.422736e-18     
   0.010250       0.046627         8.963448e-10           -7.100822e-11          3.561446e-12           -1.565215e-16     
   0.010250       0.074585         3.885790e-09           -3.152385e-10          6.550045e-12           -1.866306e-15     
   0.010250       0.108938         1.216634e-08           -1.008540e-09          1.090218e-11           -1.333739e-14     
   0.010250       0.149573         3.067893e-08           -2.508116e-09          1.702077e-11           -6.713976e-14     
   0.010250       0.196355         6.605855e-08           -4.962087e-09          2.534652e-11           -2.598451e-13     
   0.010250       0.249129         1.258350e-07           -7.546356e-09          3.621923e-11           -8.154277e-13     
   0.010250       0.307719         2.169266e-07           -7.100425e-09          4.970287e-11           -2.149936e-12     
   0.010250       0.371930         3.434147e-07           3.749266e-09           6.547176e-11           -4.888476e-12     
   0.010250       0.441550         5.035765e-07           3.857651e-08           8.284402e-11           -9.789685e-12     
   0.010250       0.516347         6.860251e-07           1.186369e-07           1.009585e-10           -1.758365e-11     
   0.010250       0.596072         8.645051e-07           2.732708e-07           1.189955e-10           -2.879077e-11     
   0.010250       0.680461         9.903842e-07           5.389293e-07           1.363294e-10           -4.360349e-11     
   0.010250       0.769234         9.810302e-07           9.568390e-07           1.525709e-10           -6.186799e-11     
   0.010250       0.862094         7.007184e-07           1.569512e-06           1.675380e-10           -8.314472e-11     
   0.010250       0.958735         -7.254170e-08          2.416352e-06           1.812259e-10           -1.067994e-10     
   0.010250       1.058835         -1.708509e-06          3.528600e-06           1.938431e-10           -1.320841e-10     
   0.010250       1.162061         -4.848756e-06          4.923955e-06           2.059798e-10           -1.581928e-10     
   0.010250       1.268071         -1.068698e-05          6.601375e-06           2.190355e-10           -1.842905e-10     
   0.010250       1.376513         -2.171244e-05          8.536943e-06           2.362950e-10           -2.095302e-10     
   0.010250       1.487025         -4.423262e-05          1.068207e-05           2.661856e-10           -2.330650e-10     
   0.010250       1.599241         -1.020532e-04          1.296556e-05           3.371796e-10           -2.540688e-10     
   0.010250       1.712789         -5.654888e-04          1.530053e-05           8.017571e-10           -2.717685e-10     
   0.010250       1.827291         -3.411106e-05          1.759515e-05           2.721103e-10           -2.854905e-10     
   0.010250       1.942367         2.609606e-05           1.976403e-05           1.445797e-10           -2.947137e-10     
   0.010250       2.057633         5.601406e-05           2.173620e-05           4.040155e-11           -2.991196e-10     
   0.010250       2.172709         7.226427e-05           2.345836e-05           -5.187052e-11          -2.986273e-10     
   0.010250       2.287211         8.064792e-05           2.489478e-05           -1.349036e-10          -2.934083e-10     
   0.010250       2.400759         8.397132e-05           2.602581e-05           -2.089574e-10          -2.838767e-10     
   0.010250       2.512975         8.388264e-05           2.684608e-05           -2.735447e-10          -2.706563e-10     
   0.010250       2.623487         8.148190e-05           2.736260e-05           -3.280626e-10          -2.545264e-10     
   0.010250       2.731929         7.756440e-05           2.759272e-05           -3.720906e-10          -2.363538e-10     
   0.010250       2.837939         7.272884e-05           2.756169e-05           -4.055343e-10          -2.170197e-10     
   0.010250       2.941165         6.742956e-05           2.730016e-05           -4.286789e-10          -1.973508e-10     
   0.010250       3.041265         6.200476e-05           2.684149e-05           -4.421760e-10          -1.780627e-10     
   0.010250       3.137906         5.669515e-05           2.621931e-05           -4.469824e-10          -1.597222e-10     
   0.010250       3.230766         5.165945e-05           2.546538e-05           -4.442691e-10          -1.427301e-10     
   0.010250       3.319539         4.698927e-05           2.460800e-05           -4.353164e-10          -1.273230e-10     
   0.010250       3.403928         4.272379e-05           2.367094e-05           -4.214119e-10          -1.135914e-10     
   0.010250       3.483653         3.886379e-05           2.267291e-05           -4.037635e-10          -1.015065e-10     
   0.010250       3.558450         3.538405e-05           2.162748e-05           -3.834358e-10          -9.095169e-11     
   0.010250       3.628070         3.224364e-05           2.054324e-05           -3.613102e-10          -8.175306e-11     
   0.010250       3.692281         2.939348e-05           1.942419e-05           -3.380675e-10          -7.370575e-11     
   0.010250       3.750871         2.678145e-05           1.826995e-05           -3.141868e-10          -6.659400e-11     
   0.010250       3.803645         2.435506e-05           1.707592e-05           -2.899529e-10          -6.020447e-11     
   0.010250       3.850427         2.206197e-05           1.583284e-05           -2.654653e-10          -5.433262e-11     
   0.010250       3.891062         1.984861e-05           1.452572e-05           -2.406375e-10          -4.878242e-11     
   0.010250       3.925415         1.765627e-05           1.313130e-05           -2.151740e-10          -4.335835e-11     
   0.010250       3.953373         1.541294e-05           1.161241e-05           -1.884971e-10          -3.784560e-11     
   0.010250       3.974841         1.301483e-05           9.904475e-06           -1.595440e-10          -3.196391e-11     
   0.010250       3.989750         1.027375e-05           7.875714e-06           -1.261412e-10          -2.523717e-11     
   0.010250       3.998053         6.685486e-06           5.149207e-06           -8.217307e-11          -1.642285e-11     
   0.010250       4.008499         1.400198e-05           1.077657e-05           -1.718652e-10          -3.442754e-11     
   0.010250       4.044761         2.123034e-05           1.642088e-05           -2.600667e-10          -5.237952e-11     
   0.010250       4.109915         2.602039e-05           2.043967e-05           -3.179464e-10          -6.489277e-11     
   0.010250       4.203828         2.922937e-05           2.357746e-05           -3.551919e-10          -7.478085e-11     
   0.010250       4.326294         3.114371e-05           2.609315e-05           -3.740499e-10          -8.359346e-11     
   0.010250       4.477040         3.194139e-05           2.812404e-05           -3.757410e-10          -9.245634e-11     
   0.010250       4.655730         3.178573e-05           2.976022e-05           -3.623284e-10          -1.019935e-10     
   0.010250       4.861964         3.085518e-05           3.106566e-05           -3.372448e-10          -1.122686e-10     
   0.010250       5.095283         2.935250e-05           3.209123e-05           -3.048005e-10          -1.229804e-10     
   0.010250       5.355166         2.748589e-05           3.288770e-05           -2.691216e-10          -1.337944e-10     
   0.010250       5.641033         2.542712e-05           3.351132e-05           -2.333006e-10          -1.445377e-10     
   0.010250       5.952247         2.328708e-05           3.401995e-05           -1.992501e-10          -1.551797e-10     
   0.010250       6.288112         2.112635e-05           3.446983e-05           -1.680189e-10          -1.657372e-10     
   0.010250       6.647880         1.896853e-05           3.491900e-05           -1.400534e-10          -1.761875e-10     
   0.010250       7.030747         1.679958e-05           3.545177e-05           -1.153005e-10          -1.864234e-10     
   0.010250       7.435859         1.457142e-05           3.628333e-05           -9.332000e-11          -1.964477e-10     
   0.010250       7.862313         1.222795e-05           3.810958e-05           -7.348372e-11          -2.074646e-10     
   0.010250       8.309157         9.758036e-06           4.015575e-05           -5.530374e-11          -2.140716e-10     
   0.010250       8.775393         7.224100e-06           8.228873e-05           -3.868243e-11          -3.399110e-10     
   0.010250       9.259982         4.728183e-06           5.332945e-07           -2.382144e-11          -3.635955e-11     
   0.010250       9.761842         2.462598e-06           -3.641973e-06          -1.174372e-11          -4.901949e-12     
   0.010250       10.279853        9.755823e-07           -2.829421e-06          -4.402155e-12          3.004742e-12      
   0.010250       10.812859        2.661878e-07           -1.358922e-06          -1.126456e-12          2.990009e-12      
   0.010250       11.359671        3.736763e-08           -2.802713e-07          -1.505396e-13          7.437696e-13      
   0.010250       11.919069        -1.417281e-09          3.465973e-08           3.580563e-15           -1.246584e-13     
   0.010250       12.489804        -7.834535e-12          3.266181e-10           1.208500e-17           -1.212924e-15     
   0.010250       13.070603        -1.751104e-16          4.740272e-13           -2.988452e-20          -1.875289e-18     
   0.010250       13.660171        1.352810e-18           8.342598e-17           -1.090937e-23          -3.449896e-22     
   0.010250       14.257191        2.001151e-23           7.155321e-22           -1.265948e-28          -3.053603e-27     
   0.010250       14.860331        3.915612e-30           1.076251e-28           -2.245444e-35          -4.698545e-34     
   0.010250       15.468245        3.514120e-39           8.277500e-38           -1.908016e-44          -3.673937e-43     
   0.010250       16.079578        3.428089e-51           7.315711e-50           -1.796620e-56          -3.286600e-55     
   0.010250       16.692964        6.207624e-67           1.239885e-65           -3.173147e-72          -5.619907e-71     
   0.010250       17.307036        2.540220e-87           4.847467e-86           -1.274540e-92          -2.211514e-91     
   0.010250       17.920422        2.008355e-113          3.712047e-112         -9.932617e-119         -1.701579e-117     
   0.010250       18.531755        1.828639e-146          3.304614e-145         -8.940693e-152         -1.520033e-150     
   0.010250       19.139669        8.015670e-188          1.425731e-186         -3.882750e-193         -6.574103e-192     
   0.010250       19.742809        5.075597e-239          8.928144e-238         -2.439783e-244         -4.123874e-243     
   0.010250       20.339829       -5.749685e-282         -2.762530e-280          6.139694e-288          2.949916e-286     
   0.010250       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.010250       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.025159       0.001947         -1.725832e-11          -7.326339e-15          1.209542e-12           2.905418e-20      
   0.025159       0.010250         -1.144517e-10          -1.628889e-12          9.718836e-12           5.422736e-18      
   0.025159       0.025159         -5.344079e-21          -3.000003e-11          3.000003e-11           3.234565e-30      
   0.025159       0.046627         1.994658e-09           -2.192085e-10          6.559868e-11           -2.152964e-15     
   0.025159       0.074585         1.057645e-08           -9.733792e-10          1.206676e-10           -3.113214e-14     
   0.025159       0.108938         3.520116e-08           -3.115465e-09          2.009032e-10           -2.352681e-13     
   0.025159       0.149573         9.103777e-08           -7.754115e-09          3.137831e-10           -1.210709e-12     
   0.025159       0.196355         1.984670e-07           -1.536525e-08          4.675035e-10           -4.734299e-12     
   0.025159       0.249129         3.806262e-07           -2.345142e-08          6.684099e-10           -1.493820e-11     
   0.025159       0.307719         6.587807e-07           -2.235218e-08          9.177484e-10           -3.951140e-11     
   0.025159       0.371930         1.045484e-06           1.052632e-08           1.209539e-09           -9.002168e-11     
   0.025159       0.441550         1.535459e-06           1.168292e-07           1.531176e-09           -1.805240e-10     
   0.025159       0.516347         2.093732e-06           3.618221e-07           1.866696e-09           -3.245601e-10     
   0.025159       0.596072         2.639637e-06           8.356447e-07           2.200882e-09           -5.317974e-10     
   0.025159       0.680461         3.023749e-06           1.650323e-06           2.522101e-09           -8.058278e-10     
   0.025159       0.769234         2.992166e-06           2.932589e-06           2.823108e-09           -1.143821e-09     
   0.025159       0.862094         2.127846e-06           4.813150e-06           3.100505e-09           -1.537646e-09     
   0.025159       0.958735         -2.513222e-07          7.413168e-06           3.354195e-09           -1.975553e-09     
   0.025159       1.058835         -5.281499e-06          1.082874e-05           3.588036e-09           -2.443690e-09     
   0.025159       1.162061         -1.493404e-05          1.511433e-05           3.812954e-09           -2.927118e-09     
   0.025159       1.268071         -3.287682e-05          2.026682e-05           4.054864e-09           -3.410374e-09     
   0.025159       1.376513         -6.675849e-05          2.621280e-05           4.374582e-09           -3.877765e-09     
   0.025159       1.487025         -1.359596e-04          3.280303e-05           4.928131e-09           -4.313609e-09     
   0.025159       1.599241         -3.136250e-04          3.981880e-05           6.242647e-09           -4.702603e-09     
   0.025159       1.712789         -1.737616e-03          4.699313e-05           1.484411e-08           -5.030431e-09     
   0.025159       1.827291         -1.048626e-04          5.404390e-05           5.038326e-09           -5.284619e-09     
   0.025159       1.942367         8.014300e-05           6.070870e-05           2.677344e-09           -5.455516e-09     
   0.025159       2.057633         1.720818e-04           6.676940e-05           7.486525e-10           -5.537222e-09     
   0.025159       2.172709         2.220234e-04           7.206217e-05           -9.596504e-10          -5.528235e-09     
   0.025159       2.287211         2.477926e-04           7.647716e-05           -2.496934e-09          -5.431727e-09     
   0.025159       2.400759         2.580120e-04           7.995392e-05           -3.868003e-09          -5.255367e-09     
   0.025159       2.512975         2.577458e-04           8.247587e-05           -5.063826e-09          -5.010699e-09     
   0.025159       2.623487         2.503741e-04           8.406454e-05           -6.073242e-09          -4.712149e-09     
   0.025159       2.731929         2.383406e-04           8.477312e-05           -6.888454e-09          -4.375767e-09     
   0.025159       2.837939         2.234852e-04           8.467922e-05           -7.507713e-09          -4.017867e-09     
   0.025159       2.941165         2.072039e-04           8.387695e-05           -7.936293e-09          -3.653756e-09     
   0.025159       3.041265         1.905361e-04           8.246879e-05           -8.186254e-09          -3.296684e-09     
   0.025159       3.137906         1.742216e-04           8.055807e-05           -8.275308e-09          -2.957147e-09     
   0.025159       3.230766         1.587483e-04           7.824241e-05           -8.225134e-09          -2.642565e-09     
   0.025159       3.319539         1.443977e-04           7.560876e-05           -8.059431e-09          -2.357324e-09     
   0.025159       3.403928         1.312905e-04           7.273016e-05           -7.802040e-09          -2.103098e-09     
   0.025159       3.483653         1.194290e-04           6.966412e-05           -7.475326e-09          -1.879357e-09     
   0.025159       3.558450         1.087359e-04           6.645232e-05           -7.099000e-09          -1.683942e-09     
   0.025159       3.628070         9.908548e-05           6.312121e-05           -6.689380e-09          -1.513634e-09     
   0.025159       3.692281         9.032690e-05           5.968305e-05           -6.259072e-09          -1.364641e-09     
   0.025159       3.750871         8.230006e-05           5.613674e-05           -5.816946e-09          -1.232969e-09     
   0.025159       3.803645         7.484365e-05           5.246808e-05           -5.368280e-09          -1.114668e-09     
   0.025159       3.850427         6.779688e-05           4.864866e-05           -4.914914e-09          -1.005952e-09     
   0.025159       3.891062         6.099514e-05           4.463245e-05           -4.455246e-09          -9.031914e-10     
   0.025159       3.925415         5.425801e-05           4.034795e-05           -3.983809e-09          -8.027660e-10     
   0.025159       3.953373         4.736420e-05           3.568098e-05           -3.489904e-09          -7.006987e-10     
   0.025159       3.974841         3.999475e-05           3.043311e-05           -2.953856e-09          -5.918010e-10     
   0.025159       3.989750         3.157136e-05           2.419943e-05           -2.335426e-09          -4.672574e-10     
   0.025159       3.998053         2.054457e-05           1.582179e-05           -1.521383e-09          -3.040633e-10     
   0.025159       4.008499         4.302824e-05           3.311283e-05           -3.181976e-09          -6.374137e-10     
   0.025159       4.044761         6.524104e-05           5.045603e-05           -4.814972e-09          -9.697871e-10     
   0.025159       4.109915         7.996084e-05           6.280465e-05           -5.886580e-09          -1.201463e-09     
   0.025159       4.203828         8.982192e-05           7.244643e-05           -6.576159e-09          -1.384533e-09     
   0.025159       4.326294         9.570447e-05           8.017681e-05           -6.925305e-09          -1.547689e-09     
   0.025159       4.477040         9.815546e-05           8.641767e-05           -6.956611e-09          -1.711775e-09     
   0.025159       4.655730         9.767681e-05           9.144575e-05           -6.708280e-09          -1.888344e-09     
   0.025159       4.861964         9.481699e-05           9.545762e-05           -6.243866e-09          -2.078576e-09     
   0.025159       5.095283         9.019909e-05           9.860951e-05           -5.643174e-09          -2.276894e-09     
   0.025159       5.355166         8.446289e-05           1.010575e-04           -4.982596e-09          -2.477103e-09     
   0.025159       5.641033         7.813624e-05           1.029743e-04           -4.319391e-09          -2.676005e-09     
   0.025159       5.952247         7.155987e-05           1.045377e-04           -3.688966e-09          -2.873030e-09     
