#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002320        1.547453e+08      1.547500e+08     -5.135046e+03      4.056080e+02   
     0.001185          0.012208        4.382213e+07      4.382480e+07     -3.009905e+03      3.393630e+02   
     0.001185          0.029935        1.811244e+07      1.811416e+07     -1.982508e+03      2.635713e+02   
     0.001185          0.055398        9.287293e+06      9.288513e+06     -1.427851e+03      2.081585e+02   
     0.001185          0.088444        5.430914e+06      5.431841e+06     -1.097015e+03      1.695648e+02   
     0.001185          0.128876        3.332071e+06      3.332795e+06     -8.653708e+02      1.416099e+02   
     0.001185          0.176449        2.299759e+06      2.300359e+06     -7.204585e+02      1.203475e+02   
     0.001185          0.230878        1.556364e+06      1.556853e+06     -5.927000e+02      1.037294e+02   
     0.001185          0.291835        1.140962e+06      1.141379e+06     -5.074883e+02      9.002080e+01   
     0.001185          0.358955        8.223727e+05      8.227238e+05     -4.308619e+02      7.978017e+01   
     0.001185          0.431832        6.542741e+05      6.545890e+05     -3.843222e+02      6.945788e+01   
     0.001185          0.510029        4.640764e+05      4.643364e+05     -3.209917e+02      6.103891e+01   
     0.001185          0.593075        3.693732e+05      3.696024e+05     -2.828938e+02      5.369079e+01   
     0.001185          0.680472        3.110783e+05      3.112940e+05     -2.650309e+02      4.940401e+01   
     0.001185          0.771693        2.375116e+05      2.376993e+05     -2.315928e+02      4.380330e+01   
     0.001185          0.866190        1.896270e+05      1.897899e+05     -2.010925e+02      3.823124e+01   
     0.001185          0.963395        1.546585e+05      1.548121e+05     -1.869018e+02      3.324853e+01   
     0.001185          1.062722        1.331026e+05      1.332449e+05     -1.733949e+02      3.104928e+01   
     0.001185          1.163575        9.743151e+04      9.755295e+04     -1.483650e+02      2.692542e+01   
     0.001185          1.265347        8.283361e+04      8.294714e+04     -1.368081e+02      2.328499e+01   
     0.001185          1.367426        7.010549e+04      7.021098e+04     -1.258675e+02      2.037804e+01   
     0.001185          1.469198        5.905097e+04      5.914790e+04     -1.155263e+02      1.859329e+01   
     0.001185          1.570051        4.948772e+04      4.957726e+04     -1.057675e+02      1.622328e+01   
     0.001185          1.669378        3.419142e+04      3.426507e+04     -8.792998e+01      1.427943e+01   
     0.001185          1.766583        2.816651e+04      2.823402e+04     -7.981739e+01      1.229866e+01   
     0.001185          1.861080        2.305293e+04      2.311478e+04     -7.221975e+01      1.036869e+01   
     0.001185          1.952301        1.873794e+04      1.879356e+04     -6.512018e+01      9.503401e+00   
     0.001185          2.039698        1.511773e+04      1.516758e+04     -5.850180e+01      8.657386e+00   
     0.001185          2.122744        1.188424e+04      1.192877e+04     -5.141860e+01      6.884132e+00   
     0.001185          2.200941        7.547053e+03      7.583014e+03     -4.136491e+01      5.403226e+00   
     0.001185          2.273818        5.873787e+03      5.905016e+03     -3.650242e+01      5.273248e+00   
     0.001185          2.340938        4.521196e+03      4.548553e+03     -3.203670e+01      4.679778e+00   
     0.001185          2.401895        3.217505e+03      3.240477e+03     -2.615990e+01      3.187279e+00   
     0.001185          2.456324        1.909021e+03      1.926831e+03     -2.085129e+01      3.040883e+00   
     0.001185          2.503897        1.389147e+03      1.404762e+03     -1.780379e+01      2.188819e+00   
     0.001185          2.544329        7.573149e+02      7.680680e+02     -1.262896e+01      1.875887e+00   
     0.001185          2.577375        4.763311e+02      4.856161e+02     -1.046785e+01      1.182847e+00   
     0.001185          2.602838        2.529390e+02      2.589667e+02     -6.913849e+00      8.861611e-01   
     0.001185          2.620565        1.109230e+02      1.155639e+02     -5.022882e+00      3.819868e-01   
     0.001185          2.630453        1.520079e+01      1.667843e+01     -1.511931e+00      3.428788e-02   
     0.006239          0.002320        4.288752e+07      4.289008e+07     -2.674091e+03      1.143666e+02   
     0.006239          0.012208        3.643871e+07      3.644077e+07     -2.168966e+03      1.044532e+02   
     0.006239          0.029935        1.757573e+07      1.757725e+07     -1.613367e+03      9.299970e+01   
     0.006239          0.055398        9.223725e+06      9.224861e+06     -1.216838e+03      8.086713e+01   
     0.006239          0.088444        5.381752e+06      5.382629e+06     -9.466685e+02      7.020698e+01   
     0.006239          0.128876        3.383259e+06      3.383957e+06     -7.604318e+02      6.155463e+01   
     0.006239          0.176449        2.254569e+06      2.255139e+06     -6.247910e+02      5.443813e+01   
     0.006239          0.230878        1.571815e+06      1.572292e+06     -5.259418e+02      4.859656e+01   
     0.006239          0.291835        1.120200e+06      1.120604e+06     -4.470220e+02      4.360202e+01   
     0.006239          0.358955        8.289622e+05      8.293099e+05     -3.865617e+02      3.883826e+01   
     0.006239          0.431832        6.306457e+05      6.309431e+05     -3.323515e+02      3.491706e+01   
     0.006239          0.510029        4.808555e+05      4.811124e+05     -2.879880e+02      3.116098e+01   
     0.006239          0.593075        3.759823e+05      3.762083e+05     -2.538073e+02      2.782452e+01   
     0.006239          0.680472        3.063056e+05      3.065152e+05     -2.341308e+02      2.444364e+01   
     0.006239          0.771693        2.375133e+05      2.376993e+05     -2.077810e+02      2.168853e+01   
     0.006239          0.866190        1.917187e+05      1.918804e+05     -1.804167e+02      1.871628e+01   
     0.006239          0.963395        1.546614e+05      1.548121e+05     -1.676850e+02      1.698584e+01   
     0.006239          1.062722        1.331035e+05      1.332449e+05     -1.555669e+02      1.420901e+01   
     0.006239          1.163575        9.985437e+04      9.997544e+04     -1.331104e+02      1.203703e+01   
     0.006239          1.265347        8.283509e+04      8.294714e+04     -1.227418e+02      1.069971e+01   
     0.006239          1.367426        7.010740e+04      7.021098e+04     -1.129261e+02      9.345535e+00   
     0.006239          1.469198        5.905201e+04      5.914790e+04     -1.036481e+02      7.759096e+00   
     0.006239          1.570051        4.697406e+04      4.705776e+04     -9.007034e+01      6.372087e+00   
     0.006239          1.669378        3.521681e+04      3.529042e+04     -7.888921e+01      5.286186e+00   
     0.006239          1.766583        2.816706e+04      2.823402e+04     -7.161074e+01      4.645916e+00   
     0.006239          1.861080        2.305414e+04      2.311478e+04     -6.479428e+01      4.159253e+00   
     0.006239          1.952301        1.873856e+04      1.879356e+04     -5.842467e+01      3.429530e+00   
     0.006239          2.039698        1.511783e+04      1.516758e+04     -5.248677e+01      2.740956e+00   
     0.006239          2.122744        1.098681e+04      1.102714e+04     -4.264498e+01      2.321999e+00   
     0.006239          2.200941        7.623644e+03      7.658587e+03     -3.711186e+01      2.168479e+00   
     0.006239          2.273818        5.873923e+03      5.905016e+03     -3.274932e+01      1.656285e+00   
     0.006239          2.340938        4.521122e+03      4.548553e+03     -2.874276e+01      1.311111e+00   
     0.006239          2.401895        3.024614e+03      3.045460e+03     -2.205772e+01      1.211472e+00   
     0.006239          2.456324        1.936164e+03      1.954002e+03     -1.870741e+01      8.692938e-01   
     0.006239          2.503897        1.362393e+03      1.377280e+03     -1.566076e+01      7.728479e-01   
     0.006239          2.544329        8.178948e+02      8.287497e+02     -1.133048e+01      4.755473e-01   
     0.006239          2.577375        4.687677e+02      4.773202e+02     -8.969752e+00      4.172519e-01   
     0.006239          2.602838        2.521124e+02      2.580457e+02     -6.115548e+00      1.822276e-01   
     0.006239          2.620565        8.265835e+01      8.556383e+01     -2.958238e+00      5.275555e-02   
     0.006239          2.630453        2.838667e+00      3.086499e+00     -2.533500e-01      5.517562e-03   
     0.015318          0.002320        1.775612e+07      1.775777e+07     -1.705332e+03      5.822247e+01   
     0.015318          0.012208        1.721571e+07      1.721720e+07     -1.551940e+03      5.509746e+01   
     0.015318          0.029935        1.472213e+07      1.472338e+07     -1.307953e+03      5.091255e+01   
     0.015318          0.055398        8.749025e+06      8.750038e+06     -1.059498e+03      4.670934e+01   
     0.015318          0.088444        5.265868e+06      5.266683e+06     -8.579472e+02      4.275620e+01   
     0.015318          0.128876        3.349288e+06      3.349951e+06     -7.021364e+02      3.914289e+01   
     0.015318          0.176449        2.242132e+06      2.242681e+06     -5.842112e+02      3.584607e+01   
     0.015318          0.230878        1.563516e+06      1.563977e+06     -4.938801e+02      3.280284e+01   
     0.015318          0.291835        1.125594e+06      1.125988e+06     -4.230616e+02      2.993963e+01   
     0.015318          0.358955        8.276305e+05      8.279675e+05     -3.642194e+02      2.726810e+01   
     0.015318          0.431832        6.253837e+05      6.256763e+05     -3.171632e+02      2.463303e+01   
     0.015318          0.510029        4.827128e+05      4.829696e+05     -2.789195e+02      2.213474e+01   
     0.015318          0.593075        3.765697e+05      3.767958e+05     -2.458150e+02      1.973237e+01   
     0.015318          0.680472        2.968678e+05      2.970701e+05     -2.197707e+02      1.750832e+01   
     0.015318          0.771693        2.393807e+05      2.395666e+05     -2.012381e+02      1.535036e+01   
     0.015318          0.866190        1.918811e+05      1.920425e+05     -1.747355e+02      1.329618e+01   
     0.015318          0.963395        1.546611e+05      1.548121e+05     -1.624047e+02      1.141013e+01   
     0.015318          1.062722        1.277911e+05      1.279260e+05     -1.446537e+02      9.733900e+00   
     0.015318          1.163575        1.030814e+05      1.032022e+05     -1.289188e+02      8.186770e+00   
     0.015318          1.265347        8.302977e+04      8.314183e+04     -1.188767e+02      6.820397e+00   
     0.015318          1.367426        7.010722e+04      7.021098e+04     -1.093701e+02      5.615707e+00   
     0.015318          1.469198        5.730127e+04      5.739407e+04     -9.740777e+01      4.603776e+00   
