#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002330        1.352126e+08      1.352129e+08     -6.086015e+02      2.322188e+02   
     0.001185          0.012261        3.926931e+07      3.926952e+07     -3.581928e+02      1.503644e+02   
     0.001185          0.030065        1.659483e+07      1.659494e+07     -2.368986e+02      1.252893e+02   
     0.001185          0.055640        8.607886e+06      8.607957e+06     -1.716005e+02      1.003041e+02   
     0.001185          0.088830        5.042517e+06      5.042570e+06     -1.316325e+02      7.836026e+01   
     0.001185          0.129439        3.173432e+06      3.173475e+06     -1.056224e+02      6.286822e+01   
     0.001185          0.177220        2.193343e+06      2.193379e+06     -8.768554e+01      5.128030e+01   
     0.001185          0.231886        1.479635e+06      1.479665e+06     -7.190376e+01      4.180586e+01   
     0.001185          0.293110        1.081812e+06      1.081838e+06     -6.139873e+01      3.492170e+01   
     0.001185          0.360522        7.958529e+05      7.958735e+05     -5.320215e+01      3.263604e+01   
     0.001185          0.433717        6.171702e+05      6.171909e+05     -4.625379e+01      2.554144e+01   
     0.001185          0.512256        4.566121e+05      4.566309e+05     -4.097272e+01      2.218955e+01   
     0.001185          0.595665        3.546528e+05      3.546700e+05     -3.610974e+01      1.889329e+01   
     0.001185          0.683443        2.912052e+05      2.912153e+05     -3.164761e+01      2.158701e+01   
     0.001185          0.775063        2.376818e+05      2.376993e+05     -2.956148e+01      1.201884e+01   
     0.001185          0.869972        1.792048e+05      1.792131e+05     -2.566829e+01      1.740885e+01   
     0.001185          0.967601        1.548027e+05      1.548121e+05     -2.385693e+01      1.445653e+01   
     0.001185          1.067362        1.233644e+05      1.233780e+05     -2.049390e+01      6.880199e+00   
     0.001185          1.168655        9.754340e+04      9.755295e+04     -1.893792e+01      9.387801e+00   
     0.001185          1.270872        8.294395e+04      8.294714e+04     -1.746276e+01      1.428167e+01   
     0.001185          1.373397        7.020624e+04      7.021098e+04     -1.606625e+01      1.132830e+01   
     0.001185          1.475613        5.914054e+04      5.914790e+04     -1.474626e+01      7.384151e+00   
     0.001185          1.576906        4.193628e+04      4.194520e+04     -1.232716e+01      3.407279e+00   
     0.001185          1.676667        3.425859e+04      3.426507e+04     -1.122375e+01      4.741942e+00   
     0.001185          1.774296        2.823243e+04      2.823402e+04     -1.018822e+01      8.592082e+00   
     0.001185          1.869206        2.311430e+04      2.311478e+04     -9.218431e+00      8.737466e+00   
     0.001185          1.960825        1.878863e+04      1.879356e+04     -8.312212e+00      3.382177e+00   
     0.001185          2.048603        1.516313e+04      1.516758e+04     -7.467414e+00      3.023543e+00   
     0.001185          2.132013        9.639250e+03      9.640827e+03     -5.953458e+00      4.376088e+00   
     0.001185          2.210551        7.584245e+03      7.583014e+03     -5.279989e+00      6.510591e+00   
     0.001185          2.283746        5.901514e+03      5.905016e+03     -4.659321e+00      1.157402e+00   
     0.001185          2.351159        4.545210e+03      4.548553e+03     -4.089298e+00      7.459592e-01   
