#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002481        4.164043e+08      4.164065e+08     -2.864496e+03      6.470932e+02   
     0.001185          0.013056        1.251433e+08      1.251445e+08     -1.719726e+03      5.376078e+02   
     0.001185          0.032016        5.543686e+07      5.543761e+07     -1.167598e+03      4.154525e+02   
     0.001185          0.059249        3.020557e+07      3.020611e+07     -8.716414e+02      3.274472e+02   
     0.001185          0.094592        1.841957e+07      1.841998e+07     -6.785876e+02      2.662125e+02   
     0.001185          0.137834        1.209975e+07      1.210008e+07     -5.510540e+02      2.216519e+02   
     0.001185          0.188715        8.502710e+06      8.502981e+06     -4.578695e+02      1.873765e+02   
     0.001185          0.246927        6.090044e+06      6.090274e+06     -3.913809e+02      1.617748e+02   
     0.001185          0.312122        4.687940e+06      4.688144e+06     -3.459770e+02      1.417154e+02   
     0.001185          0.383907        3.624791e+06      3.624970e+06     -3.042278e+02      1.256991e+02   
     0.001185          0.461850        2.770641e+06      2.770795e+06     -2.659800e+02      1.123400e+02   
     0.001185          0.545483        2.300219e+06      2.300359e+06     -2.423509e+02      1.016684e+02   
     0.001185          0.634302        1.898327e+06      1.898456e+06     -2.201643e+02      9.156988e+01   
     0.001185          0.727774        1.556739e+06      1.556853e+06     -1.993749e+02      8.468835e+01   
     0.001185          0.825336        1.267981e+06      1.268086e+06     -1.799372e+02      7.505661e+01   
     0.001185          0.926402        1.025309e+06      1.025403e+06     -1.618058e+02      6.820747e+01   
     0.001185          1.030363        9.193280e+05      9.194182e+05     -1.532157e+02      6.297338e+01   
     0.001185          1.136595        7.496730e+05      7.497517e+05     -1.369585e+02      5.824936e+01   
     0.001185          1.244459        6.545122e+05      6.545890e+05     -1.292799e+02      5.246994e+01   
     0.001185          1.353305        5.818568e+05      5.819294e+05     -1.218939e+02      4.928755e+01   
     0.001185          1.462480        5.076952e+05      5.077628e+05     -1.129361e+02      4.531355e+01   
     0.001185          1.571327        4.029108e+05      4.029699e+05     -1.014339e+02      4.236114e+01   
     0.001185          1.679190        3.546130e+05      3.546700e+05     -9.516100e+01      3.811148e+01   
     0.001185          1.785422        3.112407e+05      3.112940e+05     -8.915220e+01      3.584619e+01   
     0.001185          1.889384        2.723821e+05      2.724317e+05     -8.340182e+01      3.384880e+01   
     0.001185          1.990450        2.066956e+05      2.067381e+05     -7.265358e+01      3.018031e+01   
     0.001185          2.088012        1.791728e+05      1.792131e+05     -6.764436e+01      2.739685e+01   
     0.001185          2.181484        1.547751e+05      1.548121e+05     -6.287083e+01      2.580680e+01   
     0.001185          2.270303        1.332100e+05      1.332449e+05     -5.832732e+01      2.344728e+01   
     0.001185          2.353936        9.751978e+04      9.755295e+04     -4.990763e+01      1.674251e+01   
     0.001185          2.431879        8.292272e+04      8.294714e+04     -4.602009e+01      2.159965e+01   
     0.001185          2.503664        6.559606e+04      6.562156e+04     -3.957225e+01      1.407384e+01   
     0.001185          2.568859        4.955693e+04      4.957726e+04     -3.557853e+01      1.524234e+01   
     0.001185          2.627071        3.424632e+04      3.426507e+04     -2.957826e+01      1.082326e+01   
     0.001185          2.677951        2.567651e+04      2.569161e+04     -2.443159e+01      9.329748e+00   
     0.001185          2.721193        1.138836e+04      1.139950e+04     -1.656445e+01      5.422194e+00   
     0.001185          2.756537        1.273285e+01      1.314347e+01     -5.792976e-01      1.686795e-01   
     0.001185          2.783770        1.252329e+00      1.358610e+00     -1.561832e-01      4.990188e-02   
     0.001185          2.802729        4.011705e-02      7.261727e-02     -3.975572e-02      7.255503e-03   
     0.001185          2.813305       -1.407882e-03      1.230355e-03     -2.839694e-03      2.014574e-04   
