#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002429        9.466884e+08      9.468360e+08     -1.503456e+05      2.799282e+03   
     0.001185          0.012781        3.912805e+08      3.913736e+08     -9.581793e+04      2.735499e+03   
     0.001185          0.031340        2.069393e+08      2.070084e+08     -7.171069e+04      2.645024e+03   
     0.001185          0.057999        1.299992e+08      1.300549e+08     -5.829653e+04      2.563214e+03   
     0.001185          0.092597        8.967293e+07      8.972000e+07     -4.956441e+04      2.495162e+03   
     0.001185          0.134927        6.541505e+07      6.545568e+07     -4.307999e+04      2.447757e+03   
     0.001185          0.184733        5.048831e+07      5.052422e+07     -3.831987e+04      2.404862e+03   
     0.001185          0.241718        4.037146e+07      4.040412e+07     -3.498961e+04      2.333628e+03   
     0.001185          0.305537        3.280269e+07      3.283231e+07     -3.185810e+04      2.237052e+03   
     0.001185          0.375808        2.645307e+07      2.647987e+07     -2.891924e+04      2.120366e+03   
     0.001185          0.452107        2.258141e+07      2.260649e+07     -2.706401e+04      1.990037e+03   
     0.001185          0.533975        1.981468e+07      1.983812e+07     -2.528987e+04      1.848359e+03   
     0.001185          0.620921        1.677933e+07      1.680123e+07     -2.359501e+04      1.699268e+03   
     0.001185          0.712421        1.485906e+07      1.487984e+07     -2.232915e+04      1.545929e+03   
     0.001185          0.807925        1.317986e+07      1.319967e+07     -2.119740e+04      1.389887e+03   
     0.001185          0.906858        1.142248e+07      1.144094e+07     -1.969280e+04      1.235222e+03   
     0.001185          1.008626        1.028896e+07      1.030685e+07     -1.896797e+04      1.084234e+03   
     0.001185          1.112617        9.190069e+06      9.206769e+06     -1.763968e+04      9.389545e+02   
     0.001185          1.218205        8.178807e+06      8.194904e+06     -1.690061e+04      8.035246e+02   
     0.001185          1.324756        7.572186e+06      7.587754e+06     -1.624645e+04      6.783826e+02   
     0.001185          1.431627        6.725272e+06      6.739699e+06     -1.498920e+04      5.629463e+02   
     0.001185          1.538178        5.972486e+06      5.986408e+06     -1.438567e+04      4.636723e+02   
     0.001185          1.643766        5.506411e+06      5.519833e+06     -1.379855e+04      3.766100e+02   
     0.001185          1.747757        4.858296e+06      4.870667e+06     -1.267268e+04      3.023403e+02   
     0.001185          1.849525        4.285937e+06      4.297829e+06     -1.213347e+04      2.417573e+02   
     0.001185          1.948459        3.760851e+06      3.771764e+06     -1.110138e+04      1.889408e+02   
     0.001185          2.043962        3.289198e+06      3.299178e+06     -1.012954e+04      1.492843e+02   
     0.001185          2.135462        2.878137e+06      2.887686e+06     -9.665646e+03      1.166499e+02   
     0.001185          2.222408        2.501422e+06      2.510102e+06     -8.780783e+03      1.006143e+02   
     0.001185          2.304277        2.058284e+06      2.065777e+06     -7.557401e+03      6.397893e+01   
     0.001185          2.380575        1.603150e+06      1.609548e+06     -6.453277e+03      5.502795e+01   
     0.001185          2.450846        6.959991e+05      6.989097e+05     -2.936677e+03      2.602039e+01   
     0.001185          2.514665        6.949026e+03      6.978627e+03     -3.227771e+01      2.676645e+00   
     0.001185          2.571650        3.087391e+03      3.104393e+03     -1.585572e+01     -1.146807e+00   
     0.001185          2.621456        5.970180e+02      6.003720e+02     -3.397654e+00      4.370183e-02   
     0.001185          2.663786        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.698384        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          0.002429        3.974015e+08      3.974952e+08     -9.597889e+04      2.298489e+03   
     0.006239          0.012781        3.458126e+08      3.459005e+08     -9.027492e+04      2.294709e+03   
     0.006239          0.031340        2.028360e+08      2.029046e+08     -7.090676e+04      2.288305e+03   
     0.006239          0.057999        1.289793e+08      1.290348e+08     -5.785564e+04      2.272030e+03   
     0.006239          0.092597        8.919710e+07      8.924399e+07     -4.914195e+04      2.251276e+03   
     0.006239          0.134927        6.554370e+07      6.558437e+07     -4.290280e+04      2.236132e+03   
     0.006239          0.184733        5.045549e+07      5.049154e+07     -3.826638e+04      2.215747e+03   
     0.006239          0.241718        3.987309e+07      3.990543e+07     -3.449871e+04      2.162052e+03   
     0.006239          0.305537        3.249447e+07      3.252399e+07     -3.159271e+04      2.080078e+03   
     0.006239          0.375808        2.702871e+07      2.705582e+07     -2.908562e+04      1.977234e+03   
     0.006239          0.452107        2.276787e+07      2.279294e+07     -2.692786e+04      1.857865e+03   
     0.006239          0.533975        1.956568e+07      1.958911e+07     -2.516265e+04      1.725604e+03   
     0.006239          0.620921        1.677934e+07      1.680123e+07     -2.347631e+04      1.584790e+03   
     0.006239          0.712421        1.488271e+07      1.490352e+07     -2.225217e+04      1.438069e+03   
     0.006239          0.807925        1.317987e+07      1.319967e+07     -2.109076e+04      1.288529e+03   
     0.006239          0.906858        1.146773e+07      1.148626e+07     -1.967136e+04      1.140174e+03   
     0.006239          1.008626        1.040468e+07      1.042256e+07     -1.887255e+04      9.939572e+02   
     0.006239          1.112617        9.305974e+06      9.322893e+06     -1.777231e+04      8.540050e+02   
     0.006239          1.218205        8.231266e+06      8.247359e+06     -1.681559e+04      7.225207e+02   
     0.006239          1.324756        7.572190e+06      7.587754e+06     -1.616472e+04      6.007501e+02   
     0.006239          1.431627        6.673071e+06      6.687522e+06     -1.494216e+04      4.907461e+02   
     0.006239          1.538178        5.972489e+06      5.986408e+06     -1.431330e+04      3.937278e+02   
     0.006239          1.643766        5.444418e+06      5.457683e+06     -1.357456e+04      3.094961e+02   
     0.006239          1.747757        4.839862e+06      4.852232e+06     -1.260893e+04      2.386309e+02   
     0.006239          1.849525        4.263759e+06      4.275589e+06     -1.200996e+04      1.800856e+02   
     0.006239          1.948459        3.760851e+06      3.771764e+06     -1.104553e+04      1.324433e+02   
     0.006239          2.043962        3.336912e+06      3.347040e+06     -1.022479e+04      9.620230e+01   
     0.006239          2.135462        2.865440e+06      2.874858e+06     -9.485643e+03      6.818585e+01   
     0.006239          2.222408        2.462053e+06      2.470600e+06     -8.599121e+03      5.177385e+01   
     0.006239          2.304277        2.061991e+06      2.069571e+06     -7.610643e+03      3.088860e+01   
     0.006239          2.380575        1.632928e+06      1.639446e+06     -6.540080e+03      2.269651e+01   
     0.006239          2.450846        7.038149e+05      7.068172e+05     -3.013051e+03      1.071323e+01   
     0.006239          2.514665        7.669136e+03      7.702414e+03     -3.544617e+01      2.168312e+00   
     0.006239          2.571650        2.715693e+03      2.729658e+03     -1.375289e+01     -2.119842e-01   
     0.006239          2.621456        6.713103e+02      6.750341e+02     -3.746491e+00      2.274018e-02   
     0.006239          2.663786        1.318256e+01      1.318256e+01      0.000000e+00      0.000000e+00   
     0.006239          2.698384        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.015318          0.002429        2.105765e+08      2.106461e+08     -7.184314e+04      2.205627e+03   
     0.015318          0.012781        2.058535e+08      2.059226e+08     -7.129183e+04      2.207311e+03   
     0.015318          0.031340        1.813388e+08      1.814034e+08     -6.676024e+04      2.201345e+03   
     0.015318          0.057999        1.248871e+08      1.249421e+08     -5.717599e+04      2.198057e+03   
     0.015318          0.092597        8.804095e+07      8.808763e+07     -4.887403e+04      2.190393e+03   
     0.015318          0.134927        6.521310e+07      6.525372e+07     -4.280572e+04      2.183723e+03   
     0.015318          0.184733        5.015574e+07      5.019170e+07     -3.813307e+04      2.168306e+03   
     0.015318          0.241718        3.985564e+07      3.988800e+07     -3.447787e+04      2.118403e+03   
     0.015318          0.305537        3.249714e+07      3.252664e+07     -3.153585e+04      2.039805e+03   
     0.015318          0.375808        2.702574e+07      2.705287e+07     -2.907588e+04      1.940537e+03   
     0.015318          0.452107        2.285292e+07      2.287811e+07     -2.700942e+04      1.823960e+03   
     0.015318          0.533975        1.960656e+07      1.963009e+07     -2.522593e+04      1.694148e+03   
     0.015318          0.620921        1.704746e+07      1.706956e+07     -2.366042e+04      1.555112e+03   
     0.015318          0.712421        1.486620e+07      1.488701e+07     -2.221982e+04      1.410310e+03   
     0.015318          0.807925        1.312181e+07      1.314152e+07     -2.097449e+04      1.262711e+03   
     0.015318          0.906858        1.164043e+07      1.165913e+07     -1.981018e+04      1.115218e+03   
     0.015318          1.008626        1.040300e+07      1.042085e+07     -1.881614e+04      9.707967e+02   
     0.015318          1.112617        9.297073e+06      9.314016e+06     -1.777441e+04      8.320169e+02   
     0.015318          1.218205        8.290193e+06      8.306283e+06     -1.679096e+04      7.013664e+02   
     0.015318          1.324756        7.506401e+06      7.521820e+06     -1.600078e+04      5.809257e+02   
     0.015318          1.431627        6.705661e+06      6.720272e+06     -1.508334e+04      4.721059e+02   
     0.015318          1.538178        6.009688e+06      6.023604e+06     -1.429233e+04      3.759151e+02   
     0.015318          1.643766        5.412767e+06      5.425950e+06     -1.347586e+04      2.928051e+02   
     0.015318          1.747757        4.809141e+06      4.821553e+06     -1.263475e+04      2.226190e+02   
     0.015318          1.849525        4.270761e+06      4.282470e+06     -1.187336e+04      1.650152e+02   
     0.015318          1.948459        3.774249e+06      3.785199e+06     -1.106864e+04      1.191345e+02   
     0.015318          2.043962        3.319112e+06      3.329291e+06     -1.026268e+04      8.358633e+01   
     0.015318          2.135462        2.868798e+06      2.878157e+06     -9.415819e+03      5.709995e+01   
     0.015318          2.222408        2.452168e+06      2.460673e+06     -8.542614e+03      3.742136e+01   
     0.015318          2.304277        2.049751e+06      2.057340e+06     -7.614208e+03      2.466684e+01   
     0.015318          2.380575        1.641788e+06      1.648274e+06     -6.500431e+03      1.511982e+01   
     0.015318          2.450846        6.941668e+05      6.971665e+05     -3.006862e+03      7.120127e+00   
     0.015318          2.514665        7.685112e+03      7.718914e+03     -3.571935e+01      1.917486e+00   
     0.015318          2.571650        2.800053e+03      2.813840e+03     -1.426798e+01      4.815913e-01   
