#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002109        1.018494e+07      1.018627e+07     -1.516068e+03      1.834858e+02   
     0.001185          0.011099        9.555641e+06      9.556939e+06     -1.464048e+03      1.666660e+02   
     0.001185          0.027216        6.160917e+06      6.161927e+06     -1.146302e+03      1.359910e+02   
     0.001185          0.050366        3.173286e+06      3.174005e+06     -8.462817e+02      1.268290e+02   
     0.001185          0.080412        1.807167e+06      1.807706e+06     -6.386678e+02      9.928124e+01   
     0.001185          0.117171        1.335240e+06      1.335705e+06     -5.489925e+02      8.365394e+01   
     0.001185          0.160424        8.780489e+05      8.784200e+05     -4.430562e+02      7.198530e+01   
     0.001185          0.209910        6.933282e+05      6.936605e+05     -3.956258e+02      6.335123e+01   
     0.001185          0.265331        4.853395e+05      4.856163e+05     -3.310227e+02      5.422642e+01   
     0.001185          0.326354        3.779335e+05      3.781778e+05     -2.921186e+02      4.782400e+01   
     0.001185          0.392613        2.911104e+05      2.913232e+05     -2.563886e+02      4.361800e+01   
     0.001185          0.463708        2.215840e+05      2.217688e+05     -2.236976e+02      3.891871e+01   
     0.001185          0.539212        1.664799e+05      1.666407e+05     -1.939107e+02      3.304150e+01   
     0.001185          0.618671        1.435427e+05      1.436916e+05     -1.800640e+02      3.114163e+01   
     0.001185          0.701608        1.054945e+05      1.056230e+05     -1.543797e+02      2.592910e+01   
     0.001185          0.787523        8.988430e+04      9.000340e+04     -1.425084e+02      2.340459e+01   
     0.001185          0.875899        7.624908e+04      7.635802e+04     -1.312618e+02      2.232385e+01   
     0.001185          0.966205        5.409513e+04      5.418672e+04     -1.105752e+02      1.898486e+01   
     0.001185          1.057899        4.521492e+04      4.529929e+04     -1.011013e+02      1.672910e+01   
     0.001185          1.150428        3.758355e+04      3.766127e+04     -9.218465e+01      1.446558e+01   
     0.001185          1.243236        3.105704e+04      3.112801e+04     -8.380826e+01      1.283416e+01   
     0.001185          1.335765        2.550313e+04      2.556780e+04     -7.595526e+01      1.127963e+01   
     0.001185          1.427459        2.080253e+04      2.086109e+04     -6.860877e+01      1.004729e+01   
     0.001185          1.517765        1.684704e+04      1.689968e+04     -6.175190e+01      9.119198e+00   
     0.001185          1.606141        1.353877e+04      1.358601e+04     -5.536777e+01      8.133540e+00   
     0.001185          1.692056        1.079029e+04      1.083243e+04     -4.943951e+01      7.295883e+00   
     0.001185          1.774993        8.522959e+03      8.560512e+03     -4.395021e+01      6.396707e+00   
     0.001185          1.854452        6.666601e+03      6.700352e+03     -3.888301e+01      5.132626e+00   
     0.001185          1.929956        4.814565e+03      4.842338e+03     -3.192893e+01      4.155998e+00   
     0.001185          2.001051        2.984139e+03      3.006287e+03     -2.604512e+01      3.897461e+00   
     0.001185          2.067310        2.223786e+03      2.243077e+03     -2.249744e+01      3.206472e+00   
     0.001185          2.128333        1.631928e+03      1.648645e+03     -1.928744e+01      2.571092e+00   
     0.001185          2.183754        1.174895e+03      1.188954e+03     -1.637924e+01      2.320255e+00   
     0.001185          2.233240        8.313532e+02      8.432451e+02     -1.379393e+01      1.901984e+00   
     0.001185          2.276493        5.756935e+02      5.856586e+02     -1.149565e+01      1.530570e+00   
