#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002477        1.022542e+08      1.022567e+08     -2.839451e+03      3.277250e+02   
     0.001185          0.013035        2.881430e+07      2.881568e+07     -1.657074e+03      2.693172e+02   
     0.001185          0.031962        1.194765e+07      1.194853e+07     -1.091064e+03      2.043015e+02   
     0.001185          0.059149        6.107611e+06      6.108242e+06     -7.879360e+02      1.576978e+02   
     0.001185          0.094434        3.489387e+06      3.489851e+06     -5.896479e+02      1.254077e+02   
     0.001185          0.137603        2.113428e+06      2.113791e+06     -4.652152e+02      1.022720e+02   
     0.001185          0.188398        1.406007e+06      1.406303e+06     -3.814851e+02      8.522787e+01   
     0.001185          0.246513        9.326642e+05      9.329012e+05     -3.084570e+02      7.146896e+01   
     0.001185          0.311599        6.543902e+05      6.545890e+05     -2.602690e+02      6.142282e+01   
     0.001185          0.383263        5.159402e+05      5.161189e+05     -2.311069e+02      5.235721e+01   
     0.001185          0.461075        3.545245e+05      3.546700e+05     -1.915801e+02      4.600555e+01   
     0.001185          0.544568        2.723044e+05      2.724317e+05     -1.679063e+02      4.062813e+01   
     0.001185          0.633238        2.066273e+05      2.067381e+05     -1.462677e+02      3.545425e+01   
     0.001185          0.726554        1.547154e+05      1.548121e+05     -1.265728e+02      2.989770e+01   
     0.001185          0.823952        1.331560e+05      1.332449e+05     -1.174258e+02      2.854307e+01   
     0.001185          0.924849        9.747576e+04      9.755295e+04     -1.004751e+02      2.329116e+01   
     0.001185          1.028636        8.287632e+04      8.294714e+04     -9.264858e+01      2.183676e+01   
     0.001185          1.134690        5.908864e+04      5.914790e+04     -7.823620e+01      1.897695e+01   
     0.001185          1.242372        4.952186e+04      4.957726e+04     -7.162742e+01      1.622354e+01   
     0.001185          1.351036        4.128254e+04      4.133346e+04     -6.540169e+01      1.448012e+01   
     0.001185          1.460028        3.421839e+04      3.426507e+04     -5.954755e+01      1.286167e+01   
     0.001185          1.568692        2.307724e+04      2.311478e+04     -4.890834e+01      1.136942e+01   
     0.001185          1.676375        1.875909e+04      1.879356e+04     -4.410040e+01      9.630036e+00   
     0.001185          1.782429        1.513629e+04      1.516758e+04     -3.961833e+01      8.335931e+00   
     0.001185          1.886216        1.211649e+04      1.214432e+04     -3.545069e+01      7.625547e+00   
     0.001185          1.987112        7.561235e+03      7.583014e+03     -2.801296e+01      6.233073e+00   
     0.001185          2.084511        5.885272e+03      5.905016e+03     -2.472001e+01      4.975679e+00   
     0.001185          2.177826        4.531588e+03      4.548553e+03     -2.169575e+01      4.730624e+00   
     0.001185          2.266496        2.713902e+03      2.726891e+03     -1.640759e+01      3.418038e+00   
     0.001185          2.349989        1.915615e+03      1.926831e+03     -1.412082e+01      2.905089e+00   
     0.001185          2.427801        1.395044e+03      1.404762e+03     -1.205701e+01      2.338416e+00   
     0.001185          2.499466        7.001061e+02      7.068266e+02     -8.552528e+00      1.831975e+00   
     0.001185          2.564551        4.797587e+02      4.856161e+02     -7.088994e+00      1.231546e+00   
     0.001185          2.622666        2.081090e+02      2.118447e+02     -4.682166e+00      9.465002e-01   
     0.001185          2.673461        7.854860e+01      8.086317e+01     -2.892767e+00      5.781983e-01   
     0.001185          2.716631        3.624421e+01      3.767846e+01     -1.771518e+00      3.372642e-01   
     0.001185          2.751915        1.181243e+01      1.279105e+01     -1.134982e+00      1.563692e-01   
     0.001185          2.779103        1.876189e+00      2.264569e+00     -4.504611e-01      6.208132e-02   
     0.001185          2.798030        7.260589e-02      1.590824e-01     -9.598735e-02      9.510866e-03   
     0.001185          2.808588       -3.940229e-03      1.583889e-03     -5.734136e-03      2.100177e-04   
     0.006239          0.002477        2.999261e+07      2.999395e+07     -1.427099e+03      8.230326e+01   
     0.006239          0.013035        2.470569e+07      2.470677e+07     -1.145249e+03      7.376482e+01   
     0.006239          0.031962        1.161990e+07      1.162068e+07     -8.433568e+02      6.383992e+01   
     0.006239          0.059149        6.036118e+06      6.036696e+06     -6.317093e+02      5.352949e+01   
     0.006239          0.094434        3.463906e+06      3.464348e+06     -4.865993e+02      4.472606e+01   
     0.006239          0.137603        2.145433e+06      2.145783e+06     -3.875258e+02      3.784855e+01   
     0.006239          0.188398        1.407016e+06      1.407300e+06     -3.161534e+02      3.236195e+01   
     0.006239          0.246513        9.622464e+05      9.624797e+05     -2.612989e+02      2.799850e+01   
     0.006239          0.311599        6.780811e+05      6.782773e+05     -2.204781e+02      2.431935e+01   
     0.006239          0.383263        4.917011e+05      4.918663e+05     -1.865749e+02      2.137845e+01   
     0.006239          0.461075        3.580757e+05      3.582192e+05     -1.622906e+02      1.878822e+01   
     0.006239          0.544568        2.723059e+05      2.724317e+05     -1.422361e+02      1.648553e+01   
     0.006239          0.633238        2.066288e+05      2.067381e+05     -1.239057e+02      1.453889e+01   
     0.006239          0.726554        1.589981e+05      1.590923e+05     -1.072219e+02      1.298771e+01   
     0.006239          0.823952        1.331564e+05      1.332449e+05     -9.947327e+01      1.094178e+01   
     0.006239          0.924849        9.747790e+04      9.755295e+04     -8.511406e+01      1.006494e+01   
     0.006239          1.028636        8.287721e+04      8.294714e+04     -7.848412e+01      8.557277e+00   
     0.006239          1.134690        6.125339e+04      6.131252e+04     -6.627516e+01      7.142491e+00   
     0.006239          1.242372        4.952318e+04      4.957726e+04     -6.067676e+01      6.593290e+00   
     0.006239          1.351036        4.128382e+04      4.133346e+04     -5.540283e+01      5.760995e+00   
     0.006239          1.460028        3.276351e+04      3.280710e+04     -4.829733e+01      4.709933e+00   
     0.006239          1.568692        2.307726e+04      2.311478e+04     -4.143105e+01      3.909341e+00   
     0.006239          1.676375        1.875976e+04      1.879356e+04     -3.735817e+01      3.564048e+00   
     0.006239          1.782429        1.513716e+04      1.516758e+04     -3.356133e+01      3.140569e+00   
     0.006239          1.886216        1.211675e+04      1.214432e+04     -3.003085e+01      2.465639e+00   
     0.006239          1.987112        7.916048e+03      7.937762e+03     -2.373023e+01      2.016442e+00   
     0.006239          2.084511        5.885967e+03      5.905016e+03     -2.094072e+01      1.891276e+00   
     0.006239          2.177826        4.531595e+03      4.548553e+03     -1.837882e+01      1.420391e+00   
     0.006239          2.266496        2.935299e+03      2.948025e+03     -1.389914e+01      1.173157e+00   
     0.006239          2.349989        1.915849e+03      1.926831e+03     -1.196198e+01      9.800992e-01   
     0.006239          2.427801        1.323321e+03      1.332266e+03     -9.686584e+00      7.409971e-01   
     0.006239          2.499466        7.001271e+02      7.068266e+02     -7.244986e+00      5.454898e-01   
     0.006239          2.564551        4.288196e+02      4.337543e+02     -5.363871e+00      4.291840e-01   
     0.006239          2.622666        2.081567e+02      2.118447e+02     -3.966339e+00      2.783562e-01   
     0.006239          2.673461        9.238844e+01      9.466326e+01     -2.450510e+00      1.756900e-01   
     0.006239          2.716631        3.389035e+01      3.520155e+01     -1.402030e+00      9.083433e-02   
     0.006239          2.751915        9.040508e+00      9.727127e+00     -7.311570e-01      4.453811e-02   
     0.006239          2.779103        1.482922e+00      1.750698e+00     -2.780716e-01      1.029559e-02   
     0.006239          2.798030        5.617298e-02      1.006506e-01     -4.584132e-02      1.363706e-03   
     0.006239          2.808588       -6.119559e-04      3.075627e-04     -9.509777e-04      3.145914e-05   
     0.015318          0.002477        1.253522e+07      1.253608e+07     -8.986138e+02      3.490678e+01   
     0.015318          0.013035        1.209353e+07      1.209431e+07     -8.119375e+02      3.225755e+01   
     0.015318          0.031962        9.985501e+06      9.986149e+06     -6.769071e+02      2.880392e+01   
     0.015318          0.059149        5.748532e+06      5.749049e+06     -5.418788e+02      2.545237e+01   
     0.015318          0.094434        3.401892e+06      3.402304e+06     -4.344142e+02      2.242798e+01   
     0.015318          0.137603        2.131687e+06      2.132020e+06     -3.527803e+02      1.981148e+01   
     0.015318          0.188398        1.395865e+06      1.396137e+06     -2.898850e+02      1.757451e+01   
     0.015318          0.246513        9.563234e+05      9.565499e+05     -2.421632e+02      1.562235e+01   
     0.015318          0.311599        6.741261e+05      6.743172e+05     -2.050693e+02      1.393243e+01   
     0.015318          0.383263        4.913392e+05      4.915025e+05     -1.757393e+02      1.237887e+01   
     0.015318          0.461075        3.652031e+05      3.653448e+05     -1.527518e+02      1.102642e+01   
     0.015318          0.544568        2.754338e+05      2.755574e+05     -1.333889e+02      9.780912e+00   
     0.015318          0.633238        2.124884e+05      2.125977e+05     -1.178638e+02      8.619228e+00   
     0.015318          0.726554        1.632209e+05      1.633154e+05     -1.019935e+02      7.514162e+00   
     0.015318          0.823952        1.278195e+05      1.279037e+05     -9.082973e+01      6.606734e+00   
     0.015318          0.924849        1.001259e+05      1.002012e+05     -8.096370e+01      5.668155e+00   
     0.015318          1.028636        8.066551e+04      8.073329e+04     -7.266447e+01      4.889825e+00   
     0.015318          1.134690        6.304912e+04      6.310800e+04     -6.304343e+01      4.166076e+00   
     0.015318          1.242372        4.952307e+04      4.957726e+04     -5.771802e+01      3.523102e+00   
     0.015318          1.351036        4.097138e+04      4.102073e+04     -5.230253e+01      2.951736e+00   
     0.015318          1.460028        3.172782e+04      3.176985e+04     -4.448970e+01      2.461699e+00   
     0.015318          1.568692        2.440701e+04      2.444436e+04     -3.941078e+01      2.062343e+00   
     0.015318          1.676375        1.875973e+04      1.879356e+04     -3.553650e+01      1.704694e+00   
     0.015318          1.782429        1.513705e+04      1.516758e+04     -3.192480e+01      1.395836e+00   
     0.015318          1.886216        1.133322e+04      1.135878e+04     -2.671870e+01      1.153237e+00   
     0.015318          1.987112        8.272916e+03      8.294551e+03     -2.257309e+01      9.381373e-01   
     0.015318          2.084511        5.947694e+03      5.966856e+03     -1.991960e+01      7.571771e-01   
     0.015318          2.177826        4.357976e+03      4.374162e+03     -1.681235e+01      6.259170e-01   
     0.015318          2.266496        2.964534e+03      2.977271e+03     -1.322138e+01      4.840266e-01   
     0.015318          2.349989        1.984706e+03      1.995698e+03     -1.137868e+01      3.869830e-01   
     0.015318          2.427801        1.237869e+03      1.246190e+03     -8.618920e+00      2.978861e-01   
     0.015318          2.499466        7.662829e+02      7.729169e+02     -6.857802e+00      2.238548e-01   
     0.015318          2.564551        4.071387e+02      4.118279e+02     -4.844393e+00      1.552142e-01   
     0.015318          2.622666        2.067834e+02      2.100873e+02     -3.410692e+00      1.068066e-01   
