#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.003052        4.149109e+06      4.158930e+06     -9.917283e+03      9.599825e+01   
     0.001185          0.016060        3.443969e+06      3.452324e+06     -8.436603e+03      8.117377e+01   
     0.001185          0.039380        1.264725e+06      1.270006e+06     -5.344388e+03      6.309953e+01   
     0.001185          0.072877        6.066622e+05      6.102763e+05     -3.665714e+03      5.161276e+01   
     0.001185          0.116351        3.296329e+05      3.323928e+05     -2.803675e+03      4.376544e+01   
     0.001185          0.169540        1.675873e+05      1.695350e+05     -1.985146e+03      3.745302e+01   
     0.001185          0.232124        1.040752e+05      1.056230e+05     -1.580451e+03      3.270260e+01   
     0.001185          0.303727        6.327621e+04      6.448196e+04     -1.234869e+03      2.912598e+01   
     0.001185          0.383918        4.429014e+04      4.529929e+04     -1.035017e+03      2.586337e+01   
     0.001185          0.472215        3.029293e+04      3.112801e+04     -8.579809e+02      2.289657e+01   
     0.001185          0.568087        2.017951e+04      2.086109e+04     -7.023772e+02      2.080122e+01   
     0.001185          0.670957        1.303752e+04      1.358601e+04     -5.668235e+02      1.833152e+01   
     0.001185          0.780207        8.126655e+03      8.560512e+03     -4.499371e+02      1.607932e+01   
     0.001185          0.895180        6.316533e+03      6.700352e+03     -3.980620e+02      1.424354e+01   
     0.001185          1.015184        4.852149e+03      5.189956e+03     -3.503352e+02      1.252838e+01   
     0.001185          1.139497        3.678764e+03      3.974610e+03     -3.065838e+02      1.073739e+01   
     0.001185          1.267373        2.730029e+03      2.985712e+03     -2.648101e+02      9.127219e+00   
     0.001185          1.398041        1.471788e+03      1.661492e+03     -1.974538e+02      7.750293e+00   
     0.001185          1.530716        1.457809e+03      1.648645e+03     -1.974538e+02      6.617848e+00   
     0.001185          1.664599        1.029390e+03      1.191713e+03     -1.678757e+02      5.552140e+00   
     0.001185          1.798887        7.086970e+02      8.455690e+02     -1.414088e+02      4.536861e+00   
     0.001185          1.932771        4.733420e+02      5.875955e+02     -1.178803e+02      3.626795e+00   
     0.001185          2.065446        3.045934e+02      3.988312e+02     -9.711727e+01      2.879446e+00   
     0.001185          2.196114        3.040702e+02      3.988312e+02     -9.711727e+01      2.356218e+00   
     0.001185          2.323989        1.864345e+02      2.635523e+02     -7.894694e+01      1.829125e+00   
     0.001185          2.448303        1.070459e+02      1.688813e+02     -6.319645e+01      1.361056e+00   
     0.001185          2.568307        1.067941e+02      1.688813e+02     -6.319645e+01      1.109262e+00   
     0.001185          2.683279        5.554402e+01      1.044204e+02     -4.969293e+01      8.165385e-01   
     0.001185          2.792529        5.534986e+01      1.044204e+02     -4.969293e+01      6.223812e-01   
     0.001185          2.895400        2.415637e+01      6.191086e+01     -3.826356e+01      5.090610e-01   
     0.001185          2.991272        6.538514e+00      3.491669e+01     -2.873548e+01      3.573055e-01   
     0.001185          3.079569        6.491294e+00      3.491669e+01     -2.873548e+01      3.100852e-01   
     0.001185          3.159760       -2.192470e+00      1.853435e+01     -2.093585e+01      2.090305e-01   
     0.001185          3.231363       -2.200556e+00      1.853435e+01     -2.093585e+01      2.009454e-01   
     0.001185          3.293947       -5.423456e+00      9.127410e+00     -1.469182e+01      1.409570e-01   
     0.001185          3.347136       -5.435348e+00      9.127410e+00     -1.469182e+01      1.290654e-01   
     0.001185          3.390609       -5.657944e+00      4.086510e+00     -9.830558e+00      8.610427e-02   
     0.001185          3.424107       -5.636252e+00      3.926444e+00     -9.636108e+00      7.341145e-02   
