#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002344        5.572676e+08      5.572734e+08     -6.870355e+03      1.070276e+03   
     0.001185          0.012333        2.304333e+08      2.304371e+08     -4.741182e+03      9.609381e+02   
     0.001185          0.030242        1.297048e+08      1.297076e+08     -3.615923e+03      8.287746e+02   
     0.001185          0.055967        8.551771e+07      8.551992e+07     -2.937189e+03      7.246797e+02   
     0.001185          0.089352        6.146974e+07      6.147160e+07     -2.501929e+03      6.454726e+02   
     0.001185          0.130199        4.711606e+07      4.711766e+07     -2.179067e+03      5.816811e+02   
     0.001185          0.178261        3.759448e+07      3.759590e+07     -1.952483e+03      5.299082e+02   
     0.001185          0.233249        3.014350e+07      3.014478e+07     -1.766217e+03      4.875414e+02   
     0.001185          0.294832        2.498927e+07      2.499043e+07     -1.608144e+03      4.509738e+02   
     0.001185          0.362640        2.197914e+07      2.198023e+07     -1.508183e+03      4.150627e+02   
     0.001185          0.436266        1.910707e+07      1.910808e+07     -1.399971e+03      3.827539e+02   
     0.001185          0.515266        1.645683e+07      1.645777e+07     -1.289405e+03      3.536748e+02   
     0.001185          0.599165        1.469766e+07      1.469856e+07     -1.233319e+03      3.308518e+02   
     0.001185          0.687459        1.277287e+07      1.277371e+07     -1.149732e+03      3.118560e+02   
     0.001185          0.779617        1.106288e+07      1.106366e+07     -1.070009e+03      2.809899e+02   
     0.001185          0.875084        1.028225e+07      1.028301e+07     -1.031569e+03      2.689055e+02   
     0.001185          0.973286        8.858102e+06      8.858815e+06     -9.574716e+02      2.443596e+02   
     0.001185          1.073634        8.210187e+06      8.210884e+06     -9.217922e+02      2.251108e+02   
     0.001185          1.175522        7.602262e+06      7.602935e+06     -8.870104e+02      2.143936e+02   
     0.001185          1.278339        6.498440e+06      6.499064e+06     -8.200937e+02      1.956853e+02   
     0.001185          1.381466        5.998764e+06      5.999371e+06     -7.879360e+02      1.811395e+02   
     0.001185          1.484283        5.531531e+06      5.532113e+06     -7.566301e+02      1.746212e+02   
     0.001185          1.586172        4.687604e+06      4.688144e+06     -6.965280e+02      1.557124e+02   
     0.001185          1.686519        4.307705e+06      4.308224e+06     -6.677089e+02      1.494493e+02   
     0.001185          1.784722        3.953815e+06      3.954313e+06     -6.396960e+02      1.417154e+02   
