#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002320        1.547486e+08      1.547500e+08     -1.727348e+03      3.664980e+02   
     0.001185          0.012208        4.382409e+07      4.382480e+07     -1.012484e+03      3.026059e+02   
     0.001185          0.029935        1.811372e+07      1.811416e+07     -6.668845e+02      2.296597e+02   
     0.001185          0.055398        9.288209e+06      9.288513e+06     -4.803065e+02      1.766254e+02   
     0.001185          0.088444        5.431612e+06      5.431841e+06     -3.690186e+02      1.400435e+02   
     0.001185          0.128876        3.332617e+06      3.332795e+06     -2.910971e+02      1.139203e+02   
     0.001185          0.176449        2.300212e+06      2.300359e+06     -2.423509e+02      9.442461e+01   
     0.001185          0.230878        1.556733e+06      1.556853e+06     -1.993749e+02      7.956047e+01   
     0.001185          0.291835        1.141276e+06      1.141379e+06     -1.707111e+02      6.763341e+01   
     0.001185          0.358955        8.226380e+05      8.227238e+05     -1.449352e+02      5.916403e+01   
     0.001185          0.431832        6.545104e+05      6.545890e+05     -1.292799e+02      5.069156e+01   
     0.001185          0.510029        4.642725e+05      4.643364e+05     -1.079765e+02      4.411144e+01   
     0.001185          0.593075        3.695459e+05      3.696024e+05     -9.516100e+01      3.858864e+01   
     0.001185          0.680472        3.112408e+05      3.112940e+05     -8.915220e+01      3.601989e+01   
     0.001185          0.771693        2.376536e+05      2.376993e+05     -7.790417e+01      3.213833e+01   
     0.001185          0.866190        1.897504e+05      1.897899e+05     -6.764436e+01      2.822053e+01   
     0.001185          0.963395        1.547740e+05      1.548121e+05     -6.287083e+01      2.478319e+01   
     0.001185          1.062722        1.332105e+05      1.332449e+05     -5.832732e+01      2.393102e+01   
     0.001185          1.163575        9.752413e+04      9.755295e+04     -4.990763e+01      2.108744e+01   
     0.001185          1.265347        8.291969e+04      8.294714e+04     -4.602009e+01      1.857478e+01   
     0.001185          1.367426        7.018527e+04      7.021098e+04     -4.233984e+01      1.663362e+01   
     0.001185          1.469198        5.912468e+04      5.914790e+04     -3.886122e+01      1.564248e+01   
     0.001185          1.570051        4.955564e+04      4.957726e+04     -3.557853e+01      1.395321e+01   
     0.001185          1.669378        3.424805e+04      3.426507e+04     -2.957826e+01      1.255491e+01   
     0.001185          1.766583        2.821819e+04      2.823402e+04     -2.684931e+01      1.101295e+01   
     0.001185          1.861080        2.309991e+04      2.311478e+04     -2.429359e+01      9.427708e+00   
     0.001185          1.952301        1.878045e+04      1.879356e+04     -2.190540e+01      8.796695e+00   
     0.001185          2.039698        1.515602e+04      1.516758e+04     -1.967908e+01      8.123022e+00   
     0.001185          2.122744        1.191798e+04      1.192877e+04     -1.729641e+01      6.504384e+00   
     0.001185          2.200941        7.574234e+03      7.583014e+03     -1.391450e+01      5.134019e+00   
     0.001185          2.273818        5.897785e+03      5.905016e+03     -1.227884e+01      5.048043e+00   
     0.001185          2.340938        4.542274e+03      4.548553e+03     -1.077664e+01      4.497494e+00   
     0.001185          2.401895        3.234744e+03      3.240477e+03     -8.799778e+00      3.066416e+00   
     0.001185          2.456324        1.922750e+03      1.926831e+03     -7.014045e+00      2.932788e+00   
     0.001185          2.503897        1.400886e+03      1.404762e+03     -5.988915e+00      2.112498e+00   
     0.001185          2.544329        7.656323e+02      7.680680e+02     -4.248183e+00      1.812475e+00   
     0.001185          2.577375        4.832381e+02      4.856161e+02     -3.521221e+00      1.143206e+00   
     0.001185          2.602838        2.574982e+02      2.589667e+02     -2.325710e+00      8.571885e-01   
     0.001185          2.620565        1.142439e+02      1.155639e+02     -1.689618e+00      3.696695e-01   
     0.001185          2.630453        1.620303e+01      1.667843e+01     -5.085896e-01      3.318854e-02   
     0.006239          0.002320        4.288946e+07      4.289008e+07     -7.083181e+02      8.456517e+01   
     0.006239          0.012208        3.644027e+07      3.644077e+07     -5.745198e+02      7.522131e+01   
     0.006239          0.029935        1.757688e+07      1.757725e+07     -4.273516e+02      6.457900e+01   
     0.006239          0.055398        9.224592e+06      9.224861e+06     -3.223184e+02      5.345751e+01   
     0.006239          0.088444        5.382422e+06      5.382629e+06     -2.507553e+02      4.392629e+01   
     0.006239          0.128876        3.383792e+06      3.383957e+06     -2.014246e+02      3.649416e+01   
     0.006239          0.176449        2.255004e+06      2.255139e+06     -1.654958e+02      3.069489e+01   
     0.006239          0.230878        1.572179e+06      1.572292e+06     -1.393124e+02      2.626332e+01   
     0.006239          0.291835        1.120508e+06      1.120604e+06     -1.184080e+02      2.277089e+01   
     0.006239          0.358955        8.292271e+05      8.293099e+05     -1.023932e+02      1.960075e+01   
     0.006239          0.431832        6.308724e+05      6.309431e+05     -8.803387e+01      1.732207e+01   
     0.006239          0.510029        4.810513e+05      4.811124e+05     -7.628280e+01      1.525215e+01   
     0.006239          0.593075        3.761546e+05      3.762083e+05     -6.722893e+01      1.360875e+01   
     0.006239          0.680472        3.064651e+05      3.065152e+05     -6.201699e+01      1.191180e+01   
     0.006239          0.771693        2.376551e+05      2.376993e+05     -5.503741e+01      1.078013e+01   
     0.006239          0.866190        1.918420e+05      1.918804e+05     -4.778910e+01      9.374463e+00   
     0.006239          0.963395        1.547768e+05      1.548121e+05     -4.441672e+01      9.080868e+00   
     0.006239          1.062722        1.332114e+05      1.332449e+05     -4.120684e+01      7.664179e+00   
     0.006239          1.163575        9.994689e+04      9.997544e+04     -3.525853e+01      6.705617e+00   
     0.006239          1.265347        8.292104e+04      8.294714e+04     -3.251207e+01      6.418234e+00   
     0.006239          1.367426        7.018704e+04      7.021098e+04     -2.991207e+01      5.976098e+00   
     0.006239          1.469198        5.912562e+04      5.914790e+04     -2.745451e+01      5.172822e+00   
     0.006239          1.570051        4.703834e+04      4.705776e+04     -2.385800e+01      4.431680e+00   
     0.006239          1.669378        3.527338e+04      3.529042e+04     -2.089632e+01      3.860736e+00   
     0.006239          1.766583        2.821867e+04      2.823402e+04     -1.896838e+01      3.613798e+00   
     0.006239          1.861080        2.310104e+04      2.311478e+04     -1.716283e+01      3.423545e+00   
     0.006239          1.952301        1.878100e+04      1.879356e+04     -1.547563e+01      2.921611e+00   
     0.006239          2.039698        1.515607e+04      1.516758e+04     -1.390279e+01      2.398635e+00   
     0.006239          2.122744        1.101793e+04      1.102714e+04     -1.129588e+01      2.090005e+00   
     0.006239          2.200941        7.650761e+03      7.658587e+03     -9.830258e+00      2.003851e+00   
     0.006239          2.273818        5.897888e+03      5.905016e+03     -8.674701e+00      1.546906e+00   
     0.006239          2.340938        4.542176e+03      4.548553e+03     -7.613434e+00      1.236211e+00   
     0.006239          2.401895        3.040771e+03      3.045460e+03     -5.842691e+00      1.153500e+00   
     0.006239          2.456324        1.949877e+03      1.954002e+03     -4.955252e+00      8.300203e-01   
     0.006239          2.503897        1.373873e+03      1.377280e+03     -4.148250e+00      7.412840e-01   
     0.006239          2.544329        8.262048e+02      8.287497e+02     -3.001238e+00      4.563381e-01   
     0.006239          2.577375        4.753460e+02      4.773202e+02     -2.375924e+00      4.017117e-01   
     0.006239          2.602838        2.566012e+02      2.580457e+02     -1.619898e+00      1.754562e-01   
     0.006239          2.620565        8.483109e+01      8.556383e+01     -7.835835e-01      5.084371e-02   
     0.006239          2.630453        3.024719e+00      3.086499e+00     -6.710782e-02      5.328233e-03   
     0.015318          0.002320        1.775738e+07      1.775777e+07     -4.153621e+02      3.046340e+01   
     0.015318          0.012208        1.721685e+07      1.721720e+07     -3.780009e+02      2.768163e+01   
     0.015318          0.029935        1.472309e+07      1.472338e+07     -3.185739e+02      2.405736e+01   
     0.015318          0.055398        8.749800e+06      8.750038e+06     -2.580585e+02      2.059366e+01   
     0.015318          0.088444        5.266491e+06      5.266683e+06     -2.089674e+02      1.754073e+01   
     0.015318          0.128876        3.349795e+06      3.349951e+06     -1.710171e+02      1.497505e+01   
     0.015318          0.176449        2.242551e+06      2.242681e+06     -1.422944e+02      1.286312e+01   
     0.015318          0.230878        1.563868e+06      1.563977e+06     -1.202928e+02      1.113103e+01   
     0.015318          0.291835        1.125894e+06      1.125988e+06     -1.030437e+02      9.692493e+00   
     0.015318          0.358955        8.278873e+05      8.279675e+05     -8.871172e+01      8.538303e+00   
     0.015318          0.431832        6.256065e+05      6.256763e+05     -7.725040e+01      7.495222e+00   
     0.015318          0.510029        4.829083e+05      4.829696e+05     -6.793551e+01      6.633490e+00   
     0.015318          0.593075        3.767418e+05      3.767958e+05     -5.987237e+01      5.884863e+00   
     0.015318          0.680472        2.970218e+05      2.970701e+05     -5.352883e+01      5.298375e+00   
     0.015318          0.771693        2.395223e+05      2.395666e+05     -4.901491e+01      4.735913e+00   
     0.015318          0.866190        1.920042e+05      1.920425e+05     -4.255975e+01      4.209314e+00   
     0.015318          0.963395        1.547763e+05      1.548121e+05     -3.955639e+01      3.756890e+00   
     0.015318          1.062722        1.278941e+05      1.279260e+05     -3.523284e+01      3.396790e+00   
     0.015318          1.163575        1.031738e+05      1.032022e+05     -3.140034e+01      3.034647e+00   
     0.015318          1.265347        8.311559e+04      8.314183e+04     -2.895442e+01      2.711772e+00   
     0.015318          1.367426        7.018674e+04      7.021098e+04     -2.663893e+01      2.407479e+00   
     0.015318          1.469198        5.737250e+04      5.739407e+04     -2.372529e+01      2.153659e+00   
     0.015318          1.570051        4.594313e+04      4.596197e+04     -2.075255e+01      1.908679e+00   
     0.015318          1.669378        3.663656e+04      3.665347e+04     -1.860973e+01      1.704551e+00   
     0.015318          1.766583        2.904172e+04      2.905710e+04     -1.689276e+01      1.509174e+00   
     0.015318          1.861080        2.310081e+04      2.311478e+04     -1.528478e+01      1.316518e+00   
     0.015318          1.952301        1.878094e+04      1.879356e+04     -1.378220e+01      1.162478e+00   
     0.015318          2.039698        1.439193e+04      1.440267e+04     -1.175707e+01      1.023064e+00   
     0.015318          2.122744        1.088757e+04      1.089664e+04     -9.940776e+00      8.638233e-01   
     0.015318          2.200941        8.173416e+03      8.181445e+03     -8.754576e+00      7.254097e-01   
     0.015318          2.273818        6.064588e+03      6.071680e+03     -7.725467e+00      6.336074e-01   
     0.015318          2.340938        4.257420e+03      4.263239e+03     -6.355025e+00      5.350881e-01   
     0.015318          2.401895        3.012016e+03      3.016758e+03     -5.154310e+00      4.130662e-01   
     0.015318          2.456324        2.065116e+03      2.069081e+03     -4.310257e+00      3.445823e-01   
     0.015318          2.503897        1.319753e+03      1.322888e+03     -3.391968e+00      2.568054e-01   
     0.015318          2.544329        8.007798e+02      8.031403e+02     -2.552082e+00      1.915355e-01   
     0.015318          2.577375        4.597093e+02      4.614678e+02     -1.872876e+00      1.143023e-01   
     0.015318          2.602838        2.017040e+02      2.027064e+02     -1.058106e+00      5.567068e-02   
     0.015318          2.620565        3.375584e+01      3.401630e+01     -2.790527e-01      1.859785e-02   
     0.015318          2.630453        1.067150e+00      1.087930e+00     -2.221640e-02      1.436489e-03   
     0.028399          0.002320        9.082985e+06      9.083256e+06     -2.828383e+02      1.169021e+01   
     0.028399          0.012208        8.982754e+06      8.983012e+06     -2.685211e+02      1.101109e+01   
     0.028399          0.029935        8.551848e+06      8.552080e+06     -2.423031e+02      9.942900e+00   
     0.028399          0.055398        7.416628e+06      7.416829e+06     -2.102125e+02      8.773767e+00   
     0.028399          0.088444        4.946867e+06      4.947037e+06     -1.782956e+02      7.681451e+00   
     0.028399          0.128876        3.242399e+06      3.242543e+06     -1.501722e+02      6.722698e+00   
     0.028399          0.176449        2.199098e+06      2.199219e+06     -1.271954e+02      5.896042e+00   
     0.028399          0.230878        1.542697e+06      1.542800e+06     -1.085534e+02      5.196697e+00   
     0.028399          0.291835        1.118026e+06      1.118115e+06     -9.382877e+01      4.596365e+00   
     0.028399          0.358955        8.240226e+05      8.241000e+05     -8.147073e+01      4.073666e+00   
     0.028399          0.431832        6.222106e+05      6.222781e+05     -7.111626e+01      3.618662e+00   
     0.028399          0.510029        4.806146e+05      4.806742e+05     -6.285108e+01      3.220962e+00   
     0.028399          0.593075        3.762362e+05      3.762892e+05     -5.586944e+01      2.866114e+00   
     0.028399          0.680472        2.987403e+05      2.987878e+05     -5.003640e+01      2.550022e+00   
     0.028399          0.771693        2.378582e+05      2.379008e+05     -4.485652e+01      2.281741e+00   
     0.028399          0.866190        1.918992e+05      1.919375e+05     -4.022864e+01      2.007323e+00   
     0.028399          0.963395        1.560081e+05      1.560428e+05     -3.652528e+01      1.805638e+00   
     0.028399          1.062722        1.256131e+05      1.256442e+05     -3.270902e+01      1.587278e+00   
     0.028399          1.163575        1.041249e+05      1.041532e+05     -2.968046e+01      1.394015e+00   
     0.028399          1.265347        8.568150e+04      8.570749e+04     -2.722836e+01      1.242669e+00   
     0.028399          1.367426        6.876928e+04      6.879257e+04     -2.439803e+01      1.103179e+00   
     0.028399          1.469198        5.581120e+04      5.583205e+04     -2.181546e+01      9.662624e-01   
     0.028399          1.570051        4.556847e+04      4.558709e+04     -1.945589e+01      8.360180e-01   
     0.028399          1.669378        3.704747e+04      3.706433e+04     -1.759042e+01      7.306740e-01   
     0.028399          1.766583        2.995176e+04      2.996709e+04     -1.596750e+01      6.439569e-01   
     0.028399          1.861080        2.353668e+04      2.355027e+04     -1.415684e+01      5.673678e-01   
     0.028399          1.952301        1.823239e+04      1.824430e+04     -1.240467e+01      4.925703e-01   
