#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002429        9.467781e+08      9.468360e+08     -5.857496e+04      7.138308e+02   
     0.001185          0.012781        3.913370e+08      3.913736e+08     -3.733087e+04      6.874218e+02   
     0.001185          0.031340        2.069811e+08      2.070084e+08     -2.793864e+04      5.837565e+02   
     0.001185          0.057999        1.300327e+08      1.300549e+08     -2.271245e+04      5.135376e+02   
     0.001185          0.092597        8.970116e+07      8.972000e+07     -1.931040e+04      4.700892e+02   
     0.001185          0.134927        6.543933e+07      6.545568e+07     -1.678406e+04      4.357786e+02   
     0.001185          0.184733        5.050970e+07      5.052422e+07     -1.492951e+04      4.050162e+02   
     0.001185          0.241718        4.039086e+07      4.040412e+07     -1.363203e+04      3.773129e+02   
     0.001185          0.305537        3.282025e+07      3.283231e+07     -1.241199e+04      3.524240e+02   
     0.001185          0.375808        2.646893e+07      2.647987e+07     -1.126700e+04      3.307058e+02   
     0.001185          0.452107        2.259625e+07      2.260649e+07     -1.054420e+04      3.093695e+02   
     0.001185          0.533975        1.982855e+07      1.983812e+07     -9.852988e+03      2.888565e+02   
     0.001185          0.620921        1.679230e+07      1.680123e+07     -9.192666e+03      2.676998e+02   
     0.001185          0.712421        1.487139e+07      1.487984e+07     -8.699483e+03      2.489525e+02   
     0.001185          0.807925        1.319164e+07      1.319967e+07     -8.258551e+03      2.314140e+02   
     0.001185          0.906858        1.143347e+07      1.144094e+07     -7.672358e+03      2.103940e+02   
     0.001185          1.008626        1.029965e+07      1.030685e+07     -7.389962e+03      1.954527e+02   
     0.001185          1.112617        9.200075e+06      9.206769e+06     -6.872459e+03      1.779366e+02   
     0.001185          1.218205        8.188480e+06      8.194904e+06     -6.584514e+03      1.612976e+02   
     0.001185          1.324756        7.581573e+06      7.587754e+06     -6.329651e+03      1.488073e+02   
     0.001185          1.431627        6.733993e+06      6.739699e+06     -5.839826e+03      1.338367e+02   
     0.001185          1.538178        5.980926e+06      5.986408e+06     -5.604687e+03      1.220493e+02   
     0.001185          1.643766        5.514568e+06      5.519833e+06     -5.375946e+03      1.115119e+02   
     0.001185          1.747757        4.865829e+06      4.870667e+06     -4.937305e+03      9.948115e+01   
     0.001185          1.849525        4.293193e+06      4.297829e+06     -4.727228e+03      9.087355e+01   
     0.001185          1.948459        3.767521e+06      3.771764e+06     -4.325122e+03      8.276004e+01   
     0.001185          2.043962        3.295305e+06      3.299178e+06     -3.946490e+03      7.301624e+01   
     0.001185          2.135462        2.883987e+06      2.887686e+06     -3.765756e+03      6.611521e+01   
     0.001185          2.222408        2.506729e+06      2.510102e+06     -3.421012e+03      4.769495e+01   
     0.001185          2.304277        2.062890e+06      2.065777e+06     -2.944380e+03      5.714050e+01   
     0.001185          2.380575        1.607076e+06      1.609548e+06     -2.514211e+03      4.241452e+01   
     0.001185          2.450846        6.977853e+05      6.989097e+05     -1.144136e+03      1.966974e+01   
     0.001185          2.514665        6.966513e+03      6.978627e+03     -1.257547e+01      4.620275e-01   
     0.001185          2.571650        3.100211e+03      3.104393e+03     -6.177422e+00      1.994800e+00   
     0.001185          2.621456        5.990747e+02      6.003720e+02     -1.323733e+00      2.649905e-02   
     0.001185          2.663786        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.698384        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          0.002429        3.974583e+08      3.974952e+08     -3.716411e+04      3.150212e+02   
     0.006239          0.012781        3.458659e+08      3.459005e+08     -3.495547e+04      3.089237e+02   
     0.006239          0.031340        2.028775e+08      2.029046e+08     -2.745590e+04      3.049584e+02   
     0.006239          0.057999        1.290127e+08      1.290348e+08     -2.240236e+04      2.883806e+02   
     0.006239          0.092597        8.922523e+07      8.924399e+07     -1.902832e+04      2.707857e+02   
     0.006239          0.134927        6.556801e+07      6.558437e+07     -1.661245e+04      2.578875e+02   
     0.006239          0.184733        5.047698e+07      5.049154e+07     -1.481717e+04      2.481862e+02   
     0.006239          0.241718        3.989231e+07      3.990543e+07     -1.335829e+04      2.375478e+02   
     0.006239          0.305537        3.251198e+07      3.252399e+07     -1.223305e+04      2.256608e+02   
     0.006239          0.375808        2.704477e+07      2.705582e+07     -1.126228e+04      2.124978e+02   
     0.006239          0.452107        2.278271e+07      2.279294e+07     -1.042677e+04      1.991551e+02   
     0.006239          0.533975        1.957956e+07      1.958911e+07     -9.743260e+03      1.854870e+02   
     0.006239          0.620921        1.679231e+07      1.680123e+07     -9.090292e+03      1.720089e+02   
     0.006239          0.712421        1.489506e+07      1.490352e+07     -8.616292e+03      1.582406e+02   
     0.006239          0.807925        1.319165e+07      1.319967e+07     -8.166580e+03      1.444229e+02   
     0.006239          0.906858        1.147878e+07      1.148626e+07     -7.616972e+03      1.316778e+02   
     0.006239          1.008626        1.041537e+07      1.042256e+07     -7.307663e+03      1.184450e+02   
     0.006239          1.112617        9.316117e+06      9.322893e+06     -6.881639e+03      1.061863e+02   
     0.006239          1.218205        8.240943e+06      8.247359e+06     -6.511186e+03      9.482162e+01   
     0.006239          1.324756        7.581578e+06      7.587754e+06     -6.259161e+03      8.372893e+01   
     0.006239          1.431627        6.681810e+06      6.687522e+06     -5.785775e+03      7.351596e+01   
     0.006239          1.538178        5.980930e+06      5.986408e+06     -5.542270e+03      6.448980e+01   
     0.006239          1.643766        5.452483e+06      5.457683e+06     -5.256221e+03      5.606660e+01   
     0.006239          1.747757        4.847398e+06      4.852232e+06     -4.882320e+03      4.886956e+01   
     0.006239          1.849525        4.270981e+06      4.275589e+06     -4.650393e+03      4.229727e+01   
     0.006239          1.948459        3.767523e+06      3.771764e+06     -4.276955e+03      3.580330e+01   
     0.006239          2.043962        3.343112e+06      3.347040e+06     -3.959155e+03      3.101246e+01   
     0.006239          2.135462        2.871211e+06      2.874858e+06     -3.672948e+03      2.615743e+01   
     0.006239          2.222408        2.467296e+06      2.470600e+06     -3.329677e+03      2.592825e+01   
     0.006239          2.304277        2.066640e+06      2.069571e+06     -2.946927e+03      1.618182e+01   
     0.006239          2.380575        1.636928e+06      1.639446e+06     -2.532393e+03      1.486997e+01   
     0.006239          2.450846        7.056577e+05      7.068172e+05     -1.166687e+03      7.196722e+00   
     0.006239          2.514665        7.689685e+03      7.702414e+03     -1.372516e+01      9.968642e-01   
     0.006239          2.571650        2.723892e+03      2.729658e+03     -5.325276e+00     -4.405308e-01   
     0.006239          2.621456        6.735994e+02      6.750341e+02     -1.450684e+00      1.597732e-02   
     0.006239          2.663786        1.318256e+01      1.318256e+01      0.000000e+00      0.000000e+00   
     0.006239          2.698384        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.015318          0.002429        2.106186e+08      2.106461e+08     -2.777213e+04      2.271173e+02   
     0.015318          0.012781        2.058953e+08      2.059226e+08     -2.755901e+04      2.263141e+02   
     0.015318          0.031340        1.813778e+08      1.814034e+08     -2.580725e+04      2.227045e+02   
     0.015318          0.057999        1.249202e+08      1.249421e+08     -2.210230e+04      2.186135e+02   
     0.015318          0.092597        8.806895e+07      8.808763e+07     -1.889305e+04      2.136424e+02   
     0.015318          0.134927        6.523738e+07      6.525372e+07     -1.654724e+04      2.089211e+02   
     0.015318          0.184733        5.017716e+07      5.019170e+07     -1.474095e+04      2.040065e+02   
     0.015318          0.241718        3.987487e+07      3.988800e+07     -1.332798e+04      1.970045e+02   
     0.015318          0.305537        3.251464e+07      3.252664e+07     -1.219069e+04      1.883380e+02   
     0.015318          0.375808        2.704181e+07      2.705287e+07     -1.123975e+04      1.785791e+02   
     0.015318          0.452107        2.286783e+07      2.287811e+07     -1.044093e+04      1.678717e+02   
     0.015318          0.533975        1.962049e+07      1.963009e+07     -9.751492e+03      1.564991e+02   
     0.015318          0.620921        1.706056e+07      1.706956e+07     -9.146316e+03      1.446595e+02   
     0.015318          0.712421        1.487855e+07      1.488701e+07     -8.589429e+03      1.326603e+02   
     0.015318          0.807925        1.313353e+07      1.314152e+07     -8.108030e+03      1.206272e+02   
     0.015318          0.906858        1.165158e+07      1.165913e+07     -7.657945e+03      1.086169e+02   
     0.015318          1.008626        1.041367e+07      1.042085e+07     -7.273685e+03      9.702290e+01   
     0.015318          1.112617        9.307230e+06      9.314016e+06     -6.870986e+03      8.579577e+01   
     0.015318          1.218205        8.299867e+06      8.306283e+06     -6.490816e+03      7.513540e+01   
     0.015318          1.324756        7.515700e+06      7.521820e+06     -6.185361e+03      6.523144e+01   
     0.015318          1.431627        6.714497e+06      6.720272e+06     -5.830707e+03      5.606651e+01   
     0.015318          1.538178        6.018127e+06      6.023604e+06     -5.524932e+03      4.775027e+01   
     0.015318          1.643766        5.420781e+06      5.425950e+06     -5.209312e+03      4.032738e+01   
     0.015318          1.747757        4.816703e+06      4.821553e+06     -4.884166e+03      3.370840e+01   
     0.015318          1.849525        4.277908e+06      4.282470e+06     -4.589839e+03      2.797797e+01   
     0.015318          1.948459        3.780943e+06      3.785199e+06     -4.278762e+03      2.312703e+01   
     0.015318          2.043962        3.325343e+06      3.329291e+06     -3.967205e+03      1.895315e+01   
     0.015318          2.135462        2.874532e+06      2.878157e+06     -3.639837e+03      1.553549e+01   
     0.015318          2.222408        2.457383e+06      2.460673e+06     -3.302286e+03      1.211036e+01   
     0.015318          2.304277        2.054407e+06      2.057340e+06     -2.943395e+03      1.021360e+01   
     0.015318          2.380575        1.645768e+06      1.648274e+06     -2.512847e+03      7.571137e+00   
     0.015318          2.450846        6.960079e+05      6.971665e+05     -1.162351e+03      3.732977e+00   
     0.015318          2.514665        7.705859e+03      7.718914e+03     -1.380789e+01      7.529562e-01   
     0.015318          2.571650        2.808555e+03      2.813840e+03     -5.515516e+00      2.311429e-01   
     0.015318          2.621456        7.013403e+02      7.028716e+02     -1.541044e+00      9.722845e-03   
     0.015318          2.663786        5.651650e+01      5.651650e+01      0.000000e+00      0.000000e+00   
     0.015318          2.698384        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.015318          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.015318          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.015318          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.028399          0.002429        1.317501e+08      1.317724e+08     -2.249513e+04      1.936000e+02   
     0.028399          0.012781        1.309687e+08      1.309909e+08     -2.244364e+04      1.936853e+02   
     0.028399          0.031340        1.265504e+08      1.265724e+08     -2.218895e+04      1.927721e+02   
     0.028399          0.057999        1.129749e+08      1.129954e+08     -2.069260e+04      1.913602e+02   
     0.028399          0.092597        8.486425e+07      8.488257e+07     -1.851626e+04      1.892720e+02   
     0.028399          0.134927        6.401629e+07      6.403252e+07     -1.642014e+04      1.872647e+02   
     0.028399          0.184733        4.968987e+07      4.970436e+07     -1.467471e+04      1.846884e+02   
     0.028399          0.241718        3.965095e+07      3.966405e+07     -1.328466e+04      1.795556e+02   
     0.028399          0.305537        3.236437e+07      3.237635e+07     -1.214671e+04      1.723734e+02   
     0.028399          0.375808        2.697132e+07      2.698236e+07     -1.120857e+04      1.637862e+02   
     0.028399          0.452107        2.282785e+07      2.283811e+07     -1.040962e+04      1.540974e+02   
     0.028399          0.533975        1.954508e+07      1.955464e+07     -9.705219e+03      1.436046e+02   
     0.028399          0.620921        1.696147e+07      1.697044e+07     -9.100309e+03      1.325979e+02   
     0.028399          0.712421        1.487586e+07      1.488432e+07     -8.577073e+03      1.212903e+02   
     0.028399          0.807925        1.310693e+07      1.311490e+07     -8.084905e+03      1.098775e+02   
     0.028399          0.906858        1.166591e+07      1.167347e+07     -7.662927e+03      9.854705e+01   
     0.028399          1.008626        1.037337e+07      1.038051e+07     -7.232179e+03      8.746059e+01   
     0.028399          1.112617        9.283265e+06      9.290049e+06     -6.860747e+03      7.676524e+01   
     0.028399          1.218205        8.353409e+06      8.359851e+06     -6.508632e+03      6.663055e+01   
     0.028399          1.324756        7.456305e+06      7.462389e+06     -6.140968e+03      5.717279e+01   
     0.028399          1.431627        6.722984e+06      6.728775e+06     -5.839200e+03      4.844682e+01   
     0.028399          1.538178        6.043013e+06      6.048478e+06     -5.506230e+03      4.057940e+01   
     0.028399          1.643766        5.385032e+06      5.390188e+06     -5.189557e+03      3.355084e+01   
     0.028399          1.747757        4.816221e+06      4.821085e+06     -4.891869e+03      2.738651e+01   
     0.028399          1.849525        4.280064e+06      4.284609e+06     -4.566423e+03      2.210041e+01   
     0.028399          1.948459        3.783392e+06      3.787644e+06     -4.269566e+03      1.759132e+01   
     0.028399          2.043962        3.301493e+06      3.305430e+06     -3.951661e+03      1.384407e+01   
     0.028399          2.135462        2.882485e+06      2.886110e+06     -3.636090e+03      1.072844e+01   
     0.028399          2.222408        2.455562e+06      2.458852e+06     -3.298018e+03      8.352212e+00   
     0.028399          2.304277        2.049228e+06      2.052154e+06     -2.932189e+03      6.180855e+00   
     0.028399          2.380575        1.610921e+06      1.613389e+06     -2.472253e+03      4.348377e+00   
     0.028399          2.450846        6.801412e+05      6.812917e+05     -1.152779e+03      2.262734e+00   
     0.028399          2.514665        4.374629e+04      4.382820e+04     -8.264091e+01      7.383537e-01   
     0.028399          2.571650        2.930091e+03      2.935856e+03     -5.895362e+00      1.296936e-01   
     0.028399          2.621456        8.323001e+02      8.341358e+02     -1.843350e+00      7.635530e-03   
     0.028399          2.663786        1.529174e+02      1.529174e+02      0.000000e+00      0.000000e+00   
     0.028399          2.698384        9.282435e+00      9.282435e+00      0.000000e+00      0.000000e+00   
     0.028399          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.028399          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.028399          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.045447          0.002429        9.046601e+07      9.048480e+07     -1.896809e+04      1.781305e+02   
     0.045447          0.012781        9.061757e+07      9.063643e+07     -1.903829e+04      1.783158e+02   
     0.045447          0.031340        8.929846e+07      8.931723e+07     -1.894473e+04      1.780250e+02   
     0.045447          0.057999        8.576691e+07      8.578528e+07     -1.854284e+04      1.777343e+02   
     0.045447          0.092597        7.753771e+07      7.755487e+07     -1.734052e+04      1.769214e+02   
     0.045447          0.134927        6.152988e+07      6.154559e+07     -1.588310e+04      1.760465e+02   
     0.045447          0.184733        4.863457e+07      4.864886e+07     -1.446390e+04      1.744373e+02   
     0.045447          0.241718        3.914459e+07      3.915762e+07     -1.319804e+04      1.701403e+02   
     0.045447          0.305537        3.213498e+07      3.214692e+07     -1.210044e+04      1.636790e+02   
     0.045447          0.375808        2.681928e+07      2.683030e+07     -1.116891e+04      1.557260e+02   
     0.045447          0.452107        2.273217e+07      2.274239e+07     -1.037383e+04      1.465819e+02   
     0.045447          0.533975        1.950173e+07      1.951128e+07     -9.684950e+03      1.365750e+02   
     0.045447          0.620921        1.695698e+07      1.696595e+07     -9.098282e+03      1.259972e+02   
     0.045447          0.712421        1.483144e+07      1.483988e+07     -8.549366e+03      1.150838e+02   
     0.045447          0.807925        1.310794e+07      1.311591e+07     -8.074476e+03      1.040339e+02   
     0.045447          0.906858        1.162456e+07      1.163210e+07     -7.625958e+03      9.304310e+01   
     0.045447          1.008626        1.037210e+07      1.037924e+07     -7.228149e+03      8.227097e+01   
     0.045447          1.112617        9.283460e+06      9.290231e+06     -6.843601e+03      7.188880e+01   
     0.045447          1.218205        8.309650e+06      8.316070e+06     -6.481727e+03      6.204096e+01   
     0.045447          1.324756        7.483627e+06      7.489728e+06     -6.153767e+03      5.284783e+01   
     0.045447          1.431627        6.704768e+06      6.710529e+06     -5.805334e+03      4.441595e+01   
     0.045447          1.538178        6.013209e+06      6.018670e+06     -5.496996e+03      3.679348e+01   
     0.045447          1.643766        5.393591e+06      5.398747e+06     -5.185453e+03      3.002740e+01   
     0.045447          1.747757        4.812054e+06      4.816898e+06     -4.868586e+03      2.412449e+01   
     0.045447          1.849525        4.266306e+06      4.270854e+06     -4.567871e+03      1.905776e+01   
     0.045447          1.948459        3.773031e+06      3.777273e+06     -4.256729e+03      1.480645e+01   
     0.045447          2.043962        3.313136e+06      3.317072e+06     -3.947485e+03      1.129662e+01   
     0.045447          2.135462        2.863113e+06      2.866727e+06     -3.622181e+03      8.482840e+00   
     0.045447          2.222408        2.441707e+06      2.444983e+06     -3.281354e+03      6.190025e+00   
