#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002422        2.575098e+08      2.575202e+08     -1.060483e+04      1.948397e+02   
     0.001185          0.012743        8.349070e+07      8.349680e+07     -6.258691e+03      1.679157e+02   
     0.001185          0.031247        3.892297e+07      3.892721e+07     -4.373725e+03      1.360156e+02   
     0.001185          0.057827        2.199484e+07      2.199808e+07     -3.347658e+03      1.098460e+02   
     0.001185          0.092322        1.398262e+07      1.398524e+07     -2.715340e+03      9.029676e+01   
     0.001185          0.134526        9.455959e+06      9.458129e+06     -2.245606e+03      7.560075e+01   
     0.001185          0.184185        6.716846e+06      6.718693e+06     -1.911442e+03      6.435958e+01   
     0.001185          0.241001        5.067824e+06      5.069451e+06     -1.683836e+03      5.629435e+01   
     0.001185          0.304631        3.770339e+06      3.771764e+06     -1.475055e+03      4.992748e+01   
     0.001185          0.374693        2.951421e+06      2.952690e+06     -1.313197e+03      4.427937e+01   
     0.001185          0.450765        2.399056e+06      2.400182e+06     -1.166714e+03      4.002784e+01   
     0.001185          0.532391        1.891418e+06      1.892438e+06     -1.056545e+03      3.641498e+01   
     0.001185          0.619078        1.550661e+06      1.551581e+06     -9.535390e+02      3.340819e+01   
     0.001185          0.710307        1.332152e+06      1.333026e+06     -9.046469e+02      2.993582e+01   
     0.001185          0.805527        1.078985e+06      1.079769e+06     -8.119340e+02      2.838553e+01   
     0.001185          0.904168        9.682978e+05      9.690406e+05     -7.680530e+02      2.532478e+01   
     0.001185          1.005634        7.751226e+05      7.757842e+05     -6.850914e+02      2.348699e+01   
     0.001185          1.109316        6.913058e+05      6.919300e+05     -6.459506e+02      2.170694e+01   
     0.001185          1.214591        5.875272e+05      5.881154e+05     -6.083298e+02      2.008907e+01   
     0.001185          1.320825        4.837324e+05      4.842521e+05     -5.375272e+02      1.783733e+01   
     0.001185          1.427380        4.273584e+05      4.278457e+05     -5.042854e+02      1.698116e+01   
     0.001185          1.533614        3.765664e+05      3.770231e+05     -4.724431e+02      1.569484e+01   
     0.001185          1.638889        3.214537e+05      3.218802e+05     -4.407521e+02      1.426052e+01   
     0.001185          1.742571        2.533133e+05      2.536855e+05     -3.850122e+02      1.286031e+01   
     0.001185          1.844037        2.206135e+05      2.209600e+05     -3.584669e+02      1.193897e+01   
     0.001185          1.942678        1.881034e+05      1.884197e+05     -3.272477e+02      1.089371e+01   
     0.001185          2.037898        1.534053e+05      1.536819e+05     -2.862047e+02      9.544775e+00   
     0.001185          2.129127        1.319664e+05      1.322224e+05     -2.644748e+02      8.499257e+00   
     0.001185          2.215814        9.650605e+04      9.672257e+04     -2.243710e+02      7.858116e+00   
     0.001185          2.297440        7.507599e+04      7.525820e+04     -1.885408e+02      6.331445e+00   
     0.001185          2.373512        5.766357e+04      5.781573e+04     -1.567437e+02      4.586500e+00   
