#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002469        2.576796e+08      2.577657e+08     -8.700066e+04      8.512295e+02   
     0.001185          0.012990        8.063498e+07      8.068616e+07     -5.197518e+04      7.931986e+02   
     0.001185          0.031853        3.668032e+07      3.671531e+07     -3.570708e+04      7.246500e+02   
     0.001185          0.058949        2.020227e+07      2.022846e+07     -2.685833e+04      6.666248e+02   
     0.001185          0.094114        1.247435e+07      1.249502e+07     -2.128665e+04      6.187767e+02   
     0.001185          0.137137        8.347138e+06      8.364133e+06     -1.757210e+04      5.772352e+02   
     0.001185          0.187759        5.981679e+06      5.996129e+06     -1.498920e+04      5.393583e+02   
     0.001185          0.245677        4.293454e+06      4.305623e+06     -1.267268e+04      5.031524e+02   
     0.001185          0.310542        3.169500e+06      3.180134e+06     -1.110138e+04      4.675844e+02   
     0.001185          0.381963        2.432714e+06      2.441948e+06     -9.665646e+03      4.318008e+02   
     0.001185          0.459512        1.984198e+06      1.992582e+06     -8.780783e+03      3.971467e+02   
     0.001185          0.542721        1.629091e+06      1.636680e+06     -7.951643e+03      3.620251e+02   
     0.001185          0.631091        1.287954e+06      1.294804e+06     -7.176411e+03      3.262832e+02   
     0.001185          0.724090        1.075676e+06      1.081838e+06     -6.453277e+03      2.909917e+02   
     0.001185          0.821158        8.642047e+05      8.697283e+05     -5.780429e+03      2.568893e+02   
     0.001185          0.921712        7.294194e+05      7.346564e+05     -5.462295e+03      2.252792e+02   
     0.001185          1.025148        6.125230e+05      6.171909e+05     -4.861476e+03      1.935213e+02   
     0.001185          1.130842        5.117066e+05      5.161189e+05     -4.578339e+03      1.660165e+02   
     0.001185          1.238159        4.443994e+05      4.484897e+05     -4.229634e+03      1.393372e+02   
     0.001185          1.346455        3.647979e+05      3.684779e+05     -3.795293e+03      1.153480e+02   
     0.001185          1.455077        3.078339e+05      3.112940e+05     -3.555645e+03      9.562067e+01   
     0.001185          1.563373        2.691830e+05      2.724317e+05     -3.326303e+03      7.759923e+01   
     0.001185          1.670690        2.188423e+05      2.216789e+05     -2.897632e+03      6.106401e+01   
     0.001185          1.776385        1.765647e+05      1.792131e+05     -2.697850e+03      4.950744e+01   
     0.001185          1.879820        1.523436e+05      1.548121e+05     -2.507469e+03      3.899350e+01   
     0.001185          1.980374        1.167652e+05      1.188894e+05     -2.153999e+03      2.987626e+01   
     0.001185          2.077442        9.558648e+04      9.755295e+04     -1.990459e+03      2.399386e+01   
     0.001185          2.170441        8.113029e+04      8.294714e+04     -1.835413e+03      1.857044e+01   
     0.001185          2.258811        5.761270e+04      5.914790e+04     -1.549896e+03      1.469932e+01   
     0.001185          2.342020        4.004883e+04      4.133346e+04     -1.295639e+03      1.100890e+01   
     0.001185          2.419569        3.004168e+04      3.110371e+04     -1.070827e+03      8.792450e+00   
     0.001185          2.490990        1.997548e+04      2.084248e+04     -8.736501e+02      6.655659e+00   
     0.001185          2.555855        1.042903e+04      1.105004e+04     -6.257346e+02      4.726766e+00   
     0.001185          2.613773        4.273953e+03      4.646333e+03     -3.749877e+02      2.607133e+00   
     0.001185          2.664395        6.252520e+02      7.403933e+02     -1.160135e+02      8.721685e-01   
     0.001185          2.707419        5.341122e+01      9.450053e+01     -4.137695e+01      2.876356e-01   
     0.001185          2.742583        8.395622e-01      1.106501e+01     -1.030622e+01      8.076807e-02   
     0.001185          2.769679       -1.942926e-01      2.757436e-01     -4.847117e-01      1.467543e-02   
     0.001185          2.788542        1.769830e-03      0.000000e+00      0.000000e+00      1.769830e-03   
     0.001185          2.799064        4.329529e-05      0.000000e+00      0.000000e+00      4.329529e-05   
     0.006239          0.002469        8.328853e+07      8.334048e+07     -5.252574e+04      5.732647e+02   
     0.006239          0.012990        7.007607e+07      7.012039e+07     -4.488015e+04      5.674360e+02   
     0.006239          0.031853        3.574637e+07      3.578001e+07     -3.419268e+04      5.532070e+02   
