#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.003052        4.158395e+06      4.158930e+06     -6.560378e+02      1.214401e+02   
     0.001185          0.016060        3.451864e+06      3.452324e+06     -5.580894e+02      9.751066e+01   
     0.001185          0.039380        1.269718e+06      1.270006e+06     -3.535364e+02      6.526902e+01   
     0.001185          0.072877        6.100844e+05      6.102763e+05     -2.424905e+02      5.060639e+01   
     0.001185          0.116351        3.322454e+05      3.323928e+05     -1.854658e+02      3.813491e+01   
     0.001185          0.169540        1.694332e+05      1.695350e+05     -1.313193e+02      2.948222e+01   
     0.001185          0.232124        1.055422e+05      1.056230e+05     -1.045484e+02      2.378736e+01   
     0.001185          0.303727        6.442009e+04      6.448196e+04     -8.168779e+01      1.981753e+01   
     0.001185          0.383918        4.524668e+04      4.529929e+04     -6.846739e+01      1.585157e+01   
     0.001185          0.472215        3.108420e+04      3.112801e+04     -5.675626e+01      1.294430e+01   
     0.001185          0.568087        2.082658e+04      2.086109e+04     -4.646293e+01      1.195928e+01   
     0.001185          0.670957        1.355815e+04      1.358601e+04     -3.749592e+01      9.633872e+00   
     0.001185          0.780207        8.539069e+03      8.560512e+03     -2.976377e+01      8.320396e+00   
     0.001185          0.895180        6.681001e+03      6.700352e+03     -2.633218e+01      6.981189e+00   
     0.001185          1.015184        5.172966e+03      5.189956e+03     -2.317501e+01      6.185782e+00   
     0.001185          1.139497        3.959474e+03      3.974610e+03     -2.028081e+01      5.144563e+00   
     0.001185          1.267373        2.972312e+03      2.985712e+03     -1.751745e+01      4.116898e+00   
     0.001185          1.398041        1.652230e+03      1.661492e+03     -1.306176e+01      3.799713e+00   
     0.001185          1.530716        1.638829e+03      1.648645e+03     -1.306176e+01      3.245874e+00   
     0.001185          1.664599        1.183554e+03      1.191713e+03     -1.110514e+01      2.945545e+00   
     0.001185          1.798887        8.386650e+02      8.455690e+02     -9.354328e+00      2.450371e+00   
     0.001185          1.932771        5.817219e+02      5.875955e+02     -7.797893e+00      1.924299e+00   
     0.001185          2.065446        3.941323e+02      3.988312e+02     -6.424401e+00      1.725520e+00   
     0.001185          2.196114        3.938831e+02      3.988312e+02     -6.424401e+00      1.476336e+00   
     0.001185          2.323989        2.596401e+02      2.635523e+02     -5.222416e+00      1.310233e+00   
     0.001185          2.448303        1.656484e+02      1.688813e+02     -4.180506e+00      9.476362e-01   
     0.001185          2.568307        1.655649e+02      1.688813e+02     -4.180506e+00      8.641225e-01   
     0.001185          2.683279        1.018250e+02      1.044204e+02     -3.287235e+00      6.918409e-01   
     0.001185          2.792529        1.017087e+02      1.044204e+02     -3.287235e+00      5.755370e-01   
     0.001185          2.895400        5.998695e+01      6.191086e+01     -2.531171e+00      6.072588e-01   
     0.001185          2.991272        3.344277e+01      3.491669e+01     -1.900879e+00      4.269667e-01   
     0.001185          3.079569        3.340505e+01      3.491669e+01     -1.900879e+00      3.892472e-01   
     0.001185          3.159760        1.739340e+01      1.853435e+01     -1.384926e+00      2.439793e-01   
     0.001185          3.231363        1.744892e+01      1.853435e+01     -1.384926e+00      2.994976e-01   
     0.001185          3.293947        8.377935e+00      9.127410e+00     -9.718782e-01      2.224029e-01   
     0.001185          3.347136        8.343709e+00      9.127410e+00     -9.718782e-01      1.881768e-01   
     0.001185          3.390609        3.566932e+00      4.086510e+00     -6.503009e-01      1.307235e-01   
     0.001185          3.424107        3.398818e+00      3.926444e+00     -6.374378e-01      1.098117e-01   
     0.001185          3.447427        5.764976e-01      8.134331e-01     -2.901342e-01      5.319877e-02   
     0.001185          3.460435        2.433331e-01      4.089223e-01     -1.729372e-01      7.347928e-03   
     0.006239          0.003052        4.141154e+06      4.141680e+06     -5.534353e+02      2.765062e+01   
     0.006239          0.016060        2.778080e+06      2.778453e+06     -3.979385e+02      2.465411e+01   
     0.006239          0.039380        1.251319e+06      1.251574e+06     -2.766184e+02      2.173620e+01   
     0.006239          0.072877        5.872771e+05      5.874548e+05     -1.941466e+02      1.646724e+01   
     0.006239          0.116351        3.150990e+05      3.152342e+05     -1.490008e+02      1.379920e+01   
     0.006239          0.169540        1.767689e+05      1.768688e+05     -1.112427e+02      1.140296e+01   
     0.006239          0.232124        1.019015e+05      1.019778e+05     -8.550814e+01      9.231774e+00   
     0.006239          0.303727        6.727761e+04      6.733898e+04     -6.919906e+01      7.830042e+00   
     0.006239          0.383918        4.375439e+04      4.380362e+04     -5.608482e+01      6.858717e+00   
     0.006239          0.472215        2.875012e+04      2.878869e+04     -4.446593e+01      5.887975e+00   
     0.006239          0.568087        2.082671e+04      2.086109e+04     -3.935950e+01      4.976459e+00   
     0.006239          0.670957        1.355869e+04      1.358601e+04     -3.176340e+01      4.441483e+00   
     0.006239          0.780207        9.365529e+03      9.387111e+03     -2.521337e+01      3.631450e+00   
     0.006239          0.895180        6.681388e+03      6.700352e+03     -2.230642e+01      3.343317e+00   
     0.006239          1.015184        5.173188e+03      5.189956e+03     -1.963193e+01      2.863911e+00   
     0.006239          1.139497        3.675979e+03      3.689540e+03     -1.594799e+01      2.387309e+00   
     0.006239          1.267373        2.657548e+03      2.668705e+03     -1.326375e+01      2.106980e+00   
     0.006239          1.398041        1.862775e+03      1.872182e+03     -1.106483e+01      1.657373e+00   
     0.006239          1.530716        1.589792e+03      1.599019e+03     -1.073177e+01      1.504651e+00   
     0.006239          1.664599        1.183566e+03      1.191713e+03     -9.407343e+00      1.259831e+00   
     0.006239          1.798887        8.387086e+02      8.455690e+02     -7.924203e+00      1.063862e+00   
     0.006239          1.932771        5.818868e+02      5.875955e+02     -6.605722e+00      8.970646e-01   
     0.006239          2.065446        3.940481e+02      3.988312e+02     -5.442215e+00      6.590726e-01   
     0.006239          2.196114        3.940086e+02      3.988312e+02     -5.442215e+00      6.196484e-01   
     0.006239          2.323989        2.595929e+02      2.635523e+02     -4.423994e+00      4.645773e-01   
     0.006239          2.448303        1.657282e+02      1.688813e+02     -3.541374e+00      3.883209e-01   
     0.006239          2.568307        1.657074e+02      1.688813e+02     -3.541374e+00      3.674887e-01   
     0.006239          2.683279        1.019148e+02      1.044204e+02     -2.784670e+00      2.790193e-01   
     0.006239          2.792529        8.723409e+01      8.939805e+01     -2.384056e+00      2.200970e-01   
     0.006239          2.895400        5.993500e+01      6.191086e+01     -2.144196e+00      1.683356e-01   
     0.006239          2.991272        3.848290e+01      3.995907e+01     -1.610266e+00      1.340991e-01   
     0.006239          3.079569        3.344485e+01      3.491669e+01     -1.610266e+00      1.384320e-01   
     0.006239          3.159760        1.747520e+01      1.853435e+01     -1.173194e+00      1.140466e-01   
     0.006239          3.231363        1.744986e+01      1.853435e+01     -1.173194e+00      8.870678e-02   
     0.006239          3.293947        8.363994e+00      9.127410e+00     -8.232939e-01      5.987807e-02   
     0.006239          3.347136        8.369495e+00      9.127410e+00     -8.232939e-01      6.537822e-02   
     0.006239          3.390609        3.577884e+00      4.086510e+00     -5.508804e-01      4.225473e-02   
     0.006239          3.424107        3.416319e+00      3.926444e+00     -5.399839e-01      2.985826e-02   
     0.006239          3.447427        8.463011e-01      1.082170e+00     -2.426755e-01      6.806331e-03   
     0.006239          3.460435        6.879077e-02      1.029986e-01     -3.558048e-02      1.372625e-03   
     0.015318          0.003052        1.737020e+06      1.737343e+06     -3.349591e+02      1.213930e+01   
     0.015318          0.016060        1.642374e+06      1.642654e+06     -2.917644e+02      1.104936e+01   
     0.015318          0.039380        1.115186e+06      1.115401e+06     -2.246745e+02      9.436984e+00   
     0.015318          0.072877        5.599565e+05      5.601182e+05     -1.699022e+02      8.161721e+00   
     0.015318          0.116351        3.029837e+05      3.031067e+05     -1.300258e+02      6.981639e+00   
     0.015318          0.169540        1.755731e+05      1.756692e+05     -1.022262e+02      6.048806e+00   
     0.015318          0.232124        1.032445e+05      1.033181e+05     -7.886560e+01      5.285285e+00   
     0.015318          0.303727        6.651554e+04      6.657462e+04     -6.375857e+01      4.681007e+00   
     0.015318          0.383918        4.294715e+04      4.299442e+04     -5.138376e+01      4.111988e+00   
     0.015318          0.472215        2.832949e+04      2.836753e+04     -4.167888e+01      3.637082e+00   
     0.015318          0.568087        1.973940e+04      1.977162e+04     -3.548492e+01      3.268802e+00   
     0.015318          0.670957        1.346349e+04      1.349062e+04     -3.000242e+01      2.865226e+00   
     0.015318          0.780207        9.491932e+03      9.513384e+03     -2.398391e+01      2.532363e+00   
     0.015318          0.895180        6.681356e+03      6.700352e+03     -2.121871e+01      2.222995e+00   
     0.015318          1.015184        5.033200e+03      5.049442e+03     -1.816903e+01      1.927223e+00   
     0.015318          1.139497        3.532807e+03      3.545734e+03     -1.457905e+01      1.651676e+00   
     0.015318          1.267373        2.610959e+03      2.621955e+03     -1.239596e+01      1.400626e+00   
     0.015318          1.398041        1.890479e+03      1.899811e+03     -1.052528e+01      1.193864e+00   
     0.015318          1.530716        1.471548e+03      1.479998e+03     -9.448603e+00      9.991111e-01   
     0.015318          1.664599        1.155053e+03      1.162950e+03     -8.732634e+00      8.360979e-01   
     0.015318          1.798887        8.387246e+02      8.455690e+02     -7.537801e+00      6.933945e-01   
     0.015318          1.932771        5.818643e+02      5.875955e+02     -6.283612e+00      5.524329e-01   
     0.015318          2.065446        3.940938e+02      3.988312e+02     -5.176840e+00      4.393983e-01   
     0.015318          2.196114        3.779628e+02      3.825798e+02     -4.965896e+00      3.489176e-01   
     0.015318          2.323989        2.596272e+02      2.635523e+02     -4.208270e+00      2.831675e-01   
     0.015318          2.448303        1.657225e+02      1.688813e+02     -3.368689e+00      2.098851e-01   
     0.015318          2.568307        1.656837e+02      1.688813e+02     -3.368689e+00      1.710851e-01   
     0.015318          2.683279        1.019022e+02      1.044204e+02     -2.648884e+00      1.306878e-01   
     0.015318          2.792529        8.192496e+01      8.395730e+01     -2.129786e+00      9.745185e-02   
     0.015318          2.895400        5.995833e+01      6.191086e+01     -2.039640e+00      8.710339e-02   
     0.015318          2.991272        4.231346e+01      4.378301e+01     -1.531746e+00      6.220036e-02   
     0.015318          3.079569        3.344090e+01      3.491669e+01     -1.531746e+00      5.595498e-02   
     0.015318          3.159760        2.042571e+01      2.150273e+01     -1.115986e+00      3.896348e-02   
     0.015318          3.231363        1.745493e+01      1.853435e+01     -1.115986e+00      3.657045e-02   
     0.015318          3.293947        9.383276e+00      1.013851e+01     -7.831482e-01      2.791785e-02   
     0.015318          3.347136        8.305380e+00      9.060500e+00     -7.774072e-01      2.228676e-02   
     0.015318          3.390609        4.644539e+00      5.148018e+00     -5.188013e-01      1.532200e-02   
     0.015318          3.424107        2.455137e+00      2.812849e+00     -3.660688e-01      8.356756e-03   
     0.015318          3.447427        4.489027e-01      5.555860e-01     -1.095152e-01      2.831882e-03   
     0.015318          3.460435        2.652507e-02      3.943884e-02     -1.327102e-02      3.572446e-04   
     0.028399          0.003052        7.821900e+05      7.824068e+05     -2.230032e+02      6.219005e+00   
     0.028399          0.016060        8.048756e+05      8.050808e+05     -2.110775e+02      5.888996e+00   
     0.028399          0.039380        7.340964e+05      7.342711e+05     -1.801137e+02      5.407289e+00   
     0.028399          0.072877        5.130447e+05      5.131850e+05     -1.452641e+02      4.900675e+00   
