#       k             kp                  V           
   0.001947       0.001947         -1.970279e+00     
   0.001947       0.010250         -1.970062e+00     
   0.001947       0.025159         -1.968939e+00     
   0.001947       0.046627         -1.965719e+00     
   0.001947       0.074585         -1.958813e+00     
   0.001947       0.108938         -1.946250e+00     
   0.001947       0.149573         -1.925812e+00     
   0.001947       0.196355         -1.895348e+00     
   0.001947       0.249129         -1.853098e+00     
   0.001947       0.307719         -1.797974e+00     
   0.001947       0.371930         -1.729725e+00     
   0.001947       0.441550         -1.648937e+00     
   0.001947       0.516347         -1.556829e+00     
   0.001947       0.596072         -1.454969e+00     
   0.001947       0.680461         -1.344989e+00     
   0.001947       0.769234         -1.228407e+00     
   0.001947       0.862094         -1.106576e+00     
   0.001947       0.958735         -9.807144e-01     
   0.001947       1.058835         -8.519905e-01     
   0.001947       1.162061         -7.215847e-01     
   0.001947       1.268071         -5.907293e-01     
   0.001947       1.376513         -4.607124e-01     
   0.001947       1.487025         -3.328671e-01     
   0.001947       1.599241         -3.187589e-02     
   0.001947       1.712789         -6.044669e-03     
   0.001947       1.827291         2.336422e-03      
   0.001947       1.942367         2.399399e-03      
   0.001947       2.057633         5.732492e-04      
   0.001947       2.172709         -3.625828e-04     
   0.001947       2.287211         -2.433337e-04     
   0.001947       2.400759         2.147158e-04      
   0.001947       2.512975         5.232041e-04      
   0.001947       2.623487         6.065999e-04      
   0.001947       2.731929         5.648578e-04      
   0.001947       2.837939         4.861167e-04      
   0.001947       2.941165         4.070812e-04      
   0.001947       3.041265         3.355591e-04      
   0.001947       3.137906         2.715645e-04      
   0.001947       3.230766         2.151393e-04      
   0.001947       3.319539         1.669975e-04      
   0.001947       3.403928         1.275340e-04      
   0.001947       3.483653         9.635292e-05      
   0.001947       3.558450         7.242814e-05      
   0.001947       3.628070         5.446416e-05      
   0.001947       3.692281         4.117982e-05      
   0.001947       3.750871         3.145716e-05      
   0.001947       3.803645         2.439007e-05      
   0.001947       3.850427         1.927832e-05      
   0.001947       3.891062         1.559837e-05      
   0.001947       3.925415         1.296849e-05      
   0.001947       3.953373         1.111633e-05      
   0.001947       3.974841         9.852256e-06      
   0.001947       3.989750         9.048880e-06      
   0.001947       3.998053         8.626420e-06      
   0.001947       4.008499         8.119179e-06      
   0.001947       4.044761         6.553044e-06      
   0.001947       4.109915         4.389620e-06      
   0.001947       4.203828         2.375139e-06      
   0.001947       4.326294         9.959448e-07      
   0.001947       4.477040         3.052841e-07      
   0.001947       4.655730         6.322719e-08      
   0.001947       4.861964         7.979938e-09      
   0.001947       5.095283         5.374355e-10      
   0.001947       5.355166         1.632347e-11      
   0.001947       5.641033         1.811337e-13      
   0.001947       5.952247         5.658021e-16      
   0.001947       6.288112         3.614738e-19      
   0.001947       6.647880         3.205757e-23      
   0.001947       7.030747         2.477664e-28      
   0.001947       7.435859         9.668469e-35      
   0.001947       7.862313         9.902114e-37      
   0.001947       8.309157         1.029664e-36      
   0.001947       8.775393         1.074728e-36      
   0.001947       9.259982         1.125777e-36      
   0.001947       9.761842         1.183169e-36      
   0.001947       10.279853        1.247252e-36      
   0.001947       10.812859        1.318363e-36      
   0.001947       11.359671        1.396833e-36      
   0.001947       11.919069        1.482994e-36      
   0.001947       12.489804        1.577180e-36      
   0.001947       13.070603        1.679736e-36      
   0.001947       13.660171        1.791027e-36      
   0.001947       14.257191        1.911440e-36      
   0.001947       14.860331        2.041401e-36      
   0.001947       15.468245        2.181390e-36      
   0.001947       16.079578        2.332044e-36      
   0.001947       16.692964        2.495695e-36      
   0.001947       17.307036        2.698200e-36      
   0.001947       17.920422        3.260871e-36      
   0.001947       18.531755        7.811574e-36      
   0.001947       19.139669        5.336464e-35      
   0.001947       19.742809        4.850148e-34      
   0.001947       20.339829        4.274395e-33      
   0.001947       20.929397        3.525795e-32      
   0.001947       21.510196        2.726204e-31      
   0.001947       22.080931        1.983232e-30      
   0.001947       22.640329        1.360386e-29      
   0.001947       23.187141        8.805183e-29      
   0.001947       23.720147        5.376121e-28      
   0.001947       24.238158        3.093727e-27      
   0.001947       24.740018        1.676219e-26      
   0.001947       25.224607        8.542831e-26      
   0.001947       25.690843        4.092326e-25      
   0.001947       26.137687        1.841690e-24      
   0.001947       26.564141        7.784389e-24      
   0.001947       26.969253        3.090128e-23      
   0.001947       27.352120        1.152291e-22      
   0.001947       27.711888        4.038426e-22      
   0.001947       28.047753        1.331554e-21      
   0.001947       28.358967        4.137421e-21      
   0.001947       28.644834        1.214704e-20      
   0.001947       28.904717        3.383131e-20      
   0.001947       29.138036        8.993244e-20      
   0.001947       29.344270        2.304302e-19      
   0.001947       29.522960        5.795044e-19      
   0.001947       29.673706        1.486418e-18      
   0.001947       29.796172        4.249004e-18      
   0.001947       29.890085        1.669559e-17      
   0.001947       29.955239        1.538049e-16      
   0.001947       29.991501        6.357580e-05      
   0.010250       0.001947         -1.970062e+00     
   0.010250       0.010250         -1.969845e+00     
   0.010250       0.025159         -1.968725e+00     
   0.010250       0.046627         -1.965510e+00     
   0.010250       0.074585         -1.958610e+00     
   0.010250       0.108938         -1.946054e+00     
   0.010250       0.149573         -1.925625e+00     
   0.010250       0.196355         -1.895172e+00     
   0.010250       0.249129         -1.852938e+00     
   0.010250       0.307719         -1.797831e+00     
   0.010250       0.371930         -1.729601e+00     
   0.010250       0.441550         -1.648830e+00     
   0.010250       0.516347         -1.556740e+00     
   0.010250       0.596072         -1.454894e+00     
   0.010250       0.680461         -1.344927e+00     
   0.010250       0.769234         -1.228356e+00     
   0.010250       0.862094         -1.106534e+00     
   0.010250       0.958735         -9.806810e-01     
   0.010250       1.058835         -8.519644e-01     
   0.010250       1.162061         -7.215653e-01     
   0.010250       1.268071         -5.907160e-01     
   0.010250       1.376513         -4.607046e-01     
   0.010250       1.487025         -3.328642e-01     
   0.010250       1.599241         -3.188335e-02     
   0.010250       1.712789         -6.048298e-03     
   0.010250       1.827291         2.335289e-03      
   0.010250       1.942367         2.399458e-03      
   0.010250       2.057633         5.736376e-04      
   0.010250       2.172709         -3.622286e-04     
   0.010250       2.287211         -2.430688e-04     
   0.010250       2.400759         2.149321e-04      
   0.010250       2.512975         5.234020e-04      
   0.010250       2.623487         6.067851e-04      
   0.010250       2.731929         5.650267e-04      
   0.010250       2.837939         4.862665e-04      
   0.010250       2.941165         4.072107e-04      
   0.010250       3.041265         3.356683e-04      
   0.010250       3.137906         2.716542e-04      
   0.010250       3.230766         2.152112e-04      
   0.010250       3.319539         1.670536e-04      
   0.010250       3.403928         1.275771e-04      
   0.010250       3.483653         9.638560e-05      
   0.010250       3.558450         7.245277e-05      
   0.010250       3.628070         5.448272e-05      
   0.010250       3.692281         4.119388e-05      
   0.010250       3.750871         3.146792e-05      
   0.010250       3.803645         2.439842e-05      
   0.010250       3.850427         1.928492e-05      
   0.010250       3.891062         1.560372e-05      
   0.010250       3.925415         1.297294e-05      
   0.010250       3.953373         1.112015e-05      
   0.010250       3.974841         9.855638e-06      
   0.010250       3.989750         9.051987e-06      
   0.010250       3.998053         8.629382e-06      
   0.010250       4.008499         8.121968e-06      
   0.010250       4.044761         6.555296e-06      
   0.010250       4.109915         4.391130e-06      
   0.010250       4.203828         2.375956e-06      
   0.010250       4.326294         9.962880e-07      
   0.010250       4.477040         3.053894e-07      
   0.010250       4.655730         6.324902e-08      
   0.010250       4.861964         7.982695e-09      
   0.010250       5.095283         5.376213e-10      
   0.010250       5.355166         1.632912e-11      
   0.010250       5.641033         1.811964e-13      
   0.010250       5.952247         5.659979e-16      
   0.010250       6.288112         3.615989e-19      
   0.010250       6.647880         3.206866e-23      
   0.010250       7.030747         2.478521e-28      
   0.010250       7.435859         9.668105e-35      
   0.010250       7.862313         9.532061e-37      
   0.010250       8.309157         9.923392e-37      
   0.010250       8.775393         1.036989e-36      
   0.010250       9.259982         1.087517e-36      
   0.010250       9.761842         1.144271e-36      
   0.010250       10.279853        1.207586e-36      
   0.010250       10.812859        1.277786e-36      
   0.010250       11.359671        1.355190e-36      
   0.010250       11.919069        1.440114e-36      
   0.010250       12.489804        1.532876e-36      
   0.010250       13.070603        1.633803e-36      
   0.010250       13.660171        1.743239e-36      
   0.010250       14.257191        1.861548e-36      
   0.010250       14.860331        1.989132e-36      
   0.010250       15.468245        2.126438e-36      
   0.010250       16.079578        2.274071e-36      
   0.010250       16.692964        2.434318e-36      
   0.010250       17.307036        2.632903e-36      
   0.010250       17.920422        3.189636e-36      
   0.010250       18.531755        7.711166e-36      
   0.010250       19.139669        5.293557e-35      
   0.010250       19.742809        4.807001e-34      
   0.010250       20.339829        4.227646e-33      
   0.010250       20.929397        3.478573e-32      
   0.010250       21.510196        2.682183e-31      
   0.010250       22.080931        1.945296e-30      
   0.010250       22.640329        1.330118e-29      
   0.010250       23.187141        8.581412e-29      
   0.010250       23.720147        5.222791e-28      
   0.010250       24.238158        2.996330e-27      
   0.010250       24.740018        1.618847e-26      
   0.010250       25.224607        8.229250e-26      
   0.010250       25.690843        3.933156e-25      
   0.010250       26.137687        1.766580e-24      
   0.010250       26.564141        7.454485e-24      
   0.010250       26.969253        2.955075e-23      
   0.010250       27.352120        1.100688e-22      
   0.010250       27.711888        3.854095e-22      
   0.010250       28.047753        1.269876e-21      
   0.010250       28.358967        3.943621e-21      
   0.010250       28.644834        1.157328e-20      
   0.010250       28.904717        3.222348e-20      
   0.010250       29.138036        8.563950e-20      
   0.010250       29.344270        2.193964e-19      
   0.010250       29.522960        5.516978e-19      
   0.010250       29.673706        1.415000e-18      
   0.010250       29.796172        4.044699e-18      
   0.010250       29.890085        1.589252e-17      
   0.010250       29.955239        1.464057e-16      
   0.010250       29.991501        6.051720e-05      
   0.025159       0.001947         -1.968939e+00     
   0.025159       0.010250         -1.968725e+00     
   0.025159       0.025159         -1.967615e+00     
   0.025159       0.046627         -1.964425e+00     
   0.025159       0.074585         -1.957555e+00     
   0.025159       0.108938         -1.945033e+00     
   0.025159       0.149573         -1.924649e+00     
   0.025159       0.196355         -1.894259e+00     
   0.025159       0.249129         -1.852103e+00     
   0.025159       0.307719         -1.797086e+00     
   0.025159       0.371930         -1.728953e+00     
   0.025159       0.441550         -1.648278e+00     
   0.025159       0.516347         -1.556275e+00     
   0.025159       0.596072         -1.454507e+00     
   0.025159       0.680461         -1.344606e+00     
   0.025159       0.769234         -1.228091e+00     
   0.025159       0.862094         -1.106317e+00     
   0.025159       0.958735         -9.805067e-01     
   0.025159       1.058835         -8.518283e-01     
   0.025159       1.162061         -7.214641e-01     
   0.025159       1.268071         -5.906467e-01     
   0.025159       1.376513         -4.606641e-01     
   0.025159       1.487025         -3.328491e-01     
   0.025159       1.599241         -3.192227e-02     
   0.025159       1.712789         -6.067224e-03     
   0.025159       1.827291         2.329380e-03      
   0.025159       1.942367         2.399763e-03      
   0.025159       2.057633         5.756626e-04      
   0.025159       2.172709         -3.603811e-04     
   0.025159       2.287211         -2.416873e-04     
   0.025159       2.400759         2.160604e-04      
   0.025159       2.512975         5.244343e-04      
   0.025159       2.623487         6.077508e-04      
   0.025159       2.731929         5.659078e-04      
   0.025159       2.837939         4.870472e-04      
   0.025159       2.941165         4.078857e-04      
   0.025159       3.041265         3.362379e-04      
   0.025159       3.137906         2.721223e-04      
   0.025159       3.230766         2.155858e-04      
   0.025159       3.319539         1.673465e-04      
   0.025159       3.403928         1.278018e-04      
   0.025159       3.483653         9.655601e-05      
   0.025159       3.558450         7.258123e-05      
   0.025159       3.628070         5.457953e-05      
   0.025159       3.692281         4.126720e-05      
   0.025159       3.750871         3.152400e-05      
   0.025159       3.803645         2.444195e-05      
   0.025159       3.850427         1.931936e-05      
   0.025159       3.891062         1.563161e-05      
   0.025159       3.925415         1.299614e-05      
   0.025159       3.953373         1.114004e-05      
   0.025159       3.974841         9.873273e-06      
   0.025159       3.989750         9.068187e-06      
   0.025159       3.998053         8.644827e-06      
   0.025159       4.008499         8.136507e-06      
   0.025159       4.044761         6.567036e-06      
   0.025159       4.109915         4.399000e-06      
   0.025159       4.203828         2.380219e-06      
   0.025159       4.326294         9.980773e-07      
   0.025159       4.477040         3.059384e-07      
   0.025159       4.655730         6.336284e-08      
   0.025159       4.861964         7.997072e-09      
   0.025159       5.095283         5.385902e-10      
   0.025159       5.355166         1.635856e-11      
   0.025159       5.641033         1.815232e-13      
   0.025159       5.952247         5.670190e-16      
   0.025159       6.288112         3.622513e-19      
   0.025159       6.647880         3.212653e-23      
   0.025159       7.030747         2.482994e-28      
   0.025159       7.435859         9.669141e-35      
   0.025159       7.862313         7.897531e-37      
   0.025159       8.309157         8.274854e-37      
   0.025159       8.775393         8.703140e-37      
   0.025159       9.259982         9.185520e-37      
   0.025159       9.761842         9.724969e-37      
   0.025159       10.279853        1.032431e-36      
   0.025159       10.812859        1.098623e-36      
   0.025159       11.359671        1.171331e-36      
   0.025159       11.919069        1.250805e-36      
   0.025159       12.489804        1.337293e-36      
   0.025159       13.070603        1.431040e-36      
   0.025159       13.660171        1.532298e-36      
   0.025159       14.257191        1.641334e-36      
   0.025159       14.860331        1.758431e-36      
   0.025159       15.468245        1.883908e-36      
   0.025159       16.079578        2.018214e-36      
   0.025159       16.692964        2.163445e-36      
   0.025159       17.307036        2.344722e-36      
   0.025159       17.920422        2.875052e-36      
   0.025159       18.531755        7.265553e-36      
   0.025159       19.139669        5.101622e-35      
   0.025159       19.742809        4.614159e-34      
   0.025159       20.339829        4.019237e-33      
   0.025159       20.929397        3.268501e-32      
   0.025159       21.510196        2.486661e-31      
   0.025159       22.080931        1.777005e-30      
   0.025159       22.640329        1.195966e-29      
   0.025159       23.187141        7.590332e-29      
   0.025159       23.720147        4.544057e-28      
   0.025159       24.238158        2.565371e-27      
   0.025159       24.740018        1.365070e-26      
   0.025159       25.224607        6.842521e-26      
   0.025159       25.690843        3.229405e-25      
   0.025159       26.137687        1.434540e-24      
   0.025159       26.564141        5.996247e-24      
   0.025159       26.969253        2.358169e-23      
   0.025159       27.352120        8.726312e-23      
   0.025159       27.711888        3.039492e-22      
   0.025159       28.047753        9.973174e-22      
   0.025159       28.358967        3.087230e-21      
   0.025159       28.644834        9.037962e-21      
   0.025159       28.904717        2.511887e-20      
   0.025159       29.138036        6.667023e-20      
   0.025159       29.344270        1.706420e-19      
   0.025159       29.522960        4.288301e-19      
   0.025159       29.673706        1.099429e-18      
   0.025159       29.796172        3.141952e-18      
   0.025159       29.890085        1.234409e-17      
   0.025159       29.955239        1.137114e-16      
   0.025159       29.991501        4.700240e-05      
   0.046627       0.001947         -1.965719e+00     
   0.046627       0.010250         -1.965510e+00     
   0.046627       0.025159         -1.964425e+00     
   0.046627       0.046627         -1.961288e+00     
   0.046627       0.074585         -1.954492e+00     
   0.046627       0.108938         -1.942063e+00     
   0.046627       0.149573         -1.921809e+00     
   0.046627       0.196355         -1.891598e+00     
   0.046627       0.249129         -1.849669e+00     
   0.046627       0.307719         -1.794916e+00     
   0.046627       0.371930         -1.727064e+00     
   0.046627       0.441550         -1.646666e+00     
   0.046627       0.516347         -1.554919e+00     
   0.046627       0.596072         -1.453377e+00     
   0.046627       0.680461         -1.343668e+00     
   0.046627       0.769234         -1.227317e+00     
   0.046627       0.862094         -1.105684e+00     
   0.046627       0.958735         -9.799978e-01     
   0.046627       1.058835         -8.514310e-01     
   0.046627       1.162061         -7.211687e-01     
   0.046627       1.268071         -5.904444e-01     
   0.046627       1.376513         -4.605458e-01     
   0.046627       1.487025         -3.328048e-01     
   0.046627       1.599241         -3.203596e-02     
   0.046627       1.712789         -6.122529e-03     
   0.046627       1.827291         2.312099e-03      
   0.046627       1.942367         2.400646e-03      
   0.046627       2.057633         5.815792e-04      
   0.046627       2.172709         -3.549808e-04     
   0.046627       2.287211         -2.376488e-04     
   0.046627       2.400759         2.193578e-04      
   0.046627       2.512975         5.274505e-04      
   0.046627       2.623487         6.105725e-04      
   0.046627       2.731929         5.684820e-04      
   0.046627       2.837939         4.893284e-04      
   0.046627       2.941165         4.098579e-04      
   0.046627       3.041265         3.379021e-04      
   0.046627       3.137906         2.734901e-04      
   0.046627       3.230766         2.166804e-04      
   0.046627       3.319539         1.682021e-04      
   0.046627       3.403928         1.284585e-04      
   0.046627       3.483653         9.705395e-05      
   0.046627       3.558450         7.295657e-05      
   0.046627       3.628070         5.486238e-05      
   0.046627       3.692281         4.148143e-05      
   0.046627       3.750871         3.168787e-05      
