#       k             kp                  V           
   0.001947       0.001947         -1.993157e+00     
   0.001947       0.010250         -1.992949e+00     
   0.001947       0.025159         -1.991869e+00     
   0.001947       0.046627         -1.988723e+00     
   0.001947       0.074585         -1.981850e+00     
   0.001947       0.108938         -1.969225e+00     
   0.001947       0.149573         -1.948628e+00     
   0.001947       0.196355         -1.917906e+00     
   0.001947       0.249129         -1.875279e+00     
   0.001947       0.307719         -1.819629e+00     
   0.001947       0.371930         -1.750680e+00     
   0.001947       0.441550         -1.668986e+00     
   0.001947       0.516347         -1.575740e+00     
   0.001947       0.596072         -1.472487e+00     
   0.001947       0.680461         -1.360839e+00     
   0.001947       0.769234         -1.242311e+00     
   0.001947       0.862094         -1.118263e+00     
   0.001947       0.958735         -9.899506e-01     
   0.001947       1.058835         -7.915876e-01     
   0.001947       1.162061         -6.489830e-01     
   0.001947       1.268071         -5.099330e-01     
   0.001947       1.376513         -3.787298e-01     
   0.001947       1.487025         -2.599150e-01     
   0.001947       1.599241         -1.577402e-01     
   0.001947       1.712789         -7.551167e-02     
   0.001947       1.827291         -1.495266e-02     
   0.001947       1.942367         2.425211e-02      
   0.001947       2.057633         4.456319e-02      
   0.001947       2.172709         5.022637e-02      
   0.001947       2.287211         4.644074e-02      
   0.001947       2.400759         3.823974e-02      
   0.001947       2.512975         2.946540e-02      
   0.001947       2.623487         2.224978e-02      
   0.001947       2.731929         1.716900e-02      
   0.001947       2.837939         1.384915e-02      
   0.001947       2.941165         1.161170e-02      
   0.001947       3.041265         9.883619e-03      
   0.001947       3.137906         8.342236e-03      
   0.001947       3.230766         6.887658e-03      
   0.001947       3.319539         5.543438e-03      
   0.001947       3.403928         4.362604e-03      
   0.001947       3.483653         3.377369e-03      
   0.001947       3.558450         2.589273e-03      
   0.001947       3.628070         1.978438e-03      
   0.001947       3.692281         1.515549e-03      
   0.001947       3.750871         1.170239e-03      
   0.001947       3.803645         9.154293e-04      
   0.001947       3.850427         7.288912e-04      
   0.001947       3.891062         5.933051e-04      
   0.001947       3.925415         4.956645e-04      
   0.001947       3.953373         4.264863e-04      
   0.001947       3.974841         3.790587e-04      
   0.001947       3.989750         3.488192e-04      
   0.001947       3.998053         3.328856e-04      
   0.001947       4.008499         3.137242e-04      
   0.001947       4.044761         2.543394e-04      
   0.001947       4.109915         1.716711e-04      
   0.001947       4.203828         9.383569e-05      
   0.001947       4.326294         3.982432e-05      
   0.001947       4.477040         1.237112e-05      
   0.001947       4.655730         2.598536e-06      
   0.001947       4.861964         3.327227e-07      
   0.001947       5.095283         2.273270e-08      
   0.001947       5.355166         7.002266e-10      
   0.001947       5.641033         7.875688e-12      
   0.001947       5.952247         2.491752e-14      
   0.001947       6.288112         1.611036e-17      
   0.001947       6.647880         1.444620e-21      
   0.001947       7.030747         1.127858e-26      
   0.001947       7.435859         4.405461e-33      
   0.001947       7.862313         7.908104e-36      
   0.001947       8.309157         9.351142e-36      
