#       k             kp                  V           
   0.001947       0.001947         -1.844115e+00     
   0.001947       0.010250         -1.843910e+00     
   0.001947       0.025159         -1.842840e+00     
   0.001947       0.046627         -1.839725e+00     
   0.001947       0.074585         -1.832923e+00     
   0.001947       0.108938         -1.820429e+00     
   0.001947       0.149573         -1.800055e+00     
   0.001947       0.196355         -1.769676e+00     
   0.001947       0.249129         -1.727546e+00     
   0.001947       0.307719         -1.672585e+00     
   0.001947       0.371930         -1.604555e+00     
   0.001947       0.441550         -1.524045e+00     
   0.001947       0.516347         -1.432286e+00     
   0.001947       0.596072         -1.330849e+00     
   0.001947       0.680461         -1.221366e+00     
   0.001947       0.769234         -1.105349e+00     
   0.001947       0.862094         -9.841302e-01     
   0.001947       0.958735         -8.588988e-01     
   0.001947       1.058835         -7.307698e-01     
   0.001947       1.162061         -6.008485e-01     
   0.001947       1.268071         -4.702636e-01     
   0.001947       1.376513         -3.401699e-01     
   0.001947       1.487025         -2.117413e-01     
   0.001947       1.599241         -8.618835e-02     
   0.001947       1.712789         3.516139e-02      
   0.001947       1.827291         1.506973e-01      
   0.001947       1.942367         2.582965e-01      
   0.001947       2.057633         3.551313e-01      
   0.001947       2.172709         4.377039e-01      
   0.001947       2.287211         5.023249e-01      
   0.001947       2.400759         5.460998e-01      
   0.001947       2.512975         5.680997e-01      
   0.001947       2.623487         5.699621e-01      
   0.001947       2.731929         5.552206e-01      
   0.001947       2.837939         5.275741e-01      
   0.001947       2.941165         4.894936e-01      
   0.001947       3.041265         6.730794e-02      
   0.001947       3.137906         5.298246e-02      
   0.001947       3.230766         3.906222e-02      
   0.001947       3.319539         2.703031e-02      
   0.001947       3.403928         1.764342e-02      
   0.001947       3.483653         1.093415e-02      
   0.001947       3.558450         6.478351e-03      
   0.001947       3.628070         3.693252e-03      
   0.001947       3.692281         2.035987e-03      
   0.001947       3.750871         1.087582e-03      
   0.001947       3.803645         5.609595e-04      
   0.001947       3.850427         2.751066e-04      
   0.001947       3.891062         1.225484e-04      
   0.001947       3.925415         4.219028e-05      
   0.001947       3.953373         3.670101e-07      
   0.001947       3.974841         -2.105712e-05     
   0.001947       3.989750         -3.165062e-05     
   0.001947       3.998053         -3.627713e-05     
   0.001947       4.008499         -4.097250e-05     
   0.001947       4.044761         -4.957257e-05     
   0.001947       4.109915         -4.707070e-05     
   0.001947       4.203828         -3.076485e-05     
   0.001947       4.326294         -1.336294e-05     
   0.001947       4.477040         -3.805728e-06     
   0.001947       4.655730         -6.955816e-07     
   0.001947       4.861964         -7.665224e-08     
