#       k             kp                  V           
   0.001947       0.001947         1.049593e-05      
   0.001947       0.010250         5.542912e-05      
   0.001947       0.025159         1.378966e-04      
   0.001947       0.046627         2.617738e-04      
   0.001947       0.074585         4.238833e-04      
   0.001947       0.108938         6.090523e-04      
   0.001947       0.149573         8.037213e-04      
   0.001947       0.196355         9.924337e-04      
   0.001947       0.249129         1.155510e-03      
   0.001947       0.307719         1.274134e-03      
   0.001947       0.371930         1.335379e-03      
   0.001947       0.441550         1.335481e-03      
   0.001947       0.516347         1.280109e-03      
   0.001947       0.596072         1.181696e-03      
   0.001947       0.680461         1.055387e-03      
   0.001947       0.769234         9.154306e-04      
   0.001947       0.862094         7.730886e-04      
   0.001947       0.958735         6.361235e-04      
   0.001947       1.058835         5.093225e-04      
   0.001947       1.162061         3.954242e-04      
   0.001947       1.268071         2.959811e-04      
   0.001947       1.376513         2.119101e-04      
   0.001947       1.487025         1.436667e-04      
   0.001947       1.599241         9.111788e-05      
   0.001947       1.712789         5.329970e-05      
   0.001947       1.827291         2.829001e-05      
   0.001947       1.942367         1.337300e-05      
   0.001947       2.057633         5.509069e-06      
   0.001947       2.172709         1.924693e-06      
   0.001947       2.287211         5.475626e-07      
   0.001947       2.400759         1.166993e-07      
   0.001947       2.512975         1.382398e-08      
   0.001947       2.623487         -1.451665e-09     
   0.001947       2.731929         -9.908631e-10     
   0.001947       2.837939         6.525543e-11      
   0.001947       2.941165         3.136004e-10      
   0.001947       3.041265         2.366359e-10      
   0.001947       3.137906         1.267567e-10      
   0.001947       3.230766         5.683169e-11      
   0.001947       3.319539         2.264216e-11      
   0.001947       3.403928         8.282909e-12      
   0.001947       3.483653         2.850413e-12      
   0.001947       3.558450         9.431051e-13      
   0.001947       3.628070         3.065471e-13      
   0.001947       3.692281         1.000546e-13      
   0.001947       3.750871         3.352950e-14      
   0.001947       3.803645         1.179436e-14      
   0.001947       3.850427         4.449586e-15      
   0.001947       3.891062         1.837363e-15      
   0.001947       3.925415         8.460382e-16      
   0.001947       3.953373         4.416131e-16      
   0.001947       3.974841         2.649457e-16      
   0.001947       3.989750         1.846977e-16      
   0.001947       3.998053         1.507527e-16      
   0.001947       4.008499         1.165074e-16      
   0.001947       4.044761         4.673424e-17      
   0.001947       4.109915         8.402779e-18      
   0.001947       4.203828         5.969890e-19      
   0.001947       4.326294         1.394716e-20      
   0.001947       4.477040         8.408851e-23      
   0.001947       4.655730         9.657882e-26      
   0.001947       4.861964         1.450722e-29      
   0.001947       5.095283         1.761506e-34      
   0.001947       5.355166         8.990900e-41      
   0.001947       5.641033         1.323037e-48      
   0.001947       5.952247         3.627451e-56      
   0.001947       6.288112         2.868187e-65      
