#       k             kp                  V           
   0.001947       0.001947         -1.992030e+00     
   0.001947       0.010250         -1.988161e+00     
   0.001947       0.025159         -1.976556e+00     
   0.001947       0.046627         -1.967233e+00     
   0.001947       0.074585         -1.959272e+00     
   0.001947       0.108938         -1.946500e+00     
   0.001947       0.149573         -1.925990e+00     
   0.001947       0.196355         -1.895494e+00     
   0.001947       0.249129         -1.853231e+00     
   0.001947       0.307719         -1.798101e+00     
   0.001947       0.371930         -1.729852e+00     
   0.001947       0.441550         -1.649065e+00     
   0.001947       0.516347         -1.556962e+00     
   0.001947       0.596072         -1.455108e+00     
   0.001947       0.680461         -1.345135e+00     
   0.001947       0.769234         -1.228557e+00     
   0.001947       0.862094         -1.106725e+00     
   0.001947       0.958735         -9.808529e-01     
   0.001947       1.058835         -8.521037e-01     
   0.001947       1.162061         -7.216563e-01     
   0.001947       1.268071         -5.907502e-01     
   0.001947       1.376513         -4.606944e-01     
   0.001947       1.487025         -3.328486e-01     
   0.001947       1.599241         9.392555e-03      
   0.001947       1.712789         2.727787e-03      
   0.001947       1.827291         4.009278e-04      
   0.001947       1.942367         -1.330530e-04     
   0.001947       2.057633         -2.067412e-04     
   0.001947       2.172709         -2.225507e-04     
   0.001947       2.287211         -2.295537e-04     
   0.001947       2.400759         -2.262869e-04     
   0.001947       2.512975         -2.144221e-04     
   0.001947       2.623487         -1.969554e-04     
   0.001947       2.731929         -1.766058e-04     
   0.001947       2.837939         -1.552508e-04     
   0.001947       2.941165         -1.338319e-04     
   0.001947       3.041265         -1.127949e-04     
   0.001947       3.137906         -9.264566e-05     
   0.001947       3.230766         -7.411558e-05     
   0.001947       3.319539         -5.791472e-05     
   0.001947       3.403928         -4.443885e-05     
   0.001947       3.483653         -3.369185e-05     
   0.001947       3.558450         -2.539393e-05     
   0.001947       3.628070         -1.913557e-05     
   0.001947       3.692281         -1.449226e-05     
   0.001947       3.750871         -1.108536e-05     
   0.001947       3.803645         -8.604195e-06     
   0.001947       3.850427         -6.806800e-06     
   0.001947       3.891062         -5.511315e-06     
   0.001947       3.925415         -4.584629e-06     
   0.001947       3.953373         -3.931520e-06     
   0.001947       3.974841         -3.485541e-06     
   0.001947       3.989750         -3.201995e-06     
   0.001947       3.998053         -3.052856e-06     
   0.001947       4.008499         -2.873754e-06     
   0.001947       4.044761         -2.320529e-06     
   0.001947       4.109915         -1.555652e-06     
   0.001947       4.203828         -8.425773e-07     
   0.001947       4.326294         -3.537029e-07     
   0.001947       4.477040         -1.085416e-07     
   0.001947       4.655730         -2.250399e-08     
   0.001947       4.861964         -2.842976e-09     
   0.001947       5.095283         -1.916295e-10     
   0.001947       5.355166         -5.824424e-12     
   0.001947       5.641033         -6.466789e-14     
   0.001947       5.952247         -2.020940e-16     
   0.001947       6.288112         -1.291583e-19     
   0.001947       6.647880         -1.145771e-23     
   0.001947       7.030747         -8.857324e-29     
   0.001947       7.435859         -2.655094e-35     
   0.001947       7.862313         7.718276e-36      
   0.001947       8.309157         7.776147e-36      
   0.001947       8.775393         7.853054e-36      
   0.001947       9.259982         7.951258e-36      
   0.001947       9.761842         8.073112e-36      
   0.001947       10.279853        8.221091e-36      
   0.001947       10.812859        8.397839e-36      
   0.001947       11.359671        8.606206e-36      
   0.001947       11.919069        8.849307e-36      
   0.001947       12.489804        9.130581e-36      
   0.001947       13.070603        9.453857e-36      
   0.001947       13.660171        9.823431e-36      
   0.001947       14.257191        1.024416e-35      
   0.001947       14.860331        1.072155e-35      
   0.001947       15.468245        1.126191e-35      
   0.001947       16.079578        1.187252e-35      
   0.001947       16.692964        1.256340e-35      
   0.001947       17.307036        1.337294e-35      
   0.001947       17.920422        1.474533e-35      
   0.001947       18.531755        2.254447e-35      
   0.001947       19.139669        1.085933e-34      
   0.001947       19.742809        1.079583e-33      
