#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.450549e+00          -1.482597e-05          -1.482597e-05          5.693638e-11      
   0.001947       0.010250         -2.450329e+00          -4.109337e-04          -1.481832e-05          1.575642e-09      
   0.001947       0.025159         -2.449181e+00          -2.472980e-03          -1.477857e-05          9.468004e-09      
   0.001947       0.046627         -2.445842e+00          -8.465767e-03          -1.466340e-05          3.227137e-08      
   0.001947       0.074585         -2.438548e+00          -2.150270e-02          -1.441471e-05          8.119317e-08      
   0.001947       0.108938         -2.425157e+00          -4.525531e-02          -1.396809e-05          1.679224e-07      
   0.001947       0.149573         -2.403341e+00          -8.343920e-02          -1.326749e-05          3.008911e-07      
   0.001947       0.196355         -2.370867e+00          -1.390735e-01          -1.228440e-05          4.805569e-07      
   0.001947       0.249129         -2.325921e+00          -2.136333e-01          -1.103526e-05          6.956185e-07      
   0.001947       0.307719         -2.267377e+00          -3.063494e-01          -9.587623e-06          9.228487e-07      
   0.001947       0.371930         -2.194923e+00          -4.139627e-01          -8.048091e-06          1.132092e-06      
   0.001947       0.441550         -2.108958e+00          -5.311138e-01          -6.535088e-06          1.294921e-06      
   0.001947       0.516347         -2.010301e+00          -6.512849e-01          -5.148818e-06          1.392779e-06      
   0.001947       0.596072         -1.899838e+00          -7.679634e-01          -3.952043e-06          1.420683e-06      
   0.001947       0.680461         -1.778231e+00          -8.756364e-01          -2.967155e-06          1.385637e-06      
   0.001947       0.769234         -1.645783e+00          -9.703661e-01          -2.185441e-06          1.301849e-06      
   0.001947       0.862094         -1.502485e+00          -1.049913e+00          -1.580541e-06          1.185661e-06      
   0.001947       0.958735         -1.348165e+00          -1.113525e+00          -1.119960e-06          1.052018e-06      
   0.001947       1.058835         -1.118140e+00          -1.045167e+00          -7.209224e-07          9.006975e-07      
   0.001947       1.162061         -9.459452e-01          -1.030129e+00          -4.472682e-07          7.626027e-07      
   0.001947       1.268071         -7.641760e-01          -9.904165e-01          -2.479955e-07          6.339745e-07      
   0.001947       1.376513         -5.781451e-01          -9.277486e-01          -1.085699e-07          5.183455e-07      
   0.001947       1.487025         -3.955654e-01          -8.446982e-01          -1.767005e-08          4.173179e-07      
   0.001947       1.599241         -2.259367e-01          -7.447563e-01          3.419349e-08           3.309131e-07      
   0.001947       1.712789         -7.920132e-02          -6.324848e-01          5.580279e-08           2.579086e-07      
   0.001947       1.827291         3.619233e-02           -5.136806e-01          5.585760e-08           1.963086e-07      
   0.001947       1.942367         1.153473e-01           -3.953603e-01          4.294890e-08           1.440125e-07      
   0.001947       2.057633         1.583622e-01           -2.852804e-01          2.491482e-08           9.955944e-08      
   0.001947       2.172709         1.704447e-01           -1.907831e-01          7.880955e-09           6.261945e-08      
   0.001947       2.287211         1.604281e-01           -1.171066e-01          -4.502297e-09          3.385417e-08      
   0.001947       2.400759         1.381848e-01           -6.583569e-02          -1.115860e-08          1.405183e-08      
   0.001947       2.512975         1.120559e-01           -3.446548e-02          -1.292284e-08          2.987097e-09      
   0.001947       2.623487         8.740216e-02           -1.762106e-02          -1.149099e-08          -1.159110e-09     
   0.001947       2.731929         6.663674e-02           -9.375903e-03          -8.541060e-09          -1.281359e-09     
   0.001947       2.837939         5.020063e-02           -5.259253e-03          -5.319153e-09          -1.014417e-10     
   0.001947       2.941165         3.761692e-02           -2.884739e-03          -2.582046e-09          8.026621e-10      
   0.001947       3.041265         2.814188e-02           -1.358552e-03          -6.608101e-10          1.052056e-09      
   0.001947       3.137906         2.104578e-02           -4.081278e-04          4.448366e-10           8.842624e-10      
   0.001947       3.230766         1.571986e-02           1.148121e-04           9.298682e-10           6.003949e-10      
   0.001947       3.319539         1.170799e-02           3.524100e-04           1.036018e-09           3.568602e-10      
   0.001947       3.403928         8.687604e-03           4.237976e-04           9.562181e-10           1.905903e-10      
   0.001947       3.483653         6.427706e-03           4.105557e-04           8.093018e-10           8.947774e-11      
   0.001947       3.558450         4.753235e-03           3.614311e-04           6.553494e-10           3.249321e-11      
   0.001947       3.628070         3.525417e-03           3.027196e-04           5.192135e-10           2.550845e-12      
   0.001947       3.692281         2.633291e-03           2.470751e-04           4.079744e-10           -1.182850e-11     
   0.001947       3.750871         1.989573e-03           1.995156e-04           3.209289e-10           -1.772724e-11     
   0.001947       3.803645         1.527324e-03           1.611423e-04           2.545707e-10           -1.928479e-11     
   0.001947       3.850427         1.196508e-03           1.312809e-04           2.048494e-10           -1.881458e-11     
   0.001947       3.891062         9.605614e-04           1.086285e-04           1.680878e-10           -1.755323e-11     
   0.001947       3.925415         7.932899e-04           9.181589e-05           1.412780e-10           -1.612877e-11     
   0.001947       3.953373         6.762734e-04           7.964805e-05           1.221054e-10           -1.483926e-11     
   0.001947       3.974841         5.968380e-04           7.118206e-05           1.088723e-10           -1.381245e-11     
   0.001947       3.989750         5.465531e-04           6.573123e-05           1.003960e-10           -1.309407e-11     
   0.001947       3.998053         5.201776e-04           6.284245e-05           9.591726e-11           -1.269487e-11     
   0.001947       4.008499         4.885735e-04           5.935317e-05           9.051954e-11           -1.219537e-11     
   0.001947       4.044761         3.914805e-04           4.843286e-05           7.370768e-11           -1.050637e-11     
   0.001947       4.109915         2.588097e-04           3.296226e-05           5.008054e-11           -7.765477e-12     
   0.001947       4.203828         1.373768e-04           1.811509e-05           2.756683e-11           -4.690366e-12     
   0.001947       4.326294         5.616829e-05           7.672809e-06           1.176285e-11           -2.182618e-12     
   0.001947       4.477040         1.668748e-05           2.352952e-06           3.661245e-12           -7.299777e-13     
   0.001947       4.655730         3.330736e-06           4.816362e-07           7.668795e-13           -1.612765e-13     
   0.001947       4.861964         4.030007e-07           5.929183e-08           9.737445e-14           -2.118833e-14     
   0.001947       5.095283         2.589961e-08           3.844777e-09           6.559350e-15           -1.449983e-15     
   0.001947       5.355166         7.477301e-10           1.111095e-10           1.980896e-16           -4.374976e-17     
   0.001947       5.641033         7.862016e-12           1.161131e-12           2.173199e-18           -4.725168e-19     
   0.001947       5.952247         2.321469e-14           3.387307e-15           6.676567e-21           -1.410920e-21     
   0.001947       6.288112         1.399583e-17           2.008035e-18           4.175776e-24           -8.482689e-25     
   0.001947       6.647880         1.170025e-21           1.644804e-22           3.610789e-28           -6.985192e-29     
   0.001947       7.030747         8.518929e-27           1.170590e-27           2.711506e-33           -4.956077e-34     
   0.001947       7.435859         3.106275e-33           4.166442e-34           1.016893e-39           -1.745152e-40     
   0.001947       7.862313         4.056055e-36           8.001607e-37           3.273130e-42           -7.138438e-43     
   0.001947       8.309157         3.977540e-36           8.505202e-37           3.579730e-42           -7.164116e-43     
   0.001947       8.775393         3.893720e-36           8.961777e-37           3.896914e-42           -7.153046e-43     
   0.001947       9.259982         3.805298e-36           9.373041e-37           4.222456e-42           -7.106925e-43     
   0.001947       9.761842         3.713049e-36           9.741262e-37           4.553953e-42           -7.028314e-43     
   0.001947       10.279853        3.617794e-36           1.006912e-36           4.888875e-42           -6.920454e-43     
   0.001947       10.812859        3.520393e-36           1.035961e-36           5.224602e-42           -6.787104e-43     
   0.001947       11.359671        3.421724e-36           1.061587e-36           5.558472e-42           -6.632384e-43     
   0.001947       11.919069        3.322672e-36           1.084119e-36           5.887819e-42           -6.460641e-43     
   0.001947       12.489804        3.224071e-36           1.103884e-36           6.210032e-42           -6.276318e-43     
   0.001947       13.070603        3.126066e-36           1.121189e-36           6.522862e-42           -6.083776e-43     
   0.001947       13.660171        3.021081e-36           1.136098e-36           6.827597e-42           -5.886245e-43     
   0.001947       14.257191        2.824422e-36           1.146233e-36           7.160090e-42           -5.675958e-43     
   0.001947       14.860331        1.764453e-36           1.126822e-36           7.863260e-42           -5.345236e-43     
   0.001947       15.468245        -6.422143e-36          8.695440e-37           1.173405e-41           -3.968348e-43     
   0.001947       16.079578        -6.769076e-35          -1.186496e-36          3.930607e-41           5.408242e-43      
   0.001947       16.692964        -4.893286e-34          -1.562808e-35          2.278965e-40           6.996724e-42      
   0.001947       17.307036        -3.152766e-33          -1.078255e-34          1.418338e-39           4.811055e-41      
   0.001947       17.920422        -1.858928e-32          -6.447232e-34          8.317878e-39           2.874862e-40      
   0.001947       18.531755        -1.000431e-31          -3.476126e-33          4.473197e-38           1.550117e-39      
   0.001947       19.139669        -4.831577e-31          -1.671413e-32          2.160751e-37           7.455958e-39      
   0.001947       19.742809        -2.007861e-30          -6.878186e-32          8.986214e-37           3.070658e-38      
   0.001947       20.339829        -6.343079e-30          -2.140106e-31          2.845326e-36           9.575723e-38      
   0.001947       20.929397        -6.325006e-30          -2.089219e-31          2.905871e-36           9.572869e-38      
   0.001947       21.510196        1.155984e-28           3.720234e-30           -5.111087e-35          -1.640694e-36     
   0.001947       22.080931        1.317717e-27           4.102182e-29           -5.853178e-34          -1.817326e-35     
   0.001947       22.640329        9.762696e-27           2.919579e-28           -4.341224e-33          -1.294671e-34     
   0.001947       23.187141        5.960239e-26           1.699022e-27           -2.651221e-32          -7.535515e-34     
   0.001947       23.720147        3.186901e-25           8.583841e-27           -1.417570e-31          -3.806334e-33     
   0.001947       24.238158        1.526728e-24           3.846677e-26           -6.789434e-31          -1.704911e-32     
   0.001947       24.740018        6.620759e-24           1.542207e-25           -2.942973e-30          -6.830146e-32     
   0.001947       25.224607        2.614522e-23           5.552055e-25           -1.161392e-29          -2.456255e-31     
   0.001947       25.690843        9.448723e-23           1.798128e-24           -4.193228e-29          -7.943221e-31     
   0.001947       26.137687        3.142493e-22           5.244747e-24           -1.392807e-28          -2.312197e-30     
   0.001947       26.564141        9.684590e-22           1.377914e-23           -4.285061e-28          -6.058045e-30     
   0.001947       26.969253        2.787818e-21           3.251240e-23           -1.230781e-27          -1.424052e-29     
   0.001947       27.352120        7.554871e-21           6.810003e-23           -3.326019e-27          -2.966885e-29     
   0.001947       27.711888        1.937701e-20           1.222301e-22           -8.500508e-27          -5.280678e-29     
   0.001947       28.047753        4.705282e-20           1.681167e-22           -2.054694e-26          -7.140025e-29     
   0.001947       28.358967        1.075800e-19           9.054253e-23           -4.667892e-26          -3.460201e-29     
   0.001947       28.644834        2.295900e-19           -4.245977e-22          -9.865242e-26          1.926241e-28      
   0.001947       28.904717        4.553485e-19           -2.030892e-21          -1.925105e-25          8.791680e-28      
   0.001947       29.138036        8.515752e-19           -5.916381e-21          -3.501459e-25          2.471752e-27      
   0.001947       29.344270        1.586995e-18           -1.470624e-20          -6.244383e-25          5.860152e-27      
   0.001947       29.522960        3.226770e-18           -3.669568e-20          -1.200155e-24          1.379826e-26      
   0.001947       29.673706        7.344817e-18           -9.711727e-20          -2.535020e-24          3.386073e-26      
