#       k             kp                  V           
   0.001947       0.001947         -2.155653e+00     
   0.001947       0.010250         -2.155318e+00     
   0.001947       0.025159         -2.153695e+00     
   0.001947       0.046627         -2.149653e+00     
   0.001947       0.074585         -2.141956e+00     
   0.001947       0.108938         -2.128348e+00     
   0.001947       0.149573         -2.106131e+00     
   0.001947       0.196355         -2.072713e+00     
   0.001947       0.249129         -2.025720e+00     
   0.001947       0.307719         -1.963176e+00     
   0.001947       0.371930         -1.883613e+00     
   0.001947       0.441550         -1.786041e+00     
   0.001947       0.516347         -1.669826e+00     
   0.001947       0.596072         -1.534622e+00     
   0.001947       0.680461         -1.380517e+00     
   0.001947       0.769234         -1.208555e+00     
   0.001947       0.862094         -1.021609e+00     
   0.001947       0.958735         -8.253786e-01     
   0.001947       1.058835         -6.289938e-01     
   0.001947       1.162061         -4.445532e-01     
   0.001947       1.268071         -2.850567e-01     
   0.001947       1.376513         -1.609367e-01     
   0.001947       1.487025         -7.649075e-02     
   0.001947       1.599241         -2.823095e-02     
   0.001947       1.712789         -6.522214e-03     
   0.001947       1.827291         1.414989e-04      
   0.001947       1.942367         8.207435e-04      
   0.001947       2.057633         2.969268e-04      
   0.001947       2.172709         8.295663e-06      
   0.001947       2.287211         -3.340929e-05     
   0.001947       2.400759         -1.420370e-05     
   0.001947       2.512975         -2.317316e-06     
   0.001947       2.623487         3.474125e-07      
   0.001947       2.731929         3.244053e-07      
   0.001947       2.837939         1.000709e-07      
   0.001947       2.941165         1.460424e-08      
   0.001947       3.041265         -2.178503e-09     
   0.001947       3.137906         -2.323547e-09     
   0.001947       3.230766         -9.569329e-10     
   0.001947       3.319539         -2.903128e-10     
   0.001947       3.403928         -7.414378e-11     
   0.001947       3.483653         -1.722796e-11     
   0.001947       3.558450         -3.896098e-12     
   0.001947       3.628070         -9.086873e-13     
   0.001947       3.692281         -2.270933e-13     
   0.001947       3.750871         -6.180445e-14     
   0.001947       3.803645         -1.840273e-14     
   0.001947       3.850427         -6.027518e-15     
   0.001947       3.891062         -2.195918e-15     
   0.001947       3.925415         -9.040638e-16     
   0.001947       3.953373         -4.281512e-16     
   0.001947       3.974841         -2.372609e-16     
   0.001947       3.989750         -1.560980e-16     
   0.001947       3.998053         -1.232387e-16     
   0.001947       4.008499         -9.124395e-17     
   0.001947       4.044761         -3.120530e-17     
   0.001947       4.109915         -4.021277e-18     
   0.001947       4.203828         -1.548089e-19     
   0.001947       4.326294         -1.108370e-21     
   0.001947       4.477040         6.594686e-25      
   0.001947       4.655730         1.588274e-27      
   0.001947       4.861964         5.633339e-32      
   0.001947       5.095283         -1.559367e-38     
   0.001947       5.355166         -5.077061e-45     
   0.001947       5.641033         -1.519933e-54     
   0.001947       5.952247         -1.296605e-64     
   0.001947       6.288112         -2.234797e-75     
   0.001947       6.647880         2.131831e-89      
   0.001947       7.030747        -2.302734e-104     
   0.001947       7.435859         3.934917e-120     
   0.001947       7.862313         1.022440e-138     
   0.001947       8.309157         2.530510e-160     
   0.001947       8.775393         2.705811e-184     
   0.001947       9.259982         1.281665e-210     
   0.001947       9.761842         1.691635e-239     
   0.001947       10.279853        1.279559e-271     
   0.001947       10.812859       -2.833842e-305     
   0.001947       11.359671       -2.002942e-320     
   0.001947       11.919069       -6.294396e-321     
   0.001947       12.489804       -5.948550e-321     
   0.001947       13.070603        0.000000e+00      
   0.001947       13.660171        0.000000e+00      
   0.001947       14.257191        0.000000e+00      
   0.001947       14.860331        0.000000e+00      
   0.001947       15.468245        0.000000e+00      
   0.001947       16.079578        0.000000e+00      
   0.001947       16.692964        0.000000e+00      
   0.001947       17.307036        0.000000e+00      
   0.001947       17.920422        0.000000e+00      
   0.001947       18.531755        0.000000e+00      
   0.001947       19.139669        0.000000e+00      
   0.001947       19.742809        0.000000e+00      
   0.001947       20.339829        0.000000e+00      
   0.001947       20.929397        0.000000e+00      
   0.001947       21.510196        0.000000e+00      
   0.001947       22.080931        0.000000e+00      
   0.001947       22.640329        0.000000e+00      
   0.001947       23.187141        0.000000e+00      
   0.001947       23.720147        0.000000e+00      
   0.001947       24.238158        0.000000e+00      
   0.001947       24.740018        0.000000e+00      
   0.001947       25.224607        0.000000e+00      
   0.001947       25.690843        0.000000e+00      
   0.001947       26.137687        0.000000e+00      
   0.001947       26.564141        0.000000e+00      
   0.001947       26.969253        0.000000e+00      
   0.001947       27.352120        0.000000e+00      
   0.001947       27.711888        0.000000e+00      
   0.001947       28.047753        0.000000e+00      
   0.001947       28.358967       -2.523235e-285     
   0.001947       28.644834       -5.617276e-233     
   0.001947       28.904717       -7.512757e-187     
   0.001947       29.138036       -1.159894e-146     
   0.001947       29.344270       -4.885229e-112     
   0.001947       29.522960        -1.589650e-82     
   0.001947       29.673706        -1.282827e-57     
   0.001947       29.796172        -7.786172e-37     
   0.001947       29.890085        -4.487388e-23     
   0.001947       29.955239        -9.458210e-18     
   0.001947       29.991501        -3.584075e-05     
   0.010250       0.001947         -2.155318e+00     
   0.010250       0.010250         -2.154991e+00     
   0.010250       0.025159         -2.153402e+00     
   0.010250       0.046627         -2.149408e+00     
   0.010250       0.074585         -2.141736e+00     
   0.010250       0.108938         -2.128138e+00     
   0.010250       0.149573         -2.105931e+00     
   0.010250       0.196355         -2.072527e+00     
   0.010250       0.249129         -2.025551e+00     
   0.010250       0.307719         -1.963029e+00     
   0.010250       0.371930         -1.883490e+00     
   0.010250       0.441550         -1.785941e+00     
   0.010250       0.516347         -1.669751e+00     
   0.010250       0.596072         -1.534569e+00     
   0.010250       0.680461         -1.380484e+00     
   0.010250       0.769234         -1.208539e+00     
   0.010250       0.862094         -1.021608e+00     
   0.010250       0.958735         -8.253886e-01     
   0.010250       1.058835         -6.290107e-01     
   0.010250       1.162061         -4.445726e-01     
   0.010250       1.268071         -2.850747e-01     
   0.010250       1.376513         -1.609505e-01     
   0.010250       1.487025         -7.649943e-02     
   0.010250       1.599241         -2.823520e-02     
   0.010250       1.712789         -6.523638e-03     
   0.010250       1.827291         1.413306e-04      
   0.010250       1.942367         8.208708e-04      
   0.010250       2.057633         2.970107e-04      
   0.010250       2.172709         8.315316e-06      
   0.010250       2.287211         -3.341115e-05     
   0.010250       2.400759         -1.420645e-05     
   0.010250       2.512975         -2.318179e-06     
   0.010250       2.623487         3.473216e-07      
