#       k             kp                  V           
   0.001947       0.001947         1.147626e-05      
   0.001947       0.010250         6.040314e-05      
   0.001947       0.025159         1.479737e-04      
   0.001947       0.046627         2.726674e-04      
   0.001947       0.074585         4.305806e-04      
   0.001947       0.108938         6.138461e-04      
   0.001947       0.149573         8.095445e-04      
   0.001947       0.196355         1.000123e-03      
   0.001947       0.249129         1.165599e-03      
   0.001947       0.307719         1.287481e-03      
   0.001947       0.371930         1.353403e-03      
   0.001947       0.441550         1.360327e-03      
   0.001947       0.516347         1.314678e-03      
   0.001947       0.596072         1.229518e-03      
   0.001947       0.680461         1.120345e-03      
   0.001947       0.769234         1.001417e-03      
   0.001947       0.862094         8.836343e-04      
   0.001947       0.958735         7.740327e-04      
   0.001947       1.058835         6.273007e-04      
   0.001947       1.162061         5.270508e-04      
   0.001947       1.268071         4.373996e-04      
   0.001947       1.376513         3.575529e-04      
   0.001947       1.487025         2.865752e-04      
   0.001947       1.599241         2.236765e-04      
   0.001947       1.712789         1.683453e-04      
   0.001947       1.827291         1.203712e-04      
   0.001947       1.942367         7.978435e-05      
   0.001947       2.057633         4.672082e-05      
   0.001947       2.172709         2.122909e-05      
   0.001947       2.287211         3.060419e-06      
   0.001947       2.400759         -8.479471e-06     
   0.001947       2.512975         -1.453516e-05     
   0.001947       2.623487         -1.653747e-05     
   0.001947       2.731929         -1.593741e-05     
   0.001947       2.837939         -1.396229e-05     
   0.001947       2.941165         -1.149028e-05     
   0.001947       3.041265         -9.053850e-06     
   0.001947       3.137906         -6.918133e-06     
   0.001947       3.230766         -5.174147e-06     
   0.001947       3.319539         -3.815243e-06     
   0.001947       3.403928         -2.789753e-06     
   0.001947       3.483653         -2.032750e-06     
   0.001947       3.558450         -1.482376e-06     
   0.001947       3.628070         -1.086377e-06     
   0.001947       3.692281         -8.034117e-07     
   0.001947       3.750871         -6.020619e-07     
   0.001947       3.803645         -4.591041e-07     
   0.001947       3.850427         -3.577215e-07     
   0.001947       3.891062         -2.859350e-07     
   0.001947       3.925415         -2.353326e-07     
   0.001947       3.953373         -2.000890e-07     
   0.001947       3.974841         -1.762431e-07     
   0.001947       3.989750         -1.611831e-07     
   0.001947       3.998053         -1.532951e-07     
   0.001947       4.008499         -1.438541e-07     
   0.001947       4.044761         -1.149265e-07     
   0.001947       4.109915         -7.560916e-08     
   0.001947       4.203828         -3.988680e-08     
   0.001947       4.326294         -1.619812e-08     
   0.001947       4.477040         -4.779935e-09     
   0.001947       4.655730         -9.480395e-10     
   0.001947       4.861964         -1.140681e-10     
   0.001947       5.095283         -7.296104e-12     
   0.001947       5.355166         -2.098208e-13     
   0.001947       5.641033         -2.199266e-15     
   0.001947       5.952247         -6.477951e-18     
   0.001947       6.288112         -3.898093e-21     
   0.001947       6.647880         -3.254191e-25     
   0.001947       7.030747         -2.367143e-30     
   0.001947       7.435859         -8.638486e-37     
   0.001947       7.862313         -3.500627e-39     
   0.001947       8.309157         -3.725736e-39     
   0.001947       8.775393         -3.962454e-39     
   0.001947       9.259982         -4.210569e-39     
   0.001947       9.761842         -4.469963e-39     
   0.001947       10.279853        -4.740618e-39     
   0.001947       10.812859        -5.022622e-39     
   0.001947       11.359671        -5.316185e-39     
   0.001947       11.919069        -5.621662e-39     
   0.001947       12.489804        -5.939740e-39     
   0.001947       13.070603        -6.272684e-39     
   0.001947       13.660171        -6.632541e-39     
   0.001947       14.257191        -7.090549e-39     
   0.001947       14.860331        -8.048594e-39     
   0.001947       15.468245        -1.158641e-38     
   0.001947       16.079578        -2.724516e-38     
   0.001947       16.692964        -9.025965e-38     
   0.001947       17.307036        -2.639485e-37     
   0.001947       17.920422        -3.178977e-38     
   0.001947       18.531755        8.476648e-36      
   0.001947       19.139669        9.375666e-35      
   0.001947       19.742809        7.363301e-34      
   0.001947       20.339829        4.879035e-33      
   0.001947       20.929397        2.876360e-32      
   0.001947       21.510196        1.545284e-31      
   0.001947       22.080931        7.669190e-31      
   0.001947       22.640329        3.548864e-30      
   0.001947       23.187141        1.542122e-29      
   0.001947       23.720147        6.328257e-29      
   0.001947       24.238158        2.462101e-28      
   0.001947       24.740018        9.096699e-28      
   0.001947       25.224607        3.186608e-27      
   0.001947       25.690843        1.052447e-26      
   0.001947       26.137687        3.242240e-26      
   0.001947       26.564141        9.148063e-26      
   0.001947       26.969253        2.286370e-25      
   0.001947       27.352120        4.687943e-25      
   0.001947       27.711888        5.878432e-25      
   0.001947       28.047753        -8.489974e-25     
   0.001947       28.358967        -9.696099e-24     
   0.001947       28.644834        -4.556908e-23     
   0.001947       28.904717        -1.665114e-22     
   0.001947       29.138036        -5.301928e-22     
   0.001947       29.344270        -1.543930e-21     
   0.001947       29.522960        -4.260185e-21     
   0.001947       29.673706        -1.166643e-20     
   0.001947       29.796172        -3.489037e-20     
   0.001947       29.890085        -1.445333e-19     
   0.001947       29.955239        -1.498940e-18     
   0.001947       29.991501        -6.065696e-07     
   0.010250       0.001947         6.040314e-05      
   0.010250       0.010250         3.179211e-04      
   0.010250       0.025159         7.788319e-04      
   0.010250       0.046627         1.435129e-03      
   0.010250       0.074585         2.266267e-03      
   0.010250       0.108938         3.230855e-03      
   0.010250       0.149573         4.260931e-03      
   0.010250       0.196355         5.264142e-03      
   0.010250       0.249129         6.135321e-03      
   0.010250       0.307719         6.777123e-03      
   0.010250       0.371930         7.124425e-03      
   0.010250       0.441550         7.161174e-03      
   0.010250       0.516347         6.921139e-03      
   0.010250       0.596072         6.473036e-03      
   0.010250       0.680461         5.898449e-03      
   0.010250       0.769234         5.272431e-03      
   0.010250       0.862094         4.652391e-03      
   0.010250       0.958735         4.075386e-03      
   0.010250       1.058835         3.302905e-03      
   0.010250       1.162061         2.775091e-03      
   0.010250       1.268071         2.303069e-03      
   0.010250       1.376513         1.882663e-03      
   0.010250       1.487025         1.508949e-03      
   0.010250       1.599241         1.177769e-03      
   0.010250       1.712789         8.864313e-04      
   0.010250       1.827291         6.338285e-04      
   0.010250       1.942367         4.201201e-04      
   0.010250       2.057633         2.460232e-04      
   0.010250       2.172709         1.117941e-04      
   0.010250       2.287211         1.612376e-05      
   0.010250       2.400759         -4.464264e-05     
   0.010250       2.512975         -7.653147e-05     
   0.010250       2.623487         -8.707655e-05     
   0.010250       2.731929         -8.391805e-05     
