#       k             kp                  V           
   0.001947       0.001947         -1.968299e+00     
   0.001947       0.010250         -1.968094e+00     
   0.001947       0.025159         -1.967021e+00     
   0.001947       0.046627         -1.963899e+00     
   0.001947       0.074585         -1.957078e+00     
   0.001947       0.108938         -1.944549e+00     
   0.001947       0.149573         -1.924113e+00     
   0.001947       0.196355         -1.893637e+00     
   0.001947       0.249129         -1.851366e+00     
   0.001947       0.307719         -1.796211e+00     
   0.001947       0.371930         -1.727922e+00     
   0.001947       0.441550         -1.647080e+00     
   0.001947       0.516347         -1.554907e+00     
   0.001947       0.596072         -1.452971e+00     
   0.001947       0.680461         -1.342903e+00     
   0.001947       0.769234         -1.226228e+00     
   0.001947       0.862094         -1.104304e+00     
   0.001947       0.958735         -9.783634e-01     
   0.001947       1.058835         -8.495904e-01     
   0.001947       1.162061         -7.191890e-01     
   0.001947       1.268071         -5.884175e-01     
   0.001947       1.376513         -4.585870e-01     
   0.001947       1.487025         -3.310397e-01     
   0.001947       1.599241         -1.431465e-01     
   0.001947       1.712789         -6.760132e-02     
   0.001947       1.827291         -1.496383e-02     
   0.001947       1.942367         1.594828e-02      
   0.001947       2.057633         2.869010e-02      
   0.001947       2.172709         2.856939e-02      
   0.001947       2.287211         2.148695e-02      
   0.001947       2.400759         1.257511e-02      
   0.001947       2.512975         5.169536e-03      
   0.001947       2.623487         5.541684e-04      
   0.001947       2.731929         -1.511281e-03     
   0.001947       2.837939         -1.926790e-03     
   0.001947       2.941165         -1.572708e-03     
   0.001947       3.041265         -1.025487e-03     
   0.001947       3.137906         -5.589087e-04     
   0.001947       3.230766         -2.484092e-04     
   0.001947       3.319539         -7.438617e-05     
   0.001947       3.403928         9.147097e-06      
   0.001947       3.483653         4.214724e-05      
   0.001947       3.558450         5.043547e-05      
   0.001947       3.628070         4.814675e-05      
   0.001947       3.692281         4.219626e-05      
   0.001947       3.750871         3.566231e-05      
   0.001947       3.803645         2.976211e-05      
   0.001947       3.850427         2.486849e-05      
   0.001947       3.891062         2.099888e-05      
   0.001947       3.925415         1.804111e-05      
   0.001947       3.953373         1.585359e-05      
   0.001947       3.974841         1.430715e-05      
   0.001947       3.989750         1.330028e-05      
   0.001947       3.998053         1.276295e-05      
   0.001947       4.008499         1.211036e-05      
   0.001947       4.044761         1.004118e-05      
   0.001947       4.109915         7.029524e-06      
   0.001947       4.203828         4.021106e-06      
   0.001947       4.326294         1.793084e-06      
   0.001947       4.477040         5.852212e-07      
   0.001947       4.655730         1.287947e-07      
   0.001947       4.861964         1.720458e-08      
   0.001947       5.095283         1.220301e-09      
   0.001947       5.355166         3.882892e-11      
   0.001947       5.641033         4.490393e-13      
   0.001947       5.952247         1.454665e-15      
   0.001947       6.288112         9.594837e-19      
   0.001947       6.647880         8.749810e-23      
   0.001947       7.030747         6.928812e-28      
   0.001947       7.435859         2.732701e-34      
   0.001947       7.862313         -2.785511e-37     
   0.001947       8.309157         -2.070364e-37     
   0.001947       8.775393         -1.281735e-37     
   0.001947       9.259982         -4.181892e-38     
   0.001947       9.761842         5.210483e-38      
   0.001947       10.279853        1.536040e-37      
   0.001947       10.812859        2.626079e-37      
   0.001947       11.359671        3.789634e-37      
   0.001947       11.919069        5.024285e-37      
   0.001947       12.489804        6.326663e-37      
   0.001947       13.070603        7.692379e-37      
   0.001947       13.660171        9.115950e-37      
   0.001947       14.257191        1.059072e-36      
   0.001947       14.860331        1.210857e-36      
   0.001947       15.468245        1.365496e-36      
   0.001947       16.079578        1.510855e-36      
   0.001947       16.692964        1.458178e-36      
   0.001947       17.307036        -1.480240e-36     
   0.001947       17.920422        -4.066493e-35     
   0.001947       18.531755        -4.816751e-34     
   0.001947       19.139669        -4.908915e-33     
   0.001947       19.742809        -4.511656e-32     
   0.001947       20.339829        -3.785206e-31     
   0.001947       20.929397        -2.920136e-30     
   0.001947       21.510196        -2.081777e-29     
   0.001947       22.080931        -1.375635e-28     
   0.001947       22.640329        -8.437926e-28     
   0.001947       23.187141        -4.805726e-27     
   0.001947       23.720147        -2.540442e-26     
   0.001947       24.238158        -1.245688e-25     
   0.001947       24.740018        -5.662292e-25     
   0.001947       25.224607        -2.384914e-24     
   0.001947       25.690843        -9.306385e-24     
   0.001947       26.137687        -3.364932e-23     
   0.001947       26.564141        -1.127876e-22     
   0.001947       26.969253        -3.507637e-22     
   0.001947       27.352120        -1.013573e-21     
   0.001947       27.711888        -2.727465e-21     
   0.001947       28.047753        -6.858739e-21     
   0.001947       28.358967        -1.620375e-20     
   0.001947       28.644834        -3.624599e-20     
   0.001947       28.904717        -7.761277e-20     
   0.001947       29.138036        -1.614513e-19     
   0.001947       29.344270        -3.327891e-19     
   0.001947       29.522960        -6.993911e-19     
   0.001947       29.673706        -1.572246e-18     
   0.001947       29.796172        -4.147559e-18     
