#       k             kp                  V           
   0.001947       0.001947         -2.016195e+00     
   0.001947       0.010250         -2.015985e+00     
   0.001947       0.025159         -2.014889e+00     
   0.001947       0.046627         -2.011698e+00     
   0.001947       0.074585         -2.004728e+00     
   0.001947       0.108938         -1.991920e+00     
   0.001947       0.149573         -1.971008e+00     
   0.001947       0.196355         -1.939763e+00     
   0.001947       0.249129         -1.896293e+00     
   0.001947       0.307719         -1.839319e+00     
   0.001947       0.371930         -1.768339e+00     
   0.001947       0.441550         -1.683614e+00     
   0.001947       0.516347         -1.585988e+00     
   0.001947       0.596072         -1.476619e+00     
   0.001947       0.680461         -1.356767e+00     
   0.001947       0.769234         -1.227706e+00     
   0.001947       0.862094         -1.090814e+00     
   0.001947       0.958735         -9.477847e-01     
   0.001947       1.058835         -8.008895e-01     
   0.001947       1.162061         -6.531933e-01     
   0.001947       1.268071         -5.086386e-01     
   0.001947       1.376513         -3.719237e-01     
   0.001947       1.487025         -2.481450e-01     
   0.001947       1.599241         -1.422148e-01     
   0.001947       1.712789         -5.811694e-02     
   0.001947       1.827291         1.894744e-03      
   0.001947       1.942367         3.798900e-02      
   0.001947       2.057633         5.307765e-02      
   0.001947       2.172709         5.245888e-02      
   0.001947       2.287211         4.265342e-02      
   0.001947       2.400759         2.975709e-02      
   0.001947       2.512975         1.804937e-02      
   0.001947       2.623487         9.506293e-03      
   0.001947       2.731929         4.263378e-03      
   0.001947       2.837939         1.521061e-03      
   0.001947       2.941165         3.173408e-04      
   0.001947       3.041265         -8.996075e-05     
   0.001947       3.137906         -1.558932e-04     
   0.001947       3.230766         -1.142189e-04     
   0.001947       3.319539         -6.219081e-05     
   0.001947       3.403928         -2.721888e-05     
   0.001947       3.483653         -9.180266e-06     
   0.001947       3.558450         -1.580191e-06     
   0.001947       3.628070         9.396716e-07      
   0.001947       3.692281         1.410990e-06      
   0.001947       3.750871         1.224992e-06      
   0.001947       3.803645         9.178525e-07      
   0.001947       3.850427         6.551319e-07      
   0.001947       3.891062         4.659260e-07      
