  1        4.760237836486322        0.999999999999999 p    1
  2       10.908522027107479        0.999999999999999 p    3
  3       27.725035693874919        0.999999999999982 s    1
  4       27.980136124028210        0.000000000000018 s    1
  5        5.324602724441154        0.000000000000000 d    5
  6       92.194471297651944        0.000000000000000 s    1
  7       23.994442816984648        0.000000000000000 p    1
  8       65.503215273675877        0.000000000000000 s    1
  9       14.972598922477040        0.000000000000000 p    1
 10       22.923118420247679        0.000000000000000 p    3
 11      116.009604292225987        0.000000000000000 p    3
 12       37.992982103559385        0.000000000000000 p    1
 13       58.478650931054261        0.000000000000000 p    1
 14       83.745506096668024        0.000000000000000 p    1
 15       44.028917274101353        0.000000000000000 s    1
 16       14.559918989578119        0.000000000000000 p    3
 17       28.216126193573213        0.000000000000000 d    5
 18      168.794954575439931        0.000000000000000 s    1
 19      125.575257817608289        0.000000000000000 d    5
 20       36.967283639081792        0.000000000000000 p    3
 21       57.086074540821265        0.000000000000000 p    3
 22       83.226246302580961        0.000000000000000 p    3
 23      164.275785443444249        0.000000000000000 f    5
 24      157.780366635652456        0.000000000000000 p    3
 25       12.547273700351626        0.000000000000000 d    3
 26       18.501719307755597        0.000000000000000 d    3
 27       30.476659732565341        0.000000000000000 d    3
 28       46.695608023355533        0.000000000000000 d    3
 29       68.374457985033771        0.000000000000000 d    3
 30       94.795841860307348        0.000000000000000 d    3
 31       17.296750838735250        0.000000000000000 d    5
 32      122.242696840102781        0.000000000000000 g    9
 33      158.509111178175004        0.000000000000000 p    1
 34       89.024312134554847        0.000000000000000 g    9
 35       60.129663476591759        0.000000000000000 h    9
 36       43.842627453263667        0.000000000000000 d    5
 37       64.644176327830351        0.000000000000000 d    5
 38       92.098181193066509        0.000000000000000 d    5
 39      109.963393626084226        0.000000000000000 h   11
 40      168.718494899202398        0.000000000000000 d    5
 41       18.960581785079636        0.000000000000000 f    5
 42       26.678685054227707        0.000000000000000 f    5
 43       40.242632611015544        0.000000000000000 f    5
 44       60.911845263767880        0.000000000000000 f    5
 45       87.189553970935819        0.000000000000000 f    5
 46      121.078779298021544        0.000000000000000 f    5
 47       82.797653177165728        0.000000000000000 j   13
 48       16.817085979357437        0.000000000000000 f    7
 49       22.184528602627605        0.000000000000000 f    7
 50       36.076580416067159        0.000000000000000 f    7
 51       55.308578426505804        0.000000000000000 f    7
 52       81.447993445331605        0.000000000000000 f    7
 53      113.606142710546848        0.000000000000000 f    7
 54      155.617922335555875        0.000000000000000 f    7
 55       22.269869190628832        0.000000000000000 g    7
 56       33.264331055147913        0.000000000000000 g    7
 57       47.704096080360756        0.000000000000000 g    7
 58       68.837202504728182        0.000000000000000 g    7
 59       96.749215588718215        0.000000000000000 g    7
 60      132.135099707448973        0.000000000000000 g    7
 61      178.511273744590227        0.000000000000000 g    7
 62       22.061576785829367        0.000000000000000 g    9
 63       62.060455084706852        0.000000000000000 g    9
 64      172.134101266435778        0.000000000000000 d    3
 65       42.658061966965967        0.000000000000000 g    9
 66      158.094927892162161        0.000000000000000 m   21
 67       70.318976605249773        0.000000000000000 o   23
 68      164.430725222158571        0.000000000000000 g    9
 69       26.945191377477851        0.000000000000000 h    9
 70       41.565715386103804        0.000000000000000 h    9
 71       86.843344255879160        0.000000000000000 p   27
 72       86.057374042157051        0.000000000000000 h    9
 73      120.496055098258864        0.000000000000000 h    9
 74      169.049897656320525        0.000000000000000 h    9
 75       26.841933273999818        0.000000000000000 h   11
 76       40.141012915593819        0.000000000000000 h   11
 77       54.923358894864215        0.000000000000000 h   11
 78       78.093029847922722        0.000000000000000 h   11
 79      117.517374936823813        0.000000000000000 m   21
 80      149.695844081886946        0.000000000000000 h   11
 81       30.350199774186873        0.000000000000000 i   11
 82       46.862146224220957        0.000000000000000 i   11
 83       67.198329039031094        0.000000000000000 i   11
 84       94.084392522904949        0.000000000000000 i   11
 85      129.415475539829913        0.000000000000000 i   11
 86      180.555578767718600        0.000000000000000 i   11
 87       30.302457031213798        0.000000000000000 i   13
 88       46.297378727303361        0.000000000000000 i   13
 89       63.954770431635609        0.000000000000000 i   13
 90       86.686103361966957        0.000000000000000 i   13
 91      119.074997567323578        0.000000000000000 i   13
 92      158.459517291555386        0.000000000000000 i   13
 93       36.657184670538690        0.000000000000000 j   13
 94       57.122615933208714        0.000000000000000 j   13
 95       30.478854162130698        0.000000000000000 g    9
 96      116.133874751916267        0.000000000000000 j   13
 97      166.149029184391509        0.000000000000000 j   13
 98       36.599465459132105        0.000000000000000 j   15
 99       56.633395202761250        0.000000000000000 j   15
100       79.483712422451575        0.000000000000000 j   15
