#        q              total               1              \delta U         \delta U^2    

     0.000790        1.816180e+04      1.819372e+04     -3.436422e+01      2.451843e+00   
     0.004159        9.256231e+03      9.288156e+03     -3.437729e+01      2.451864e+00   
     0.010212        6.177486e+03      6.209421e+03     -3.438654e+01      2.451849e+00   
     0.018933        4.503041e+03      4.534977e+03     -3.438745e+01      2.451797e+00   
     0.030298        3.431989e+03      3.463920e+03     -3.438300e+01      2.451683e+00   
     0.044278        2.660652e+03      2.692571e+03     -3.437057e+01      2.451473e+00   
     0.060834        2.215975e+03      2.247872e+03     -3.434896e+01      2.451122e+00   
     0.079922        1.823188e+03      1.855048e+03     -3.430984e+01      2.450660e+00   
     0.101490        1.560731e+03      1.592536e+03     -3.425530e+01      2.450038e+00   
     0.125480        1.324316e+03      1.356037e+03     -3.417044e+01      2.449289e+00   
     0.151828        1.180534e+03      1.212152e+03     -3.406646e+01      2.448549e+00   
     0.180462        9.845529e+02      1.015991e+03     -3.388608e+01      2.447889e+00   
     0.211306        8.665104e+02      8.977415e+02     -3.367862e+01      2.447518e+00   
     0.244276        7.580908e+02      7.890424e+02     -3.339948e+01      2.447843e+00   
     0.279283        7.074546e+02      7.381486e+02     -3.314321e+01      2.449196e+00   
     0.316234        6.127800e+02      6.430212e+02     -3.269354e+01      2.452362e+00   
     0.355027        5.688415e+02      5.986870e+02     -3.230346e+01      2.457898e+00   
     0.395559        4.870920e+02      5.162265e+02     -3.160123e+01      2.466710e+00   
     0.437721        4.494509e+02      4.779996e+02     -3.102843e+01      2.479758e+00   
     0.481399        4.138363e+02      4.417079e+02     -3.036968e+01      2.498046e+00   
     0.526474        3.481036e+02      3.747292e+02     -2.914817e+01      2.522573e+00   
     0.572826        3.182618e+02      3.439416e+02     -2.823385e+01      2.554075e+00   
     0.620330        2.902630e+02      3.148881e+02     -2.721840e+01      2.593248e+00   
     0.668857        2.640569e+02      2.875186e+02     -2.610212e+01      2.640422e+00   
     0.718277        2.395877e+02      2.617826e+02     -2.489020e+01      2.695299e+00   
     0.768456        2.167978e+02      2.376301e+02     -2.358964e+01      2.757397e+00   
     0.819260        1.956240e+02      2.150106e+02     -2.221201e+01      2.825453e+00   
     0.870551        1.573606e+02      1.741699e+02     -1.970677e+01      2.897503e+00   
     0.922191        1.406424e+02      1.558481e+02     -1.817661e+01      2.970885e+00   
     0.974040        1.252694e+02      1.388584e+02     -1.663249e+01      3.043539e+00   
     1.025960        1.111678e+02      1.231504e+02     -1.509464e+01      3.112035e+00   
     1.077809        8.612959e+01      9.537875e+01     -1.242202e+01      3.172860e+00   
     1.129449        7.545393e+01      8.321451e+01     -1.098403e+01      3.223456e+00   
     1.180740        5.678205e+01      6.207787e+01     -8.557410e+00      3.261592e+00   
     1.231544        4.175579e+01      4.486194e+01     -6.390642e+00      3.284484e+00   
     1.281723        2.991196e+01      3.116460e+01     -4.543402e+00      3.290759e+00   
     1.331143        1.715794e+01      1.633628e+01     -2.458124e+00      3.279778e+00   
     1.379670        6.221999e+00      3.518584e+00     -5.478168e-01      3.251232e+00   
     1.427174        3.206272e+00      0.000000e+00      0.000000e+00      3.206272e+00   
     1.473526        3.146322e+00      0.000000e+00      0.000000e+00      3.146322e+00   
     1.518601        3.073424e+00      0.000000e+00      0.000000e+00      3.073424e+00   
     1.562279        2.989739e+00      0.000000e+00      0.000000e+00      2.989739e+00   
     1.604441        2.897184e+00      0.000000e+00      0.000000e+00      2.897184e+00   
     1.644973        2.798407e+00      0.000000e+00      0.000000e+00      2.798407e+00   
     1.683766        2.696348e+00      0.000000e+00      0.000000e+00      2.696348e+00   
     1.720717        2.593302e+00      0.000000e+00      0.000000e+00      2.593302e+00   
     1.755724        2.491249e+00      0.000000e+00      0.000000e+00      2.491249e+00   
     1.788694        2.391723e+00      0.000000e+00      0.000000e+00      2.391723e+00   
     1.819538        2.296498e+00      0.000000e+00      0.000000e+00      2.296498e+00   
     1.848172        2.206785e+00      0.000000e+00      0.000000e+00      2.206785e+00   
     1.874520        2.123456e+00      0.000000e+00      0.000000e+00      2.123456e+00   
     1.898510        2.047340e+00      0.000000e+00      0.000000e+00      2.047340e+00   
     1.920078        1.978782e+00      0.000000e+00      0.000000e+00      1.978782e+00   
     1.939166        1.918365e+00      0.000000e+00      0.000000e+00      1.918365e+00   
     1.955722        1.866039e+00      0.000000e+00      0.000000e+00      1.866039e+00   
     1.969702        1.822169e+00      0.000000e+00      0.000000e+00      1.822169e+00   
