#        q              total               1              \delta U         \delta U^2    

     0.000790        2.221420e+04      2.225678e+04     -4.577061e+01      3.195451e+00   
     0.004159        1.126048e+04      1.130307e+04     -4.578735e+01      3.195444e+00   
     0.010212        7.253931e+03      7.296537e+03     -4.580228e+01      3.195410e+00   
     0.018933        5.193419e+03      5.236030e+03     -4.580558e+01      3.195378e+00   
     0.030298        4.009771e+03      4.052378e+03     -4.580235e+01      3.195348e+00   
     0.044278        3.283700e+03      3.326293e+03     -4.578834e+01      3.195074e+00   
     0.060834        2.650008e+03      2.692571e+03     -4.575834e+01      3.194827e+00   
     0.079922        2.205360e+03      2.247872e+03     -4.570645e+01      3.194423e+00   
     0.101490        1.906124e+03      1.948567e+03     -4.563656e+01      3.193997e+00   
     0.125480        1.634742e+03      1.677083e+03     -4.553406e+01      3.193681e+00   
     0.151828        1.389877e+03      1.432064e+03     -4.538002e+01      3.193169e+00   
     0.180462        1.240746e+03      1.282750e+03     -4.519632e+01      3.192764e+00   
     0.211306        1.102437e+03      1.144193e+03     -4.494961e+01      3.193469e+00   
     0.244276        9.745665e+02      1.015991e+03     -4.461927e+01      3.194705e+00   
     0.279283        8.567602e+02      8.977415e+02     -4.417976e+01      3.198436e+00   
     0.316234        8.016476e+02      8.422233e+02     -4.378010e+01      3.204377e+00   
     0.355027        6.982724e+02      7.381486e+02     -4.308989e+01      3.213725e+00   
     0.395559        6.502239e+02      6.894916e+02     -4.249575e+01      3.227984e+00   
     0.437721        5.604954e+02      5.986870e+02     -4.143993e+01      3.248293e+00   
     0.481399        5.191295e+02      5.564389e+02     -4.058524e+01      3.275883e+00   
     0.526474        4.799227e+02      5.162265e+02     -3.961597e+01      3.312133e+00   
     0.572826        4.428320e+02      4.779996e+02     -3.852567e+01      3.358113e+00   
     0.620330        3.741811e+02      4.073012e+02     -3.653480e+01      3.414745e+00   
     0.668857        3.431125e+02      3.747292e+02     -3.509913e+01      3.482420e+00   
     0.718277        3.139624e+02      3.439416e+02     -3.353995e+01      3.560754e+00   
     0.768456        2.866693e+02      3.148881e+02     -3.186785e+01      3.649066e+00   
     0.819260        2.611669e+02      2.875186e+02     -3.009732e+01      3.745702e+00   
     0.870551        2.373850e+02      2.617826e+02     -2.824557e+01      3.847899e+00   
     0.922191        1.940178e+02      2.150106e+02     -2.494485e+01      3.952064e+00   
     0.974040        1.749746e+02      1.938740e+02     -2.295463e+01      4.055314e+00   
     1.025960        1.573555e+02      1.741699e+02     -2.096746e+01      4.153067e+00   
     1.077809        1.255647e+02      1.388584e+02     -1.753407e+01      4.240420e+00   
     1.129449        9.876663e+01      1.086740e+02     -1.422120e+01      4.313854e+00   
     1.180740        7.643049e+01      8.321451e+01     -1.115430e+01      4.370283e+00   
     1.231544        5.805487e+01      6.207787e+01     -8.428857e+00      4.405855e+00   
     1.281723        3.684398e+01      3.759858e+01     -5.173209e+00      4.418606e+00   
     1.331143        4.407551e+00      0.000000e+00      0.000000e+00      4.407551e+00   
     1.379670        4.372256e+00      0.000000e+00      0.000000e+00      4.372256e+00   
     1.427174        4.314193e+00      0.000000e+00      0.000000e+00      4.314193e+00   
     1.473526        4.235287e+00      0.000000e+00      0.000000e+00      4.235287e+00   
     1.518601        4.138321e+00      0.000000e+00      0.000000e+00      4.138321e+00   
     1.562279        4.026237e+00      0.000000e+00      0.000000e+00      4.026237e+00   
     1.604441        3.901637e+00      0.000000e+00      0.000000e+00      3.901637e+00   
     1.644973        3.768256e+00      0.000000e+00      0.000000e+00      3.768256e+00   
     1.683766        3.630021e+00      0.000000e+00      0.000000e+00      3.630021e+00   
     1.720717        3.490263e+00      0.000000e+00      0.000000e+00      3.490263e+00   
     1.755724        3.351607e+00      0.000000e+00      0.000000e+00      3.351607e+00   
     1.788694        3.216262e+00      0.000000e+00      0.000000e+00      3.216262e+00   
     1.819538        3.086688e+00      0.000000e+00      0.000000e+00      3.086688e+00   
     1.848172        2.964543e+00      0.000000e+00      0.000000e+00      2.964543e+00   
     1.874520        2.851095e+00      0.000000e+00      0.000000e+00      2.851095e+00   
     1.898510        2.747426e+00      0.000000e+00      0.000000e+00      2.747426e+00   
     1.920078        2.654103e+00      0.000000e+00      0.000000e+00      2.654103e+00   
     1.939166        2.571787e+00      0.000000e+00      0.000000e+00      2.571787e+00   
     1.955722        2.500604e+00      0.000000e+00      0.000000e+00      2.500604e+00   
     1.969702        2.440881e+00      0.000000e+00      0.000000e+00      2.440881e+00   
     1.981067        2.392437e+00      0.000000e+00      0.000000e+00      2.392437e+00   
     1.989788        2.355443e+00      0.000000e+00      0.000000e+00      2.355443e+00   
     1.995841        2.329968e+00      0.000000e+00      0.000000e+00      2.329968e+00   
     1.999210        2.315805e+00      0.000000e+00      0.000000e+00      2.315805e+00   
     2.003160        2.299224e+00      0.000000e+00      0.000000e+00      2.299224e+00   
     2.016638        2.242757e+00      0.000000e+00      0.000000e+00      2.242757e+00   
     2.040848        2.142737e+00      0.000000e+00      0.000000e+00      2.142737e+00   
     2.075731        2.001756e+00      0.000000e+00      0.000000e+00      2.001756e+00   
     2.121193        1.824832e+00      0.000000e+00      0.000000e+00      1.824832e+00   
     2.177111        1.619479e+00      0.000000e+00      0.000000e+00      1.619479e+00   
     2.243335        1.396073e+00      0.000000e+00      0.000000e+00      1.396073e+00   
     2.319686        1.166422e+00      0.000000e+00      0.000000e+00      1.166422e+00   
     2.405959        9.441136e-01      0.000000e+00      0.000000e+00      9.441136e-01   
     2.501920        7.404263e-01      0.000000e+00      0.000000e+00      7.404263e-01   
     2.607312        5.640543e-01      0.000000e+00      0.000000e+00      5.640543e-01   
     2.721850        4.189642e-01      0.000000e+00      0.000000e+00      4.189642e-01   
     2.845225        3.045976e-01      0.000000e+00      0.000000e+00      3.045976e-01   
     2.977105        2.173635e-01      0.000000e+00      0.000000e+00      2.173635e-01   
     3.117134        1.523658e-01      0.000000e+00      0.000000e+00      1.523658e-01   
     3.264935        1.047891e-01      0.000000e+00      0.000000e+00      1.047891e-01   
     3.420109        7.054959e-02      0.000000e+00      0.000000e+00      7.054959e-02   
     3.582238        4.637339e-02      0.000000e+00      0.000000e+00      4.637339e-02   
     3.750884        2.968214e-02      0.000000e+00      0.000000e+00      2.968214e-02   
     3.925594        1.845476e-02      0.000000e+00      0.000000e+00      1.845476e-02   
     4.105897        1.112046e-02      0.000000e+00      0.000000e+00      1.112046e-02   
     4.291305        6.480290e-03      0.000000e+00      0.000000e+00      6.480290e-03   
     4.481320        3.644461e-03      0.000000e+00      0.000000e+00      3.644461e-03   
     4.675429        1.973404e-03      0.000000e+00      0.000000e+00      1.973404e-03   
     4.873108        1.025889e-03      0.000000e+00      0.000000e+00      1.025889e-03   
     5.073826        5.101908e-04      0.000000e+00      0.000000e+00      5.101908e-04   
     5.277040        2.415101e-04      0.000000e+00      0.000000e+00      2.415101e-04   
     5.482203        1.080375e-04      0.000000e+00      0.000000e+00      1.080375e-04   
     5.688763        4.522339e-05      0.000000e+00      0.000000e+00      4.522339e-05   
     5.896161        1.749406e-05      0.000000e+00      0.000000e+00      1.749406e-05   
     6.103839        6.207871e-06      0.000000e+00      0.000000e+00      6.207871e-06   
     6.311237        2.102109e-06      0.000000e+00      0.000000e+00      2.102109e-06   
     6.517797        8.500221e-07      0.000000e+00      0.000000e+00      8.500221e-07   
     6.722960        5.782983e-07      0.000000e+00      0.000000e+00      5.782983e-07   
     6.926174        5.570664e-07      0.000000e+00      0.000000e+00      5.570664e-07   
     7.126892        5.482085e-07      0.000000e+00      0.000000e+00      5.482085e-07   
     7.324571        5.021611e-07      0.000000e+00      0.000000e+00      5.021611e-07   
     7.518680        4.281547e-07      0.000000e+00      0.000000e+00      4.281547e-07   
     7.708695        3.450968e-07      0.000000e+00      0.000000e+00      3.450968e-07   
     7.894103        2.668304e-07      0.000000e+00      0.000000e+00      2.668304e-07   
     8.074406        2.002631e-07      0.000000e+00      0.000000e+00      2.002631e-07   
     8.249116        1.472607e-07      0.000000e+00      0.000000e+00      1.472607e-07   
     8.417762        1.068975e-07      0.000000e+00      0.000000e+00      1.068975e-07   
     8.579891        7.708403e-08      0.000000e+00      0.000000e+00      7.708403e-08   
     8.735065        5.551027e-08      0.000000e+00      0.000000e+00      5.551027e-08   
     8.882866        4.010406e-08      0.000000e+00      0.000000e+00      4.010406e-08   
     9.022895        2.918422e-08      0.000000e+00      0.000000e+00      2.918422e-08   
     9.154775        2.146778e-08      0.000000e+00      0.000000e+00      2.146778e-08   
     9.278150        1.601654e-08      0.000000e+00      0.000000e+00      1.601654e-08   
     9.392688        1.215956e-08      0.000000e+00      0.000000e+00      1.215956e-08   
     9.498080        9.422269e-09      0.000000e+00      0.000000e+00      9.422269e-09   
     9.594041        7.474364e-09      0.000000e+00      0.000000e+00      7.474364e-09   
     9.680314        6.087870e-09      0.000000e+00      0.000000e+00      6.087870e-09   
     9.756665        5.101795e-09      0.000000e+00      0.000000e+00      5.101795e-09   
     9.822889        4.400153e-09      0.000000e+00      0.000000e+00      4.400153e-09   
     9.878807        3.900163e-09      0.000000e+00      0.000000e+00      3.900163e-09   
     9.924269        3.546105e-09      0.000000e+00      0.000000e+00      3.546105e-09   
     9.959152        3.301873e-09      0.000000e+00      0.000000e+00      3.301873e-09   
     9.983362        3.150732e-09      0.000000e+00      0.000000e+00      3.150732e-09   
     9.996840        3.076856e-09      0.000000e+00      0.000000e+00      3.076856e-09   
