#        q              total               1              \delta U         \delta U^2    

     0.000790        1.900708e+04      1.904976e+04     -4.589855e+01      3.212695e+00   
     0.004159        1.007678e+04      1.011947e+04     -4.590817e+01      3.212688e+00   
     0.010212        6.587561e+03      6.630268e+03     -4.591981e+01      3.212654e+00   
     0.018933        4.834397e+03      4.877109e+03     -4.592434e+01      3.212620e+00   
     0.030298        3.856763e+03      3.899470e+03     -4.592031e+01      3.212586e+00   
     0.044278        3.019383e+03      3.062073e+03     -4.590194e+01      3.212302e+00   
     0.060834        2.533702e+03      2.576357e+03     -4.586706e+01      3.212037e+00   
     0.079922        2.102331e+03      2.144929e+03     -4.580969e+01      3.211603e+00   
     0.101490        1.812529e+03      1.855048e+03     -4.572972e+01      3.211134e+00   
     0.125480        1.550136e+03      1.592536e+03     -4.561131e+01      3.210757e+00   
     0.151828        1.389805e+03      1.432064e+03     -4.546889e+01      3.210159e+00   
     0.180462        1.170140e+03      1.212152e+03     -4.522188e+01      3.209641e+00   
     0.211306        1.037094e+03      1.078823e+03     -4.493924e+01      3.210203e+00   
     0.244276        9.745308e+02      1.015991e+03     -4.467150e+01      3.211256e+00   
     0.279283        8.567429e+02      8.977415e+02     -4.421336e+01      3.214766e+00   
     0.316234        7.486544e+02      7.890424e+02     -4.360850e+01      3.220437e+00   
     0.355027        6.982915e+02      7.381486e+02     -4.308660e+01      3.229462e+00   
     0.395559        6.041148e+02      6.430212e+02     -4.214977e+01      3.243342e+00   
     0.437721        5.605614e+02      5.986870e+02     -4.138887e+01      3.263213e+00   
     0.481399        5.192122e+02      5.564389e+02     -4.051694e+01      3.290302e+00   
     0.526474        4.800233e+02      5.162265e+02     -3.952915e+01      3.325990e+00   
     0.572826        4.073622e+02      4.417079e+02     -3.771704e+01      3.371346e+00   
     0.620330        3.743376e+02      4.073012e+02     -3.639093e+01      3.427298e+00   
     0.668857        3.432855e+02      3.747292e+02     -3.493796e+01      3.494246e+00   
     0.718277        3.141501e+02      3.439416e+02     -3.336332e+01      3.571816e+00   
     0.768456        2.868705e+02      3.148881e+02     -3.167693e+01      3.659342e+00   
     0.819260        2.613798e+02      2.875186e+02     -2.989393e+01      3.755182e+00   
     0.870551        2.147974e+02      2.376301e+02     -2.668922e+01      3.856595e+00   
     0.922191        1.942539e+02      2.150106e+02     -2.471672e+01      3.960002e+00   
     0.974040        1.752115e+02      1.938740e+02     -2.272503e+01      4.062540e+00   
     1.025960        1.575900e+02      1.741699e+02     -2.073957e+01      4.159642e+00   
     1.077809        1.257906e+02      1.388584e+02     -1.731422e+01      4.246413e+00   
     1.129449        9.897368e+01      1.086740e+02     -1.401963e+01      4.319346e+00   
     1.180740        8.745393e+01      9.537875e+01     -1.230018e+01      4.375359e+00   
     1.231544        5.820375e+01      6.207787e+01     -8.284713e+00      4.410597e+00   
     1.281723        3.694514e+01      3.759858e+01     -5.076528e+00      4.423091e+00   
     1.331143        4.411848e+00      0.000000e+00      0.000000e+00      4.411848e+00   
     1.379670        4.376421e+00      0.000000e+00      0.000000e+00      4.376421e+00   
     1.427174        4.318270e+00      0.000000e+00      0.000000e+00      4.318270e+00   
     1.473526        4.239305e+00      0.000000e+00      0.000000e+00      4.239305e+00   
     1.518601        4.142302e+00      0.000000e+00      0.000000e+00      4.142302e+00   
     1.562279        4.030186e+00      0.000000e+00      0.000000e+00      4.030186e+00   
     1.604441        3.905556e+00      0.000000e+00      0.000000e+00      3.905556e+00   
     1.644973        3.772136e+00      0.000000e+00      0.000000e+00      3.772136e+00   
     1.683766        3.633854e+00      0.000000e+00      0.000000e+00      3.633854e+00   
     1.720717        3.494037e+00      0.000000e+00      0.000000e+00      3.494037e+00   
     1.755724        3.355312e+00      0.000000e+00      0.000000e+00      3.355312e+00   
     1.788694        3.219886e+00      0.000000e+00      0.000000e+00      3.219886e+00   
     1.819538        3.090226e+00      0.000000e+00      0.000000e+00      3.090226e+00   
