# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790    1.911967328576E-06
   0.000790   0.004159    1.006837523237E-05
   0.000790   0.010212    2.440993662046E-05
   0.000790   0.018933    4.521825888118E-05
   0.000790   0.030298    7.216344081749E-05
   0.000790   0.044278    1.050389052188E-04
   0.000790   0.060834    1.433244438416E-04
   0.000790   0.079922    1.863192088769E-04
   0.000790   0.101490    2.330189795520E-04
   0.000790   0.125480    2.821094231894E-04
   0.000790   0.151828    3.319817536177E-04
   0.000790   0.180462    3.807977607880E-04
   0.000790   0.211306    4.266078507393E-04
   0.000790   0.244276    4.675122244130E-04
   0.000790   0.279283    5.018433403198E-04
   0.000790   0.316234    5.283372122092E-04
   0.000790   0.355027    5.462604732336E-04
   0.000790   0.395559    5.554678422973E-04
   0.000790   0.437721    5.563772153322E-04
   0.000790   0.481399    5.498795084071E-04
   0.000790   0.526474    5.371943257573E-04
   0.000790   0.572826    5.197140115174E-04
   0.000790   0.620330    4.988576353610E-04
   0.000790   0.668857    4.759479897591E-04
   0.000790   0.718277    4.521405082885E-04
   0.000790   0.768456    4.283727279054E-04
   0.000790   0.819260    4.053625302708E-04
   0.000790   0.870551    3.836170142668E-04
   0.000790   0.922191    3.634585296059E-04
   0.000790   0.974040    3.450605510958E-04
   0.000790   1.025960    3.284783746525E-04
   0.000790   1.077809    3.136810944115E-04
   0.000790   1.129449    3.005785055515E-04
   0.000790   1.180740    2.890424493534E-04
   0.000790   1.231544    2.789241666954E-04
   0.000790   1.281723    2.700665290949E-04
   0.000790   1.331143    2.623130873859E-04
   0.000790   1.379670    2.555161388840E-04
   0.000790   1.427174    2.495415324318E-04
   0.000790   1.473526    2.442629651048E-04
   0.000790   1.518601    2.395773404295E-04
   0.000790   1.562279    2.353879387074E-04
   0.000790   1.604441    2.316214025554E-04
   0.000790   1.644973    2.282119282064E-04
   0.000790   1.683766    2.251069539977E-04
   0.000790   1.720717    2.222660434256E-04
   0.000790   1.755724    2.196583981216E-04
   0.000790   1.788694    2.172608288413E-04
   0.000790   1.819538    2.150563671999E-04
   0.000790   1.848172    2.130335909666E-04
   0.000790   1.874520    2.111866375054E-04
   0.000790   1.898510    2.095146563373E-04
   0.000790   1.920078    2.080119613368E-04
   0.000790   1.939166    2.066843148212E-04
   0.000790   1.955722    2.055298604767E-04
   0.000790   1.969702    2.045559199682E-04
   0.000790   1.981067    2.037609060588E-04
   0.000790   1.989788    2.031496177934E-04
   0.000790   1.995841    2.027256571201E-04
   0.000790   1.999210    2.024895643626E-04
   0.000790   2.003160    2.022126681042E-04
   0.000790   2.016638    2.012646795578E-04
   0.000790   2.040848    1.995523386861E-04
   0.000790   2.075731    1.970631657372E-04
   0.000790   2.121193    1.937730824717E-04
   0.000790   2.177111    1.896410745178E-04
   0.000790   2.243335    1.846074622184E-04
   0.000790   2.319686    1.786075873333E-04
   0.000790   2.405959    1.715693846674E-04
   0.000790   2.501920    1.634320418541E-04
   0.000790   2.607312    1.541671846100E-04
   0.000790   2.721850    1.437971664722E-04
   0.000790   2.845225    1.324084560962E-04
   0.000790   2.977105    1.201589599841E-04
   0.000790   3.117134    1.072822218444E-04
   0.000790   3.264935    9.408281042782E-05
   0.000790   3.420109    8.089819462068E-05
   0.000790   3.582238    6.808621098946E-05
   0.000790   3.750884    5.599212045065E-05
   0.000790   3.925594    4.490548807306E-05
   0.000790   4.105897    3.504579099861E-05
   0.000790   4.291305    2.654861336813E-05
   0.000790   4.481320    1.945663474917E-05
   0.000790   4.675429    1.372756590650E-05
   0.000790   4.873108    9.252212272914E-06
   0.000790   5.073826    5.875620431762E-06
   0.000790   5.277040    3.418024265635E-06
   0.000790   5.482203    1.695378785820E-06
   0.000790   5.688763    5.390887635264E-07
   0.000790   5.896161    2.910279078407E-16
   0.000790   6.103839   -6.398351822037E-07
   0.000790   6.311237   -8.776055864157E-07
   0.000790   6.517797   -9.816959101734E-07
   0.000790   6.722960   -1.000949072422E-06
   0.000790   6.926174   -9.688740530005E-07
   0.000790   7.126892   -9.075465550330E-07
   0.000790   7.324571   -8.311694807065E-07
   0.000790   7.518680   -7.488057558580E-07
   0.000790   7.708695   -6.661489493530E-07
   0.000790   7.894103   -5.866960922284E-07
   0.000790   8.074406   -5.125570433943E-07
   0.000790   8.249116   -4.449959711678E-07
   0.000790   8.417762   -3.847112223395E-07
   0.000790   8.579891   -3.313445465067E-07
   0.000790   8.735065    2.910279078407E-16
   0.000790   8.882866    2.910279078407E-16
   0.000790   9.022895    2.910279078407E-16
   0.000790   9.154775    2.910279078407E-16
   0.000790   9.278150    2.910279078407E-16
   0.000790   9.392688    2.910279078407E-16
   0.000790   9.498080    2.910279078407E-16
   0.000790   9.594041    2.910279078407E-16
   0.000790   9.680314    2.910279078407E-16
   0.000790   9.756665    2.910279078407E-16
   0.000790   9.822889    2.910279078407E-16
   0.000790   9.878807    2.910279078407E-16
   0.000790   9.924269    2.910279078407E-16
   0.000790   9.959152    2.910279078407E-16
   0.000790   9.983362    2.910279078407E-16
   0.000790   9.996840    2.910279078407E-16
   0.004159   0.000790    1.006837523237E-05
   0.004159   0.004159    5.239278797894E-05
   0.004159   0.010212    1.285321065003E-04
   0.004159   0.018933    2.380989021626E-04
   0.004159   0.030298    3.799894433124E-04
   0.004159   0.044278    5.530964645472E-04
   0.004159   0.060834    7.546943322885E-04
   0.004159   0.079922    9.810900942678E-04
   0.004159   0.101490    1.226995703010E-03
   0.004159   0.125480    1.485490979733E-03
   0.004159   0.151828    1.748104979665E-03
   0.004159   0.180462    2.005158699781E-03
   0.004159   0.211306    2.246386501313E-03
   0.004159   0.244276    2.461784751961E-03
   0.004159   0.279283    2.642572385995E-03
   0.004159   0.316234    2.782093249634E-03
   0.004159   0.355027    2.876485083034E-03
   0.004159   0.395559    2.924981100657E-03
   0.004159   0.437721    2.929782409883E-03
