# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.218187799844E-06
   0.000790   0.004159   -6.414953367167E-06
   0.000790   0.010212   -1.814000919250E-05
   0.000790   0.018933   -3.355492284797E-05
   0.000790   0.030298   -5.389785641580E-05
   0.000790   0.044278   -7.843390064070E-05
   0.000790   0.060834   -1.072293178296E-04
   0.000790   0.079922   -1.397805830488E-04
   0.000790   0.101490   -1.755071562816E-04
   0.000790   0.125480   -2.136318810779E-04
   0.000790   0.151828   -2.531819567261E-04
   0.000790   0.180462   -2.930104181148E-04
   0.000790   0.211306   -3.318417131612E-04
   0.000790   0.244276   -3.683433443143E-04
   0.000790   0.279283   -4.012168428709E-04
   0.000790   0.316234   -4.292959088235E-04
   0.000790   0.355027   -4.516371525024E-04
   0.000790   0.395559   -4.675883478482E-04
   0.000790   0.437721   -4.768229200095E-04
   0.000790   0.481399   -4.793394905843E-04
   0.000790   0.526474   -4.754264154079E-04
   0.000790   0.572826   -4.656045704388E-04
   0.000790   0.620330   -4.505583482378E-04
   0.000790   0.668857   -4.310644999105E-04
   0.000790   0.718277   -4.079331411470E-04
   0.000790   0.768456   -3.819564952493E-04
   0.000790   0.819260   -3.538771958377E-04
   0.000790   0.870551   -3.243662316837E-04
   0.000790   0.922191   -2.940126733138E-04
   0.000790   0.974040   -2.633227123235E-04
   0.000790   1.025960   -2.327218942355E-04
   0.000790   1.077809   -2.025616833058E-04
   0.000790   1.129449   -1.731272119700E-04
   0.000790   1.180740   -1.446451231146E-04
   0.000790   1.231544   -1.172913675057E-04
   0.000790   1.281723   -9.119804341502E-05
   0.000790   1.331143   -6.645960649367E-05
   0.000790   1.379670   -4.313905504785E-05
   0.000790   1.427174   -2.127307730036E-05
   0.000790   1.473526   -8.731638490678E-07
   0.000790   1.518601    1.806512419606E-05
   0.000790   1.562279    3.556546924640E-05
   0.000790   1.604441    5.166098142771E-05
   0.000790   1.644973    6.639741866575E-05
   0.000790   1.683766    7.982809997719E-05
   0.000790   1.720717    9.201166116342E-05
   0.000790   1.755724    1.030105652654E-04
   0.000790   1.788694    1.128896461978E-04
   0.000790   1.819538    1.217146098460E-04
   0.000790   1.848172    1.295504612438E-04
   0.000790   1.874520    1.364598683368E-04
   0.000790   1.898510    1.425019701278E-04
   0.000790   1.920078    1.477351290923E-04
   0.000790   1.939166    1.522092994332E-04
   0.000790   1.955722    1.559728938859E-04
   0.000790   1.969702    1.590652460949E-04
   0.000790   1.981067    1.615233625954E-04
   0.000790   1.989788    1.633752939179E-04
   0.000790   1.995841    1.646428467174E-04
   0.000790   1.999210    1.653422814665E-04
   0.000790   2.003160    1.661564458956E-04
   0.000790   2.016638    1.688900925971E-04
   0.000790   2.040848    1.736259796857E-04
   0.000790   2.075731    1.800595074699E-04
   0.000790   2.121193    1.877666926849E-04
   0.000790   2.177111    1.962248227935E-04
   0.000790   2.243335    2.048383054501E-04
   0.000790   2.319686    2.129659990501E-04
   0.000790   2.405959    2.199620683756E-04
   0.000790   2.501920    2.252137522636E-04
