#        q              total               1              \delta U         \delta U^2    

     0.001185        5.453840e+03      5.454202e+03     -3.640936e-01      1.901383e-03   
     0.006239        5.453840e+03      5.454202e+03     -3.641612e-01      1.901220e-03   
     0.015318        5.453840e+03      5.454202e+03     -3.642283e-01      1.899526e-03   
     0.028399        3.481436e+03      3.481798e+03     -3.640878e-01      1.894747e-03   
     0.045447        2.317790e+03      2.318152e+03     -3.636604e-01      1.890779e-03   
     0.066417        1.515571e+03      1.515932e+03     -3.627904e-01      1.885031e-03   
     0.091251        1.026821e+03      1.027180e+03     -3.611936e-01      1.877158e-03   
     0.119882        7.824524e+02      7.828100e+02     -3.594300e-01      1.867439e-03   
     0.152235        5.272664e+02      5.276200e+02     -3.555033e-01      1.855835e-03   
     0.188220        4.163197e+02      4.166700e+02     -3.521134e-01      1.842598e-03   
     0.227742        2.865570e+02      2.869000e+02     -3.447987e-01      1.827991e-03   
     0.270694        2.139320e+02      2.142680e+02     -3.377820e-01      1.812248e-03   
     0.316959        1.703592e+02      1.706880e+02     -3.305756e-01      1.795562e-03   
     0.366414        1.264124e+02      1.267300e+02     -3.193445e-01      1.777683e-03   
     0.418925        9.074801e+01      9.105200e+01     -3.057516e-01      1.758893e-03   
     0.474351        7.575239e+01      7.604800e+01     -2.973504e-01      1.738679e-03   
     0.532541        5.845820e+01      5.874000e+01     -2.835194e-01      1.717255e-03   
     0.593339        4.737303e+01      4.764200e+01     -2.706664e-01      1.694031e-03   
     0.656582        3.778370e+01      3.803800e+01     -2.559682e-01      1.669267e-03   
     0.722098        2.713726e+01      2.737000e+01     -2.343778e-01      1.642452e-03   
     0.789711        2.061709e+01      2.083200e+01     -2.165208e-01      1.613717e-03   
     0.859239        1.690824e+01      1.711000e+01     -2.033422e-01      1.582531e-03   
     0.930495        1.367278e+01      1.386000e+01     -1.887657e-01      1.548859e-03   
     1.003286        1.087917e+01      1.105000e+01     -1.723431e-01      1.512345e-03   
     1.077416        9.638309e+00      9.800000e+00     -1.631641e-01      1.473168e-03   
     1.152685        8.496010e+00      8.648000e+00     -1.534210e-01      1.431177e-03   
     1.228890        6.490725e+00      6.622000e+00     -1.326620e-01      1.386627e-03   
     1.305826        5.619887e+00      5.740000e+00     -1.214526e-01      1.339541e-03   
     1.383286        4.120696e+00      4.218000e+00     -9.859426e-02      1.290382e-03   
     1.461060        3.484249e+00      3.570000e+00     -8.699245e-02      1.240965e-03   
     1.538940        2.416279e+00      2.480000e+00     -6.491637e-02      1.195413e-03   
     1.616714        1.593960e+00      1.638000e+00     -4.520091e-02      1.161280e-03   
     1.694174        5.544031e-01      5.700000e-01     -1.674492e-02      1.147986e-03   
     1.771110        1.168529e-03      0.000000e+00      0.000000e+00      1.168529e-03   
     1.847315        1.229873e-03      0.000000e+00      0.000000e+00      1.229873e-03   
     1.922584        1.331108e-03      0.000000e+00      0.000000e+00      1.331108e-03   
     1.996714        1.500148e-03      0.000000e+00      0.000000e+00      1.500148e-03   
     2.069505        1.725374e-03      0.000000e+00      0.000000e+00      1.725374e-03   
     2.140761        1.993043e-03      0.000000e+00      0.000000e+00      1.993043e-03   
     2.210289        2.345827e-03      0.000000e+00      0.000000e+00      2.345827e-03   
     2.277902        2.751862e-03      0.000000e+00      0.000000e+00      2.751862e-03   
     2.343418        3.248793e-03      0.000000e+00      0.000000e+00      3.248793e-03   
     2.406661        3.761039e-03      0.000000e+00      0.000000e+00      3.761039e-03   
     2.467459        4.289772e-03      0.000000e+00      0.000000e+00      4.289772e-03   
     2.525649        4.788074e-03      0.000000e+00      0.000000e+00      4.788074e-03   
     2.581075        5.302392e-03      0.000000e+00      0.000000e+00      5.302392e-03   
     2.633586        5.769880e-03      0.000000e+00      0.000000e+00      5.769880e-03   
     2.683041        6.216411e-03      0.000000e+00      0.000000e+00      6.216411e-03   
     2.729306        6.680813e-03      0.000000e+00      0.000000e+00      6.680813e-03   
     2.772258        7.178781e-03      0.000000e+00      0.000000e+00      7.178781e-03   
     2.811780        7.657022e-03      0.000000e+00      0.000000e+00      7.657022e-03   
     2.847765        8.146671e-03      0.000000e+00      0.000000e+00      8.146671e-03   
     2.880118        8.675588e-03      0.000000e+00      0.000000e+00      8.675588e-03   
     2.908749        9.185594e-03      0.000000e+00      0.000000e+00      9.185594e-03   
     2.933583        9.658292e-03      0.000000e+00      0.000000e+00      9.658292e-03   
     2.954553        1.012098e-02      0.000000e+00      0.000000e+00      1.012098e-02   
     2.971601        1.051108e-02      0.000000e+00      0.000000e+00      1.051108e-02   
     2.984682        1.079970e-02      0.000000e+00      0.000000e+00      1.079970e-02   
     2.993761        1.097189e-02      0.000000e+00      0.000000e+00      1.097189e-02   
     2.998815        1.102984e-02      0.000000e+00      0.000000e+00      1.102984e-02   
     3.004739        1.097145e-02      0.000000e+00      0.000000e+00      1.097145e-02   
     3.024957        1.055073e-02      0.000000e+00      0.000000e+00      1.055073e-02   
     3.061273        9.845568e-03      0.000000e+00      0.000000e+00      9.845568e-03   
     3.113597        9.159195e-03      0.000000e+00      0.000000e+00      9.159195e-03   
     3.181789        9.209865e-03      0.000000e+00      0.000000e+00      9.209865e-03   
     3.265666        1.099232e-02      0.000000e+00      0.000000e+00      1.099232e-02   
     3.365002        1.098071e-02      0.000000e+00      0.000000e+00      1.098071e-02   
     3.479529        9.522787e-03      0.000000e+00      0.000000e+00      9.522787e-03   
     3.608938        8.342404e-03      0.000000e+00      0.000000e+00      8.342404e-03   
     3.752880        7.282900e-03      0.000000e+00      0.000000e+00      7.282900e-03   
     3.910968        5.965814e-03      0.000000e+00      0.000000e+00      5.965814e-03   
     4.082775        4.462944e-03      0.000000e+00      0.000000e+00      4.462944e-03   
     4.267838        3.203048e-03      0.000000e+00      0.000000e+00      3.203048e-03   
     4.465657        2.206819e-03      0.000000e+00      0.000000e+00      2.206819e-03   
     4.675701        1.469364e-03      0.000000e+00      0.000000e+00      1.469364e-03   
     4.897402        9.594621e-04      0.000000e+00      0.000000e+00      9.594621e-04   
     5.130163        6.103314e-04      0.000000e+00      0.000000e+00      6.103314e-04   
     5.373356        3.757666e-04      0.000000e+00      0.000000e+00      3.757666e-04   
     5.626327        2.226707e-04      0.000000e+00      0.000000e+00      2.226707e-04   
