#        q              total               1              \delta U         \delta U^2    

     0.001185        5.452313e+03      5.454202e+03     -2.028731e+00      1.399046e-01   
     0.006239        5.452313e+03      5.454202e+03     -2.029298e+00      1.399016e-01   
     0.015318        5.452313e+03      5.454202e+03     -2.029267e+00      1.398691e-01   
     0.028399        3.601712e+03      3.603600e+03     -2.028044e+00      1.397602e-01   
     0.045447        2.270665e+03      2.272550e+03     -2.024804e+00      1.396739e-01   
     0.066417        1.548901e+03      1.550780e+03     -2.018780e+00      1.395136e-01   
     0.091251        1.052224e+03      1.054092e+03     -2.007378e+00      1.392537e-01   
     0.119882        7.589079e+02      7.607600e+02     -1.990927e+00      1.388580e-01   
     0.152235        5.430905e+02      5.449180e+02     -1.965785e+00      1.383035e-01   
     0.188220        4.004246e+02      4.022200e+02     -1.932974e+00      1.375601e-01   
     0.227742        2.966987e+02      2.984520e+02     -1.889904e+00      1.366179e-01   
     0.270694        2.220886e+02      2.237900e+02     -1.836873e+00      1.354795e-01   
     0.316959        1.611179e+02      1.627500e+02     -1.766289e+00      1.341670e-01   
     0.366414        1.251639e+02      1.267300e+02     -1.698792e+00      1.327312e-01   
     0.418925        9.497474e+01      9.646000e+01     -1.616511e+00      1.312490e-01   
     0.474351        7.464422e+01      7.604800e+01     -1.533612e+00      1.298276e-01   
     0.532541        5.743385e+01      5.874000e+01     -1.434738e+00      1.285894e-01   
     0.593339        4.642697e+01      4.764200e+01     -1.342707e+00      1.276727e-01   
     0.656582        3.994033e+01      4.108000e+01     -1.266882e+00      1.272103e-01   
     0.722098        3.138655e+01      3.241200e+01     -1.152757e+00      1.273043e-01   
     0.789711        2.643624e+01      2.737000e+01     -1.061752e+00      1.279959e-01   
     0.859239        2.003440e+01      2.083200e+01     -9.268940e-01      1.292934e-01   
     0.930495        1.641641e+01      1.711000e+01     -8.246800e-01      1.310934e-01   
     1.003286        1.327252e+01      1.386000e+01     -7.206617e-01      1.331826e-01   
     1.077416        1.056833e+01      1.105000e+01     -6.169245e-01      1.352543e-01   
     1.152685        8.269274e+00      8.648000e+00     -5.157473e-01      1.370215e-01   
     1.228890        6.340626e+00      6.622000e+00     -4.194858e-01      1.381120e-01   
     1.305826        4.747774e+00      4.940000e+00     -3.303828e-01      1.381565e-01   
     1.383286        2.910993e+00      2.992000e+00     -2.179091e-01      1.369016e-01   
     1.461060        2.010806e+00      2.030000e+00     -1.534566e-01      1.342631e-01   
     1.538940        1.061132e+00      1.012000e+00     -8.104706e-02      1.301794e-01   
     1.616714        4.987775e-01      4.080000e-01     -3.397035e-02      1.247479e-01   
     1.694174        1.437364e-01      2.800000e-02     -2.428355e-03      1.181648e-01   
