#        q              total               1              \delta U         \delta U^2    

     0.001185        5.451594e+03      5.454202e+03     -2.774835e+00      1.663705e-01   
     0.006239        5.451593e+03      5.454202e+03     -2.775648e+00      1.663656e-01   
     0.015318        5.451593e+03      5.454202e+03     -2.775637e+00      1.663374e-01   
     0.028399        3.600992e+03      3.603600e+03     -2.774034e+00      1.662494e-01   
     0.045447        2.315548e+03      2.318152e+03     -2.770024e+00      1.660996e-01   
     0.066417        1.548184e+03      1.550780e+03     -2.761916e+00      1.658228e-01   
     0.091251        1.051510e+03      1.054092e+03     -2.746951e+00      1.653693e-01   
     0.119882        7.581993e+02      7.607600e+02     -2.725370e+00      1.646780e-01   
     0.152235        5.423894e+02      5.449180e+02     -2.692335e+00      1.637009e-01   
     0.188220        3.997331e+02      4.022200e+02     -2.649248e+00      1.623780e-01   
     0.227742        2.960200e+02      2.984520e+02     -2.592630e+00      1.606782e-01   
     0.270694        2.214257e+02      2.237900e+02     -2.522891e+00      1.585811e-01   
     0.316959        1.604763e+02      1.627500e+02     -2.429775e+00      1.560958e-01   
     0.366414        1.245423e+02      1.267300e+02     -2.341003e+00      1.532675e-01   
     0.418925        9.437778e+01      9.646000e+01     -2.232399e+00      1.501803e-01   
     0.474351        7.407202e+01      7.604800e+01     -2.122946e+00      1.469613e-01   
     0.532541        5.689211e+01      5.874000e+01     -1.991661e+00      1.437692e-01   
     0.593339        4.591334e+01      4.764200e+01     -1.869455e+00      1.407931e-01   
     0.656582        3.944897e+01      4.108000e+01     -1.769265e+00      1.382328e-01   
     0.722098        3.093228e+01      3.241200e+01     -1.615994e+00      1.362708e-01   
     0.789711        2.601096e+01      2.737000e+01     -1.494080e+00      1.350350e-01   
     0.859239        1.965630e+01      2.083200e+01     -1.310327e+00      1.346232e-01   
     0.930495        1.607395e+01      1.711000e+01     -1.171070e+00      1.350201e-01   
     1.003286        1.296786e+01      1.386000e+01     -1.028229e+00      1.360884e-01   
     1.077416        1.030298e+01      1.105000e+01     -8.845900e-01      1.375750e-01   
     1.152685        8.043939e+00      8.648000e+00     -7.432868e-01      1.392261e-01   
     1.228890        6.154997e+00      6.622000e+00     -6.076749e-01      1.406721e-01   
     1.305826        4.600445e+00      4.940000e+00     -4.810664e-01      1.415117e-01   
     1.383286        2.814417e+00      2.992000e+00     -3.190124e-01      1.414295e-01   
     1.461060        1.944502e+00      2.030000e+00     -2.257687e-01      1.402703e-01   
     1.538940        1.030036e+00      1.012000e+00     -1.198378e-01      1.378737e-01   
     1.616714        4.917610e-01      4.080000e-01     -5.047301e-02      1.342340e-01   
     1.694174        1.538320e-01      2.800000e-02     -3.625338e-03      1.294573e-01   
     1.771110        1.236880e-01      0.000000e+00      0.000000e+00      1.236880e-01   
     1.847315        1.171359e-01      0.000000e+00      0.000000e+00      1.171359e-01   
     1.922584        1.100608e-01      0.000000e+00      0.000000e+00      1.100608e-01   
     1.996714        1.027176e-01      0.000000e+00      0.000000e+00      1.027176e-01   
     2.069505        9.533970e-02      0.000000e+00      0.000000e+00      9.533970e-02   
     2.140761        8.811330e-02      0.000000e+00      0.000000e+00      8.811330e-02   
     2.210289        8.118554e-02      0.000000e+00      0.000000e+00      8.118554e-02   
     2.277902        7.467392e-02      0.000000e+00      0.000000e+00      7.467392e-02   
     2.343418        6.865338e-02      0.000000e+00      0.000000e+00      6.865338e-02   
