#        q              total               1              \delta U         \delta U^2    

     0.001185        5.452562e+03      5.454202e+03     -1.772993e+00      1.332474e-01   
     0.006239        5.452562e+03      5.454202e+03     -1.773477e+00      1.332449e-01   
     0.015318        5.452562e+03      5.454202e+03     -1.773438e+00      1.332007e-01   
     0.028399        3.601961e+03      3.603600e+03     -1.772343e+00      1.330496e-01   
     0.045447        2.270914e+03      2.272550e+03     -1.769448e+00      1.329859e-01   
     0.066417        1.549149e+03      1.550780e+03     -1.764062e+00      1.328674e-01   
     0.091251        1.052471e+03      1.054092e+03     -1.753885e+00      1.326765e-01   
     0.119882        7.591532e+02      7.607600e+02     -1.739201e+00      1.323862e-01   
     0.152235        5.433332e+02      5.449180e+02     -1.716775e+00      1.319828e-01   
     0.188220        4.006639e+02      4.022200e+02     -1.687502e+00      1.314462e-01   
     0.227742        2.969337e+02      2.984520e+02     -1.649091e+00      1.307754e-01   
     0.270694        2.223182e+02      2.237900e+02     -1.601807e+00      1.299810e-01   
     0.316959        1.613401e+02      1.627500e+02     -1.538972e+00      1.290911e-01   
     0.366414        1.253794e+02      1.267300e+02     -1.478795e+00      1.281597e-01   
     0.418925        9.518171e+01      9.646000e+01     -1.405557e+00      1.272628e-01   
     0.474351        7.484274e+01      7.604800e+01     -1.331760e+00      1.265026e-01   
     0.532541        5.762203e+01      5.874000e+01     -1.243965e+00      1.259918e-01   
     0.593339        4.660562e+01      4.764200e+01     -1.162237e+00      1.258533e-01   
     0.656582        4.011146e+01      4.108000e+01     -1.094740e+00      1.261994e-01   
     0.722098        3.154515e+01      3.241200e+01     -9.939618e-01      1.271071e-01   
     0.789711        2.658507e+01      2.737000e+01     -9.135173e-01      1.285895e-01   
     0.859239        2.016728e+01      2.083200e+01     -7.953452e-01      1.306254e-01   
     0.930495        1.653727e+01      1.711000e+01     -7.058115e-01      1.330810e-01   
     1.003286        1.338062e+01      1.386000e+01     -6.150958e-01      1.357154e-01   
     1.077416        1.066315e+01      1.105000e+01     -5.250477e-01      1.382002e-01   
     1.152685        8.350582e+00      8.648000e+00     -4.376498e-01      1.402315e-01   
     1.228890        6.408518e+00      6.622000e+00     -3.549114e-01      1.414290e-01   
     1.305826        4.802722e+00      4.940000e+00     -2.787039e-01      1.414254e-01   
     1.383286        2.948722e+00      2.992000e+00     -1.832561e-01      1.399781e-01   
     1.461060        2.038317e+00      2.030000e+00     -1.287000e-01      1.370171e-01   
     1.538940        1.076719e+00      1.012000e+00     -6.778596e-02      1.325054e-01   
     1.616714        5.062284e-01      4.080000e-01     -2.833934e-02      1.265677e-01   
     1.694174        1.454057e-01      2.800000e-02     -2.020861e-03      1.194265e-01   
