#        q              total               1              \delta U         \delta U^2    

     0.001185        5.452448e+03      5.454202e+03     -1.890527e+00      1.368852e-01   
     0.006239        5.452448e+03      5.454202e+03     -1.891047e+00      1.368825e-01   
     0.015318        5.452448e+03      5.454202e+03     -1.891010e+00      1.368402e-01   
     0.028399        3.601847e+03      3.603600e+03     -1.889853e+00      1.366962e-01   
     0.045447        2.270800e+03      2.272550e+03     -1.886791e+00      1.366238e-01   
     0.066417        1.549035e+03      1.550780e+03     -1.881097e+00      1.364891e-01   
     0.091251        1.052358e+03      1.054092e+03     -1.870331e+00      1.362716e-01   
     0.119882        7.590411e+02      7.607600e+02     -1.854797e+00      1.359403e-01   
     0.152235        5.432224e+02      5.449180e+02     -1.831066e+00      1.354781e-01   
     0.188220        4.005548e+02      4.022200e+02     -1.800091e+00      1.348611e-01   
     0.227742        2.968266e+02      2.984520e+02     -1.759439e+00      1.340851e-01   
     0.270694        2.222138e+02      2.237900e+02     -1.709391e+00      1.331580e-01   
     0.316959        1.612393e+02      1.627500e+02     -1.642840e+00      1.321062e-01   
     0.366414        1.252818e+02      1.267300e+02     -1.579138e+00      1.309836e-01   
     0.418925        9.508831e+01      9.646000e+01     -1.501562e+00      1.298680e-01   
     0.474351        7.475347e+01      7.604800e+01     -1.423395e+00      1.288653e-01   
     0.532541        5.753778e+01      5.874000e+01     -1.330315e+00      1.280940e-01   
     0.593339        4.652602e+01      4.764200e+01     -1.243668e+00      1.276853e-01   
     0.656582        4.003559e+01      4.108000e+01     -1.172169e+00      1.277617e-01   
     0.722098        3.147530e+01      3.241200e+01     -1.065107e+00      1.284120e-01   
     0.789711        2.651999e+01      2.737000e+01     -9.796763e-01      1.296615e-01   
     0.859239        2.010972e+01      2.083200e+01     -8.537830e-01      1.315010e-01   
     0.930495        1.648542e+01      1.711000e+01     -7.583852e-01      1.338082e-01   
     1.003286        1.333478e+01      1.386000e+01     -6.615742e-01      1.363508e-01   
     1.077416        1.062349e+01      1.105000e+01     -5.653124e-01      1.388054e-01   
     1.152685        8.317152e+00      8.648000e+00     -4.717182e-01      1.408704e-01   
     1.228890        6.381209e+00      6.622000e+00     -3.829538e-01      1.421629e-01   
     1.305826        4.781259e+00      4.940000e+00     -3.010494e-01      1.423085e-01   
     1.383286        2.934879e+00      2.992000e+00     -1.981745e-01      1.410537e-01   
     1.461060        2.028999e+00      2.030000e+00     -1.393189e-01      1.383184e-01   
     1.538940        1.072596e+00      1.012000e+00     -7.345467e-02      1.340510e-01   
     1.616714        5.056231e-01      4.080000e-01     -3.073936e-02      1.283624e-01   
     1.694174        1.472695e-01      2.800000e-02     -2.194106e-03      1.214636e-01   
     1.771110        1.135960e-01      0.000000e+00      0.000000e+00      1.135960e-01   
     1.847315        1.050619e-01      0.000000e+00      0.000000e+00      1.050619e-01   
     1.922584        9.618931e-02      0.000000e+00      0.000000e+00      9.618931e-02   
     1.996714        8.727349e-02      0.000000e+00      0.000000e+00      8.727349e-02   
     2.069505        7.857116e-02      0.000000e+00      0.000000e+00      7.857116e-02   
     2.140761        7.027329e-02      0.000000e+00      0.000000e+00      7.027329e-02   
     2.210289        6.251936e-02      0.000000e+00      0.000000e+00      6.251936e-02   
     2.277902        5.541006e-02      0.000000e+00      0.000000e+00      5.541006e-02   
     2.343418        4.899625e-02      0.000000e+00      0.000000e+00      4.899625e-02   
     2.406661        4.330353e-02      0.000000e+00      0.000000e+00      4.330353e-02   
     2.467459        3.830581e-02      0.000000e+00      0.000000e+00      3.830581e-02   
     2.525649        3.395542e-02      0.000000e+00      0.000000e+00      3.395542e-02   
     2.581075        3.019744e-02      0.000000e+00      0.000000e+00      3.019744e-02   
     2.633586        2.697209e-02      0.000000e+00      0.000000e+00      2.697209e-02   
     2.683041        2.422510e-02      0.000000e+00      0.000000e+00      2.422510e-02   
     2.729306        2.189276e-02      0.000000e+00      0.000000e+00      2.189276e-02   
     2.772258        1.991830e-02      0.000000e+00      0.000000e+00      1.991830e-02   
     2.811780        1.825485e-02      0.000000e+00      0.000000e+00      1.825485e-02   
     2.847765        1.686172e-02      0.000000e+00      0.000000e+00      1.686172e-02   
     2.880118        1.569888e-02      0.000000e+00      0.000000e+00      1.569888e-02   
